净值日期,单位净值,日增长率
2016-12-07,1.0,0.0
2016-12-09,1.0005,0.0
2016-12-16,0.993,0.0
2016-12-23,0.9935,0.0
2016-12-30,0.9945,0.0
2016-12-31,0.9945,0.0
2017-01-06,0.9978,0.0
2017-01-13,0.9993,0.0
2017-01-20,1.0025,0.0
2017-01-26,1.0056,0.0
2017-02-03,1.0046,-0.0994
2017-02-10,1.0053,0.0
2017-02-17,1.0057,0.0
2017-02-24,1.0106,0.0
2017-03-03,1.011,0.0
2017-03-06,1.0122,0.1187
2017-03-07,1.012,-0.0198
2017-03-08,1.0111,-0.0889
2017-03-09,1.0102,-0.089
2017-03-10,1.0103,0.0099
2017-03-13,1.0128,0.2475
2017-03-14,1.0128,0.0
2017-03-15,1.0142,0.1382
2017-03-16,1.0155,0.1282
2017-03-17,1.0129,-0.256
2017-03-20,1.0136,0.0691
2017-03-21,1.0138,0.0197
2017-03-22,1.014,0.0197
2017-03-23,1.016,0.1972
2017-03-24,1.018,0.1969
2017-03-27,1.017,-0.0982
2017-03-28,1.0167,-0.0295
2017-03-29,1.0171,0.0393
2017-03-30,1.0142,-0.2851
2017-03-31,1.0145,0.0296
2017-04-05,1.0182,0.3647
2017-04-06,1.0192,0.0982
2017-04-07,1.0203,0.1079
2017-04-10,1.0191,-0.1176
2017-04-11,1.0195,0.0393
2017-04-12,1.0204,0.0883
2017-04-13,1.0207,0.0294
2017-04-14,1.0172,-0.3429
2017-04-17,1.0178,0.059
2017-04-18,1.0173,-0.0491
2017-04-19,1.0179,0.059
2017-04-20,1.0187,0.0786
2017-04-21,1.0179,-0.0785
2017-04-24,1.0158,-0.2063
2017-04-25,1.0203,0.443
2017-04-26,1.0214,0.1078
2017-04-27,1.0225,0.1077
2017-04-28,1.0229,0.0391
2017-05-02,1.0239,0.0978
2017-05-03,1.0224,-0.1465
2017-05-04,1.0228,0.0391
2017-05-05,1.0213,-0.1467
2017-05-08,1.0171,-0.4112
2017-05-09,1.0188,0.1671
2017-05-10,1.017,-0.1767
2017-05-11,1.0189,0.1868
2017-05-12,1.0178,-0.108
2017-05-15,1.0205,0.2653
2017-05-16,1.0243,0.3724
2017-05-17,1.0231,-0.1172
2017-05-18,1.0217,-0.1368
2017-05-19,1.02,-0.1664
2017-05-22,1.0203,0.0294
2017-05-23,1.0185,-0.1764
2017-05-24,1.0197,0.1178
2017-05-25,1.0197,0.0
2017-05-26,1.0193,-0.0392
2017-05-31,1.0202,0.0883
2017-06-01,1.0207,0.049
2017-06-02,1.0211,0.0392
2017-06-05,1.0233,0.2155
2017-06-06,1.025,0.1661
2017-06-07,1.0291,0.4
2017-06-08,1.0325,0.3304
2017-06-09,1.0327,0.0194
2017-06-12,1.0327,0.0
2017-06-13,1.0337,0.0968
2017-06-14,1.0309,-0.2709
2017-06-15,1.0328,0.1843
2017-06-16,1.033,0.0194
2017-06-19,1.0365,0.3388
2017-06-20,1.0378,0.1254
2017-06-21,1.0442,0.6167
2017-06-22,1.0431,-0.1053
2017-06-23,1.0468,0.3547
2017-06-26,1.0524,0.535
2017-06-27,1.0549,0.2376
2017-06-28,1.0514,-0.3318
2017-06-29,1.056,0.4375
2017-06-30,1.0581,0.1989
