净值日期,单位净值,日增长率
2015-04-09,1.0,0.0
2015-04-10,1.0,0.0
2015-04-17,1.003,0.0
2015-04-24,1.022,0.0
2015-04-30,1.012,0.0
2015-05-08,0.981,0.0
2015-05-15,1.003,0.0
2015-05-22,1.037,0.0
2015-05-29,1.035,0.0
2015-06-02,1.081,0.0
2015-06-03,1.078,-0.2775
2015-06-04,1.096,1.6698
2015-06-05,1.113,1.5511
2015-06-08,1.124,0.9883
2015-06-09,1.128,0.3559
2015-06-10,1.133,0.4433
2015-06-11,1.142,0.7944
2015-06-12,1.15,0.7005
2015-06-15,1.141,-0.7826
2015-06-16,1.115,-2.2787
2015-06-17,1.134,1.704
2015-06-18,1.105,-2.5573
2015-06-19,1.042,-5.7014
2015-06-23,1.06,1.7274
2015-06-24,1.09,2.8302
2015-06-25,1.05,-3.6697
2015-06-26,0.973,-7.3333
2015-06-29,0.949,-2.4666
2015-06-30,0.995,4.8472
2015-07-01,0.939,-5.6281
2015-07-02,0.874,-6.9223
2015-07-03,0.802,-8.238
2015-07-06,0.794,-0.9975
2015-07-07,0.754,-5.0378
2015-07-08,0.71,-5.8355
2015-07-09,0.728,2.5352
2015-07-10,0.775,6.456
2015-07-13,0.822,6.0645
2015-07-14,0.803,-2.3114
2015-07-15,0.753,-6.2267
2015-07-16,0.762,1.1952
2015-07-17,0.796,4.4619
2015-07-20,0.794,-0.2513
2015-07-21,0.811,2.1411
2015-07-22,0.821,1.233
2015-07-23,0.844,2.8015
2015-07-24,0.829,-1.7773
2015-07-27,0.762,-8.082
2015-07-28,0.751,-1.4436
2015-07-29,0.783,4.261
2015-07-30,0.763,-2.5543
2015-07-31,0.755,-1.0485
2015-08-03,0.758,0.3974
2015-08-04,0.792,4.4855
2015-08-05,0.78,-1.5152
2015-08-06,0.782,0.2564
2015-08-07,0.8,2.3018
2015-08-10,0.838,4.75
2015-08-11,0.845,0.8353
2015-08-12,0.838,-0.8284
2015-08-13,0.853,1.79
2015-08-14,0.857,0.4689
2015-08-17,0.886,3.3839
2015-08-18,0.816,-7.9007
2015-08-19,0.848,3.9216
2015-08-20,0.836,-1.4151
2015-08-21,0.785,-6.1005
2015-08-24,0.714,-9.0446
2015-08-25,0.652,-8.6835
2015-08-26,0.617,-5.3681
2015-08-27,0.643,4.2139
2015-08-28,0.685,6.5319
2015-08-31,0.663,-3.2117
2015-09-01,0.637,-3.9216
2015-09-02,0.62,-2.6688
2015-09-07,0.621,0.1613
2015-09-08,0.648,4.3478
2015-09-09,0.672,3.7037
2015-09-10,0.663,-1.3393
2015-09-11,0.67,1.0558
2015-09-14,0.627,-6.4179
2015-09-15,0.594,-5.2632
2015-09-16,0.634,6.734
2015-09-17,0.619,-2.3659
2015-09-18,0.624,0.8078
2015-09-21,0.641,2.7244
2015-09-22,0.652,1.7161
2015-09-23,0.64,-1.8405
2015-09-24,0.649,1.4063
2015-09-25,0.635,-2.1572
2015-09-28,0.641,0.9449
2015-09-29,0.629,-1.8721
2015-09-30,0.634,0.7949
2015-10-08,0.66,4.1009
2015-10-09,0.674,2.1212
2015-10-12,0.698,3.5608
2015-10-13,0.698,0.0
2015-10-14,0.691,-1.0029
2015-10-15,0.704,1.8813
2015-10-16,0.714,1.4205
