净值日期,单位净值,日增长率
2016-06-16,1.0,0.0
2016-06-17,1.0006,0.06
2016-06-24,0.9983,0.0
2016-06-30,1.0063,0.0
2016-07-01,1.0058,-0.0497
2016-07-08,1.0204,0.0
2016-07-15,1.0305,0.0
2016-07-18,1.022,-0.8248
2016-07-19,1.0207,-0.1272
2016-07-20,1.0198,-0.0882
2016-07-21,1.0229,0.304
2016-07-22,1.0149,-0.7821
2016-07-25,1.0131,-0.1774
2016-07-26,1.0208,0.76
2016-07-27,1.0121,-0.8523
2016-07-28,1.0137,0.1581
2016-07-29,1.0125,-0.1184
2016-08-01,1.0086,-0.3852
2016-08-02,1.0095,0.0892
2016-08-03,1.0094,-0.0099
2016-08-04,1.0075,-0.1882
2016-08-05,1.0056,-0.1886
2016-08-08,1.0061,0.0497
2016-08-09,1.0072,0.1093
2016-08-10,1.0085,0.1291
2016-08-11,1.0082,-0.0297
2016-08-12,1.0106,0.238
2016-08-15,1.0117,0.1088
2016-08-16,1.0115,-0.0198
2016-08-17,1.0116,0.0099
2016-08-18,1.0117,0.0099
2016-08-19,1.0135,0.1779
2016-08-22,1.0118,-0.1677
2016-08-23,1.0126,0.0791
2016-08-24,1.0126,0.0
2016-08-25,1.0117,-0.0889
2016-08-26,1.012,0.0297
2016-08-29,1.0125,0.0494
2016-08-30,1.0126,0.0099
2016-08-31,1.0137,0.1086
2016-09-01,1.0127,-0.0986
2016-09-02,1.0131,0.0395
2016-09-05,1.0129,-0.0197
2016-09-06,1.0163,0.3357
2016-09-07,1.0149,-0.1378
2016-09-08,1.0143,-0.0591
2016-09-09,1.0129,-0.138
2016-09-12,1.0099,-0.2962
2016-09-13,1.0106,0.0693
2016-09-14,1.0095,-0.1088
2016-09-19,1.0115,0.1981
2016-09-20,1.0104,-0.1087
2016-09-21,1.0102,-0.0198
2016-09-22,1.0108,0.0594
2016-09-23,1.0111,0.0297
2016-09-26,1.0077,-0.3363
2016-09-27,1.0081,0.0397
