净值日期,单位净值,日增长率
2020-07-15,1.0,0.0
2020-07-17,0.9967,0.0
2020-07-24,0.9955,0.0
2020-07-31,1.0076,0.0
2020-08-07,1.0002,0.0
2020-08-14,0.9978,0.0
2020-08-21,1.0028,0.0
2020-08-28,1.0232,0.0
2020-09-04,1.0142,0.0
2020-09-11,1.0014,0.0
2020-09-18,1.0065,0.0
2020-09-25,0.995,0.0
2020-09-30,1.0084,0.0
2020-10-09,1.0223,1.38
2020-10-16,1.0301,0.0
2020-10-23,1.0089,0.0
2020-10-30,1.0307,0.0
2020-11-06,1.0606,0.0
2020-11-13,1.025,0.0
2020-11-20,1.0166,0.0
2020-11-27,1.0021,0.0
2020-12-04,1.0256,0.0
2020-12-11,1.0199,0.0
2020-12-18,1.0359,0.0
2020-12-25,1.0517,0.0
2020-12-31,1.1049,0.0
2021-01-08,1.1447,0.0
2021-01-11,1.1541,0.82
2021-01-12,1.1767,1.96
2021-01-13,1.1645,-1.04
2021-01-14,1.155,-0.82
2021-01-15,1.1501,-0.42
2021-01-18,1.1817,2.75
2021-01-19,1.1732,-0.72
2021-01-20,1.1988,2.18
2021-01-21,1.2126,1.15
2021-01-22,1.216,0.28
2021-01-25,1.241,2.06
2021-01-26,1.2016,-3.17
2021-01-27,1.1978,-0.32
2021-01-28,1.1628,-2.92
2021-01-29,1.1567,-0.52
2021-02-01,1.1777,1.82
2021-02-02,1.2028,2.13
2021-02-03,1.2048,0.17
2021-02-04,1.1841,-1.72
2021-02-05,1.1864,0.19
2021-02-08,1.1983,1.0
2021-02-09,1.2213,1.92
2021-02-10,1.2498,2.33
2021-02-18,1.2385,-0.9
2021-02-19,1.2257,-1.03
2021-02-22,1.1718,-4.4
2021-02-23,1.1664,-0.46
2021-02-24,1.1243,-3.61
2021-02-25,1.1215,-0.25
2021-02-26,1.0902,-2.79
2021-03-01,1.1197,2.71
2021-03-02,1.1085,-1.0
2021-03-03,1.1253,1.52
2021-03-04,1.0769,-4.3
2021-03-05,1.0738,-0.29
2021-03-08,1.0249,-4.55
2021-03-09,1.015,-0.97
2021-03-10,1.0333,1.8
2021-03-11,1.0466,1.29
2021-03-12,1.0477,0.11
2021-03-15,1.0203,-2.62
2021-03-16,1.0326,1.21
2021-03-17,1.0471,1.4
2021-03-18,1.0547,0.73
2021-03-19,1.0329,-2.07
2021-03-22,1.0364,0.34
2021-03-23,1.0198,-1.6
2021-03-24,1.0045,-1.5
2021-03-25,1.0057,0.12
2021-03-26,1.0313,2.55
2021-03-29,1.0203,-1.07
2021-03-30,1.0338,1.32
2021-03-31,1.0238,-0.97
2021-04-01,1.0491,2.47
2021-04-02,1.0593,0.97
2021-04-06,1.0537,-0.53
2021-04-07,1.0412,-1.19
2021-04-08,1.0437,0.24
2021-04-09,1.0253,-1.76
2021-04-12,1.0038,-2.1
2021-04-13,0.9923,-1.15
2021-04-14,1.0133,2.12
2021-04-15,1.0068,-0.64
2021-04-16,1.012,0.52
2021-04-19,1.0369,2.46
2021-04-20,1.037,0.01
2021-04-21,1.0352,-0.17
2021-04-22,1.0426,0.71
2021-04-23,1.0562,1.3
2021-04-26,1.0498,-0.61
2021-04-27,1.0534,0.34
2021-04-28,1.0616,0.78
2021-04-29,1.0621,0.05
2021-04-30,1.0633,0.11
2021-05-06,1.0485,-1.39
2021-05-07,1.0245,-2.29
2021-05-10,1.022,-0.24
2021-05-11,1.0188,-0.31
2021-05-12,1.0272,0.82
2021-05-13,1.0145,-1.24
2021-05-14,1.0305,1.58
2021-05-17,1.0517,2.06
2021-05-18,1.0559,0.4
2021-05-19,1.0594,0.33
2021-05-20,1.0637,0.41
2021-05-21,1.0542,-0.89
2021-05-24,1.0594,0.49
2021-05-25,1.0862,2.53
2021-05-26,1.0824,-0.35
2021-05-27,1.0859,0.32
2021-05-28,1.0807,-0.48
2021-05-31,1.0864,0.53
2021-06-01,1.0867,0.03
2021-06-02,1.0808,-0.54
2021-06-03,1.0769,-0.36
2021-06-04,1.0827,0.54
2021-06-07,1.0786,-0.38
2021-06-08,1.0708,-0.72
2021-06-09,1.0716,0.07
2021-06-10,1.0287,0.52
2021-06-11,1.0313,0.25
2021-06-15,1.0245,-0.66
2021-06-16,1.0027,-2.13
2021-06-17,1.0072,0.45
2021-06-18,1.0098,0.26
2021-06-21,1.0134,0.36
2021-06-22,1.0088,-0.45
2021-06-23,1.0186,0.97
2021-06-24,1.0149,-0.36
2021-06-25,1.0264,1.13
2021-06-28,1.0319,0.54
2021-06-29,1.028,-0.38
2021-06-30,1.0343,0.61
2021-07-01,1.0392,0.47
2021-07-02,1.0162,-2.21
2021-07-05,1.0129,-0.32
2021-07-06,1.0052,-0.76
2021-07-07,1.0159,1.06
2021-07-08,1.0125,-0.33
2021-07-09,1.0131,0.06
2021-07-12,1.026,1.27
2021-07-13,1.0253,-0.07
2021-07-14,1.0234,-0.19
2021-07-15,1.0231,-0.03
2021-07-16,1.0213,-0.18
2021-07-19,1.0207,-0.06
2021-07-20,1.0212,0.05
2021-07-21,1.03,0.86
2021-07-22,1.0318,0.17
2021-07-23,1.0202,-1.12
2021-07-26,1.002,-1.78
2021-07-27,0.98,-2.2
2021-07-28,0.988,0.82
2021-07-29,1.0185,3.09
2021-07-30,1.0096,-0.87
2021-08-02,1.0197,1.0
2021-08-03,1.0189,-0.08
2021-08-04,1.0455,2.61
2021-08-05,1.0387,-0.65
2021-08-06,1.027,-1.13
2021-08-09,1.0229,-0.4
2021-08-10,1.02,-0.28
2021-08-11,1.0156,-0.43
2021-08-12,1.0132,-0.24
2021-08-13,0.9969,-1.61
2021-08-16,0.9771,-1.99
2021-08-17,0.9594,-1.81
2021-08-18,0.969,1.0
2021-08-19,0.9864,1.8
2021-08-20,0.9801,-0.64
2021-08-23,1.0031,2.35
2021-08-24,1.0251,2.19
2021-08-25,1.0191,-0.59
2021-08-26,0.9981,-2.06
2021-08-27,1.0052,0.71
2021-08-30,0.9966,-0.86
2021-08-31,0.9904,-0.62
2021-09-01,0.9879,-0.25
2021-09-02,0.9905,0.26
2021-09-03,0.9825,-0.81
2021-09-06,0.9974,1.52
2021-09-07,1.0139,1.65
2021-09-08,1.0097,-0.41
2021-09-09,1.009,-0.07
2021-09-10,1.0244,1.53
2021-09-13,1.013,-1.11
2021-09-14,1.022,0.89
2021-09-15,1.0214,-0.06
2021-09-16,0.9942,-2.66
2021-09-17,1.0082,1.41
2021-09-22,0.9984,-0.97
2021-09-23,1.0044,0.6
2021-09-24,1.0015,-0.29
2021-09-27,0.9918,-0.97
2021-09-28,0.9906,-0.12
2021-09-29,0.9698,-2.1
2021-09-30,0.9886,1.94
