净值日期,单位净值,日增长率
2017-12-06,1.0,0.0
2017-12-08,0.9989,0.0
2017-12-15,1.0045,0.0
2017-12-22,1.0061,0.0
2017-12-29,1.0049,0.0
2017-12-31,1.005,0.0
2018-01-05,1.0127,0.0
2018-01-12,1.0184,0.0
2018-01-19,1.0164,0.0
2018-01-26,1.0265,0.0
2018-02-02,1.0221,0.0
2018-02-09,0.9718,0.0
2018-02-14,0.9866,0.0
2018-02-23,0.9965,0.0
2018-03-02,0.9978,0.0
2018-03-05,1.0052,0.7416
2018-03-06,1.0075,0.2288
2018-03-07,1.0059,-0.1588
2018-03-08,1.0084,0.2485
2018-03-09,1.0202,1.1702
2018-03-12,1.0266,0.6273
2018-03-13,1.0212,-0.526
2018-03-14,1.0111,-0.989
2018-03-15,1.015,0.3857
2018-03-16,1.0092,-0.5714
2018-03-19,1.0161,0.6837
2018-03-20,1.0197,0.3543
2018-03-21,1.01,-0.9513
2018-03-22,1.0079,-0.2079
2018-03-23,0.9915,-1.6271
2018-03-26,1.0081,1.6742
2018-03-27,1.0236,1.5375
2018-03-28,1.0187,-0.4787
2018-03-29,1.0161,-0.2552
2018-03-30,1.0335,1.7124
2018-04-02,1.0379,0.4257
2018-04-03,1.0343,-0.3469
2018-04-04,1.0253,-0.8702
2018-04-09,1.0301,0.4682
2018-04-10,1.027,-0.3009
2018-04-11,1.0293,0.224
2018-04-12,1.0285,-0.0777
2018-04-13,1.0293,0.0778
2018-04-16,1.0392,0.9618
2018-04-17,1.0233,-1.53
2018-04-18,1.04,1.632
2018-04-19,1.0372,-0.2692
2018-04-20,1.0279,-0.8966
2018-04-23,1.0145,-1.3036
2018-04-24,1.0271,1.242
2018-04-25,1.0307,0.3505
2018-04-26,1.0237,-0.6792
2018-04-27,1.0225,-0.1172
2018-05-02,1.0185,-0.3912
2018-05-03,1.0204,0.1865
2018-05-04,1.0216,0.1176
2018-05-07,1.033,1.1159
2018-05-08,1.0304,-0.2517
2018-05-09,1.0293,-0.1068
2018-05-10,1.0276,-0.1652
2018-05-11,1.0188,-0.8564
2018-05-14,1.0171,-0.1669
2018-05-15,1.024,0.6784
2018-05-16,1.0232,-0.0781
2018-05-17,1.0205,-0.2639
2018-05-18,1.018,-0.245
2018-05-21,1.0256,0.7466
2018-05-22,1.0325,0.6728
2018-05-23,1.0305,-0.1937
2018-05-24,1.0295,-0.097
2018-05-25,1.0247,-0.4662
2018-05-28,1.024,-0.0683
2018-05-29,1.013,-1.0742
2018-05-30,1.0034,-0.9477
2018-05-31,1.0113,0.7873
2018-06-01,0.9988,-1.236
2018-06-04,0.9974,-0.1402
2018-06-05,1.0051,0.772
2018-06-06,1.0064,0.1293
2018-06-07,1.0024,-0.3975
2018-06-08,0.9995,-0.2893
2018-06-11,0.9933,-0.6203
2018-06-12,1.0,0.6745
2018-06-13,0.9952,-0.48
2018-06-14,0.9926,-0.2613
