净值日期,单位净值,日增长率
2019-03-12,1.0,0.0
2019-03-15,1.0003,0.0
2019-03-22,1.0029,0.0
2019-03-29,1.0072,0.0
2019-04-04,1.0143,0.0
2019-04-12,1.0156,0.0
2019-04-19,1.024,0.0
2019-04-26,1.0099,0.0
2019-04-30,1.0133,0.0
2019-05-07,1.0067,0.0
2019-05-08,1.0004,-0.6258
2019-05-09,1.0012,0.08
2019-05-10,1.0111,0.9888
2019-05-13,1.0096,-0.1484
2019-05-14,1.0089,-0.0693
2019-05-15,1.0144,0.5451
2019-05-16,1.0138,-0.0591
2019-05-17,1.0041,-0.9568
2019-05-20,0.993,-1.1055
2019-05-21,1.0032,1.0272
2019-05-22,1.0012,-0.1994
2019-05-23,0.9915,-0.9688
2019-05-24,0.9897,-0.1815
2019-05-27,1.0017,1.2125
2019-05-28,1.0106,0.8885
2019-05-29,1.0048,-0.5739
2019-05-30,1.013,0.8161
2019-05-31,1.0193,0.6219
2019-06-03,1.0199,0.0589
2019-06-04,1.0167,-0.3138
2019-06-05,1.0125,-0.4131
2019-06-06,1.0003,-1.2049
2019-06-10,1.0104,1.0097
2019-06-11,1.0376,2.692
2019-06-12,1.0237,-1.3396
2019-06-13,1.0214,-0.2247
2019-06-14,1.0124,-0.8811
2019-06-17,1.008,-0.4346
2019-06-18,1.0114,0.3373
2019-06-19,1.02,0.8503
2019-06-20,1.0371,1.6765
2019-06-21,1.0302,-0.6653
2019-06-24,1.0318,0.1553
2019-06-25,1.0216,-0.9886
2019-06-26,1.0205,-0.1077
2019-06-27,1.0319,1.1171
2019-06-28,1.0349,0.2907
2019-06-30,1.0348,0.0
2019-07-01,1.0619,2.6089
2019-07-02,1.0744,1.1771
2019-07-03,1.0615,-1.2007
2019-07-04,1.0546,-0.65
2019-07-05,1.06,0.512
2019-07-08,1.0466,-1.2642
2019-07-09,1.0439,-0.258
2019-07-10,1.0487,0.4598
2019-07-11,1.0488,0.0095
2019-07-12,1.0525,0.3528
2019-07-15,1.0582,0.5416
2019-07-16,1.0487,-0.8978
2019-07-17,1.0537,0.4768
2019-07-18,1.0399,-1.3097
2019-07-19,1.0564,1.5867
2019-07-22,1.0498,-0.6248
2019-07-23,1.0462,-0.3429
2019-07-24,1.0522,0.5735
2019-07-25,1.0616,0.8934
2019-07-26,1.0622,0.0565
2019-07-29,1.0708,0.8096
2019-07-30,1.0762,0.5043
2019-07-31,1.062,-1.3195
2019-08-01,1.0534,-0.8098
2019-08-02,1.0423,-1.0537
2019-08-05,1.0255,-1.6118
2019-08-06,1.0079,-1.7162
2019-08-07,1.0068,-0.1091
2019-08-08,1.0215,1.4601
2019-08-09,0.999,-2.2026
2019-08-12,1.0192,2.022
2019-08-13,1.0146,-0.4513
2019-08-14,1.0132,-0.138
2019-08-15,1.0154,0.2171
2019-08-16,1.0216,0.6106
2019-08-19,1.0361,1.4193
2019-08-20,1.0322,-0.3764
2019-08-21,1.0356,0.3294
2019-08-22,1.0368,0.1159
2019-08-23,1.0437,0.6655
2019-08-26,1.0276,-1.5426
2019-08-27,1.0522,2.3939
2019-08-28,1.0571,0.4657
2019-08-29,1.0501,-0.6622
2019-08-30,1.0516,0.1428
2019-09-02,1.0612,0.9129
2019-09-03,1.0645,0.311
2019-09-04,1.076,1.0803
2019-09-05,1.087,1.0223
2019-09-06,1.0841,-0.2668
2019-09-09,1.0928,0.8025
2019-09-10,1.0884,-0.4026
2019-09-11,1.0802,-0.7534
2019-09-12,1.0964,1.4997
2019-09-16,1.0947,-0.1551
2019-09-17,1.0796,-1.3794
2019-09-18,1.0858,0.5743
2019-09-19,1.0894,0.3316
2019-09-20,1.0935,0.3764
2019-09-23,1.0753,-1.6644
2019-09-24,1.0701,-0.4836
2019-09-25,1.0627,-0.6915
2019-09-26,1.0435,-1.8067
2019-09-27,1.0542,1.0254
2019-09-30,1.0547,0.0474
2019-10-08,1.0699,1.4412
2019-10-09,1.0742,0.4019
2019-10-10,1.0969,2.1132
2019-10-11,1.1065,0.8752
2019-10-14,1.1191,1.1387
2019-10-15,1.1173,-0.1608
2019-10-16,1.1148,-0.2238
2019-10-17,1.1159,0.0987
2019-10-18,1.112,-0.3495
2019-10-21,1.1205,0.7644
2019-10-22,1.1239,0.3034
2019-10-23,1.1212,-0.2402
2019-10-24,1.1202,-0.0892
2019-10-25,1.1442,2.1425
2019-10-28,1.1538,0.839
2019-10-29,1.1627,0.7714
2019-10-30,1.1574,-0.4558
2019-10-31,1.1499,-0.648
2019-11-01,1.1734,2.0437
2019-11-04,1.187,1.159
2019-11-05,1.199,1.011
2019-11-06,1.1824,-1.3845
2019-11-07,1.1936,0.9472
2019-11-08,1.1827,-0.9132
2019-11-11,1.1657,-1.4374
2019-11-12,1.167,0.1115
2019-11-13,1.162,-0.4284
2019-11-14,1.1646,0.2238
2019-11-15,1.1461,-1.5885
2019-11-18,1.1626,1.4397
2019-11-19,1.1796,1.4622
2019-11-20,1.1649,-1.2462
2019-11-21,1.1533,-0.9958
2019-11-22,1.1352,-1.5694
2019-11-25,1.1405,0.4669
2019-11-26,1.148,0.6576
2019-11-27,1.144,-0.3484
2019-11-28,1.1411,-0.2535
2019-11-29,1.1223,-1.6475
2019-12-02,1.1369,1.3009
2019-12-03,1.1476,0.9412
2019-12-04,1.1544,0.5925
2019-12-05,1.1616,0.6237
2019-12-06,1.172,0.8953
2019-12-09,1.1659,-0.5205
2019-12-10,1.1555,-0.892
2019-12-11,1.1514,-0.3548
2019-12-12,1.1511,-0.0261
2019-12-13,1.172,1.8157
2019-12-16,1.1721,0.0085
2019-12-17,1.1842,1.0323
2019-12-18,1.1719,-1.0387
2019-12-19,1.1672,-0.4011
2019-12-20,1.1669,-0.0257
2019-12-23,1.1587,-0.7027
2019-12-24,1.1592,0.0432
2019-12-25,1.1602,0.0863
2019-12-26,1.1655,0.4568
2019-12-27,1.1842,1.6045
2019-12-30,1.1989,1.2413
2019-12-31,1.2115,1.051
2020-01-02,1.2337,1.8324
2020-01-03,1.2232,-0.8511
2020-01-06,1.2135,-0.793
2020-01-07,1.2305,1.4009
2020-01-08,1.2181,-1.0077
2020-01-09,1.239,1.7158
2020-01-10,1.2297,-0.7506
2020-01-13,1.2434,1.1141
2020-01-14,1.2322,-0.9008
2020-01-15,1.2314,-0.0649
2020-01-16,1.2303,-0.0893
2020-01-17,1.2214,-0.7234
2020-01-20,1.2247,0.2702
2020-01-21,1.2002,-2.0005
2020-01-22,1.2123,1.0082
2020-01-23,1.1743,-3.1345
2020-02-03,1.0931,-6.9148
2020-02-04,1.1405,4.3363
2020-02-05,1.1675,2.3674
2020-02-06,1.1959,2.4325
2020-02-07,1.1866,-0.7777
2020-02-10,1.2105,2.0142
2020-02-11,1.2257,1.2557
2020-02-12,1.2289,0.2611
2020-02-13,1.2215,-0.6022
2020-02-14,1.2412,1.6128
2020-02-17,1.2533,0.9749
2020-02-18,1.2481,-0.4149
2020-02-19,1.2511,0.2404
2020-02-20,1.2634,0.9831
2020-02-21,1.264,0.0475
2020-02-24,1.258,-0.4747
2020-02-25,1.2746,1.3196
2020-02-26,1.2711,-0.2746
2020-02-27,1.2844,1.0463
2020-02-28,1.2471,-2.9041
2020-03-02,1.2848,3.023
2020-03-03,1.3002,1.1986
2020-03-04,1.3068,0.5076
2020-03-05,1.3313,1.8748
2020-03-06,1.3211,-0.7662
2020-03-09,1.2851,-2.725
2020-03-10,1.2911,0.4669
2020-03-11,1.279,-0.9372
2020-03-12,1.2358,-3.3776
2020-03-13,1.2259,-0.8011
2020-03-16,1.161,-5.2941
2020-03-17,1.1508,-0.8786
2020-03-18,1.1418,-0.7821
2020-03-19,1.1311,-0.9371
2020-03-20,1.155,2.113
2020-03-23,1.1082,-4.0519
2020-03-24,1.1396,2.8334
2020-03-25,1.1818,3.7031
2020-03-26,1.1814,-0.0338
2020-03-27,1.1729,-0.7195
2020-03-30,1.1571,-1.3471
2020-03-31,1.1905,2.8865
2020-04-01,1.1844,-0.5124
2020-04-02,1.2028,1.5535
2020-04-03,1.2033,0.0416
2020-04-07,1.24,3.0499
2020-04-08,1.2208,-1.5484
2020-04-09,1.226,0.426
2020-04-10,1.2233,-0.2202
2020-04-13,1.227,0.3025
2020-04-14,1.2424,1.2551
2020-04-15,1.2292,-1.0625
2020-04-16,1.2347,0.4474
2020-04-17,1.2495,1.1987
2020-04-20,1.259,0.7603
2020-04-21,1.2413,-1.4059
2020-04-22,1.2722,2.4893
2020-04-23,1.2724,0.0157
2020-04-24,1.2629,-0.7466
2020-04-27,1.2847,1.7262
2020-04-28,1.2997,1.1676
2020-04-29,1.2875,-0.9387
2020-04-30,1.2871,-0.0311
2020-05-06,1.2923,0.404
2020-05-07,1.2942,0.147
2020-05-08,1.3048,0.819
2020-05-11,1.2901,-1.1266
2020-05-12,1.2964,0.4883
2020-05-13,1.3056,0.7097
2020-05-14,1.2939,-0.8961
2020-05-15,1.2909,-0.2319
2020-05-18,1.308,1.3247
2020-05-19,1.3097,0.13
2020-05-20,1.2925,-1.3133
2020-05-21,1.2981,0.4333
2020-05-22,1.2697,-2.1878
2020-05-25,1.2795,0.7718
2020-05-26,1.2954,1.2427
2020-05-27,1.2752,-1.5594
2020-05-28,1.2724,-0.2196
2020-05-29,1.2974,1.9648
2020-06-01,1.3279,2.3509
2020-06-02,1.3273,-0.0452
2020-06-03,1.3297,0.1808
2020-06-04,1.3379,0.6167
2020-06-05,1.3369,-0.0747
2020-06-08,1.3337,-0.2394
2020-06-09,1.3395,0.4349
2020-06-10,1.3537,1.0601
2020-06-11,1.3357,-1.3297
2020-06-12,1.3396,0.292
2020-06-15,1.329,-0.7913
2020-06-16,1.3506,1.6253
2020-06-17,1.3605,0.733
2020-06-18,1.3736,0.9629
2020-06-19,1.4049,2.2787
2020-06-22,1.4117,0.484
2020-06-23,1.438,1.863
2020-06-24,1.4335,-0.3129
2020-06-29,1.4304,-0.2163
2020-06-30,1.4598,2.0554
2020-07-01,1.479,1.3152
2020-07-02,1.487,0.5409
2020-07-03,1.4959,0.5985
2020-07-06,1.5256,1.9854
2020-07-07,1.5658,2.635
2020-07-08,1.5815,1.0027
2020-07-09,1.611,1.8653
2020-07-10,1.6034,-0.4718
2020-07-13,1.6515,2.9999
2020-07-14,1.6403,-0.6782
2020-07-15,1.6566,0.9937
2020-07-16,1.5809,-4.5696
2020-07-17,1.6108,1.8913
2020-07-20,1.6224,0.7201
2020-07-21,1.6495,1.6704
2020-07-22,1.6489,-0.0364
2020-07-23,1.6582,0.564
2020-07-24,1.5816,-4.6195
2020-07-27,1.5832,0.1012
2020-07-28,1.621,2.3876
2020-07-29,1.638,1.0487
2020-07-30,1.6321,-0.3602
2020-07-31,1.6338,0.1042
2020-08-03,1.6565,1.3894
2020-08-04,1.6817,1.5213
2020-08-05,1.7137,1.9028
2020-08-06,1.6927,-1.2254
2020-08-07,1.6643,-1.6778
2020-08-10,1.6659,0.0961
2020-08-11,1.6756,0.5823
2020-08-12,1.6525,-1.3786
2020-08-13,1.6462,-0.3812
2020-08-14,1.6709,1.5004
2020-08-17,1.6761,0.3112
2020-08-18,1.6981,1.3126
2020-08-19,1.6781,-1.1778
2020-08-20,1.6672,-0.6495
2020-08-21,1.6918,1.4755
2020-08-24,1.7358,2.6
2020-08-25,1.7491,0.77
2020-08-26,1.7472,-0.11
2020-08-27,1.7688,1.24
2020-08-28,1.7886,1.12
2020-08-31,1.778,-0.59
2020-09-01,1.7951,0.96
2020-09-02,1.8203,1.4
2020-09-03,1.798,-1.23
2020-09-04,1.7731,-1.38
2020-09-07,1.7058,-3.8
2020-09-08,1.6793,-1.55
2020-09-09,1.6366,-2.54
2020-09-10,1.6549,1.12
2020-09-11,1.6755,1.24
2020-09-14,1.6782,0.16
2020-09-15,1.6877,0.57
2020-09-16,1.6724,-0.91
2020-09-17,1.6427,-1.78
2020-09-18,1.6594,1.02
2020-09-21,1.6382,-1.28
2020-09-22,1.6287,-0.58
2020-09-23,1.6503,1.33
2020-09-24,1.6177,-1.98
2020-09-25,1.6142,-0.22
2020-09-28,1.6275,0.82
2020-09-29,1.6306,0.19
2020-09-30,1.6409,0.63
2020-10-09,1.6836,2.6
2020-10-12,1.7294,2.72
2020-10-13,1.7579,1.65
2020-10-14,1.7588,0.05
2020-10-15,1.7355,-1.32
2020-10-16,1.7328,-0.16
2020-10-19,1.714,-1.08
2020-10-20,1.731,0.99
2020-10-21,1.7254,-0.32
2020-10-22,1.7108,-0.85
2020-10-23,1.6819,-1.69
2020-10-26,1.6882,0.37
2020-10-27,1.714,1.53
2020-10-28,1.7499,2.09
2020-10-29,1.7783,1.62
2020-10-30,1.7449,-1.88
2020-11-02,1.7749,1.72
2020-11-03,1.7918,0.95
2020-11-04,1.8114,1.09
2020-11-05,1.8362,1.37
2020-11-06,1.8065,-1.62
2020-11-09,1.8447,2.11
2020-11-10,1.8193,-1.38
2020-11-11,1.7733,-2.53
2020-11-12,1.8152,2.36
2020-11-13,1.8207,0.3
2020-11-16,1.8506,1.64
2020-11-17,1.8101,-2.19
2020-11-18,1.7943,-0.87
2020-11-19,1.8034,0.51
2020-11-20,1.8215,1.0
2020-11-23,1.8229,0.08
2020-11-24,1.8212,-0.09
2020-11-25,1.7736,-2.61
2020-11-26,1.7919,1.03
2020-11-27,1.8098,1.0
2020-11-30,1.7859,-1.32
2020-12-01,1.8046,1.05
2020-12-02,1.7908,-0.76
2020-12-03,1.8087,1.0
2020-12-04,1.8401,1.74
2020-12-07,1.8322,-0.43
2020-12-08,1.8286,-0.2
2020-12-09,1.8048,-1.3
2020-12-10,1.8127,0.44
2020-12-11,1.8063,-0.35
2020-12-14,1.8158,0.53
2020-12-15,1.8149,-0.05
2020-12-16,1.8182,0.18
2020-12-17,1.8314,0.73
2020-12-18,1.8223,-0.5
2020-12-21,1.8248,0.14
2020-12-22,1.813,-0.65
2020-12-23,1.8358,1.26
2020-12-24,1.8511,0.83
2020-12-25,1.8531,0.11
2020-12-28,1.8623,0.5
2020-12-29,1.8535,-0.47
2020-12-30,1.8806,1.46
2020-12-31,1.9058,1.34
2021-01-04,1.9396,1.77
2021-01-05,2.0279,4.55
2021-01-06,2.0573,1.45
2021-01-07,2.0885,1.52
2021-01-08,2.0648,-1.13
2021-01-11,2.0216,-2.09
2021-01-12,2.0787,2.82
2021-01-13,2.0577,-1.01
2021-01-14,2.0152,-2.07
2021-01-15,2.0091,-0.3
2021-01-18,2.0308,1.08
2021-01-19,2.0162,-0.72
2021-01-20,2.0632,2.33
2021-01-21,2.1048,2.02
2021-01-22,2.1644,2.83
2021-01-25,2.2254,2.82
2021-01-26,2.1822,-1.94
2021-01-27,2.1945,0.56
2021-01-28,2.1118,-3.77
2021-01-29,2.1119,0.0
2021-02-01,2.1664,2.58
2021-02-02,2.2216,2.55
2021-02-03,2.244,1.01
2021-02-04,2.2496,0.25
2021-02-05,2.2412,-0.37
2021-02-08,2.3051,2.85
2021-02-09,2.3447,1.72
2021-02-10,2.4403,4.08
2021-02-18,2.3592,-3.32
2021-02-19,2.3767,0.74
2021-02-22,2.2759,-4.24
2021-02-23,2.2468,-1.28
2021-02-24,2.1476,-4.42
2021-02-25,2.1421,-0.26
2021-02-26,2.0519,-4.21
2021-03-01,2.1099,2.83
2021-03-02,2.0841,-1.22
2021-03-03,2.1174,1.6
2021-03-04,2.0312,-4.07
2021-03-05,2.0185,-0.63
2021-03-08,1.9175,-5.0
2021-03-09,1.8829,-1.8
2021-03-10,1.9164,1.78
2021-03-11,1.9825,3.45
2021-03-12,1.9766,-0.3
2021-03-15,1.9061,-3.57
2021-03-16,1.915,0.47
2021-03-17,1.942,1.41
2021-03-18,1.9804,1.98
2021-03-19,1.9224,-2.93
2021-03-22,1.9036,-0.98
2021-03-23,1.87,-1.77
2021-03-24,1.8335,-1.95
2021-03-25,1.8277,-0.32
2021-03-26,1.8687,2.24
2021-03-29,1.8642,-0.24
2021-03-30,1.8942,1.61
2021-03-31,1.8701,-1.27
2021-04-01,1.9174,2.53
2021-04-02,1.9625,2.35
2021-04-06,1.9475,-0.76
2021-04-07,1.9002,-2.43
2021-04-08,1.9186,0.97
2021-04-09,1.8856,-1.72
2021-04-12,1.859,-1.41
2021-04-13,1.8738,0.8
2021-04-14,1.9043,1.63
2021-04-15,1.8916,-0.67
2021-04-16,1.894,0.13
2021-04-19,1.9403,2.44
2021-04-20,1.9642,1.23
2021-04-21,1.9671,0.15
2021-04-22,1.9703,0.16
2021-04-23,2.0139,2.21
2021-04-26,1.9962,-0.88
2021-04-27,2.0089,0.64
2021-04-28,2.0288,0.99
2021-04-29,2.0246,-0.21
2021-04-30,1.9995,-1.24
2021-05-06,1.9567,-2.14
2021-05-07,1.9221,-1.77
2021-05-10,1.8887,-1.74
2021-05-11,1.8947,0.32
2021-05-12,1.9215,1.41
2021-05-13,1.8996,-1.14
2021-05-14,1.9222,1.19
2021-05-17,1.9761,2.8
2021-05-18,1.9799,0.19
2021-05-19,1.9728,-0.36
2021-05-20,1.991,0.92
2021-05-21,1.9783,-0.64
2021-05-24,1.9772,-0.06
2021-05-25,2.045,3.43
2021-05-26,2.0335,-0.56
2021-05-27,2.0412,0.38
