净值日期,单位净值,日增长率
2016-12-19,1.0001,0.0
2016-12-20,1.0001,0.0
2016-12-21,1.0001,0.0
2016-12-22,1.0001,0.0
2016-12-23,1.0001,0.0
2016-12-26,1.0002,0.01
2016-12-27,1.0002,0.0
2016-12-28,1.0003,0.01
2016-12-29,1.0003,0.0
2016-12-30,1.0004,0.01
2016-12-31,1.0004,0.0
2017-01-03,1.0003,-0.01
2017-01-04,1.0003,0.0
2017-01-05,1.0003,0.0
2017-01-06,1.0003,0.0
2017-01-09,1.0004,0.01
2017-01-10,1.0006,0.02
2017-01-11,1.0006,0.0
2017-01-12,1.0007,0.01
2017-01-13,1.0008,0.01
2017-01-16,1.0008,0.0
2017-01-17,1.0005,-0.03
2017-01-18,1.0005,0.0
2017-01-19,1.0006,0.01
2017-01-20,1.0008,0.02
2017-01-23,1.001,0.02
2017-01-24,1.0011,0.01
2017-01-25,1.001,-0.01
2017-01-26,1.0011,0.01
2017-02-03,1.0013,0.02
2017-02-06,1.0015,0.02
2017-02-07,1.0015,0.0
2017-02-08,1.0017,0.02
2017-02-09,1.0016,-0.01
2017-02-10,1.0023,0.0699
2017-02-13,1.0033,0.0998
2017-02-14,1.0029,-0.0399
2017-02-15,1.0031,0.0199
2017-02-16,1.0033,0.0199
2017-02-17,1.0025,-0.0797
2017-02-20,1.0045,0.1995
2017-02-21,1.0051,0.0597
2017-02-22,1.0045,-0.0597
2017-02-23,1.0041,-0.0398
2017-02-24,1.0041,0.0
2017-02-27,1.0034,-0.0697
2017-02-28,1.0035,0.01
2017-03-01,1.0035,0.0
2017-03-02,1.0026,-0.0897
2017-03-03,1.0025,-0.01
2017-03-06,1.0028,0.0299
2017-03-07,1.0034,0.0598
2017-03-08,1.0034,0.0
2017-03-09,1.0028,-0.0598
2017-03-10,1.0022,-0.0598
2017-03-13,1.0031,0.0898
2017-03-14,1.0031,0.0
2017-03-15,1.0034,0.0299
2017-03-16,1.0035,0.01
2017-03-17,1.002,-0.1495
2017-03-20,1.0025,0.0499
2017-03-21,1.0031,0.0599
