净值日期,单位净值,日增长率
2019-03-26,1.0,0.0
2019-03-29,1.0001,0.0
2019-04-04,1.0016,0.0
2019-04-12,1.0009,0.0
2019-04-19,1.0106,0.0
2019-04-26,0.9868,0.0
2019-04-30,0.9939,0.0
2019-05-10,0.9692,0.0
2019-05-17,0.9553,0.0
2019-05-24,0.9514,0.0
2019-05-31,0.9541,0.0
2019-06-06,0.9445,0.0
2019-06-14,0.9561,0.0
2019-06-21,0.9995,0.0
2019-06-25,0.9905,0.0
2019-06-26,0.989,-0.1514
2019-06-27,1.0003,1.1426
2019-06-28,0.9964,-0.3899
2019-06-30,0.9963,0.0
2019-07-01,1.0244,2.8101
2019-07-02,1.0193,-0.4979
2019-07-03,1.0033,-1.5697
2019-07-04,0.9984,-0.4884
2019-07-05,1.0037,0.5308
2019-07-08,0.9761,-2.7498
2019-07-09,0.9737,-0.2459
2019-07-10,0.9734,-0.0308
2019-07-11,0.969,-0.452
2019-07-12,0.9787,1.001
2019-07-15,0.998,1.972
2019-07-16,0.9953,-0.2705
2019-07-17,0.9938,-0.1507
2019-07-18,0.9777,-1.62
2019-07-19,0.9848,0.7262
2019-07-22,0.9763,-0.8631
2019-07-23,0.991,1.5057
2019-07-24,1.0064,1.554
2019-07-25,1.0175,1.1029
2019-07-26,1.0188,0.1278
2019-07-29,1.0168,-0.1963
2019-07-30,1.021,0.4131
2019-07-31,1.0185,-0.2449
2019-08-01,1.0117,-0.6676
2019-08-02,0.9857,-2.5699
2019-08-05,0.9674,-1.8565
2019-08-06,0.9586,-0.9097
2019-08-07,0.9481,-1.0953
2019-08-08,0.9605,1.3079
2019-08-09,0.9482,-1.2806
2019-08-12,0.9754,2.8686
2019-08-13,0.9664,-0.9227
2019-08-14,0.9717,0.5484
2019-08-15,0.9836,1.2247
2019-08-16,0.99,0.6507
2019-08-19,1.0453,5.5859
2019-08-20,1.0367,-0.8227
2019-08-21,1.0413,0.4437
2019-08-22,1.0372,-0.3937
2019-08-23,1.0405,0.3182
2019-08-26,1.0272,-1.2782
2019-08-27,1.0531,2.5214
2019-08-28,1.0485,-0.4368
2019-08-29,1.0505,0.1907
2019-08-30,1.0377,-1.2185
2019-09-02,1.0752,3.6138
2019-09-03,1.0884,1.2277
2019-09-04,1.1022,1.2679
2019-09-05,1.132,2.7037
2019-09-06,1.1433,0.9982
2019-09-09,1.1736,2.6502
2019-09-10,1.1605,-1.1162
2019-09-11,1.1544,-0.5256
2019-09-12,1.1647,0.8922
2019-09-16,1.1604,-0.3692
2019-09-17,1.134,-2.2751
2019-09-18,1.1325,-0.1323
2019-09-19,1.1504,1.5806
2019-09-20,1.1582,0.678
2019-09-23,1.1603,0.1813
2019-09-24,1.1606,0.0259
2019-09-25,1.1322,-2.447
2019-09-26,1.1046,-2.4377
2019-09-27,1.1191,1.3127
2019-09-30,1.0971,-1.9659
2019-10-08,1.0827,-1.3126
2019-10-09,1.0867,0.3694
2019-10-10,1.1065,1.822
2019-10-11,1.1116,0.4609
2019-10-14,1.1281,1.4843
2019-10-15,1.1174,-0.9485
2019-10-16,1.1155,-0.17
2019-10-17,1.1224,0.6186
2019-10-18,1.0987,-2.1115
2019-10-21,1.0975,-0.1092
2019-10-22,1.1134,1.4487
2019-10-23,1.1065,-0.6197
2019-10-24,1.1058,-0.0633
2019-10-25,1.1201,1.2932
2019-10-28,1.1497,2.6426
2019-10-29,1.1266,-2.0092
2019-10-30,1.1311,0.3994
2019-10-31,1.1231,-0.7073
2019-11-01,1.1381,1.3356
2019-11-04,1.1548,1.4674
2019-11-05,1.1665,1.0132
2019-11-06,1.1551,-0.9773
2019-11-07,1.1632,0.7012
2019-11-08,1.1582,-0.4298
2019-11-11,1.1393,-1.6318
2019-11-12,1.1366,-0.237
2019-11-13,1.1447,0.7127
2019-11-14,1.1569,1.0658
2019-11-15,1.1458,-0.9595
2019-11-18,1.1508,0.4364
2019-11-19,1.1719,1.8335
2019-11-20,1.1559,-1.3653
2019-11-21,1.154,-0.1644
2019-11-22,1.1405,-1.1698
2019-11-25,1.1283,-1.0697
2019-11-26,1.137,0.7711
2019-11-27,1.1348,-0.1935
2019-11-28,1.1384,0.3172
2019-11-29,1.1333,-0.448
2019-12-02,1.1417,0.7412
2019-12-03,1.1513,0.8409
2019-12-04,1.1528,0.1303
2019-12-05,1.1755,1.9691
2019-12-06,1.1883,1.0889
2019-12-09,1.1836,-0.3955
2019-12-10,1.1984,1.2504
2019-12-11,1.1925,-0.4923
2019-12-12,1.191,-0.1258
2019-12-13,1.221,2.5189
2019-12-16,1.243,1.8018
2019-12-17,1.2617,1.5044
2019-12-18,1.26,-0.1347
2019-12-19,1.2503,-0.7698
2019-12-20,1.2457,-0.3679
2019-12-23,1.2185,-2.1835
2019-12-24,1.2457,2.2323
2019-12-25,1.252,0.5057
2019-12-26,1.2624,0.8307
2019-12-27,1.2445,-1.4179
2019-12-30,1.2803,2.8767
2019-12-31,1.2777,-0.2031
2020-01-02,1.3085,2.4106
2020-01-03,1.3128,0.3286
2020-01-06,1.3257,0.9826
2020-01-07,1.3276,0.1433
2020-01-08,1.3006,-2.0337
2020-01-09,1.3247,1.853
2020-01-10,1.3305,0.4378
2020-01-13,1.3459,1.1575
2020-01-14,1.3459,0.0
2020-01-15,1.3328,-0.9733
2020-01-16,1.323,-0.7353
2020-01-17,1.3219,-0.0831
2020-01-20,1.345,1.7475
2020-01-21,1.3213,-1.7621
2020-01-22,1.3434,1.6726
2020-01-23,1.303,-3.0073
2020-02-03,1.1927,-8.4651
2020-02-04,1.237,3.7143
2020-02-05,1.2491,0.9782
2020-02-06,1.2769,2.2256
2020-02-07,1.2709,-0.4699
2020-02-10,1.287,1.2668
2020-02-11,1.2908,0.2953
2020-02-12,1.3206,2.3086
2020-02-13,1.3112,-0.7118
2020-02-14,1.3251,1.0601
2020-02-17,1.3694,3.3431
2020-02-18,1.3599,-0.6937
2020-02-19,1.3487,-0.8236
2020-02-20,1.3963,3.5293
2020-02-21,1.4101,0.9883
