净值日期,单位净值,日增长率
2018-06-13,1.0,0.0
2018-06-15,1.0001,0.0
2018-06-22,1.0006,0.0
2018-06-29,1.0012,0.0
2018-06-30,1.0013,0.0
2018-07-06,1.0018,0.0
2018-07-12,1.002,0.0
2018-07-13,1.002,0.0
2018-07-16,1.0023,0.0299
2018-07-17,1.0023,0.0
2018-07-18,1.0023,0.0
2018-07-19,1.0019,-0.0399
2018-07-20,1.0018,-0.01
2018-07-23,1.0024,0.0599
2018-07-24,1.0018,-0.0599
2018-07-25,1.0019,0.01
2018-07-26,1.0022,0.0299
2018-07-27,1.0028,0.0599
2018-07-30,1.0034,0.0598
2018-07-31,1.0044,0.0997
2018-08-01,1.0045,0.01
2018-08-02,1.005,0.0498
2018-08-03,1.0052,0.0199
2018-08-06,1.0063,0.1094
2018-08-07,1.0074,0.1093
2018-08-08,1.007,-0.0397
2018-08-09,1.0095,0.2483
2018-08-10,1.0097,0.0198
2018-08-13,1.0083,-0.1387
2018-08-14,1.0083,0.0
2018-08-15,1.009,0.0694
2018-08-16,1.0079,-0.109
2018-08-17,1.006,-0.1885
2018-08-20,1.0046,-0.1392
2018-08-21,1.0049,0.0299
2018-08-22,1.0057,0.0796
2018-08-23,1.0064,0.0696
2018-08-24,1.0064,0.0
2018-08-27,1.0067,0.0298
2018-08-28,1.0065,-0.0199
2018-08-29,1.0067,0.0199
2018-08-30,1.0073,0.0596
2018-08-31,1.0071,-0.0199
2018-09-03,1.0067,-0.0397
2018-09-04,1.0065,-0.0199
2018-09-05,1.0064,-0.0099
2018-09-06,1.0063,-0.0099
2018-09-07,1.0067,0.0397
2018-09-10,1.006,-0.0695
2018-09-11,1.0058,-0.0199
2018-09-12,1.0057,-0.0099
2018-09-13,1.0062,0.0497
2018-09-14,1.0072,0.0994
2018-09-17,1.0078,0.0596
2018-09-18,1.0084,0.0595
2018-09-19,1.0089,0.0496
2018-09-20,1.0086,-0.0297
2018-09-21,1.0097,0.1091
2018-09-25,1.0101,0.0396
2018-09-26,1.0112,0.1089
2018-09-27,1.0145,0.3263
2018-09-28,1.0156,0.1084
2018-10-08,1.0148,-0.0788
2018-10-09,1.0151,0.0296
2018-10-10,1.0148,-0.0296
2018-10-11,1.0145,-0.0296
2018-10-12,1.0156,0.1084
2018-10-15,1.016,0.0394
2018-10-16,1.0161,0.0098
2018-10-17,1.0162,0.0098
2018-10-18,1.0164,0.0197
2018-10-19,1.0172,0.0787
2018-10-22,1.0179,0.0688
2018-10-23,1.0174,-0.0491
2018-10-24,1.0176,0.0197
2018-10-25,1.0178,0.0197
2018-10-26,1.0175,-0.0295
2018-10-29,1.0175,0.0
2018-10-30,1.0179,0.0393
2018-10-31,1.0186,0.0688
2018-11-01,1.0201,0.1473
2018-11-02,1.0206,0.049
2018-11-05,1.0206,0.0
2018-11-06,1.021,0.0392
2018-11-07,1.0218,0.0784
2018-11-08,1.0221,0.0294
2018-11-09,1.022,-0.0098
2018-11-12,1.0226,0.0587
2018-11-13,1.0239,0.1271
2018-11-14,1.0255,0.1563
2018-11-15,1.0268,0.1268
2018-11-16,1.0279,0.1071
2018-11-19,1.0285,0.0584
2018-11-20,1.0279,-0.0583
2018-11-21,1.0283,0.0389
2018-11-22,1.0281,-0.0194
2018-11-23,1.0274,-0.0681
2018-11-26,1.0272,-0.0195
2018-11-27,1.0271,-0.0097
2018-11-28,1.0276,0.0487
2018-11-29,1.0286,0.0973
2018-11-30,1.0291,0.0486
2018-12-03,1.0306,0.1458
2018-12-04,1.0323,0.165
2018-12-05,1.0333,0.0969
2018-12-06,1.0321,-0.1161
2018-12-07,1.0326,0.0484
2018-12-10,1.033,0.0387
2018-12-11,1.0337,0.0678
2018-12-12,1.0342,0.0484
2018-12-13,1.0333,-0.087
2018-12-14,1.0326,-0.0677
2018-12-17,1.0314,-0.1162
2018-12-18,1.0308,-0.0582
2018-12-19,1.0309,0.0097
2018-12-20,1.032,0.1067
2018-12-21,1.0314,-0.0581
2018-12-24,1.0314,0.0
2018-12-25,1.0316,0.0194
2018-12-26,1.0316,0.0
2018-12-27,1.0321,0.0485
2018-12-28,1.035,0.281
2018-12-31,1.0351,0.0
2019-01-02,1.0371,0.2029
2019-01-03,1.0384,0.1253
2019-01-04,1.0393,0.0867
2019-01-07,1.0404,0.1058
2019-01-08,1.0426,0.2115
2019-01-09,1.0441,0.1439
2019-01-10,1.0445,0.0383
2019-01-11,1.045,0.0479
2019-01-14,1.0446,-0.0383
2019-01-15,1.0457,0.1053
2019-01-16,1.047,0.1243
2019-01-17,1.0476,0.0573
2019-01-18,1.0489,0.1241
2019-01-21,1.0487,-0.0191
2019-01-22,1.0479,-0.0763
2019-01-23,1.048,0.0095
2019-01-24,1.0483,0.0286
2019-01-25,1.0483,0.0
2019-01-28,1.0479,-0.0382
2019-01-29,1.0499,0.1909
2019-01-30,1.051,0.1048
2019-01-31,1.0521,0.1047
2019-02-01,1.0528,0.0665
2019-02-11,1.0542,0.133
2019-02-12,1.0553,0.1043
2019-02-13,1.0566,0.1232
2019-02-14,1.0567,0.0095
2019-02-15,1.0555,-0.1136
2019-02-18,1.0579,0.2274
2019-02-19,1.0569,-0.0945
2019-02-20,1.0573,0.0378
2019-02-21,1.0584,0.104
2019-02-22,1.06,0.1512
2019-02-25,1.0617,0.1604
2019-02-26,1.0592,-0.2355
2019-02-27,1.0581,-0.1039
2019-02-28,1.059,0.0851
2019-03-01,1.0599,0.085
2019-03-04,1.0618,0.1793
2019-03-05,1.0619,0.0094
2019-03-06,1.0618,-0.0094
2019-03-07,1.0609,-0.0848
2019-03-08,1.0594,-0.1414
2019-03-11,1.0612,0.1699
2019-03-12,1.0618,0.0565
2019-03-13,1.0609,-0.0848
2019-03-14,1.0604,-0.0471
2019-03-15,1.0624,0.1886
2019-03-18,1.0655,0.2918
2019-03-19,1.0658,0.0282
2019-03-20,1.0658,0.0
2019-03-21,1.0665,0.0657
2019-03-22,1.0676,0.1031
2019-03-25,1.0664,-0.1124
2019-03-26,1.0648,-0.15
2019-03-27,1.0665,0.1597
2019-03-28,1.0667,0.0188
2019-03-29,1.0713,0.4312
2019-04-01,1.0741,0.2614
2019-04-02,1.0748,0.0652
2019-04-03,1.0763,0.1396
2019-04-04,1.0789,0.2416
2019-04-08,1.0808,0.1761
2019-04-09,1.0784,-0.2221
2019-04-10,1.0795,0.102
2019-04-11,1.0765,-0.2779
2019-04-12,1.0764,-0.0093
2019-04-15,1.0737,-0.2508
2019-04-16,1.0756,0.177
2019-04-17,1.0775,0.1766
2019-04-18,1.0772,-0.0278
2019-04-19,1.0784,0.1114
2019-04-22,1.0747,-0.3431
2019-04-23,1.0739,-0.0744
2019-04-24,1.073,-0.0838
2019-04-25,1.0686,-0.4101
2019-04-26,1.0683,-0.0281
2019-04-29,1.0701,0.1685
2019-04-30,1.0717,0.1495
2019-05-06,1.0667,-0.4665
2019-05-07,1.0681,0.1312
2019-05-08,1.0683,0.0187
2019-05-09,1.0678,-0.0468
2019-05-10,1.0722,0.4121
2019-05-13,1.072,-0.0187
2019-05-14,1.0714,-0.056
2019-05-15,1.0745,0.2893
2019-05-16,1.0749,0.0372
2019-05-17,1.0728,-0.1954
2019-05-20,1.0717,-0.1025
2019-05-21,1.0727,0.0933
2019-05-22,1.073,0.028
2019-05-23,1.0714,-0.1491
2019-05-24,1.0719,0.0467
2019-05-27,1.0724,0.0466
2019-05-28,1.0736,0.1119
2019-05-29,1.075,0.1304
2019-05-30,1.0741,-0.0837
2019-05-31,1.0736,-0.0466
2019-06-03,1.0722,-0.1304
2019-06-04,1.0709,-0.1212
2019-06-05,1.0711,0.0187
