净值日期,单位净值,日增长率
2020-09-21,1.0,0.0
2020-09-25,0.9854,0.0
2020-09-30,1.0029,0.0
2020-10-09,1.0277,2.47
2020-10-16,1.0471,0.0
2020-10-23,0.9785,0.0
2020-10-30,1.0224,0.0
2020-11-06,1.0496,0.0
2020-11-13,1.0527,0.0
2020-11-20,1.0372,0.0
2020-11-27,1.0073,0.0
2020-12-04,1.0647,0.0
2020-12-11,1.0708,0.0
2020-12-18,1.1106,0.0
2020-12-25,1.1471,0.0
2020-12-28,1.1446,-0.22
2020-12-29,1.143,-0.14
2020-12-30,1.162,1.66
2020-12-31,1.1768,1.27
2021-01-04,1.1879,0.94
2021-01-05,1.2167,2.42
2021-01-06,1.2219,0.43
2021-01-07,1.2527,2.52
2021-01-08,1.233,-1.57
2021-01-11,1.2106,-1.82
2021-01-12,1.2255,1.23
2021-01-13,1.2112,-1.17
2021-01-14,1.1961,-1.25
2021-01-15,1.1957,-0.03
2021-01-18,1.2138,1.51
2021-01-19,1.1836,-2.49
2021-01-20,1.2178,2.89
2021-01-21,1.2493,2.59
2021-01-22,1.2826,2.67
2021-01-25,1.2992,1.29
2021-01-26,1.2707,-2.19
2021-01-27,1.2637,-0.55
2021-01-28,1.2283,-2.8
2021-01-29,1.2257,-0.21
2021-02-01,1.2355,0.8
2021-02-02,1.2596,1.95
2021-02-03,1.251,-0.68
2021-02-04,1.2403,-0.86
2021-02-05,1.2548,1.17
2021-02-08,1.2752,1.63
2021-02-09,1.2974,1.74
2021-02-10,1.3227,1.95
2021-02-18,1.2791,-3.3
2021-02-19,1.26,-1.49
2021-02-22,1.1948,-5.17
2021-02-23,1.191,-0.32
2021-02-24,1.1528,-3.21
2021-02-25,1.15,-0.24
2021-02-26,1.1184,-2.75
2021-03-01,1.1231,0.42
2021-03-02,1.1128,-0.92
2021-03-03,1.1245,1.05
2021-03-04,1.0739,-4.5
2021-03-05,1.076,0.2
2021-03-08,1.0166,-5.52
2021-03-09,0.9804,-3.56
2021-03-10,1.0107,3.09
2021-03-11,1.0373,2.63
2021-03-12,1.0384,0.11
2021-03-15,0.998,-3.89
2021-03-16,1.0103,1.23
2021-03-17,1.0262,1.57
2021-03-18,1.0422,1.56
2021-03-19,1.0225,-1.89
2021-03-22,1.0247,0.22
2021-03-23,1.0212,-0.34
2021-03-24,1.0137,-0.73
2021-03-25,1.029,1.51
2021-03-26,1.0578,2.8
2021-03-29,1.0594,0.15
2021-03-30,1.0743,1.41
2021-03-31,1.0641,-0.95
2021-04-01,1.0873,2.18
2021-04-02,1.1041,1.55
2021-04-06,1.0943,-0.89
2021-04-07,1.0806,-1.25
