净值日期,单位净值,日增长率
2020-06-01,1.0,0.0
2020-06-02,1.0011,0.11
2020-06-03,1.0045,0.3396
2020-06-04,1.0059,0.1394
2020-06-05,1.0077,0.1789
2020-06-08,1.01,0.2282
2020-06-09,1.0148,0.4752
2020-06-10,1.0164,0.1577
2020-06-11,1.0108,-0.551
2020-06-12,1.0126,0.1781
2020-06-15,1.0057,-0.6814
2020-06-16,1.0159,1.0142
2020-06-17,1.0159,0.0
2020-06-18,1.0176,0.1673
2020-06-19,1.0269,0.9139
2020-06-22,1.0249,-0.1948
2020-06-23,1.03,0.4976
2020-06-24,1.0355,0.534
2020-06-29,1.0324,-0.2994
2020-06-30,1.0431,1.0364
2020-07-01,1.0569,1.323
2020-07-02,1.0657,0.8326
2020-07-03,1.0768,1.0416
2020-07-06,1.111,3.1761
2020-07-07,1.1176,0.5941
2020-07-08,1.1263,0.7785
2020-07-09,1.1374,0.9855
2020-07-10,1.1277,-0.8528
2020-07-13,1.1421,1.2769
2020-07-14,1.1366,-0.4816
2020-07-15,1.1404,0.3343
2020-07-16,1.1263,-1.2364
2020-07-17,1.1384,1.0743
2020-07-20,1.1582,1.7393
2020-07-21,1.1631,0.4231
2020-07-22,1.1711,0.6878
2020-07-23,1.1761,0.4269
2020-07-24,1.1455,-2.6018
2020-07-27,1.1487,0.2794
2020-07-28,1.156,0.6355
2020-07-29,1.1741,1.5657
2020-07-30,1.1702,-0.3322
2020-07-31,1.1764,0.5298
2020-08-03,1.1858,0.799
2020-08-04,1.1878,0.1687
2020-08-05,1.1873,-0.0421
2020-08-06,1.1887,0.1179
2020-08-07,1.183,-0.4795
2020-08-10,1.1894,0.541
2020-08-11,1.1865,-0.2438
2020-08-12,1.1797,-0.5731
2020-08-13,1.1781,-0.1356
2020-08-14,1.1919,1.1714
2020-08-17,1.2035,0.9732
2020-08-18,1.2082,0.3905
2020-08-19,1.1994,-0.7284
2020-08-20,1.1886,-0.9005
2020-08-21,1.1985,0.8329
2020-08-24,1.2065,0.67
2020-08-25,1.2099,0.28
2020-08-26,1.2064,-0.29
2020-08-27,1.2117,0.44
2020-08-28,1.233,1.76
2020-08-31,1.2263,-0.54
2020-09-01,1.2315,0.42
2020-09-02,1.2309,-0.05
2020-09-03,1.2262,-0.38
2020-09-04,1.2187,-0.61
2020-09-07,1.1995,-1.58
2020-09-08,1.2042,0.39
2020-09-09,1.1867,-1.45
2020-09-10,1.1914,0.4
2020-09-11,1.198,0.55
2020-09-14,1.2026,0.38
2020-09-15,1.2097,0.59
2020-09-16,1.205,-0.39
2020-09-17,1.2035,-0.12
2020-09-18,1.2189,1.28
2020-09-21,1.2125,-0.53
2020-09-22,1.2054,-0.59
2020-09-23,1.2094,0.33
2020-09-24,1.1958,-1.12
2020-09-25,1.1963,0.04
2020-09-28,1.1997,0.28
2020-09-29,1.2003,0.05
2020-09-30,1.2027,0.2
2020-10-09,1.2176,1.24
2020-10-12,1.2406,1.89
2020-10-13,1.2462,0.45
2020-10-14,1.2433,-0.23
2020-10-15,1.2441,0.06
2020-10-16,1.2426,-0.12
2020-10-19,1.2363,-0.51
2020-10-20,1.2429,0.53
2020-10-21,1.2431,0.02
2020-10-22,1.2416,-0.12
2020-10-23,1.2307,-0.88
2020-10-26,1.2283,-0.2
2020-10-27,1.2315,0.26
2020-10-28,1.2378,0.51
2020-10-29,1.2463,0.69
2020-10-30,1.2329,-1.08
2020-11-02,1.2416,0.71
2020-11-03,1.2458,0.34
2020-11-04,1.2532,0.59
2020-11-05,1.2593,0.49
2020-11-06,1.258,-0.1
2020-11-09,1.2665,0.68
2020-11-10,1.2645,-0.16
2020-11-11,1.2595,-0.4
2020-11-12,1.2613,0.14
2020-11-13,1.2545,-0.54
2020-11-16,1.2577,0.26
2020-11-17,1.2575,-0.02
2020-11-18,1.2554,-0.17
2020-11-19,1.2624,0.56
2020-11-20,1.2634,0.08
2020-11-23,1.2679,0.36
2020-11-24,1.2635,-0.35
2020-11-25,1.2563,-0.57
2020-11-26,1.2568,0.04
2020-11-27,1.2642,0.59
2020-11-30,1.2605,-0.29
2020-12-01,1.2711,0.84
2020-12-02,1.2713,0.02
2020-12-03,1.2722,0.07
2020-12-04,1.275,0.22
2020-12-07,1.2727,-0.18
2020-12-08,1.2715,-0.09
2020-12-09,1.2653,-0.49
2020-12-10,1.2666,0.1
2020-12-11,1.2622,-0.35
2020-12-14,1.2679,0.45
2020-12-15,1.2705,0.21
2020-12-16,1.2729,0.19
2020-12-17,1.2774,0.35
2020-12-18,1.2741,-0.26
2020-12-21,1.2794,0.42
2020-12-22,1.2736,-0.45
2020-12-23,1.2788,0.41
2020-12-24,1.2802,0.11
2020-12-25,1.2869,0.52
2020-12-28,1.2889,0.16
2020-12-29,1.2869,-0.16
2020-12-30,1.2946,0.6
2020-12-31,1.3062,0.9
2021-01-04,1.3098,0.28
2021-01-05,1.3191,0.71
2021-01-06,1.3263,0.55
2021-01-07,1.3427,1.24
2021-01-08,1.3397,-0.22
2021-01-11,1.3348,-0.37
2021-01-12,1.3513,1.24
2021-01-13,1.3455,-0.43
2021-01-14,1.3315,-1.04
2021-01-15,1.3318,0.02
2021-01-18,1.3399,0.61
2021-01-19,1.3301,-0.73
2021-01-20,1.3377,0.57
2021-01-21,1.3487,0.82
2021-01-22,1.3561,0.55
2021-01-25,1.3617,0.41
2021-01-26,1.3454,-1.2
2021-01-27,1.3523,0.51
2021-01-28,1.3341,-1.35
2021-01-29,1.3341,0.0
2021-02-01,1.3437,0.72
2021-02-02,1.3541,0.77
2021-02-03,1.352,-0.16
2021-02-04,1.3543,0.17
2021-02-05,1.3584,0.3
2021-02-08,1.369,0.78
2021-02-09,1.3825,0.99
2021-02-10,1.3947,0.88
2021-02-18,1.3836,-0.8
2021-02-19,1.3776,-0.43
2021-02-22,1.3504,-1.97
2021-02-23,1.349,-0.1
2021-02-24,1.3341,-1.1
2021-02-25,1.3409,0.51
2021-02-26,1.3267,-1.06
2021-03-01,1.3344,0.58
2021-03-02,1.3269,-0.56
2021-03-03,1.3396,0.96
2021-03-04,1.3154,-1.81
2021-03-05,1.3118,-0.27
2021-03-08,1.2879,-1.82
2021-03-09,1.2727,-1.18
2021-03-10,1.2801,0.58
2021-03-11,1.2958,1.23
2021-03-12,1.2992,0.26
2021-03-15,1.2848,-1.11
2021-03-16,1.2923,0.58
2021-03-17,1.2959,0.28
2021-03-18,1.3032,0.56
2021-03-19,1.285,-1.4
2021-03-22,1.2908,0.45
2021-03-23,1.2853,-0.43
2021-03-24,1.276,-0.72
2021-03-25,1.2786,0.2
2021-03-26,1.2932,1.14
2021-03-29,1.2966,0.26
2021-03-30,1.3045,0.61
2021-03-31,1.2966,-0.61
2021-04-01,1.3044,0.6
2021-04-02,1.3101,0.44
2021-04-06,1.3057,-0.34
2021-04-07,1.3008,-0.38
2021-04-08,1.3039,0.24
2021-04-09,1.2944,-0.73
2021-04-12,1.2812,-1.02
2021-04-13,1.2827,0.12
2021-04-14,1.2885,0.45
2021-04-15,1.2871,-0.11
2021-04-16,1.2874,0.02
2021-04-19,1.3055,1.41
2021-04-20,1.3063,0.06
2021-04-21,1.3102,0.3
2021-04-22,1.3067,-0.27
2021-04-23,1.3172,0.8
2021-04-26,1.3071,-0.77
2021-04-27,1.3101,0.23
2021-04-28,1.3171,0.53
2021-04-29,1.3216,0.34
2021-04-30,1.3166,-0.38
2021-05-06,1.3087,-0.6
2021-05-07,1.2973,-0.87
2021-05-10,1.295,-0.18
2021-05-11,1.2966,0.12
2021-05-12,1.298,0.11
2021-05-13,1.2929,-0.39
2021-05-14,1.3028,0.77
2021-05-17,1.3152,0.95
2021-05-18,1.3164,0.09
2021-05-19,1.3135,-0.22
2021-05-20,1.3163,0.21
2021-05-21,1.3115,-0.36
2021-05-24,1.3141,0.2
2021-05-25,1.3315,1.32
2021-05-26,1.3322,0.05
2021-05-27,1.3338,0.12
2021-05-28,1.33,-0.28
2021-05-31,1.332,0.15
2021-06-01,1.3344,0.18
2021-06-02,1.3298,-0.34
2021-06-03,1.3235,-0.47
2021-06-04,1.3269,0.26
2021-06-07,1.3234,-0.26
2021-06-08,1.3189,-0.34
2021-06-09,1.3214,0.19
2021-06-10,1.3292,0.59
2021-06-11,1.3237,-0.41
2021-06-15,1.3204,-0.25
2021-06-16,1.3114,-0.68
2021-06-17,1.314,0.2
2021-06-18,1.3164,0.18
2021-06-21,1.3168,0.03
2021-06-22,1.3262,0.71
2021-06-23,1.3293,0.23
2021-06-24,1.3291,-0.02
2021-06-25,1.3404,0.85
2021-06-28,1.3385,-0.14
2021-06-29,1.3334,-0.38
2021-06-30,1.341,0.57
2021-07-01,1.3448,0.28
2021-07-02,1.3222,-1.68
2021-07-05,1.3218,-0.03
2021-07-06,1.3225,0.05
2021-07-07,1.3324,0.75
2021-07-08,1.3287,-0.28
2021-07-09,1.3287,0.0
2021-07-12,1.3388,0.76
2021-07-13,1.3386,-0.01
2021-07-14,1.3333,-0.4
2021-07-15,1.3418,0.64
2021-07-16,1.3341,-0.57
2021-07-19,1.3356,0.11
2021-07-20,1.333,-0.19
2021-07-21,1.3428,0.74
2021-07-22,1.3454,0.19
2021-07-23,1.3334,-0.89
2021-07-26,1.3116,-1.63
2021-07-27,1.2912,-1.56
2021-07-28,1.2941,0.22
2021-07-29,1.306,0.92
2021-07-30,1.3009,-0.39
2021-08-02,1.313,0.93
2021-08-03,1.3142,0.09
2021-08-04,1.3209,0.51
2021-08-05,1.3163,-0.35
2021-08-06,1.3124,-0.3
2021-08-09,1.3168,0.34
2021-08-10,1.3239,0.54
2021-08-11,1.3231,-0.06
2021-08-12,1.318,-0.39
2021-08-13,1.3161,-0.14
2021-08-16,1.3149,-0.09
2021-08-17,1.3007,-1.08
2021-08-18,1.3085,0.6
2021-08-19,1.3068,-0.13
2021-08-20,1.2947,-0.93
2021-08-23,1.305,0.8
2021-08-24,1.3114,0.49
2021-08-25,1.3144,0.23
2021-08-26,1.3009,-1.03
2021-08-27,1.3044,0.27
2021-08-30,1.3016,-0.21
2021-08-31,1.3004,-0.09
2021-09-01,1.3055,0.39
2021-09-02,1.306,0.04
2021-09-03,1.3061,0.01
