净值日期,单位净值,日增长率
2017-03-15,1.0,0.0
2017-03-16,1.0001,0.01
2017-03-17,1.0002,0.01
2017-03-20,1.0004,0.02
2017-03-21,1.0005,0.01
2017-03-22,1.0006,0.01
2017-03-23,1.0007,0.01
2017-03-24,1.0007,0.0
2017-03-27,1.001,0.03
2017-03-28,1.0011,0.01
2017-03-29,1.0011,0.0
2017-03-30,1.0012,0.01
2017-03-31,1.0013,0.01
2017-04-05,1.0017,0.0399
2017-04-06,1.0018,0.01
2017-04-07,1.0018,0.0
2017-04-10,1.0021,0.0299
2017-04-12,1.0022,0.0
2017-04-13,1.0022,0.0
2017-04-14,1.0021,-0.01
2017-04-17,1.0021,0.0
2017-04-18,1.0061,0.3992
2017-04-19,1.0069,0.0795
2017-04-20,1.0075,0.0596
2017-04-21,1.0077,0.0199
2017-04-24,1.0072,-0.0496
2017-04-25,1.0072,0.0
2017-04-26,1.0074,0.0199
2017-04-27,1.008,0.0596
2017-04-28,1.0077,-0.0298
2017-05-02,1.0079,0.0198
2017-05-03,1.0074,-0.0496
2017-05-04,1.0074,0.0
2017-05-05,1.0068,-0.0596
2017-05-08,1.0058,-0.0993
2017-05-09,1.0054,-0.0398
2017-05-10,1.0048,-0.0597
2017-05-11,1.0056,0.0796
2017-05-12,1.0066,0.0994
2017-05-15,1.006,-0.0596
2017-05-16,1.0058,-0.0199
2017-05-17,1.0057,-0.0099
2017-05-18,1.0056,-0.0099
2017-05-19,1.0053,-0.0298
2017-05-22,1.0055,0.0199
2017-05-23,1.0056,0.0099
2017-05-24,1.0053,-0.0298
2017-05-25,1.0065,0.1194
2017-05-26,1.0071,0.0596
2017-05-31,1.0076,0.0496
2017-06-01,1.0083,0.0695
2017-06-02,1.0077,-0.0595
2017-06-05,1.0067,-0.0992
2017-06-06,1.0073,0.0596
2017-06-07,1.0089,0.1588
2017-06-08,1.0097,0.0793
2017-06-09,1.0116,0.1882
2017-06-12,1.0122,0.0593
2017-06-13,1.0126,0.0395
2017-06-14,1.0107,-0.1876
2017-06-15,1.0108,0.0099
2017-06-16,1.0102,-0.0594
2017-06-19,1.0125,0.2277
2017-06-20,1.0121,-0.0395
2017-06-21,1.0148,0.2668
2017-06-22,1.013,-0.1774
2017-06-23,1.0163,0.3258
2017-06-26,1.0198,0.3444
2017-06-27,1.0211,0.1275
2017-06-28,1.0197,-0.1371
2017-06-29,1.0214,0.1667
2017-06-30,1.0218,0.0392
2017-07-03,1.0225,0.0685
2017-07-04,1.0207,-0.176
2017-07-05,1.0225,0.1763
2017-07-06,1.0213,-0.1174
2017-07-07,1.0215,0.0196
2017-07-10,1.0229,0.1371
2017-07-11,1.0221,-0.0782
2017-07-12,1.0216,-0.0489
2017-07-13,1.0241,0.2447
2017-07-14,1.0252,0.1074
2017-07-17,1.0213,-0.3804
2017-07-18,1.0243,0.2937
2017-07-19,1.0324,0.7908
2017-07-20,1.0349,0.2422
2017-07-21,1.0348,-0.0097
2017-07-24,1.0357,0.087
2017-07-25,1.0359,0.0193
2017-07-26,1.0352,-0.0676
2017-07-27,1.0373,0.2029
2017-07-28,1.0376,0.0289
2017-07-31,1.0401,0.2409
2017-08-01,1.0429,0.2692
2017-08-02,1.0465,0.3452
2017-08-03,1.0465,0.0
2017-08-04,1.0478,0.1242
2017-08-07,1.0523,0.4295
2017-08-08,1.0525,0.019
2017-08-09,1.0506,-0.1805
2017-08-10,1.0494,-0.1142
2017-08-11,1.0336,-1.5056
2017-08-14,1.0452,1.1223
2017-08-15,1.0427,-0.2392
2017-08-16,1.0436,0.0863
2017-08-17,1.0495,0.5654
2017-08-18,1.0479,-0.1525
2017-08-21,1.0511,0.3054
2017-08-22,1.0441,-0.666
2017-08-23,1.0355,-0.8237
2017-08-24,1.0299,-0.5408
2017-08-25,1.0412,1.0972
2017-08-28,1.0485,0.7011
2017-08-29,1.0534,0.4673
2017-08-30,1.0654,1.1392
2017-08-31,1.0705,0.4787
2017-09-01,1.0882,1.6534
2017-09-04,1.0916,0.3124
2017-09-05,1.089,-0.2382
2017-09-06,1.0887,-0.0275
2017-09-07,1.0765,-1.1206
2017-09-08,1.0785,0.1858
2017-09-11,1.0818,0.306
2017-09-12,1.092,0.9429
2017-09-13,1.1011,0.8333
2017-09-14,1.1009,-0.0182
2017-09-15,1.0753,-2.3254
2017-09-18,1.082,0.6231
2017-09-19,1.0768,-0.4806
2017-09-20,1.0861,0.8637
2017-09-21,1.0681,-1.6573
2017-09-22,1.0644,-0.3464
2017-09-25,1.0551,-0.8737
2017-09-26,1.0546,-0.0474
2017-09-27,1.0649,0.9767
2017-09-28,1.0698,0.4601
2017-09-29,1.0756,0.5422
2017-10-09,1.0806,0.4649
2017-10-10,1.0781,-0.2314
2017-10-11,1.0808,0.2504
2017-10-12,1.0813,0.0463
2017-10-13,1.0827,0.1295
2017-10-16,1.0787,-0.3694
2017-10-17,1.0797,0.0927
