净值日期,单位净值,日增长率
2015-11-18,1.048,0.0
2015-11-19,1.048,0.0
2015-11-20,1.048,0.0
2015-11-23,1.048,0.0
2015-11-24,1.048,0.0
2015-11-25,1.048,0.0
2015-11-26,1.048,0.0
2015-11-27,1.047,-0.0954
2015-11-30,1.047,0.0
2015-12-01,1.048,0.0955
2015-12-02,1.048,0.0
2015-12-03,1.048,0.0
2015-12-04,1.048,0.0
2015-12-07,1.048,0.0
2015-12-08,1.048,0.0
2015-12-09,1.048,0.0
2015-12-10,1.048,0.0
2015-12-11,1.048,0.0
2015-12-14,1.048,0.0
2015-12-15,1.049,0.0954
2015-12-16,1.049,0.0
2015-12-17,1.049,0.0
2015-12-18,1.049,0.0
2015-12-21,1.049,0.0
2015-12-22,1.05,0.0953
2015-12-23,1.05,0.0
2015-12-24,1.051,0.0952
2015-12-25,1.051,0.0
2015-12-28,1.051,0.0
2015-12-29,1.051,0.0
2015-12-30,1.052,0.0951
2015-12-31,1.052,0.0
2016-01-04,1.051,-0.0951
2016-01-05,1.052,0.0951
2016-01-06,1.052,0.0
2016-01-07,1.052,0.0
2016-01-08,1.053,0.0951
2016-01-11,1.053,0.0
2016-01-12,1.053,0.0
2016-01-13,1.053,0.0
2016-01-14,1.054,0.095
2016-01-15,1.054,0.0
2016-01-18,1.054,0.0
2016-01-19,1.054,0.0
2016-01-20,1.054,0.0
2016-01-21,1.054,0.0
2016-01-22,1.054,0.0
2016-01-25,1.054,0.0
2016-01-26,1.053,-0.0949
2016-01-27,1.053,0.0
2016-01-28,1.053,0.0
2016-01-29,1.053,0.0
2016-02-01,1.053,0.0
2016-02-02,1.053,0.0
2016-02-03,1.053,0.0
2016-02-04,1.054,0.095
2016-02-05,1.054,0.0
2016-02-15,1.055,0.0949
2016-02-16,1.055,0.0
2016-02-17,1.056,0.0948
2016-02-18,1.056,0.0
2016-02-19,1.056,0.0
2016-02-22,1.056,0.0
2016-02-23,1.056,0.0
2016-02-24,1.056,0.0
2016-02-25,1.055,-0.0947
2016-02-26,1.055,0.0
2016-02-29,1.055,0.0
2016-03-01,1.055,0.0
2016-03-02,1.056,0.0948
2016-03-03,1.056,0.0
2016-03-04,1.056,0.0
2016-03-07,1.056,0.0
2016-03-08,1.056,0.0
2016-03-09,1.056,0.0
2016-03-10,1.056,0.0
2016-03-11,1.056,0.0
2016-03-14,1.057,0.0947
2016-03-15,1.057,0.0
2016-03-16,1.057,0.0
2016-03-17,1.057,0.0
2016-03-18,1.058,0.0946
2016-03-21,1.058,0.0
2016-03-22,1.058,0.0
2016-03-23,1.058,0.0
2016-03-24,1.058,0.0
2016-03-25,1.058,0.0
2016-03-28,1.058,0.0
2016-03-29,1.058,0.0
2016-03-30,1.059,0.0945
2016-03-31,1.059,0.0
2016-04-01,1.059,0.0
2016-04-05,1.06,0.0944
2016-04-06,1.06,0.0
2016-04-07,1.06,0.0
2016-04-08,1.06,0.0
2016-04-11,1.06,0.0
2016-04-12,1.06,0.0
2016-04-13,1.06,0.0
2016-04-14,1.06,0.0
2016-04-15,1.06,0.0
2016-04-18,1.06,0.0
2016-04-19,1.06,0.0
2016-04-20,1.059,-0.0943
2016-04-21,1.059,0.0
2016-04-22,1.059,0.0
2016-04-25,1.059,0.0
2016-04-26,1.059,0.0
2016-04-27,1.059,0.0
2016-04-28,1.06,0.0944
