净值日期,单位净值,日增长率
2017-12-14,1.0,0.0
2017-12-15,1.0,0.0
2017-12-22,0.9993,0.0
2017-12-29,1.005,0.0
2017-12-31,1.0051,0.0
2018-01-05,1.0017,0.0
2018-01-12,1.0077,0.0
2018-01-19,1.0144,0.0
2018-01-26,1.0232,0.0
2018-02-02,1.0187,0.0
2018-02-09,0.9474,0.0
2018-02-14,0.9704,0.0
2018-02-23,0.9864,0.0
2018-03-02,0.9809,0.0
2018-03-09,0.9919,0.0
2018-03-12,0.9951,0.3226
2018-03-13,0.9918,-0.3316
2018-03-14,0.9909,-0.0907
2018-03-15,0.995,0.4138
2018-03-16,0.9905,-0.4523
2018-03-19,0.994,0.3534
2018-03-20,0.9937,-0.0302
2018-03-21,0.9886,-0.5132
2018-03-22,0.9819,-0.6777
2018-03-23,0.965,-1.7212
2018-03-26,0.9686,0.3731
2018-03-27,0.9801,1.1873
2018-03-28,0.9721,-0.8162
2018-03-29,0.9772,0.5246
2018-03-30,0.9863,0.9312
2018-04-02,0.9899,0.365
2018-04-03,0.9865,-0.3435
2018-04-04,0.9852,-0.1318
2018-04-09,0.9846,-0.0609
2018-04-10,0.9887,0.4164
2018-04-11,0.9915,0.2832
2018-04-12,0.9857,-0.585
2018-04-13,0.9838,-0.1928
2018-04-16,0.9816,-0.2236
2018-04-17,0.9692,-1.2632
2018-04-18,0.9788,0.9905
2018-04-19,0.9807,0.1941
2018-04-20,0.9684,-1.2542
2018-04-23,0.9648,-0.3717
2018-04-24,0.9771,1.2749
2018-04-25,0.9792,0.2149
2018-04-26,0.9709,-0.8476
2018-04-27,0.9674,-0.3605
2018-05-02,0.9691,0.1757
2018-05-03,0.9724,0.3405
2018-05-04,0.9725,0.0103
2018-05-07,0.9854,1.3265
2018-05-08,0.9899,0.4567
2018-05-09,0.9899,0.0
2018-05-10,0.9924,0.2526
2018-05-11,0.9842,-0.8263
2018-05-14,0.9856,0.1422
2018-05-15,0.9926,0.7102
2018-05-16,0.9929,0.0302
2018-05-17,0.985,-0.7956
2018-05-18,0.9899,0.4975
2018-05-21,0.9945,0.4647
2018-05-22,0.9982,0.372
2018-05-23,0.9923,-0.5911
2018-05-24,0.9876,-0.4736
2018-05-25,0.9857,-0.1924
2018-05-28,0.9943,0.8725
2018-05-29,0.9851,-0.9253
2018-05-30,0.9763,-0.8933
2018-05-31,0.9923,1.6388
2018-06-01,0.9783,-1.4109
2018-06-04,0.974,-0.4395
2018-06-05,0.9885,1.4887
2018-06-06,0.9933,0.4856
2018-06-07,0.9873,-0.604
2018-06-08,0.9829,-0.4457
2018-06-11,0.9797,-0.3256
2018-06-12,0.9908,1.133
2018-06-13,0.9844,-0.6459
2018-06-14,0.9792,-0.5282
2018-06-15,0.9719,-0.7455
2018-06-19,0.946,-2.6649
2018-06-20,0.9485,0.2643
2018-06-21,0.9393,-0.97
2018-06-22,0.9442,0.5217
2018-06-25,0.9325,-1.2391
2018-06-26,0.9266,-0.6327
2018-06-27,0.9099,-1.8023
2018-06-28,0.9017,-0.9012
2018-06-29,0.9245,2.5286
2018-06-30,0.9245,0.0
2018-07-02,0.9103,-1.536
2018-07-03,0.9112,0.0989
2018-07-04,0.8986,-1.3828
