净值日期,单位净值,日增长率
2018-09-13,1.0,0.0
2018-09-14,1.0,0.0
2018-09-21,1.0,0.0
2018-09-28,1.0002,0.0
2018-10-12,1.0006,0.0
2018-10-17,1.0007,0.0
2018-10-18,1.0007,0.0
2018-10-19,1.0006,-0.01
2018-10-22,1.0005,-0.01
2018-10-23,1.0005,0.0
2018-10-24,1.0005,0.0
2018-10-25,1.0005,0.0
2018-10-26,1.0005,0.0
2018-10-29,1.0005,0.0
2018-10-30,1.0005,0.0
2018-10-31,1.0005,0.0
2018-11-01,1.0005,0.0
2018-11-02,1.0005,0.0
2018-11-05,1.0004,-0.01
2018-11-06,1.0001,-0.03
2018-11-07,1.0001,0.0
2018-11-08,1.0002,0.01
2018-11-09,1.0002,0.0
2018-11-12,0.9994,-0.08
2018-11-13,0.9994,0.0
2018-11-14,1.0003,0.0901
2018-11-15,1.0002,-0.01
2018-11-16,1.0014,0.12
2018-11-19,1.0014,0.0
2018-11-20,1.0015,0.01
2018-11-21,1.0013,-0.02
2018-11-22,1.0012,-0.01
2018-11-23,1.0009,-0.03
2018-11-26,1.0008,-0.01
2018-11-27,1.0008,0.0
2018-11-28,1.0003,-0.05
2018-11-29,1.0007,0.04
2018-11-30,1.0008,0.01
2018-12-03,1.0011,0.03
2018-12-04,1.0025,0.1398
2018-12-05,1.0025,0.0
2018-12-06,1.0029,0.0399
2018-12-07,1.0032,0.0299
2018-12-10,1.0042,0.0997
2018-12-11,1.0041,-0.01
2018-12-12,1.0044,0.0299
2018-12-13,1.0029,-0.1493
2018-12-14,1.0023,-0.0598
2018-12-17,1.0022,-0.01
2018-12-18,1.0019,-0.0299
2018-12-19,1.0019,0.0
2018-12-20,1.002,0.01
2018-12-21,1.0018,-0.02
2018-12-24,1.002,0.02
2018-12-25,1.002,0.0
2018-12-26,1.0018,-0.02
2018-12-27,1.0018,0.0
2018-12-28,1.0023,0.0499
2018-12-31,1.0024,0.0
2019-01-02,1.0032,0.0898
2019-01-03,1.0036,0.0399
2019-01-04,1.004,0.0399
2019-01-07,1.0049,0.0896
2019-01-08,1.0054,0.0498
2019-01-09,1.0059,0.0497
2019-01-10,1.0066,0.0696
2019-01-11,1.0067,0.0099
2019-01-14,1.0066,-0.0099
2019-01-15,1.0065,-0.0099
2019-01-16,1.0066,0.0099
2019-01-17,1.0066,0.0
2019-01-18,1.0068,0.0199
2019-01-21,1.0072,0.0397
2019-01-22,1.0073,0.0099
2019-01-23,1.0072,-0.0099
2019-01-24,1.0071,-0.0099
2019-01-25,1.0071,0.0
2019-01-28,1.007,-0.0099
2019-01-29,1.0071,0.0099
2019-01-30,1.007,-0.0099
2019-01-31,1.0072,0.0199
2019-02-01,1.0074,0.0199
2019-02-11,1.0076,0.0199
2019-02-12,1.0079,0.0298
2019-02-13,1.0082,0.0298
2019-02-14,1.0084,0.0198
2019-02-15,1.0085,0.0099
2019-02-18,1.0089,0.0397
2019-02-19,1.0085,-0.0396
2019-02-20,1.0087,0.0198
2019-02-21,1.0085,-0.0198
2019-02-22,1.0092,0.0694
2019-02-25,1.0135,0.4261
2019-02-26,1.0133,-0.0197
2019-02-27,1.0111,-0.2171
2019-02-28,1.0127,0.1582
2019-03-01,1.0136,0.0889
2019-03-04,1.0162,0.2565
2019-03-05,1.0187,0.246
2019-03-06,1.0198,0.108
2019-03-07,1.0187,-0.1079
2019-03-08,1.0145,-0.4123
2019-03-11,1.0205,0.5914
2019-03-12,1.0225,0.196
2019-03-13,1.0229,0.0391
2019-03-14,1.02,-0.2835
2019-03-15,1.0231,0.3039
2019-03-18,1.0334,1.0067
2019-03-19,1.0344,0.0968
2019-03-20,1.0349,0.0483
2019-03-21,1.038,0.2995
2019-03-22,1.0397,0.1638
2019-03-25,1.0372,-0.2405
2019-03-26,1.0312,-0.5785
2019-03-27,1.0332,0.1939
2019-03-28,1.0306,-0.2516
2019-03-29,1.042,1.1062
2019-04-01,1.0524,0.9981
2019-04-02,1.0524,0.0
2019-04-03,1.0553,0.2756
2019-04-04,1.0546,-0.0663
2019-04-08,1.0535,-0.1043
2019-04-09,1.056,0.2373
2019-04-10,1.0544,-0.1515
2019-04-11,1.0503,-0.3888
2019-04-12,1.0505,0.019
2019-04-15,1.047,-0.3332
2019-04-16,1.0492,0.2101
2019-04-17,1.0481,-0.1048
2019-04-18,1.0456,-0.2385
2019-04-19,1.0464,0.0765
