净值日期,单位净值,日增长率
2017-03-15,1.0,0.0
2017-03-17,0.9999,0.0
2017-03-24,1.0013,0.0
2017-03-31,1.001,0.0
2017-04-07,1.0116,0.0
2017-04-14,1.0094,0.0
2017-04-21,1.0025,0.0
2017-04-28,1.0001,0.0
2017-05-05,0.9926,0.0
2017-05-12,0.9845,0.0
2017-05-19,0.9868,0.0
2017-05-26,0.9751,0.0
2017-06-02,0.9705,0.0
2017-06-09,0.9781,0.0
2017-06-16,0.9868,0.0
2017-06-23,0.9844,0.0
2017-06-30,0.9864,0.0
2017-07-07,0.9937,0.0
2017-07-14,0.9871,0.0
2017-07-21,0.9864,0.0
2017-07-28,0.9953,0.0
2017-08-04,1.0022,0.0
2017-08-11,0.9994,0.0
2017-08-18,1.0053,0.0
2017-08-25,1.0066,0.0
2017-09-01,1.0217,0.0
2017-09-08,1.0205,0.0
2017-09-14,1.023,0.0
2017-09-15,1.0201,-0.2835
2017-09-18,1.0258,0.5588
2017-09-19,1.0252,-0.0585
2017-09-22,1.0263,0.0
2017-09-29,1.0254,0.0
2017-10-13,1.0261,0.0
2017-10-20,1.0167,0.0
2017-10-27,1.0178,0.0
2017-11-03,1.0161,0.0
2017-11-10,1.0655,0.0
2017-11-17,1.0493,0.0
2017-11-24,1.0465,0.0
2017-12-01,1.0597,0.0
2017-12-08,1.0469,0.0
2017-12-15,1.0416,0.0
2017-12-22,1.0382,0.0
2017-12-29,1.0399,0.0
2017-12-31,1.0399,0.0
2018-01-05,1.0519,0.0
2018-01-12,1.0509,0.0
2018-01-19,1.0435,0.0
2018-01-26,1.0519,0.0
2018-02-02,1.0408,0.0
2018-02-09,1.0251,0.0
2018-02-14,1.0398,0.0
2018-02-23,1.0505,0.0
2018-03-02,1.0702,0.0
2018-03-09,1.0712,0.0
2018-03-14,1.0838,0.0
2018-03-15,1.0817,-0.1938
2018-03-16,1.0807,-0.0924
2018-03-19,1.0725,-0.7588
2018-03-23,1.0495,0.0
2018-03-30,1.0685,0.0
2018-04-04,1.0637,0.0
2018-04-13,1.0797,0.0
2018-04-20,1.0731,0.0
2018-04-27,1.0811,0.0
2018-05-04,1.0792,0.0
2018-05-11,1.0903,0.0
2018-05-18,1.0897,0.0
2018-05-25,1.0873,0.0
2018-06-01,1.0791,0.0
2018-06-08,1.0797,0.0
2018-06-15,1.0766,0.0
2018-06-22,1.0642,0.0
2018-06-29,1.0754,0.0
2018-06-30,1.0754,0.0
2018-07-06,1.0614,0.0
2018-07-13,1.0875,0.0
2018-07-20,1.0846,0.0
2018-07-27,1.0859,0.0
2018-08-03,1.0576,0.0
2018-08-10,1.0664,0.0
2018-08-17,1.0573,0.0
2018-08-24,1.0537,0.0
2018-08-31,1.0514,0.0
2018-09-07,1.0453,0.0
2018-09-14,1.0399,0.0
2018-09-17,1.0355,-0.4231
2018-09-18,1.0433,0.7533
2018-09-19,1.046,0.2588
2018-09-21,1.0523,0.0
2018-09-28,1.0531,0.0
2018-10-12,1.0269,0.0
2018-10-19,1.0334,0.0
2018-10-26,1.0243,0.0
2018-11-02,1.0377,0.0
2018-11-09,1.0303,0.0
2018-11-16,1.0527,0.0
2018-11-23,1.0408,0.0
2018-11-30,1.0394,0.0
2018-12-07,1.0384,0.0
2018-12-14,1.0332,0.0
2018-12-21,1.0292,0.0
2018-12-28,1.0255,0.0
2018-12-31,1.0254,0.0
2019-01-04,1.0312,0.0
2019-01-11,1.0355,0.0
2019-01-18,1.0377,0.0
2019-01-25,1.0425,0.0
2019-02-01,1.0356,0.0
2019-02-15,1.0471,0.0
2019-02-22,1.0696,0.0
2019-03-01,1.0898,0.0
2019-03-08,1.1165,0.0
2019-03-14,1.1269,0.0
2019-03-15,1.1333,0.5679
2019-03-18,1.14,0.5912
2019-03-19,1.1465,0.5702
2019-03-22,1.1527,0.0
2019-03-29,1.1485,0.0
2019-04-04,1.1631,0.0
2019-04-12,1.1468,0.0
2019-04-19,1.1565,0.0
2019-04-26,1.1335,0.0
2019-04-30,1.1214,0.0
2019-05-10,1.1123,0.0
2019-05-17,1.1028,0.0
2019-05-24,1.098,0.0
2019-05-31,1.0998,0.0
2019-06-06,1.0909,0.0
2019-06-14,1.0949,0.0
2019-06-21,1.1081,0.0
2019-06-28,1.1042,0.0
2019-06-30,1.1042,0.0
2019-07-05,1.1112,0.0
2019-07-12,1.1062,0.0
2019-07-19,1.1107,0.0
2019-07-26,1.1201,0.0
2019-08-02,1.1241,0.0
2019-08-09,1.113,0.0
2019-08-16,1.1307,0.0
2019-08-23,1.146,0.0
2019-08-30,1.1375,0.0
2019-09-06,1.1548,0.0
2019-09-12,1.1672,0.0
2019-09-16,1.1647,-0.2142
2019-09-17,1.1538,-0.9359
2019-09-18,1.1573,0.3033
2019-09-19,1.1635,0.5357
2019-09-20,1.1645,0.0859
2019-09-27,1.1614,0.0
2019-09-30,1.1534,-0.6888
2019-10-11,1.1529,0.0
2019-10-18,1.1395,0.0
2019-10-25,1.1391,0.0
2019-11-01,1.1408,0.0
2019-11-08,1.1455,0.0
2019-11-15,1.1323,0.0
2019-11-22,1.1254,0.0
2019-11-29,1.1221,0.0
2019-12-06,1.136,0.0
2019-12-13,1.1462,0.0
2019-12-20,1.1541,0.0
2019-12-27,1.1579,0.0
2019-12-31,1.16,0.0
2020-01-03,1.173,0.0
2020-01-10,1.1826,0.0
2020-01-17,1.1867,0.0
2020-01-23,1.1673,0.0
2020-02-07,1.1509,0.0
2020-02-14,1.1487,0.0
2020-02-21,1.1741,0.0
2020-02-28,1.1408,0.0
2020-03-06,1.1582,0.0
2020-03-13,1.1418,0.0
2020-03-16,1.1369,-0.4291
2020-03-17,1.1375,0.0528
2020-03-18,1.1344,-0.2725
2020-03-19,1.1371,0.238
2020-03-20,1.1363,-0.0704
2020-03-23,1.1238,-1.1001
2020-03-24,1.1305,0.5962
2020-03-25,1.1344,0.345
2020-03-26,1.1307,-0.3262
2020-03-27,1.1279,-0.2476
2020-03-30,1.1219,-0.532
2020-03-31,1.1226,0.0624
2020-04-01,1.1207,-0.1692
2020-04-02,1.1278,0.6335
2020-04-03,1.1284,0.0532
2020-04-07,1.1369,0.7533
2020-04-08,1.1357,-0.1056
2020-04-09,1.1406,0.4315
2020-04-10,1.1348,-0.5085
2020-04-13,1.1293,-0.4847
2020-04-14,1.1317,0.2125
2020-04-17,1.1437,0.0
2020-04-24,1.1431,0.0
2020-04-30,1.1446,0.0
2020-05-08,1.1537,0.0
2020-05-15,1.1553,0.0
2020-05-22,1.1435,0.0
2020-05-29,1.1448,0.0
