净值日期,单位净值,日增长率
2014-11-19,1.0,0.0
2014-11-21,1.001,0.0
2014-11-28,1.012,0.0
2014-12-05,1.036,0.0
2014-12-12,1.044,0.0
2014-12-18,1.047,0.0
2014-12-19,1.045,-0.191
2014-12-22,1.036,-0.8612
2014-12-23,1.024,-1.1583
2014-12-24,1.023,-0.0977
2014-12-25,1.043,1.955
2014-12-26,1.068,2.3969
2014-12-29,1.076,0.7491
2014-12-30,1.076,0.0
2014-12-31,1.103,2.5093
2015-01-05,1.131,2.5385
2015-01-06,1.133,0.1768
2015-01-07,1.131,-0.1765
2015-01-08,1.117,-1.2378
2015-01-09,1.119,0.1791
2015-01-12,1.115,-0.3575
2015-01-13,1.124,0.8072
2015-01-14,1.117,-0.6228
2015-01-15,1.149,2.8648
2015-01-16,1.149,0.0
2015-01-19,1.094,-4.7868
2015-01-20,1.116,2.011
2015-01-21,1.168,4.6595
2015-01-22,1.176,0.6849
2015-01-23,1.172,-0.3401
2015-01-26,1.198,2.2184
2015-01-27,1.194,-0.3339
2015-01-28,1.189,-0.4188
2015-01-29,1.177,-1.0093
2015-01-30,1.159,-1.5293
2015-02-02,1.158,-0.0863
2015-02-03,1.175,1.468
2015-02-04,1.166,-0.766
2015-02-05,1.161,-0.4288
2015-02-06,1.143,-1.5504
2015-02-09,1.137,-0.5249
2015-02-10,1.153,1.4072
2015-02-11,1.165,1.0408
2015-02-12,1.175,0.8584
2015-02-13,1.194,1.617
2015-02-16,1.216,1.8425
2015-02-17,1.23,1.1513
2015-02-25,1.228,-0.1626
2015-02-26,1.239,0.8958
2015-02-27,1.246,0.565
2015-03-02,1.269,1.8459
2015-03-03,1.25,-1.4972
2015-03-04,1.275,2.0
2015-03-05,1.276,0.0784
2015-03-06,1.262,-1.0972
2015-03-09,1.274,0.9509
2015-03-10,1.299,1.9623
2015-03-11,1.299,0.0
2015-03-12,1.309,0.7698
2015-03-13,1.314,0.382
2015-03-16,1.351,2.8158
2015-03-17,1.355,0.2961
2015-03-18,1.373,1.3284
2015-03-19,1.38,0.5098
2015-03-20,1.399,1.3768
2015-03-23,1.428,2.0729
2015-03-24,1.431,0.2101
2015-03-25,1.428,-0.2096
2015-03-26,1.434,0.4202
2015-03-27,1.44,0.4184
2015-03-30,1.459,1.3194
2015-03-31,1.457,-0.1371
2015-04-01,1.497,2.7454
2015-04-02,1.533,2.4048
2015-04-03,1.56,1.7613
2015-04-07,1.574,0.8974
2015-04-08,1.564,-0.6353
2015-04-09,1.291,0.0
2015-04-10,1.315,1.859
2015-04-13,1.343,2.1293
2015-04-14,1.341,-0.1489
2015-04-15,1.301,-2.9828
2015-04-16,1.327,1.9985
2015-04-17,1.329,0.1507
2015-04-20,1.299,-2.2573
2015-04-21,1.345,3.5412
2015-04-22,1.375,2.2305
2015-04-23,1.371,-0.2909
2015-04-24,1.369,-0.1459
2015-04-27,1.373,0.2922
2015-04-28,1.331,-3.059
2015-04-29,1.354,1.728
2015-04-30,1.352,-0.1477
2015-05-04,1.363,0.8136
2015-05-05,1.323,-2.9347
2015-05-06,1.329,0.4535
2015-05-07,1.317,-0.9029
2015-05-08,1.363,3.4928
2015-05-11,1.416,3.8885
2015-05-12,1.447,2.1893
2015-05-13,1.462,1.0366
2015-05-14,1.459,-0.2052
2015-05-15,1.445,-0.9596
2015-05-18,1.47,1.7301
2015-05-19,1.506,2.449
2015-05-20,1.547,2.7224
2015-05-21,1.593,2.9735
2015-05-22,1.609,1.0044
2015-05-25,1.651,2.6103
2015-05-26,1.699,2.9073
2015-05-27,1.718,1.1183
2015-05-28,1.607,-6.461
2015-05-29,1.637,1.8668
2015-06-01,1.719,5.0092
2015-06-02,1.765,2.676
2015-06-03,1.773,0.4533
