净值日期,单位净值,日增长率
2020-11-18,1.0,0.0
2020-11-20,0.9995,0.0
2020-11-27,1.004,0.0
2020-12-04,1.0039,0.0
2020-12-11,1.0013,0.0
2020-12-14,1.0023,0.1
2020-12-15,1.0018,-0.05
2020-12-16,1.0027,0.09
2020-12-17,1.0046,0.19
2020-12-18,1.0021,-0.25
2020-12-21,1.0036,0.15
2020-12-22,1.0031,-0.05
2020-12-23,1.004,0.09
2020-12-24,1.004,0.0
2020-12-25,1.0058,0.18
2020-12-28,1.0054,-0.04
2020-12-29,1.0055,0.01
2020-12-30,1.0077,0.22
2020-12-31,1.0115,0.38
2021-01-04,1.0117,0.02
2021-01-05,1.0119,0.02
2021-01-06,1.0124,0.05
2021-01-07,1.0153,0.29
2021-01-08,1.0134,-0.19
2021-01-11,1.0142,0.08
2021-01-12,1.0176,0.34
2021-01-13,1.0178,0.02
2021-01-14,1.0158,-0.2
2021-01-15,1.0163,0.05
2021-01-18,1.0172,0.09
2021-01-19,1.016,-0.12
2021-01-20,1.0164,0.04
2021-01-21,1.0166,0.02
2021-01-22,1.0168,0.02
2021-01-25,1.0191,0.23
2021-01-26,1.015,-0.4
2021-01-27,1.0146,-0.04
2021-01-28,1.0095,-0.5
2021-01-29,1.0088,-0.07
2021-02-01,1.011,0.22
2021-02-02,1.0141,0.31
2021-02-03,1.0129,-0.12
2021-02-04,1.0139,0.1
2021-02-05,1.0131,-0.08
2021-02-08,1.0175,0.43
2021-02-09,1.022,0.44
2021-02-10,1.0286,0.65
2021-02-18,1.0248,-0.37
2021-02-19,1.0244,-0.04
2021-02-22,1.0178,-0.64
2021-02-23,1.0169,-0.09
2021-02-24,1.0089,-0.79
2021-02-25,1.0077,-0.12
2021-02-26,1.0044,-0.33
2021-03-01,1.0096,0.52
2021-03-02,1.004,-0.55
2021-03-03,1.0106,0.66
2021-03-04,1.0022,-0.83
2021-03-05,1.0035,0.13
2021-03-08,0.9953,-0.82
2021-03-09,0.9906,-0.47
2021-03-10,0.9928,0.22
2021-03-11,0.998,0.52
2021-03-12,0.9968,-0.12
2021-03-15,0.9944,-0.24
2021-03-16,0.9958,0.14
2021-03-17,0.9965,0.07
2021-03-18,0.9976,0.11
2021-03-19,0.9934,-0.42
2021-03-22,0.9956,0.22
2021-03-23,0.9945,-0.11
2021-03-24,0.9928,-0.17
2021-03-25,0.9937,0.09
