净值日期,单位净值,日增长率
2016-12-29,1.0,0.0
2016-12-30,0.9989,-0.11
2016-12-31,0.9989,0.0
2017-01-03,0.9989,0.0
2017-01-04,0.9989,0.0
2017-01-05,0.9989,0.0
2017-01-06,1.0016,0.2703
2017-01-09,1.0016,0.0
2017-01-10,1.0016,0.0
2017-01-11,1.0016,0.0
2017-01-12,1.0016,0.0
2017-01-13,1.007,0.5391
2017-01-16,1.007,0.0
2017-01-17,1.007,0.0
2017-01-18,1.007,0.0
2017-01-19,1.007,0.0
2017-01-20,1.0062,-0.0794
2017-01-23,1.0062,0.0
2017-01-24,1.0062,0.0
2017-01-25,1.0062,0.0
2017-01-26,1.0111,0.487
2017-02-03,1.0092,-0.1879
2017-02-06,1.0092,0.0
2017-02-07,1.0092,0.0
2017-02-08,1.0092,0.0
2017-02-09,1.0092,0.0
2017-02-10,1.0178,0.8522
2017-02-13,1.0178,0.0
2017-02-14,1.0178,0.0
2017-02-15,1.0178,0.0
2017-02-16,1.0178,0.0
2017-02-17,1.0207,0.2849
2017-02-20,1.0207,0.0
2017-02-21,1.0207,0.0
2017-02-22,1.0207,0.0
2017-02-23,1.0245,0.3723
2017-02-24,1.0214,-0.3026
2017-02-27,1.0207,-0.0685
2017-02-28,1.0191,-0.1568
2017-03-01,1.0205,0.1374
2017-03-02,1.0203,-0.0196
2017-03-03,1.0184,-0.1862
2017-03-06,1.0191,0.0687
2017-03-07,1.0215,0.2355
2017-03-08,1.0236,0.2056
2017-03-09,1.0195,-0.4005
2017-03-10,1.021,0.1471
2017-03-13,1.0268,0.5681
2017-03-14,1.0277,0.0877
2017-03-15,1.0288,0.107
2017-03-16,1.0358,0.6804
2017-03-17,1.0352,-0.0579
2017-03-20,1.0397,0.4347
2017-03-21,1.0437,0.3847
2017-03-22,1.0315,-1.1689
2017-03-23,1.0327,0.1163
2017-03-24,1.0341,0.1356
2017-03-27,1.0207,-1.2958
2017-03-28,1.0268,0.5976
2017-03-29,1.0297,0.2824
2017-03-30,1.0234,-0.6118
2017-03-31,1.0213,-0.2052
2017-04-05,1.0332,1.1652
2017-04-06,1.0301,-0.3
2017-04-07,1.0312,0.1068
2017-04-10,1.029,-0.2133
2017-04-11,1.024,-0.4859
2017-04-12,1.0281,0.4004
2017-04-13,1.0255,-0.2529
2017-04-14,1.0254,-0.0098
2017-04-17,1.0254,0.0
2017-04-18,1.0137,-1.141
2017-04-19,1.0086,-0.5031
2017-04-20,1.0174,0.8725
2017-04-21,1.0175,0.0098
2017-04-24,1.0143,-0.3145
2017-04-25,1.0257,1.1239
2017-04-26,1.0276,0.1852
2017-04-27,1.0257,-0.1849
2017-04-28,1.0255,-0.0195
2017-05-02,1.0259,0.039
2017-05-03,1.0248,-0.1072
2017-05-04,1.018,-0.6635
2017-05-05,1.0045,-1.3261
2017-05-08,1.0079,0.3385
2017-05-09,1.0226,1.4585
2017-05-10,1.0238,0.1173
2017-05-11,1.0258,0.1954
2017-05-12,1.0246,-0.117
2017-05-15,1.03,0.527
2017-05-16,1.0317,0.165
2017-05-17,1.0269,-0.4653
2017-05-18,1.0202,-0.6524
2017-05-19,1.0279,0.7548
2017-05-22,1.0376,0.9437
2017-05-23,1.0355,-0.2024
2017-05-24,1.0389,0.3283
2017-05-25,1.0517,1.2321
2017-05-26,1.0499,-0.1712
2017-05-31,1.0508,0.0857
2017-06-01,1.0474,-0.3236
2017-06-02,1.0511,0.3533
2017-06-05,1.0485,-0.2474
2017-06-06,1.0516,0.2957
2017-06-07,1.0548,0.3043
2017-06-08,1.0627,0.749
2017-06-09,1.0587,-0.3764
2017-06-12,1.0446,-1.3318
2017-06-13,1.0511,0.6222
2017-06-14,1.0508,-0.0285
2017-06-15,1.0361,-1.3989
2017-06-16,1.0367,0.0579
2017-06-19,1.0487,1.1575
2017-06-20,1.0493,0.0572
2017-06-21,1.0483,-0.0953
2017-06-22,1.0506,0.2194
2017-06-23,1.0527,0.1999
2017-06-26,1.0629,0.9689
2017-06-27,1.0627,-0.0188
2017-06-28,1.054,-0.8187
2017-06-29,1.0625,0.8065
2017-06-30,1.0564,-0.5741
2017-07-03,1.0618,0.5112
2017-07-04,1.0487,-1.2338
2017-07-05,1.0565,0.7438
2017-07-06,1.0583,0.1704
2017-07-07,1.0519,-0.6047
2017-07-10,1.0556,0.3517
2017-07-11,1.0695,1.3168
2017-07-12,1.0711,0.1496
2017-07-13,1.0832,1.1297
2017-07-14,1.0886,0.4985
2017-07-17,1.0943,0.5236
2017-07-18,1.098,0.3381
2017-07-19,1.1127,1.3388
2017-07-20,1.1148,0.1887
2017-07-21,1.1085,-0.5651
2017-07-24,1.1178,0.839
2017-07-25,1.1129,-0.4384
2017-07-26,1.1149,0.1797
2017-07-27,1.1185,0.3229
2017-07-28,1.1118,-0.599
2017-07-31,1.1215,0.8725
2017-08-01,1.1268,0.4726
2017-08-02,1.133,0.5502
2017-08-03,1.124,-0.7944
2017-08-04,1.1264,0.2135
2017-08-07,1.1334,0.6214
2017-08-08,1.1425,0.8029
2017-08-09,1.1386,-0.3414
2017-08-10,1.1218,-1.4755
2017-08-11,1.0926,-2.603
2017-08-14,1.1096,1.5559
2017-08-15,1.1068,-0.2523
2017-08-16,1.1142,0.6686
2017-08-17,1.1158,0.1436
2017-08-18,1.1073,-0.7618
2017-08-21,1.1138,0.587
2017-08-22,1.1236,0.8799
2017-08-23,1.1238,0.0178
2017-08-24,1.1293,0.4894
2017-08-25,1.1409,1.0272
2017-08-28,1.1353,-0.4908
2017-08-29,1.1339,-0.1233
2017-08-30,1.1372,0.291
2017-08-31,1.1383,0.0967
2017-09-01,1.1391,0.0703
2017-09-04,1.1304,-0.7638
2017-09-05,1.1297,-0.0619
2017-09-06,1.1288,-0.0797
2017-09-07,1.1286,-0.0177
2017-09-08,1.1292,0.0532
2017-09-11,1.1372,0.7085
2017-09-12,1.147,0.8618
2017-09-13,1.152,0.4359
2017-09-14,1.1523,0.026
2017-09-15,1.1536,0.1128
2017-09-18,1.1702,1.439
2017-09-19,1.1723,0.1795
2017-09-20,1.1808,0.7251
2017-09-21,1.187,0.5251
2017-09-22,1.1762,-0.9099
2017-09-25,1.1502,-2.2105
2017-09-26,1.1508,0.0522
2017-09-27,1.1663,1.3469
2017-09-28,1.1543,-1.0289
2017-09-29,1.1643,0.8663
2017-10-09,1.2004,3.1006
2017-10-10,1.2035,0.2582
2017-10-11,1.1888,-1.2214
2017-10-12,1.1943,0.4627
2017-10-13,1.1955,0.1005
2017-10-16,1.1999,0.368
2017-10-17,1.1974,-0.2084
2017-10-18,1.2042,0.5679
2017-10-19,1.1828,-1.7771
2017-10-20,1.2009,1.5303
2017-10-23,1.2026,0.1416
2017-10-24,1.1997,-0.2411
2017-10-25,1.2069,0.6002
2017-10-26,1.2002,-0.5551
2017-10-27,1.204,0.3166
2017-10-30,1.199,-0.4153
2017-10-31,1.1999,0.0751
2017-11-01,1.207,0.5917
2017-11-02,1.203,-0.3314
2017-11-03,1.2025,-0.0416
2017-11-06,1.205,0.2079
2017-11-07,1.2195,1.2033
2017-11-08,1.2167,-0.2296
2017-11-09,1.2335,1.3808
2017-11-10,1.2363,0.227
2017-11-13,1.2374,0.089
2017-11-14,1.2312,-0.5011
2017-11-15,1.2125,-1.5188
2017-11-16,1.2231,0.8742
2017-11-17,1.2247,0.1308
2017-11-20,1.2273,0.2123
2017-11-21,1.2504,1.8822
2017-11-22,1.2561,0.4559
2017-11-23,1.2337,-1.7833
2017-11-24,1.2368,0.2513
2017-11-27,1.2228,-1.132
2017-11-28,1.231,0.6706
2017-11-29,1.2311,0.0081
2017-11-30,1.2085,-1.8358
2017-12-01,1.205,-0.2896
2017-12-04,1.2102,0.4315
2017-12-05,1.1974,-1.0577
2017-12-06,1.1706,-2.2382
2017-12-07,1.173,0.205
2017-12-08,1.1957,1.9352
2017-12-11,1.2118,1.3465
2017-12-12,1.1962,-1.2873
2017-12-13,1.2067,0.8778
2017-12-14,1.208,0.1077
2017-12-15,1.1895,-1.5315
2017-12-18,1.1887,-0.0673
2017-12-19,1.2004,0.9843
2017-12-20,1.1924,-0.6664
2017-12-21,1.1972,0.4025
2017-12-22,1.2044,0.6014
2017-12-25,1.2016,-0.2325
2017-12-26,1.1988,-0.233
2017-12-27,1.1915,-0.6089
2017-12-28,1.2066,1.2673
2017-12-29,1.2096,0.2486
2017-12-31,1.2095,0.0
2018-01-02,1.2303,1.7113
2018-01-03,1.2387,0.6828
2018-01-04,1.2485,0.7912
2018-01-05,1.2429,-0.4485
2018-01-08,1.2499,0.5632
2018-01-09,1.2535,0.288
2018-01-10,1.2574,0.3111
2018-01-11,1.2562,-0.0954
2018-01-12,1.265,0.7005
2018-01-15,1.2457,-1.5257
2018-01-16,1.2608,1.2122
2018-01-17,1.2584,-0.1904
2018-01-18,1.2656,0.5722
2018-01-19,1.2703,0.3714
2018-01-22,1.2788,0.6691
2018-01-23,1.2921,1.04
2018-01-24,1.2903,-0.1393
2018-01-25,1.2768,-1.0463
2018-01-26,1.2899,1.026
2018-01-29,1.2768,-1.0156
2018-01-30,1.2642,-0.9868
2018-01-31,1.2715,0.5774
2018-02-01,1.2559,-1.2269
2018-02-02,1.2644,0.6768
2018-02-05,1.2605,-0.3084
2018-02-06,1.1992,-4.8631
2018-02-07,1.1778,-1.7845
2018-02-08,1.1814,0.3057
2018-02-09,1.149,-2.7425
2018-02-12,1.1569,0.6876
2018-02-13,1.1765,1.6942
2018-02-14,1.1972,1.7595
2018-02-22,1.2299,2.7314
2018-02-23,1.242,0.9838
2018-02-26,1.2547,1.0225
2018-02-27,1.2377,-1.3549
2018-02-28,1.2261,-0.9372
2018-03-01,1.2344,0.6769
2018-03-02,1.2142,-1.6364
2018-03-05,1.1984,-1.3013
2018-03-06,1.2237,2.1111
2018-03-07,1.2119,-0.9643
2018-03-08,1.2259,1.1552
2018-03-09,1.2452,1.5744
2018-03-12,1.2625,1.3893
2018-03-13,1.2559,-0.5228
2018-03-14,1.2477,-0.6529
2018-03-15,1.2524,0.3767
2018-03-16,1.2492,-0.2555
2018-03-19,1.2465,-0.2161
2018-03-20,1.2511,0.369
2018-03-21,1.2369,-1.135
2018-03-22,1.2209,-1.2936
2018-03-23,1.1867,-2.8012
2018-03-26,1.1943,0.6404
2018-03-27,1.2048,0.8792
2018-03-28,1.1716,-2.7556
2018-03-29,1.176,0.3756
2018-03-30,1.1763,0.0255
2018-04-02,1.1719,-0.3741
2018-04-03,1.1758,0.3328
2018-04-04,1.158,-1.5139
2018-04-09,1.1773,1.6667
2018-04-10,1.201,2.0131
2018-04-11,1.1971,-0.3247
2018-04-12,1.191,-0.5096
2018-04-13,1.1858,-0.4366
2018-04-16,1.1736,-1.0288
2018-04-17,1.1499,-2.0194
2018-04-18,1.1518,0.1652
2018-04-19,1.1667,1.2936
2018-04-20,1.1449,-1.8685
2018-04-23,1.1385,-0.559
2018-04-24,1.16,1.8884
2018-04-25,1.1484,-1.0
2018-04-26,1.1312,-1.4977
2018-04-27,1.1394,0.7249
2018-05-02,1.1556,1.4218
2018-05-03,1.15,-0.4846
2018-05-04,1.1433,-0.5826
2018-05-07,1.1564,1.1458
2018-05-08,1.1722,1.3663
2018-05-09,1.1729,0.0597
2018-05-10,1.1805,0.648
2018-05-11,1.1757,-0.4066
2018-05-14,1.1863,0.9016
2018-05-15,1.1866,0.0253
2018-05-16,1.1934,0.5731
2018-05-17,1.1887,-0.3938
2018-05-18,1.1934,0.3954
2018-05-21,1.2002,0.5698
2018-05-22,1.2012,0.0833
2018-05-23,1.1889,-1.024
2018-05-24,1.1916,0.2271
2018-05-25,1.1852,-0.5371
2018-05-28,1.1966,0.9619
2018-05-29,1.1868,-0.819
2018-05-30,1.1743,-1.0533
2018-05-31,1.1931,1.601
2018-06-01,1.1854,-0.6454
2018-06-04,1.2007,1.2907
2018-06-05,1.2121,0.9494
2018-06-06,1.2204,0.6848
2018-06-07,1.216,-0.3605
2018-06-08,1.202,-1.1513
2018-06-11,1.2066,0.3827
2018-06-12,1.2193,1.0525
2018-06-13,1.2051,-1.1646
2018-06-14,1.1939,-0.9294
2018-06-15,1.1876,-0.5277
2018-06-19,1.1495,-3.2082
2018-06-20,1.1623,1.1135
2018-06-21,1.1461,-1.3938
2018-06-22,1.1536,0.6544
2018-06-25,1.1311,-1.9504
2018-06-26,1.128,-0.2741
2018-06-27,1.0981,-2.6507
2018-06-28,1.0931,-0.4553
2018-06-29,1.1341,3.7508
2018-06-30,1.1341,0.0
2018-07-02,1.1277,-0.5643
2018-07-03,1.1225,-0.4611
2018-07-04,1.0964,-2.3252
2018-07-05,1.0811,-1.3955
2018-07-06,1.0869,0.5365
2018-07-09,1.1126,2.3645
2018-07-10,1.1172,0.4134
2018-07-11,1.1014,-1.4142
2018-07-12,1.1296,2.5604
2018-07-13,1.1365,0.6108
2018-07-16,1.1346,-0.1672
2018-07-17,1.124,-0.9342
2018-07-18,1.1228,-0.1068
2018-07-19,1.1149,-0.7036
2018-07-20,1.1283,1.2019
2018-07-23,1.1286,0.0266
2018-07-24,1.1472,1.6481
2018-07-25,1.1543,0.6189
2018-07-26,1.1403,-1.2129
2018-07-27,1.1397,-0.0526
2018-07-30,1.128,-1.0266
2018-07-31,1.1205,-0.6649
2018-08-01,1.111,-0.8478
2018-08-02,1.0855,-2.2952
2018-08-03,1.0688,-1.5385
2018-08-06,1.0538,-1.4034
2018-08-07,1.0825,2.7235
2018-08-08,1.0781,-0.4065
2018-08-09,1.1004,2.0685
2018-08-10,1.1011,0.0636
2018-08-13,1.0788,-2.0252
2018-08-14,1.0647,-1.307
2018-08-15,1.0318,-3.0901
2018-08-16,1.034,0.2132
2018-08-17,1.0233,-1.0348
2018-08-20,1.0305,0.7036
2018-08-21,1.05,1.8923
2018-08-22,1.0455,-0.4286
2018-08-23,1.049,0.3348
2018-08-24,1.0523,0.3146
2018-08-27,1.0795,2.5848
2018-08-28,1.0779,-0.1482
2018-08-29,1.0771,-0.0742
2018-08-30,1.0632,-1.2905
2018-08-31,1.058,-0.4891
2018-09-03,1.047,-1.0397
2018-09-04,1.0531,0.5826
2018-09-05,1.0309,-2.1081
2018-09-06,1.0205,-1.0088
2018-09-07,1.0248,0.4214
2018-09-10,1.007,-1.7369
2018-09-11,1.0002,-0.6753
2018-09-12,0.9857,-1.4497
2018-09-13,1.0008,1.5319
2018-09-14,1.005,0.4197
2018-09-17,0.9912,-1.3731
2018-09-18,1.0061,1.5032
2018-09-19,1.0236,1.7394
2018-09-20,1.0278,0.4103
2018-09-21,1.052,2.3545
2018-09-25,1.0369,-1.4354
2018-09-26,1.0462,0.8969
2018-09-27,1.0408,-0.5162
2018-09-28,1.0466,0.5573
2018-10-08,0.9875,-5.6469
2018-10-09,0.9903,0.2835
2018-10-10,0.9868,-0.3534
2018-10-11,0.9507,-3.6583
2018-10-12,0.9677,1.7882
2018-10-15,0.9565,-1.1574
2018-10-16,0.953,-0.3659
2018-10-17,0.9521,-0.0944
2018-10-18,0.9463,-0.6092
2018-10-19,0.9642,1.8916
2018-10-22,0.9974,3.4433
2018-10-23,0.9733,-2.4163
2018-10-24,0.9673,-0.6165
2018-10-25,0.9621,-0.5376
2018-10-26,0.9475,-1.5175
2018-10-29,0.9317,-1.6675
2018-10-30,0.9329,0.1288
2018-10-31,0.9509,1.9295
2018-11-01,0.9613,1.0937
2018-11-02,0.9965,3.6617
2018-11-05,0.9818,-1.4752
2018-11-06,0.9848,0.3056
2018-11-07,0.9867,0.1929
2018-11-08,0.9856,-0.1115
2018-11-09,0.9741,-1.1668
2018-11-12,0.9837,0.9855
2018-11-13,0.9919,0.8336
2018-11-14,0.9836,-0.8368
2018-11-15,0.9902,0.671
2018-11-16,0.9914,0.1212
2018-11-19,0.9941,0.2723
2018-11-20,0.9763,-1.7906
2018-11-21,0.9805,0.4302
2018-11-22,0.9782,-0.2346
2018-11-23,0.9669,-1.1552
2018-11-26,0.9725,0.5792
2018-11-27,0.9716,-0.0925
2018-11-28,0.9822,1.091
2018-11-29,0.9752,-0.7127
2018-11-30,0.9818,0.6768
2018-12-03,1.0037,2.2306
2018-12-04,1.0046,0.0897
