净值日期,单位净值,日增长率
2017-12-01,1.0001,0.0
2017-12-04,1.0001,0.0
2017-12-05,1.0001,0.0
2017-12-06,1.0001,0.0
2017-12-07,1.0001,0.0
2017-12-08,1.0004,0.03
2017-12-11,1.0004,0.0
2017-12-12,1.0004,0.0
2017-12-13,1.0004,0.0
2017-12-14,1.0004,0.0
2017-12-15,1.0009,0.05
2017-12-18,1.0009,0.0
2017-12-19,1.0009,0.0
2017-12-20,1.0009,0.0
2017-12-21,1.0009,0.0
2017-12-22,1.0015,0.0599
2017-12-25,1.0017,0.02
2017-12-26,1.0017,0.0
2017-12-27,1.0017,0.0
2017-12-28,1.0017,0.0
2017-12-29,1.0021,0.0399
2017-12-31,1.0022,0.0
2018-01-02,1.0023,0.02
2018-01-03,1.0025,0.02
2018-01-04,1.0018,-0.0698
2018-01-05,1.002,0.02
2018-01-08,0.999,-0.2994
2018-01-09,1.0018,0.2803
2018-01-10,1.0017,-0.01
2018-01-11,1.0021,0.0399
2018-01-12,1.0046,0.2495
2018-01-15,1.0026,-0.1991
2018-01-16,1.0031,0.0499
2018-01-17,0.9986,-0.4486
2018-01-18,1.0037,0.5107
2018-01-19,1.0052,0.1494
2018-01-22,1.0196,1.4326
2018-01-23,1.0284,0.8631
2018-01-24,1.0258,-0.2528
2018-01-25,1.0236,-0.2145
2018-01-26,1.0302,0.6448
2018-01-29,1.0087,-2.087
2018-01-30,1.0059,-0.2776
2018-01-31,1.0066,0.0696
2018-02-01,1.0011,-0.5464
2018-02-02,1.0188,1.7681
2018-02-05,1.0237,0.481
2018-02-06,0.9897,-3.3213
2018-02-07,0.9667,-2.3239
2018-02-08,0.9569,-1.0138
2018-02-09,0.9174,-4.1279
2018-02-12,0.9288,1.2426
2018-02-13,0.9409,1.3028
2018-02-14,0.9488,0.8396
2018-02-22,0.9703,2.266
2018-02-23,0.9756,0.5462
2018-02-26,0.9899,1.4658
2018-02-27,0.971,-1.9093
2018-02-28,0.9612,-1.0093
2018-03-01,0.9667,0.5722
2018-03-02,0.9567,-1.0344
2018-03-05,0.954,-0.2822
2018-03-06,0.9683,1.499
2018-03-07,0.9642,-0.4234
2018-03-08,0.9702,0.6223
2018-03-09,0.9773,0.7318
2018-03-12,0.9835,0.6344
2018-03-13,0.9712,-1.2506
2018-03-14,0.9677,-0.3604
2018-03-15,0.9685,0.0827
2018-03-16,0.9598,-0.8983
2018-03-19,0.9683,0.8856
2018-03-20,0.9816,1.3735
2018-03-21,0.9731,-0.8659
2018-03-22,0.9606,-1.2846
2018-03-23,0.9353,-2.6338
2018-03-26,0.9413,0.6415
2018-03-27,0.9471,0.6162
2018-03-28,0.9303,-1.7738
2018-03-29,0.9313,0.1075
2018-03-30,0.9426,1.2134
2018-04-02,0.9434,0.0849
2018-04-03,0.9347,-0.9222
2018-04-04,0.9268,-0.8452
2018-04-09,0.9262,-0.0647
2018-04-10,0.9391,1.3928
2018-04-11,0.9413,0.2343
2018-04-12,0.9461,0.5099
2018-04-13,0.9346,-1.2155
2018-04-16,0.9414,0.7276
2018-04-17,0.9192,-2.3582
2018-04-18,0.9258,0.718
2018-04-19,0.9247,-0.1188
2018-04-20,0.9114,-1.4383
2018-04-23,0.9058,-0.6144
2018-04-24,0.9206,1.6339
2018-04-25,0.9309,1.1188
2018-04-26,0.9162,-1.5791
2018-04-27,0.9222,0.6549
2018-05-02,0.9201,-0.2277
2018-05-03,0.9267,0.7173
2018-05-04,0.9296,0.3129
2018-05-07,0.9425,1.3877
2018-05-08,0.94,-0.2653
2018-05-09,0.9392,-0.0851
2018-05-10,0.9417,0.2662
2018-05-11,0.9253,-1.7415
2018-05-14,0.9223,-0.3242
2018-05-15,0.9299,0.824
2018-05-16,0.9367,0.7313
2018-05-17,0.9278,-0.9501
2018-05-18,0.9271,-0.0754
2018-05-21,0.9334,0.6795
2018-05-22,0.9393,0.6321
2018-05-23,0.9356,-0.3939
2018-05-24,0.9354,-0.0214
2018-05-25,0.934,-0.1497
2018-05-28,0.9374,0.364
2018-05-29,0.9209,-1.7602
2018-05-30,0.9065,-1.5637
2018-05-31,0.9232,1.8423
2018-06-01,0.8998,-2.5347
2018-06-04,0.9004,0.0667
2018-06-05,0.9174,1.888
2018-06-06,0.9294,1.308
2018-06-07,0.922,-0.7962
2018-06-08,0.9166,-0.5857
2018-06-11,0.9048,-1.2874
2018-06-12,0.9147,1.0942
2018-06-13,0.9017,-1.4212
2018-06-14,0.8939,-0.865
2018-06-15,0.8812,-1.4207
2018-06-19,0.8497,-3.5747
2018-06-20,0.8685,2.2125
2018-06-21,0.8651,-0.3915
2018-06-22,0.8747,1.1097
2018-06-25,0.8705,-0.4802
2018-06-26,0.8677,-0.3217
2018-06-27,0.8509,-1.9362
2018-06-28,0.8418,-1.0695
2018-06-29,0.8682,3.1361
2018-06-30,0.8682,0.0
2018-07-02,0.8634,-0.5529
2018-07-03,0.8633,-0.0116
2018-07-04,0.85,-1.5406
2018-07-05,0.832,-2.1176
2018-07-06,0.8387,0.8053
2018-07-09,0.8629,2.8854
2018-07-10,0.8673,0.5099
2018-07-11,0.8641,-0.369
2018-07-12,0.8826,2.141
2018-07-13,0.8908,0.9291
2018-07-16,0.8919,0.1235
2018-07-17,0.8867,-0.583
2018-07-18,0.8899,0.3609
