净值日期,单位净值,日增长率
2023-03-01,1.0,0.0
2023-03-03,0.9999,0.0
2023-03-10,0.9997,0.0
2023-03-17,0.9994,0.0
2023-03-24,0.999,0.0
2023-03-31,1.0277,0.0
2023-04-04,1.0086,0.0
2023-04-07,1.0121,0.0
2023-04-14,0.9991,0.0
2023-04-21,1.0097,0.0
2023-04-28,1.0173,0.0
2023-05-05,1.0205,0.0
2023-05-12,0.9776,0.0
2023-05-18,0.9597,0.0
2023-05-19,0.9352,-2.55
2023-05-22,0.9239,-1.21
2023-05-23,0.8982,-2.78
2023-05-24,0.9005,0.26
2023-05-25,0.8889,-1.29
2023-05-26,0.9209,3.6
2023-05-29,0.9405,2.13
2023-05-30,0.9716,3.31
2023-05-31,0.9821,1.08
2023-06-01,0.998,1.62
2023-06-02,0.9825,-1.55
2023-06-05,0.9847,0.22
2023-06-06,0.9559,-2.92
2023-06-07,0.9673,1.19
2023-06-08,0.9491,-1.88
2023-06-09,0.972,2.41
2023-06-12,0.9544,-1.81
2023-06-13,0.9643,1.04
2023-06-14,0.9732,0.92
2023-06-15,0.9521,-2.17
2023-06-16,0.967,1.56
2023-06-19,0.9937,2.76
2023-06-20,1.0116,1.8
2023-06-21,0.9564,-5.46
2023-06-26,0.9257,-3.21
2023-06-27,0.9253,-0.04
2023-06-28,0.9162,-0.98
2023-06-29,0.9209,0.51
2023-06-30,0.9123,-0.93
2023-07-03,0.9108,-0.16
2023-07-04,0.9151,0.47
2023-07-05,0.9032,-1.3
2023-07-06,0.9034,0.02
2023-07-07,0.9008,-0.29
2023-07-10,0.9001,-0.08
2023-07-11,0.8989,-0.13
2023-07-12,0.8893,-1.07
2023-07-13,0.8887,-0.07
2023-07-14,0.8886,-0.01
2023-07-17,0.8847,-0.44
2023-07-18,0.8798,-0.55
2023-07-19,0.8818,0.23
2023-07-20,0.8652,-1.88
2023-07-21,0.8623,-0.34
2023-07-24,0.8665,0.49
2023-07-25,0.8676,0.13
2023-07-26,0.8579,-1.12
2023-07-27,0.8515,-0.75
2023-07-28,0.8492,-0.27
2023-07-31,0.8484,-0.09
2023-08-01,0.8566,0.97
2023-08-02,0.8534,-0.37
2023-08-03,0.853,-0.05
2023-08-04,0.8569,0.46
2023-08-07,0.8599,0.35
2023-08-08,0.8615,0.19
2023-08-09,0.8552,-0.73
2023-08-10,0.8535,-0.2
2023-08-11,0.8397,-1.62
2023-08-14,0.8496,1.18
2023-08-15,0.843,-0.78
2023-08-16,0.8316,-1.35
2023-08-17,0.8331,0.18
2023-08-18,0.8206,-1.5
2023-08-21,0.8124,-1.0
2023-08-22,0.8201,0.95
2023-08-23,0.8018,-2.23
2023-08-24,0.8042,0.3
2023-08-25,0.7926,-1.44
2023-08-28,0.7908,-0.23
2023-08-29,0.8188,3.54
2023-08-30,0.8327,1.7
2023-08-31,0.8383,0.67
2023-09-01,0.8384,0.01
2023-09-04,0.8403,0.23
2023-09-05,0.8321,-0.98
2023-09-06,0.829,-0.37
2023-09-07,0.8176,-1.38
2023-09-08,0.8167,-0.11
2023-09-11,0.8202,0.43
2023-09-12,0.8185,-0.21
2023-09-13,0.8073,-1.37
2023-09-14,0.8011,-0.77
2023-09-15,0.7906,-1.31
2023-09-18,0.7966,0.76
2023-09-19,0.7907,-0.74
2023-09-20,0.789,-0.21
2023-09-21,0.7805,-1.08
2023-09-22,0.7913,1.38
2023-09-25,0.7914,0.01
2023-09-26,0.7942,0.35
2023-09-27,0.7992,0.63
2023-09-28,0.802,0.35
2023-10-09,0.8033,0.16
2023-10-10,0.7973,-0.75
2023-10-11,0.7973,0.0
2023-10-12,0.7965,-0.1
2023-10-13,0.7888,-0.97
2023-10-16,0.7779,-1.38
2023-10-17,0.7754,-0.32
2023-10-18,0.7641,-1.46
2023-10-19,0.7572,-0.9
2023-10-20,0.7496,-1.0
2023-10-23,0.7321,-2.33
2023-10-24,0.7461,1.91
2023-10-25,0.7522,0.82
2023-10-26,0.7535,0.17
2023-10-27,0.7692,2.08
2023-10-30,0.7801,1.42
2023-10-31,0.7731,-0.9
2023-11-01,0.7748,0.22
2023-11-02,0.7652,-1.24
2023-11-03,0.7802,1.96
2023-11-06,0.8038,3.02
2023-11-07,0.8023,-0.19
2023-11-08,0.8044,0.26
2023-11-09,0.7964,-0.99
2023-11-10,0.7954,-0.13
2023-11-13,0.7911,-0.54
2023-11-14,0.7962,0.64
2023-11-15,0.8098,1.71
2023-11-16,0.795,-1.83
2023-11-17,0.7986,0.45
2023-11-20,0.803,0.55
2023-11-21,0.795,-1.0
2023-11-22,0.78,-1.89
2023-11-23,0.7897,1.24
