净值日期,单位净值,日增长率
2017-12-20,1.0,0.0
2017-12-22,1.0001,0.0
2017-12-25,1.0004,0.03
2017-12-26,1.0005,0.01
2017-12-27,1.0007,0.02
2017-12-28,1.0009,0.02
2017-12-29,1.0011,0.02
2017-12-31,1.0015,0.0
2018-01-02,1.0019,0.0799
2018-01-03,1.0021,0.02
2018-01-04,1.0037,0.1597
2018-01-05,1.0041,0.0399
2018-01-08,1.0067,0.2589
2018-01-09,1.0097,0.298
2018-01-10,1.0121,0.2377
2018-01-11,1.0114,-0.0692
2018-01-12,1.0135,0.2076
2018-01-15,1.0115,-0.1973
2018-01-16,1.0122,0.0692
2018-01-17,1.0129,0.0692
2018-01-18,1.015,0.2073
2018-01-19,1.016,0.0985
2018-01-22,1.0218,0.5709
2018-01-23,1.0268,0.4893
2018-01-24,1.0258,-0.0974
2018-01-25,1.0235,-0.2242
2018-01-26,1.0259,0.2345
2018-01-29,1.0172,-0.848
2018-01-30,1.014,-0.3146
2018-01-31,1.0158,0.1775
2018-02-01,1.0127,-0.3052
2018-02-02,1.0147,0.1975
2018-02-05,1.0157,0.0986
2018-02-06,1.0031,-1.2405
2018-02-07,0.9958,-0.7277
2018-02-08,0.9917,-0.4117
2018-02-09,0.9767,-1.5126
2018-02-12,0.981,0.4403
2018-02-13,0.9853,0.4383
2018-02-14,0.9891,0.3857
2018-02-22,0.9998,1.0818
2018-02-23,1.0028,0.3001
2018-02-26,1.0099,0.708
2018-02-27,1.0042,-0.5644
2018-02-28,1.0058,0.1593
2018-03-01,1.0121,0.6264
2018-03-02,1.0096,-0.247
2018-03-05,1.0131,0.3467
2018-03-06,1.0185,0.533
2018-03-07,1.0156,-0.2847
2018-03-08,1.0188,0.3151
2018-03-09,1.0252,0.6282
2018-03-12,1.0319,0.6535
2018-03-13,1.0276,-0.4167
2018-03-14,1.0236,-0.3893
2018-03-15,1.0222,-0.1368
2018-03-16,1.02,-0.2152
2018-03-19,1.0207,0.0686
2018-03-20,1.0223,0.1568
2018-03-21,1.0179,-0.4304
2018-03-22,1.0159,-0.1965
2018-03-23,0.9928,-2.2738
2018-03-26,0.9984,0.5641
2018-03-27,1.0096,1.1218
2018-03-28,1.0074,-0.2179
2018-03-29,1.0132,0.5757
2018-03-30,1.0188,0.5527
