净值日期,单位净值,日增长率
2017-01-19,1.9571,0.0
2017-01-20,1.9728,0.8022
2017-01-23,1.9845,0.5931
2017-01-24,1.9838,-0.0353
2017-01-25,1.9917,0.3982
2017-01-26,2.0062,0.728
2017-02-03,1.9985,-0.3838
2017-02-06,2.0153,0.8406
2017-02-07,2.0139,-0.0695
2017-02-08,2.0201,0.3079
2017-02-09,2.0184,-0.0842
2017-02-10,2.0192,0.0396
2017-02-13,2.0315,0.6092
2017-02-14,2.0311,-0.0197
2017-02-15,2.013,-0.8911
2017-02-16,2.0255,0.621
2017-02-17,2.0074,-0.8936
2017-02-20,2.0328,1.2653
2017-02-21,2.0462,0.6592
2017-02-22,2.0568,0.518
2017-02-23,2.0491,-0.3744
2017-02-24,2.0493,0.0098
2017-02-27,2.035,-0.6978
2017-02-28,2.0396,0.226
2017-03-01,2.0453,0.2795
2017-03-02,2.0401,-0.2542
2017-03-03,2.0429,0.1372
2017-03-06,2.0583,0.7538
2017-03-07,2.0678,0.4615
2017-03-08,2.0618,-0.2902
2017-03-09,2.0393,-1.0913
2017-03-10,2.0377,-0.0785
2017-03-13,2.0565,0.9226
2017-03-14,2.0522,-0.2091
2017-03-15,2.0551,0.1413
2017-03-16,2.0678,0.618
2017-03-17,2.0457,-1.0688
2017-03-20,2.0503,0.2249
2017-03-21,2.0624,0.5902
2017-03-22,2.0665,0.1988
2017-03-23,2.0653,-0.0581
2017-03-24,2.073,0.3728
2017-03-27,2.0585,-0.6995
2017-03-28,2.0516,-0.3352
2017-03-29,2.0463,-0.2583
2017-03-30,2.0283,-0.8796
2017-03-31,2.0307,0.1183
2017-04-05,2.0638,1.63
2017-04-06,2.0653,0.0727
2017-04-07,2.0839,0.9006
2017-04-10,2.0772,-0.3215
2017-04-11,2.0863,0.4381
2017-04-12,2.0714,-0.7142
2017-04-13,2.0796,0.3959
2017-04-14,2.0566,-1.106
2017-04-17,2.0503,-0.3063
2017-04-18,2.0482,-0.1024
2017-04-19,2.0407,-0.3662
