净值日期,单位净值,日增长率
2015-10-27,1.0,0.0
2015-10-30,1.0,0.0
2015-11-06,1.0,0.0
2015-11-13,1.0,0.0
2015-11-20,1.0,0.0
2015-11-25,1.0,0.0
2015-11-26,1.0,0.0
2015-11-27,0.999,-0.1
2015-11-30,0.999,0.0
2015-12-01,0.998,-0.1001
2015-12-02,1.0,0.2004
2015-12-03,1.003,0.3
2015-12-04,1.0,-0.2991
2015-12-07,1.004,0.4
2015-12-08,1.002,-0.1992
2015-12-09,1.005,0.2994
2015-12-10,1.004,-0.0995
2015-12-11,0.998,-0.5976
2015-12-14,1.004,0.6012
2015-12-15,1.01,0.5976
2015-12-16,1.013,0.297
2015-12-17,1.023,0.9872
2015-12-18,1.024,0.0978
2015-12-21,1.024,0.0
2015-12-22,1.034,0.9766
2015-12-23,1.022,-1.1605
2015-12-24,1.022,0.0
2015-12-25,1.027,0.4892
2015-12-28,1.018,-0.8763
2015-12-29,1.018,0.0
2015-12-30,1.024,0.5894
2015-12-31,1.015,-0.8789
2016-01-04,0.973,-4.1379
2016-01-05,0.956,-1.7472
2016-01-06,0.966,1.046
2016-01-07,0.92,-4.7619
2016-01-08,0.919,-0.1087
2016-01-11,0.89,-3.1556
2016-01-12,0.894,0.4494
2016-01-13,0.879,-1.6779
2016-01-14,0.898,2.1615
2016-01-15,0.886,-1.3363
2016-01-18,0.889,0.3386
2016-01-19,0.904,1.6873
2016-01-20,0.895,-0.9956
2016-01-21,0.873,-2.4581
2016-01-22,0.879,0.6873
2016-01-25,0.883,0.4551
2016-01-26,0.852,-3.5108
2016-01-27,0.846,-0.7042
2016-01-28,0.828,-2.1277
2016-01-29,0.835,0.8454
2016-02-01,0.826,-1.0778
2016-02-02,0.835,1.0896
2016-02-03,0.838,0.3593
2016-02-04,0.85,1.432
2016-02-05,0.843,-0.8235
2016-02-15,0.848,0.5931
2016-02-16,0.865,2.0047
2016-02-17,0.869,0.4624
2016-02-18,0.869,0.0
2016-02-19,0.868,-0.1151
2016-02-22,0.881,1.4977
2016-02-23,0.882,0.1135
2016-02-24,0.878,-0.4535
2016-02-25,0.854,-2.7335
2016-02-26,0.859,0.5855
2016-02-29,0.847,-1.397
2016-03-01,0.851,0.4723
2016-03-02,0.872,2.4677
2016-03-03,0.87,-0.2294
2016-03-04,0.86,-1.1494
2016-03-07,0.867,0.814
2016-03-08,0.864,-0.346
2016-03-09,0.841,-2.662
2016-03-10,0.832,-1.0702
2016-03-11,0.832,0.0
2016-03-14,0.843,1.3221
2016-03-15,0.835,-0.949
2016-03-16,0.83,-0.5988
2016-03-17,0.843,1.5663
2016-03-18,0.862,2.2539
2016-03-21,0.879,1.9722
2016-03-22,0.877,-0.2275
2016-03-23,0.876,-0.114
2016-03-24,0.86,-1.8265
2016-03-25,0.864,0.4651
2016-03-28,0.859,-0.5787
2016-03-29,0.846,-1.5134
2016-03-30,0.859,1.5366
2016-03-31,0.86,0.1164
2016-04-01,0.858,-0.2326
2016-04-05,0.875,1.9814
2016-04-06,0.874,-0.1143
2016-04-07,0.862,-1.373
2016-04-08,0.851,-1.2761
2016-04-11,0.872,2.4677
2016-04-12,0.867,-0.5734
2016-04-13,0.883,1.8454
2016-04-14,0.893,1.1325
2016-04-15,0.889,-0.4479
2016-04-18,0.873,-1.7998
2016-04-19,0.877,0.4582
2016-04-20,0.845,-3.6488
2016-04-21,0.837,-0.9467
2016-04-22,0.84,0.3584
2016-04-25,0.835,-0.5952
2016-04-26,0.839,0.479
2016-04-27,0.83,-1.0727
2016-04-28,0.829,-0.1205
