净值日期,单位净值,日增长率
2020-08-28,1.0,0.0
2020-09-04,0.999,0.0
2020-09-11,0.9889,0.0
2020-09-18,0.9932,0.0
2020-09-25,0.9846,0.0
2020-09-30,0.9875,0.0
2020-10-09,0.9967,0.93
2020-10-16,0.9888,0.0
2020-10-23,0.9793,0.0
2020-10-30,0.9824,0.0
2020-11-06,1.019,0.0
2020-11-13,0.9979,0.0
2020-11-20,0.976,0.0
2020-11-27,0.9683,0.0
2020-11-30,0.9771,0.91
2020-12-01,0.989,1.22
2020-12-02,0.9949,0.6
2020-12-03,0.9889,-0.6
2020-12-04,0.9906,0.17
2020-12-07,0.9977,0.72
2020-12-08,0.9962,-0.15
2020-12-09,0.9819,-1.44
2020-12-10,0.9835,0.16
2020-12-11,0.9682,-1.56
2020-12-14,0.9685,0.03
2020-12-15,0.9673,-0.12
2020-12-16,0.9491,-1.88
2020-12-17,0.9556,0.68
2020-12-18,0.9502,-0.57
2020-12-21,0.9656,1.62
2020-12-22,0.9452,-2.11
2020-12-23,0.9664,2.24
2020-12-24,0.9616,-0.5
2020-12-25,0.9573,-0.45
2020-12-28,0.9443,-1.36
2020-12-29,0.9564,1.28
2020-12-30,0.9595,0.32
2020-12-31,0.9714,1.24
2021-01-04,0.9833,1.23
2021-01-05,1.009,2.61
2021-01-06,0.9927,-1.62
2021-01-07,0.9942,0.15
2021-01-08,0.9861,-0.81
2021-01-11,0.9974,1.15
2021-01-12,1.0217,2.44
2021-01-13,1.0326,1.07
2021-01-14,1.028,-0.45
2021-01-15,1.0183,-0.94
2021-01-18,1.0498,3.09
2021-01-19,1.0296,-1.92
2021-01-20,1.0399,1.0
2021-01-21,1.0493,0.9
2021-01-22,1.0488,-0.05
2021-01-25,1.0369,-1.13
2021-01-26,1.015,-2.11
2021-01-27,1.0125,-0.25
2021-01-28,0.9718,-4.02
2021-01-29,0.9684,-0.35
2021-02-01,0.9749,0.67
2021-02-02,0.9884,1.38
2021-02-03,0.9589,-2.98
2021-02-04,0.9489,-1.04
2021-02-05,0.9276,-2.24
2021-02-08,0.94,1.34
2021-02-09,0.9708,3.28
2021-02-10,0.9879,1.76
2021-02-18,0.9822,-0.58
2021-02-19,0.9671,-1.54
2021-02-22,0.9336,-3.46
2021-02-23,0.9333,-0.03
2021-02-24,0.9225,-1.16
2021-02-25,0.9226,0.01
2021-02-26,0.8977,-2.7
2021-03-01,0.9255,3.1
2021-03-02,0.9366,1.2
2021-03-03,0.937,0.04
2021-03-04,0.9029,-3.64
2021-03-05,0.9044,0.17
2021-03-08,0.8589,-5.03
2021-03-09,0.8358,-2.69
2021-03-10,0.8375,0.2
2021-03-11,0.8513,1.65
2021-03-12,0.8427,-1.01
2021-03-15,0.8138,-3.43
2021-03-16,0.8138,0.0
2021-03-17,0.8234,1.18
2021-03-18,0.8245,0.13
2021-03-19,0.8139,-1.29
2021-03-22,0.8122,-0.21
2021-03-23,0.8075,-0.58
2021-03-24,0.7979,-1.19
2021-03-25,0.8073,1.18
2021-03-26,0.8308,2.91
2021-03-29,0.8358,0.6
2021-03-30,0.8429,0.85
2021-03-31,0.8406,-0.27
2021-04-01,0.8502,1.14
2021-04-02,0.8684,2.14
2021-04-06,0.8667,-0.2
2021-04-07,0.864,-0.31
2021-04-08,0.866,0.23
2021-04-09,0.8548,-1.29
2021-04-12,0.8398,-1.75
2021-04-13,0.8379,-0.23
2021-04-14,0.841,0.37
2021-04-15,0.8419,0.11
2021-04-16,0.8447,0.33
2021-04-19,0.865,2.4
2021-04-20,0.8611,-0.45
2021-04-21,0.8587,-0.28
2021-04-22,0.8677,1.05
2021-04-23,0.8718,0.47
2021-04-26,0.8811,1.07
2021-04-27,0.8823,0.14
2021-04-28,0.892,1.1
2021-04-29,0.9049,1.45
2021-04-30,0.9052,0.03
2021-05-06,0.8937,-1.27
2021-05-07,0.8578,-4.02
2021-05-10,0.8447,-1.53
2021-05-11,0.8446,-0.01
2021-05-12,0.8602,1.85
2021-05-13,0.8499,-1.2
2021-05-14,0.8699,2.35
2021-05-17,0.893,2.66
2021-05-18,0.8895,-0.39
2021-05-19,0.8921,0.29
2021-05-20,0.8993,0.81
2021-05-21,0.8895,-1.09
2021-05-24,0.8922,0.3
2021-05-25,0.9201,3.13
2021-05-26,0.9089,-1.22
2021-05-27,0.939,3.31
2021-05-28,0.9337,-0.56
2021-05-31,0.9601,2.83
2021-06-01,0.9546,-0.57
2021-06-02,0.9352,-2.03
2021-06-03,0.9256,-1.03
2021-06-04,0.9337,0.88
2021-06-07,0.9413,0.81
2021-06-08,0.9381,-0.34
2021-06-09,0.9501,1.28
2021-06-10,0.974,2.52
2021-06-11,0.9793,0.54
2021-06-15,0.9816,0.23
2021-06-16,0.9482,-3.4
2021-06-17,0.9848,3.86
2021-06-18,1.0014,1.69
2021-06-21,1.0201,1.87
2021-06-22,1.0171,-0.29
2021-06-23,1.023,0.58
2021-06-24,1.0053,-1.73
2021-06-25,1.0206,1.52
2021-06-28,1.0328,1.2
2021-06-29,1.0291,-0.36
2021-06-30,1.0574,2.75
2021-07-01,1.0448,-1.19
2021-07-02,1.021,-2.28
2021-07-05,1.048,2.64
2021-07-06,1.0374,-1.01
2021-07-07,1.0689,3.04
2021-07-08,1.1015,3.05
2021-07-09,1.0717,-2.71
2021-07-12,1.0732,0.14
2021-07-13,1.046,-2.53
2021-07-14,1.0282,-1.7
2021-07-15,1.0506,2.18
2021-07-16,1.0141,-3.47
2021-07-19,1.0211,0.69
2021-07-20,1.0351,1.37
2021-07-21,1.0814,4.47
2021-07-22,1.0892,0.72
2021-07-23,1.0783,-1.0
2021-07-26,1.073,-0.49
2021-07-27,1.0433,-2.77
2021-07-28,1.0358,-0.72
2021-07-29,1.1091,7.08
2021-07-30,1.1299,1.88
2021-08-02,1.0946,-3.12
2021-08-03,1.035,-5.44
2021-08-04,1.084,4.73
2021-08-05,1.0961,1.12
2021-08-06,1.089,-0.65
2021-08-09,1.0701,-1.74
2021-08-10,1.0565,-1.27
2021-08-11,1.0635,0.66
2021-08-12,1.0658,0.22
2021-08-13,1.0327,-3.11
2021-08-16,1.0264,-0.61
2021-08-17,0.9976,-2.81
2021-08-18,1.0026,0.5
2021-08-19,1.0319,2.92
2021-08-20,1.0409,0.87
2021-08-23,1.0726,3.05
2021-08-24,1.0882,1.45
2021-08-25,1.0872,-0.09
2021-08-26,1.0734,-1.27
2021-08-27,1.0728,-0.06
2021-08-30,1.0662,-0.62
2021-08-31,1.0423,-2.24
2021-09-01,1.0111,-2.99
2021-09-02,0.995,-1.59
2021-09-03,0.9777,-1.74
2021-09-06,0.9927,1.53
2021-09-07,0.9994,0.67
2021-09-08,0.977,-2.24
2021-09-09,0.972,-0.51
2021-09-10,1.0096,3.87
2021-09-13,0.9681,-4.11
2021-09-14,0.9884,2.1
2021-09-15,0.9933,0.5
2021-09-16,0.9549,-3.87
2021-09-17,0.949,-0.62
2021-09-22,0.9535,0.47
2021-09-23,0.9659,1.3
2021-09-24,0.9772,1.17
2021-09-27,0.9788,0.16
2021-09-28,0.9719,-0.7
2021-09-29,0.961,-1.12
2021-09-30,0.9776,1.73
2021-10-08,0.9614,-1.66
2021-10-11,0.9446,-1.75
2021-10-12,0.9279,-1.77
2021-10-13,0.9514,2.53
2021-10-14,0.9743,2.41
2021-10-15,1.0041,3.06
2021-10-18,1.0125,0.84
2021-10-19,1.0092,-0.33
2021-10-20,1.0212,1.19
2021-10-21,1.0036,-1.72
2021-10-22,1.0075,0.39
2021-10-25,1.033,2.53
2021-10-26,1.0232,-0.95
2021-10-27,1.0296,0.63
2021-10-28,1.0181,-1.12
2021-10-29,1.0536,3.49
2021-11-01,1.0575,0.37
2021-11-02,1.0603,0.26
2021-11-03,1.0405,-1.87
2021-11-04,1.0494,0.86
2021-11-05,1.033,-1.56
2021-11-08,1.0421,0.88
2021-11-09,1.0587,1.59
2021-11-10,1.0595,0.08
2021-11-11,1.0715,1.13
2021-11-12,1.0839,1.16
2021-11-15,1.0438,-3.7
2021-11-16,1.03,-1.32
2021-11-17,1.0464,1.59
2021-11-18,1.0312,-1.45
2021-11-19,1.0413,0.98
2021-11-22,1.0757,3.3
2021-11-23,1.0631,-1.17
2021-11-24,1.0373,-2.43
2021-11-25,1.0291,-0.79
2021-11-26,1.0272,-0.18
2021-11-29,1.0526,2.47
2021-11-30,1.0596,0.67
2021-12-01,1.048,-1.09
2021-12-02,1.0378,-0.97
2021-12-03,1.0393,0.14
2021-12-06,1.024,-1.47
2021-12-07,1.0064,-1.72
2021-12-08,1.0364,2.98
2021-12-09,1.0399,0.34
2021-12-10,1.0498,0.95
2021-12-13,1.0604,1.01
2021-12-14,1.0625,0.2
2021-12-15,1.0533,-0.87
2021-12-16,1.0569,0.34
2021-12-17,1.0307,-2.48
2021-12-20,0.9954,-3.42
2021-12-21,0.9993,0.39
2021-12-22,1.0094,1.01
2021-12-23,1.0181,0.86
2021-12-24,0.9956,-2.21
2021-12-27,0.9879,-0.77
2021-12-28,0.9993,1.15
2021-12-29,0.9894,-0.99
2021-12-30,1.0005,1.12
2021-12-31,1.0082,0.77
2022-01-04,0.9783,-2.97
2022-01-05,0.9432,-3.59
2022-01-06,0.9411,-0.22
2022-01-07,0.9245,-1.76
2022-01-10,0.928,0.38
2022-01-11,0.9107,-1.86
2022-01-12,0.9243,1.49
2022-01-13,0.9067,-1.9
2022-01-14,0.9214,1.62
2022-01-17,0.9428,2.32
2022-01-18,0.9494,0.7
2022-01-19,0.936,-1.41
2022-01-20,0.9285,-0.8
2022-01-21,0.9144,-1.52
2022-01-24,0.9296,1.66
2022-01-25,0.9077,-2.36
2022-01-26,0.9165,0.97
2022-01-27,0.8903,-2.86
2022-01-28,0.8882,-0.24
2022-02-07,0.8836,-0.52
2022-02-08,0.8605,-2.61
2022-02-09,0.8664,0.69
2022-02-10,0.8521,-1.65
2022-02-11,0.8365,-1.83
2022-02-14,0.8345,-0.24
2022-02-15,0.8613,3.21
2022-02-16,0.8572,-0.48
2022-02-17,0.8666,1.1
2022-02-18,0.8625,-0.47
2022-02-21,0.8597,-0.32
2022-02-22,0.8542,-0.64
2022-02-23,0.8884,4.0
2022-02-24,0.8756,-1.44
2022-02-25,0.8858,1.16
2022-02-28,0.8947,1.0
2022-03-01,0.8952,0.06
2022-03-02,0.8809,-1.6
2022-03-03,0.8557,-2.86
2022-03-04,0.8462,-1.11
2022-03-07,0.8152,-3.66
2022-03-08,0.8129,-0.28
2022-03-09,0.8162,0.41
2022-03-10,0.8269,1.31
2022-03-11,0.8246,-0.28
2022-03-14,0.8064,-2.21
2022-03-15,0.791,-1.91
2022-03-16,0.8246,4.25
2022-03-17,0.8318,0.87
2022-03-18,0.8193,-1.5
2022-03-21,0.824,0.57
2022-03-22,0.8129,-1.35
2022-03-23,0.8132,0.04
2022-03-24,0.8005,-1.56
2022-03-25,0.7845,-2.0
2022-03-28,0.7743,-1.3
2022-03-29,0.7691,-0.67
2022-03-30,0.7888,2.56
2022-03-31,0.7758,-1.65
2022-04-01,0.7718,-0.52
2022-04-06,0.7496,-2.88
2022-04-07,0.739,-1.41
2022-04-08,0.7354,-0.49
2022-04-11,0.7076,-3.78
2022-04-12,0.7137,0.86
2022-04-13,0.7006,-1.84
2022-04-14,0.7043,0.53
2022-04-15,0.708,0.53
2022-04-18,0.7336,3.62
2022-04-19,0.7241,-1.29
2022-04-20,0.711,-1.81
2022-04-21,0.6969,-1.98
2022-04-22,0.6882,-1.25
2022-04-25,0.6518,-5.29
2022-04-26,0.6394,-1.9
2022-04-27,0.6697,4.74
2022-04-28,0.6661,-0.54
2022-04-29,0.6908,3.71
2022-05-05,0.6939,0.45
2022-05-06,0.6805,-1.93
2022-05-09,0.6779,-0.38
2022-05-10,0.6933,2.27
2022-05-11,0.7098,2.38
2022-05-12,0.7132,0.48
2022-05-13,0.7183,0.72
2022-05-16,0.7113,-0.97
2022-05-17,0.7253,1.97
2022-05-18,0.7271,0.25
2022-05-19,0.7371,1.38
2022-05-20,0.7377,0.08
2022-05-23,0.7429,0.7
2022-05-24,0.7153,-3.72
2022-05-25,0.7212,0.82
2022-05-26,0.7213,0.01
2022-05-27,0.718,-0.46
2022-05-30,0.7332,2.12
2022-05-31,0.7445,1.54
2022-06-01,0.7475,0.4
2022-06-02,0.7736,3.49
2022-06-06,0.8033,3.84
2022-06-07,0.7921,-1.39
2022-06-08,0.7943,0.28
2022-06-09,0.7702,-3.03
2022-06-10,0.7918,2.8
2022-06-13,0.7942,0.3
2022-06-14,0.792,-0.28
2022-06-15,0.7824,-1.21
2022-06-16,0.7902,1.0
2022-06-17,0.8088,2.35
2022-06-20,0.8155,0.83
2022-06-21,0.8027,-1.57
2022-06-22,0.8163,1.69
2022-06-23,0.8539,4.61
2022-06-24,0.871,2.0
2022-06-27,0.8777,0.77
2022-06-28,0.8712,-0.74
2022-06-29,0.8371,-3.91
2022-06-30,0.853,1.9
2022-07-01,0.8572,0.49
2022-07-04,0.8697,1.46
2022-07-05,0.8575,-1.4
2022-07-06,0.8645,0.82
2022-07-07,0.9058,4.78
2022-07-08,0.8755,-3.35
2022-07-11,0.8736,-0.22
2022-07-12,0.8516,-2.52
2022-07-13,0.8681,1.94
2022-07-14,0.9073,4.52
2022-07-15,0.9154,0.89
2022-07-18,0.9314,1.75
2022-07-19,0.9248,-0.71
2022-07-20,0.9323,0.81
2022-07-21,0.9293,-0.32
2022-07-22,0.9323,0.32
2022-07-25,0.8987,-3.6
2022-07-26,0.9106,1.32
2022-07-27,0.9394,3.16
2022-07-28,0.937,-0.26
2022-07-29,0.9568,2.11
2022-08-01,0.9698,1.36
2022-08-02,0.9696,-0.02
2022-08-03,0.9437,-2.67
2022-08-04,0.9339,-1.04
2022-08-05,0.9338,-0.01
2022-08-08,0.9532,2.08
2022-08-09,0.9667,1.42
2022-08-10,0.9578,-0.92
2022-08-11,0.9495,-0.87
2022-08-12,0.9272,-2.35
2022-08-15,0.9414,1.53
2022-08-16,0.9576,1.72
2022-08-17,0.9526,-0.52
2022-08-18,0.9898,3.91
2022-08-19,0.95,-4.02
2022-08-22,0.9589,0.94
2022-08-23,0.9747,1.65
2022-08-24,0.9431,-3.24
2022-08-25,0.9181,-2.65
2022-08-26,0.9125,-0.61
2022-08-29,0.9362,2.6
2022-08-30,0.9212,-1.6
2022-08-31,0.8627,-6.35
2022-09-01,0.8644,0.2
2022-09-02,0.8685,0.47
2022-09-05,0.881,1.44
2022-09-06,0.9154,3.9
2022-09-07,0.9349,2.13
2022-09-08,0.9311,-0.41
2022-09-09,0.9138,-1.86
2022-09-13,0.9084,-0.59
2022-09-14,0.8971,-1.24
2022-09-15,0.8362,-6.79
2022-09-16,0.8331,-0.37
2022-09-19,0.8306,-0.3
2022-09-20,0.8546,2.89
2022-09-21,0.8403,-1.67
2022-09-22,0.852,1.39
2022-09-23,0.8379,-1.65
2022-09-26,0.8644,3.16
2022-09-27,0.8681,0.43
2022-09-28,0.8417,-3.04
2022-09-29,0.8498,0.96
2022-09-30,0.8183,-3.71
