净值日期,单位净值,日增长率
2016-12-09,1.0,0.0
2016-12-16,1.0003,0.0
2016-12-23,1.0009,0.0
2016-12-30,1.0008,0.0
2016-12-31,1.0009,0.01
2017-01-06,1.0019,0.0
2017-01-09,1.0027,0.0798
2017-01-10,1.0024,-0.0299
2017-01-11,1.0021,-0.0299
2017-01-12,1.0016,-0.0499
2017-01-13,1.002,0.0399
2017-01-16,1.0028,0.0798
2017-01-17,1.0032,0.0399
2017-01-18,1.0038,0.0598
2017-01-19,1.0039,0.01
2017-01-20,1.0043,0.0398
2017-01-23,1.0047,0.0398
2017-01-24,1.0052,0.0498
2017-01-25,1.0057,0.0497
2017-01-26,1.0057,0.0
2017-02-03,1.0051,-0.0597
2017-02-06,1.0057,0.0597
2017-02-07,1.0055,-0.0199
2017-02-08,1.0059,0.0398
2017-02-09,1.0062,0.0298
2017-02-10,1.0065,0.0298
2017-02-13,1.0076,0.1093
2017-02-14,1.0074,-0.0198
2017-02-15,1.0071,-0.0298
2017-02-16,1.007,-0.0099
2017-02-17,1.0067,-0.0298
2017-02-20,1.0093,0.2583
2017-02-21,1.009,-0.0297
2017-02-22,1.0097,0.0694
2017-02-23,1.0092,-0.0495
2017-02-24,1.009,-0.0198
2017-02-27,1.0082,-0.0793
2017-02-28,1.0084,0.0198
2017-03-01,1.0086,0.0198
2017-03-02,1.0084,-0.0198
2017-03-03,1.0083,-0.0099
2017-03-06,1.0087,0.0397
2017-03-07,1.0093,0.0595
2017-03-08,1.0092,-0.0099
2017-03-09,1.009,-0.0198
2017-03-10,1.009,0.0
2017-03-13,1.01,0.0991
2017-03-14,1.0102,0.0198
2017-03-15,1.0109,0.0693
2017-03-16,1.0108,-0.0099
2017-03-17,1.0094,-0.1385
2017-03-20,1.0102,0.0793
2017-03-21,1.0123,0.2079
2017-03-22,1.0119,-0.0395
2017-03-23,1.012,0.0099
2017-03-24,1.0132,0.1186
2017-03-27,1.0123,-0.0888
2017-03-28,1.012,-0.0296
2017-03-29,1.0127,0.0692
2017-03-30,1.0118,-0.0889
2017-03-31,1.0132,0.1384
2017-04-05,1.0164,0.3158
2017-04-06,1.0181,0.1673
