净值日期,单位净值,日增长率
2019-09-04,1.1888,0.0
2019-09-05,1.188,-0.0673
2019-09-06,1.1972,0.7744
2019-09-09,1.1946,-0.2172
2019-09-10,1.1917,-0.2428
2019-09-11,1.1993,0.6377
2019-09-12,1.2034,0.3419
2019-09-16,1.1981,-0.4404
2019-09-17,1.1853,-1.0684
2019-09-18,1.1872,0.1603
2019-09-19,1.1896,0.2022
2019-09-20,1.194,0.3699
2019-09-23,1.1836,-0.871
2019-09-24,1.1823,-0.1098
2019-09-25,1.1859,0.3045
2019-09-26,1.2012,1.2902
2019-09-27,1.2,-0.0999
2019-09-30,1.192,-0.6667
2019-10-08,1.2071,1.2668
2019-10-09,1.2205,1.1101
2019-10-10,1.2208,0.0246
2019-10-11,1.2406,1.6219
2019-10-14,1.2663,2.0716
2019-10-15,1.2678,0.1185
2019-10-16,1.2626,-0.4102
2019-10-17,1.2597,-0.2297
2019-10-18,1.2441,-1.2384
2019-10-21,1.2579,1.1092
2019-10-22,1.2556,-0.1828
2019-10-23,1.2554,-0.0159
2019-10-24,1.267,0.924
2019-10-25,1.2635,-0.2762
2019-10-28,1.2586,-0.3878
2019-10-29,1.2596,0.0795
2019-10-30,1.2569,-0.2144
2019-10-31,1.2508,-0.4853
2019-11-01,1.2693,1.4791
2019-11-04,1.2742,0.386
2019-11-05,1.2871,1.0124
2019-11-06,1.2922,0.3962
2019-11-07,1.2887,-0.2709
2019-11-08,1.2779,-0.8381
2019-11-11,1.2606,-1.3538
2019-11-12,1.2622,0.1269
2019-11-13,1.2587,-0.2773
2019-11-14,1.2535,-0.4131
2019-11-15,1.2528,-0.0558
2019-11-18,1.2774,1.9636
2019-11-19,1.2785,0.0861
2019-11-20,1.2639,-1.142
2019-11-21,1.2604,-0.2769
2019-11-22,1.256,-0.3491
2019-11-25,1.2675,0.9156
2019-11-26,1.263,-0.355
2019-11-27,1.261,-0.1584
2019-11-28,1.2573,-0.2934
2019-11-29,1.25,-0.5806
2019-12-02,1.2501,0.008
2019-12-03,1.2514,0.104
2019-12-04,1.2471,-0.3436
2019-12-05,1.2537,0.5292
2019-12-06,1.255,0.1037
2019-12-09,1.2535,-0.1195
2019-12-10,1.25,-0.2792
2019-12-11,1.2634,1.072
2019-12-12,1.2609,-0.1979
2019-12-13,1.2812,1.61
2019-12-16,1.2781,-0.242
2019-12-17,1.2948,1.3066
2019-12-18,1.2945,-0.0232
2019-12-19,1.2986,0.3167
2019-12-20,1.2967,-0.1463
2019-12-23,1.2872,-0.7326
2019-12-24,1.2919,0.3651
2019-12-25,1.2875,-0.3406
2019-12-26,1.2962,0.6757
2019-12-27,1.2982,0.1543
2019-12-30,1.2979,-0.0231
2019-12-31,1.2981,0.0154
2020-01-02,1.3136,1.1941
2020-01-03,1.3165,0.2208
2020-01-06,1.3093,-0.5469
2020-01-07,1.315,0.4353
2020-01-08,1.2984,-1.2624
2020-01-09,1.3039,0.4236
2020-01-10,1.3036,-0.023
2020-01-13,1.3055,0.1458
2020-01-14,1.3038,-0.1302
2020-01-15,1.2933,-0.8053
2020-01-16,1.3063,1.0052
2020-01-17,1.3084,0.1608
2020-01-20,1.32,0.8866
2020-01-21,1.3103,-0.7348
2020-01-22,1.3088,-0.1145
2020-01-23,1.2866,-1.6962
2020-02-03,1.2127,-5.7438
2020-02-04,1.2325,1.6327
2020-02-05,1.2399,0.6004
2020-02-06,1.2473,0.5968
2020-02-07,1.2485,0.0962
2020-02-10,1.2459,-0.2082
2020-02-11,1.2573,0.915
2020-02-12,1.2608,0.2784
2020-02-13,1.255,-0.46
2020-02-14,1.2605,0.4382
2020-02-17,1.2774,1.3407
2020-02-18,1.2765,-0.0705
2020-02-19,1.2722,-0.3369
2020-02-20,1.2862,1.1005
2020-02-21,1.2888,0.2021
2020-02-24,1.2744,-1.1173
2020-02-25,1.2635,-0.8553
2020-02-26,1.2673,0.3008
2020-02-27,1.2727,0.4261
2020-02-28,1.2452,-2.1608
2020-03-02,1.2737,2.2888
2020-03-03,1.2758,0.1649
2020-03-04,1.2782,0.1881
2020-03-05,1.3029,1.9324
2020-03-06,1.2847,-1.3969
2020-03-09,1.2559,-2.2418
2020-03-10,1.2685,1.0033
2020-03-11,1.258,-0.8277
2020-03-12,1.2469,-0.8824
2020-03-13,1.2352,-0.9383
