净值日期,单位净值,日增长率
2020-03-23,1.0,0.0
2020-03-27,0.9995,0.0
2020-04-03,0.9993,0.0
2020-04-10,1.0073,0.0
2020-04-17,1.0098,0.0
2020-04-23,1.018,0.0
2020-04-24,1.0155,-0.2456
2020-04-27,1.0173,0.1773
2020-04-28,1.0239,0.6488
2020-04-29,1.0248,0.0879
2020-04-30,1.0317,0.6733
2020-05-06,1.0436,1.1534
2020-05-07,1.0407,-0.2779
2020-05-08,1.0491,0.8071
2020-05-11,1.0423,-0.6482
2020-05-12,1.0618,1.8709
2020-05-13,1.0797,1.6858
2020-05-14,1.0722,-0.6946
2020-05-15,1.0734,0.1119
2020-05-18,1.0665,-0.6428
2020-05-19,1.083,1.5471
2020-05-20,1.0709,-1.1173
2020-05-21,1.0655,-0.5042
2020-05-22,1.0449,-1.9334
2020-05-25,1.0481,0.3062
2020-05-26,1.0725,2.328
2020-05-27,1.0564,-1.5012
2020-05-28,1.0453,-1.0507
2020-05-29,1.0622,1.6168
2020-06-01,1.0876,2.3913
2020-06-02,1.0791,-0.7815
2020-06-03,1.0797,0.0556
2020-06-04,1.0867,0.6483
2020-06-05,1.0961,0.865
2020-06-08,1.0879,-0.7481
2020-06-09,1.0988,1.0019
2020-06-10,1.1134,1.3287
2020-06-11,1.0998,-1.2215
2020-06-12,1.1026,0.2546
2020-06-15,1.102,-0.0544
2020-06-16,1.1308,2.6134
2020-06-17,1.1289,-0.168
2020-06-18,1.1296,0.062
2020-06-19,1.1514,1.9299
2020-06-22,1.1497,-0.1476
2020-06-23,1.1735,2.0701
2020-06-24,1.1749,0.1193
2020-06-29,1.179,0.349
2020-06-30,1.2053,2.2307
2020-07-01,1.1943,-0.9126
2020-07-02,1.196,0.1423
2020-07-03,1.1967,0.0585
2020-07-06,1.2258,2.4317
2020-07-07,1.249,1.8926
2020-07-08,1.2856,2.9303
2020-07-09,1.3176,2.4891
2020-07-10,1.3213,0.2808
2020-07-13,1.3672,3.4739
2020-07-14,1.3364,-2.2528
2020-07-15,1.3302,-0.4639
2020-07-16,1.2733,-4.2776
2020-07-17,1.2959,1.7749
2020-07-20,1.3135,1.3581
2020-07-21,1.344,2.322
2020-07-22,1.3527,0.6473
2020-07-23,1.3641,0.8428
2020-07-24,1.2976,-4.875
2020-07-27,1.3035,0.4547
2020-07-28,1.3322,2.2018
2020-07-29,1.3696,2.8074
