净值日期,单位净值,日增长率
2018-01-29,1.0,0.0
2018-02-02,1.004,0.0
2018-02-09,0.9773,0.0
2018-02-14,0.9789,0.0
2018-02-23,0.9894,0.0
2018-03-01,0.9791,0.0
2018-03-02,0.9769,-0.2247
2018-03-05,0.9761,-0.0819
2018-03-06,0.9778,0.1742
2018-03-07,0.9779,0.0102
2018-03-08,0.9776,-0.0307
2018-03-09,0.9783,0.0716
2018-03-12,0.978,-0.0307
2018-03-13,0.9766,-0.1431
2018-03-14,0.9735,-0.3174
2018-03-15,0.9737,0.0205
2018-03-16,0.9702,-0.3595
2018-03-19,0.9738,0.3711
2018-03-20,0.975,0.1232
2018-03-21,0.9745,-0.0513
2018-03-22,0.9726,-0.195
2018-03-23,0.9633,-0.9562
2018-03-26,0.9633,0.0
2018-03-27,0.9684,0.5294
2018-03-28,0.9636,-0.4957
2018-03-29,0.9664,0.2906
2018-03-30,0.971,0.476
2018-04-02,0.9713,0.0309
2018-04-03,0.9665,-0.4942
2018-04-04,0.9665,0.0
2018-04-09,0.9658,-0.0724
2018-04-10,0.9725,0.6937
2018-04-11,0.9782,0.5861
2018-04-12,0.9767,-0.1533
2018-04-13,0.9713,-0.5529
2018-04-16,0.9673,-0.4118
2018-04-17,0.9578,-0.9821
2018-04-18,0.9632,0.5638
2018-04-19,0.9656,0.2492
2018-04-20,0.955,-1.0978
2018-04-23,0.9524,-0.2723
2018-04-24,0.9649,1.3125
2018-04-25,0.9721,0.7462
2018-04-26,0.9641,-0.823
2018-04-27,0.9715,0.7676
2018-05-02,0.9762,0.4838
2018-05-03,0.9778,0.1639
2018-05-04,0.9827,0.5011
2018-05-07,0.993,1.0481
2018-05-08,0.994,0.1007
2018-05-09,0.9944,0.0402
2018-05-10,0.9993,0.4928
2018-05-11,0.9885,-1.0808
2018-05-14,0.9908,0.2327
2018-05-15,0.9941,0.3331
2018-05-16,0.9935,-0.0604
2018-05-17,0.9829,-1.0669
2018-05-18,0.9899,0.7122
2018-05-21,0.9886,-0.1313
2018-05-22,0.9903,0.172
2018-05-23,0.9822,-0.8179
2018-05-24,0.9803,-0.1934
2018-05-25,0.9807,0.0408
2018-05-28,0.9814,0.0714
2018-05-29,0.9726,-0.8967
2018-05-30,0.9633,-0.9562
2018-05-31,0.9732,1.0277
2018-06-01,0.9672,-0.6165
2018-06-04,0.9695,0.2378
2018-06-05,0.9807,1.1552
2018-06-06,0.9842,0.3569
2018-06-07,0.9795,-0.4775
2018-06-08,0.9713,-0.8372
2018-06-11,0.968,-0.3398
2018-06-12,0.9748,0.7025
2018-06-13,0.9643,-1.0771
2018-06-14,0.9602,-0.4252
2018-06-15,0.9516,-0.8956
2018-06-19,0.9244,-2.8583
2018-06-20,0.9333,0.9628
2018-06-21,0.9235,-1.05
2018-06-22,0.9317,0.8879
2018-06-25,0.9242,-0.805
2018-06-26,0.9245,0.0325
2018-06-27,0.9116,-1.3953
2018-06-28,0.9043,-0.8008
2018-06-29,0.9282,2.6429
2018-06-30,0.9282,0.0
2018-07-02,0.9137,-1.5622
2018-07-03,0.917,0.3612
2018-07-04,0.9035,-1.4722
2018-07-05,0.8914,-1.3392
2018-07-06,0.8925,0.1234
2018-07-09,0.913,2.2969
2018-07-10,0.9194,0.701
2018-07-11,0.9083,-1.2073
2018-07-12,0.9281,2.1799
2018-07-13,0.9339,0.6249
2018-07-16,0.9344,0.0535
2018-07-17,0.9345,0.0107
2018-07-18,0.9294,-0.5457
2018-07-19,0.9275,-0.2044
2018-07-20,0.9357,0.8841
2018-07-23,0.9418,0.6519
2018-07-24,0.9511,0.9875
2018-07-25,0.9525,0.1472
2018-07-26,0.9407,-1.2388
2018-07-27,0.9359,-0.5103
2018-07-30,0.9285,-0.7907
2018-07-31,0.9293,0.0862
2018-08-01,0.9174,-1.2805
2018-08-02,0.9037,-1.4934
2018-08-03,0.8897,-1.5492
2018-08-06,0.8751,-1.641
2018-08-07,0.8949,2.2626
2018-08-08,0.8828,-1.3521
2018-08-09,0.9024,2.2202
2018-08-10,0.9078,0.5984
2018-08-13,0.9126,0.5288
2018-08-14,0.9056,-0.767
2018-08-15,0.8906,-1.6564
2018-08-16,0.8853,-0.5951
2018-08-17,0.8739,-1.2877
2018-08-20,0.8791,0.595
2018-08-21,0.8899,1.2285
2018-08-22,0.8832,-0.7529
2018-08-23,0.8879,0.5322
2018-08-24,0.8846,-0.3717
2018-08-27,0.9043,2.227
2018-08-28,0.907,0.2986
2018-08-29,0.9041,-0.3197
2018-08-30,0.8949,-1.0176
2018-08-31,0.8893,-0.6258
2018-09-03,0.8891,-0.0225
2018-09-04,0.8969,0.8773
2018-09-05,0.8869,-1.115
2018-09-06,0.8812,-0.6427
2018-09-07,0.8805,-0.0794
2018-09-10,0.8671,-1.5219
2018-09-11,0.8673,0.0231
2018-09-12,0.8622,-0.588
2018-09-13,0.8665,0.4987
2018-09-14,0.8611,-0.6232
2018-09-17,0.8524,-1.0103
2018-09-18,0.8649,1.4664
2018-09-19,0.8734,0.9828
2018-09-20,0.8714,-0.229
2018-09-21,0.886,1.6755
2018-09-25,0.8833,-0.3047
2018-09-26,0.8881,0.5434
2018-09-27,0.8837,-0.4954
2018-09-28,0.8891,0.6111
2018-10-08,0.8623,-3.0143
2018-10-09,0.8591,-0.3711
2018-10-10,0.8571,-0.2328
2018-10-11,0.8198,-4.3519
2018-10-12,0.8228,0.3659
2018-10-15,0.8145,-1.0088
2018-10-16,0.8023,-1.4979
2018-10-17,0.8066,0.536
2018-10-18,0.7949,-1.4505
2018-10-19,0.8109,2.0128
2018-10-22,0.8376,3.2926
2018-10-23,0.823,-1.7431
2018-10-24,0.8196,-0.4131
2018-10-25,0.8178,-0.2196
2018-10-26,0.8154,-0.2935
2018-10-29,0.8045,-1.3368
2018-10-30,0.8082,0.4599
2018-10-31,0.8183,1.2497
2018-11-01,0.8254,0.8677
