净值日期,单位净值,日增长率
2017-08-16,1.0,0.0
2017-08-18,1.0,0.0
2017-08-23,1.0,0.0
2017-08-24,1.0,0.0
2017-08-25,1.0,0.0
2017-08-28,1.002,0.2
2017-08-29,1.002,0.0
2017-08-30,1.003,0.0998
2017-08-31,1.003,0.0
2017-09-01,1.004,0.0997
2017-09-04,1.005,0.0996
2017-09-05,1.005,0.0
2017-09-06,1.005,0.0
2017-09-07,1.005,0.0
2017-09-08,1.005,0.0
2017-09-11,1.005,0.0
2017-09-12,1.005,0.0
2017-09-13,1.005,0.0
2017-09-14,1.005,0.0
2017-09-15,1.005,0.0
2017-09-18,1.006,0.0995
2017-09-19,1.006,0.0
2017-09-20,1.006,0.0
2017-09-21,1.006,0.0
2017-09-22,1.006,0.0
2017-09-25,1.006,0.0
2017-09-26,1.006,0.0
2017-09-27,1.006,0.0
2017-09-28,1.007,0.0994
2017-09-29,1.007,0.0
2017-10-09,1.007,0.0
2017-10-10,1.008,0.0993
2017-10-11,1.008,0.0
2017-10-12,1.008,0.0
2017-10-13,1.008,0.0
2017-10-16,1.008,0.0
2017-10-17,1.008,0.0
2017-10-18,1.008,0.0
2017-10-19,1.008,0.0
2017-10-20,1.008,0.0
2017-10-23,1.008,0.0
2017-10-24,1.008,0.0
2017-10-25,1.008,0.0
2017-10-26,1.008,0.0
2017-10-27,1.008,0.0
2017-10-30,1.009,0.0992
2017-10-31,1.009,0.0
2017-11-01,1.009,0.0
2017-11-02,1.009,0.0
2017-11-03,1.009,0.0
2017-11-06,1.009,0.0
2017-11-07,1.009,0.0
2017-11-08,1.009,0.0
2017-11-09,1.016,0.6938
2017-11-10,1.016,0.0
2017-11-13,1.016,0.0
2017-11-14,1.016,0.0
2017-11-15,1.016,0.0
2017-11-16,1.016,0.0
2017-11-17,1.016,0.0
2017-11-20,1.016,0.0
2017-11-21,1.016,0.0
2017-11-22,1.016,0.0
2017-11-23,1.016,0.0
2017-11-24,1.016,0.0
2017-11-27,1.016,0.0
2017-11-28,1.026,0.9843
2017-11-29,1.026,0.0
2017-11-30,1.026,0.0
2017-12-01,1.026,0.0
2017-12-04,1.026,0.0
2017-12-05,1.026,0.0
2017-12-06,1.025,-0.0975
2017-12-07,1.025,0.0
2017-12-08,1.037,1.1707
2017-12-11,1.035,-0.1929
2017-12-12,1.035,0.0
2017-12-13,1.035,0.0
2017-12-14,1.034,-0.0966
2017-12-15,1.033,-0.0967
2017-12-18,1.031,-0.1936
2017-12-19,1.031,0.0
2017-12-20,1.03,-0.097
2017-12-21,1.03,0.0
2017-12-22,1.029,-0.0971
2017-12-25,1.027,-0.1944
2017-12-26,1.027,0.0
