净值日期,单位净值,日增长率
2017-06-27,1.0,0.0
2017-06-30,1.0,0.0
2017-07-07,1.001,0.0
2017-07-12,1.001,0.0
2017-07-13,1.001,0.0
2017-07-14,1.001,0.0
2017-07-17,1.002,0.0999
2017-07-18,1.002,0.0
2017-07-19,1.002,0.0
2017-07-20,1.002,0.0
2017-07-21,1.003,0.0998
2017-07-24,1.002,-0.0997
2017-07-25,1.001,-0.0998
2017-07-26,0.999,-0.1998
2017-07-27,0.998,-0.1001
2017-07-28,0.999,0.1002
2017-07-31,0.998,-0.1001
2017-08-01,1.0,0.2004
2017-08-02,0.999,-0.1
2017-08-03,0.995,-0.4004
2017-08-04,0.994,-0.1005
2017-08-07,0.996,0.2012
2017-08-08,0.996,0.0
2017-08-09,0.999,0.3012
2017-08-10,0.998,-0.1001
2017-08-11,0.994,-0.4008
2017-08-14,0.996,0.2012
2017-08-15,0.997,0.1004
2017-08-16,0.994,-0.3009
2017-08-17,0.995,0.1006
2017-08-18,0.996,0.1005
2017-08-21,0.998,0.2008
2017-08-22,0.999,0.1002
2017-08-23,1.0,0.1001
2017-08-24,0.999,-0.1
2017-08-25,1.004,0.5005
2017-08-28,1.005,0.0996
2017-08-29,1.003,-0.199
2017-08-30,1.003,0.0
2017-08-31,1.002,-0.0997
2017-09-01,1.001,-0.0998
2017-09-04,1.001,0.0
2017-09-05,1.005,0.3996
2017-09-06,1.003,-0.199
2017-09-07,1.004,0.0997
2017-09-08,1.004,0.0
2017-09-11,1.004,0.0
2017-09-12,1.005,0.0996
2017-09-13,1.005,0.0
2017-09-14,1.007,0.199
2017-09-15,1.009,0.1986
2017-09-18,1.009,0.0
2017-09-19,1.01,0.0991
2017-09-20,1.009,-0.099
2017-09-21,1.011,0.1982
2017-09-22,1.013,0.1978
2017-09-25,1.012,-0.0987
2017-09-26,1.012,0.0
2017-09-27,1.011,-0.0988
2017-09-28,1.012,0.0989
2017-09-29,1.015,0.2964
2017-10-09,1.02,0.4926
2017-10-10,1.019,-0.098
2017-10-11,1.023,0.3925
2017-10-12,1.024,0.0978
2017-10-13,1.024,0.0
2017-10-16,1.025,0.0977
2017-10-17,1.025,0.0
2017-10-18,1.032,0.6829
2017-10-19,1.035,0.2907
2017-10-20,1.032,-0.2899
2017-10-23,1.033,0.0969
2017-10-24,1.036,0.2904
2017-10-25,1.039,0.2896
2017-10-26,1.038,-0.0962
2017-10-27,1.044,0.578
2017-10-30,1.046,0.1916
2017-10-31,1.041,-0.478
2017-11-01,1.038,-0.2882
2017-11-02,1.039,0.0963
2017-11-03,1.04,0.0962
2017-11-06,1.044,0.3846
2017-11-07,1.044,0.0
2017-11-08,1.045,0.0958
2017-11-09,1.047,0.1914
2017-11-10,1.05,0.2865
2017-11-13,1.051,0.0952
2017-11-14,1.048,-0.2854
2017-11-15,1.051,0.2863
2017-11-16,1.058,0.666
2017-11-17,1.064,0.5671
2017-11-20,1.064,0.0
2017-11-21,1.071,0.6579
2017-11-22,1.071,0.0
2017-11-23,1.061,-0.9337
2017-11-24,1.061,0.0
2017-11-27,1.059,-0.1885
2017-11-28,1.056,-0.2833
2017-11-29,1.058,0.1894
2017-11-30,1.054,-0.3781
2017-12-01,1.053,-0.0949
2017-12-04,1.056,0.2849
2017-12-05,1.062,0.5682
2017-12-06,1.058,-0.3766
2017-12-07,1.054,-0.3781
2017-12-08,1.055,0.0949
2017-12-11,1.062,0.6635
2017-12-12,1.057,-0.4708
2017-12-13,1.063,0.5676
2017-12-14,1.061,-0.1881
2017-12-15,1.056,-0.4713
2017-12-18,1.059,0.2841
2017-12-19,1.064,0.4721
2017-12-20,1.066,0.188
2017-12-21,1.07,0.3752
2017-12-22,1.07,0.0
2017-12-25,1.075,0.4673
2017-12-26,1.076,0.093
2017-12-27,1.069,-0.6506
2017-12-28,1.075,0.5613
2017-12-29,1.077,0.186
2017-12-31,1.077,0.0
2018-01-02,1.085,0.7428
2018-01-03,1.087,0.1843
2018-01-04,1.096,0.828
2018-01-05,1.106,0.9124
2018-01-08,1.112,0.5425
2018-01-09,1.124,1.0791
2018-01-10,1.135,0.9786
2018-01-11,1.131,-0.3524
2018-01-12,1.142,0.9726
2018-01-15,1.152,0.8757
2018-01-16,1.16,0.6944
2018-01-17,1.153,-0.6034
2018-01-18,1.156,0.2602
2018-01-19,1.153,-0.2595
2018-01-22,1.172,1.6479
2018-01-23,1.184,1.0239
2018-01-24,1.178,-0.5068
2018-01-25,1.168,-0.8489
2018-01-26,1.175,0.5993
2018-01-29,1.155,-1.7021
2018-01-30,1.145,-0.8658
2018-01-31,1.162,1.4847
2018-02-01,1.164,0.1721
2018-02-02,1.169,0.4296
2018-02-05,1.162,-0.5988
2018-02-06,1.144,-1.5491
2018-02-07,1.102,-3.6713
2018-02-08,1.098,-0.363
2018-02-09,1.073,-2.2769
2018-02-12,1.085,1.1184
2018-02-13,1.095,0.9217
2018-02-14,1.101,0.5479
2018-02-22,1.121,1.8165
2018-02-23,1.123,0.1784
2018-02-26,1.124,0.089
2018-02-27,1.105,-1.6904
2018-02-28,1.092,-1.1765
2018-03-01,1.097,0.4579
2018-03-02,1.092,-0.4558
2018-03-05,1.092,0.0
2018-03-06,1.094,0.1832
2018-03-07,1.094,0.0
2018-03-08,1.098,0.3656
2018-03-09,1.098,0.0
2018-03-12,1.096,-0.1821
2018-03-13,1.095,-0.0912
2018-03-14,1.095,0.0
2018-03-15,1.098,0.274
2018-03-16,1.094,-0.3643
2018-03-19,1.096,0.1828
2018-03-20,1.097,0.0912
2018-03-21,1.095,-0.1823
2018-03-22,1.089,-0.5479
2018-03-23,1.082,-0.6428
2018-03-26,1.074,-0.7394
2018-03-27,1.074,0.0
2018-03-28,1.066,-0.7449
2018-03-29,1.075,0.8443
2018-03-30,1.075,0.0
2018-04-02,1.072,-0.2791
2018-04-03,1.07,-0.1866
2018-04-04,1.075,0.4673
2018-04-09,1.074,-0.093
2018-04-10,1.084,0.9311
2018-04-11,1.085,0.0923
2018-04-12,1.081,-0.3687
2018-04-13,1.078,-0.2775
2018-04-16,1.069,-0.8349
2018-04-17,1.064,-0.4677
2018-04-18,1.066,0.188
2018-04-19,1.07,0.3752
2018-04-20,1.068,-0.1869
2018-04-23,1.069,0.0936
2018-04-24,1.077,0.7484
2018-04-25,1.075,-0.1857
2018-04-26,1.071,-0.3721
2018-04-27,1.069,-0.1867
2018-05-02,1.071,0.1871
2018-05-03,1.073,0.1867
2018-05-04,1.07,-0.2796
2018-05-07,1.078,0.7477
2018-05-08,1.082,0.3711
2018-05-09,1.083,0.0924
2018-05-10,1.085,0.1847
2018-05-11,1.084,-0.0922
2018-05-14,1.089,0.4613
2018-05-15,1.09,0.0918
2018-05-16,1.086,-0.367
2018-05-17,1.083,-0.2762
2018-05-18,1.09,0.6464
2018-05-21,1.088,-0.1835
2018-05-22,1.085,-0.2757
2018-05-23,1.08,-0.4608
2018-05-24,1.077,-0.2778
2018-05-25,1.079,0.1857
2018-05-28,1.081,0.1854
2018-05-29,1.079,-0.185
2018-05-30,1.075,-0.3707
2018-05-31,1.084,0.8372
2018-06-01,1.082,-0.1845
2018-06-04,1.09,0.7394
2018-06-05,1.092,0.1835
2018-06-06,1.09,-0.1832
2018-06-07,1.09,0.0
2018-06-08,1.087,-0.2752
2018-06-11,1.089,0.184
2018-06-12,1.093,0.3673
2018-06-13,1.093,0.0
2018-06-14,1.091,-0.183
2018-06-15,1.094,0.275
2018-06-19,1.088,-0.5484
2018-06-20,1.091,0.2757
2018-06-21,1.091,0.0
2018-06-22,1.09,-0.0917
2018-06-25,1.085,-0.4587
2018-06-26,1.077,-0.7373
2018-06-27,1.069,-0.7428
2018-06-28,1.065,-0.3742
2018-06-29,1.074,0.8451
2018-06-30,1.074,0.0
2018-07-02,1.062,-1.1173
2018-07-03,1.057,-0.4708
2018-07-04,1.056,-0.0946
2018-07-05,1.056,0.0
2018-07-06,1.057,0.0947
2018-07-09,1.061,0.3784
2018-07-10,1.061,0.0
2018-07-11,1.06,-0.0943
2018-07-12,1.062,0.1887
2018-07-13,1.062,0.0
2018-07-16,1.061,-0.0942
2018-07-17,1.058,-0.2828
2018-07-18,1.058,0.0
2018-07-19,1.057,-0.0945
2018-07-20,1.06,0.2838
2018-07-23,1.059,-0.0943
2018-07-24,1.062,0.2833
2018-07-25,1.064,0.1883
2018-07-26,1.06,-0.3759
2018-07-27,1.06,0.0
2018-07-30,1.061,0.0943
2018-07-31,1.061,0.0
2018-08-01,1.055,-0.5655
2018-08-02,1.052,-0.2844
2018-08-03,1.046,-0.5703
2018-08-06,1.044,-0.1912
2018-08-07,1.052,0.7663
2018-08-08,1.047,-0.4753
2018-08-09,1.055,0.7641
2018-08-10,1.057,0.1896
2018-08-13,1.057,0.0
2018-08-14,1.054,-0.2838
2018-08-15,1.048,-0.5693
2018-08-16,1.046,-0.1908
2018-08-17,1.043,-0.2868
2018-08-20,1.047,0.3835
2018-08-21,1.052,0.4776
2018-08-22,1.05,-0.1901
2018-08-23,1.049,-0.0952
2018-08-24,1.048,-0.0953
2018-08-27,1.056,0.7634
