净值日期,单位净值,日增长率
2020-06-23,1.0,0.0
2020-06-24,1.0006,0.06
2020-06-30,1.0033,0.0
2020-07-03,1.0275,0.0
2020-07-10,1.0641,0.0
2020-07-17,1.0369,0.0
2020-07-24,1.0323,0.0
2020-07-31,1.0724,0.0
2020-08-07,1.0813,0.0
2020-08-14,1.0956,0.0
2020-08-21,1.1029,0.0
2020-08-28,1.1301,0.0
2020-08-31,1.1243,-0.51
2020-09-01,1.1352,0.97
2020-09-02,1.136,0.07
2020-09-03,1.1341,-0.17
2020-09-04,1.1243,-0.86
2020-09-07,1.1068,-1.56
2020-09-08,1.1037,-0.28
2020-09-09,1.0882,-1.4
2020-09-10,1.0892,0.09
2020-09-11,1.1026,1.23
2020-09-14,1.1141,1.04
2020-09-15,1.1219,0.7
2020-09-16,1.1201,-0.16
2020-09-17,1.1123,-0.7
2020-09-18,1.1223,0.9
2020-09-21,1.1109,-1.02
2020-09-22,1.1014,-0.86
2020-09-23,1.1105,0.83
2020-09-24,1.0929,-1.58
2020-09-25,1.0904,-0.23
2020-09-28,1.1012,0.99
2020-09-29,1.1038,0.24
2020-09-30,1.1112,0.67
2020-10-09,1.135,2.14
2020-10-12,1.1546,1.73
2020-10-13,1.1604,0.5
2020-10-14,1.1647,0.37
2020-10-15,1.1554,-0.8
2020-10-16,1.1485,-0.6
2020-10-19,1.1366,-1.04
2020-10-20,1.1515,1.31
2020-10-21,1.149,-0.22
2020-10-22,1.1452,-0.33
2020-10-23,1.1331,-1.06
2020-10-26,1.1422,0.8
2020-10-27,1.15,0.68
2020-10-28,1.167,1.48
2020-10-29,1.177,0.86
2020-10-30,1.1614,-1.33
2020-11-02,1.1793,1.54
2020-11-03,1.1928,1.14
2020-11-04,1.1998,0.59
2020-11-05,1.2326,2.73
2020-11-06,1.2298,-0.23
2020-11-09,1.2434,1.11
2020-11-10,1.2433,-0.01
2020-11-11,1.2153,-2.25
2020-11-12,1.2349,1.61
2020-11-13,1.2312,-0.3
2020-11-16,1.2523,1.71
2020-11-17,1.2465,-0.46
2020-11-18,1.2518,0.43
2020-11-19,1.268,1.29
2020-11-20,1.2829,1.18
2020-11-23,1.2918,0.69
2020-11-24,1.2922,0.03
2020-11-25,1.2614,-2.38
2020-11-26,1.268,0.52
2020-11-27,1.2752,0.57
2020-11-30,1.256,-1.51
2020-12-01,1.2679,0.95
2020-12-02,1.2579,-0.79
2020-12-03,1.2681,0.81
2020-12-04,1.2821,1.1
2020-12-07,1.2742,-0.62
2020-12-08,1.2765,0.18
2020-12-09,1.2746,-0.15
2020-12-10,1.2821,0.59
2020-12-11,1.2812,-0.07
2020-12-14,1.2927,0.9
2020-12-15,1.3029,0.79
2020-12-16,1.3096,0.51
2020-12-17,1.3158,0.47
2020-12-18,1.3174,0.12
2020-12-21,1.3383,1.59
2020-12-22,1.3262,-0.9
2020-12-23,1.3424,1.22
2020-12-24,1.3372,-0.39
2020-12-25,1.3437,0.49
2020-12-28,1.3526,0.66
2020-12-29,1.3538,0.09
2020-12-30,1.3858,2.36
2020-12-31,1.4126,1.93
2021-01-04,1.467,3.85
2021-01-05,1.4931,1.78
2021-01-06,1.4955,0.16
2021-01-07,1.5041,0.58
2021-01-08,1.4962,-0.53
2021-01-11,1.4864,-0.65
2021-01-12,1.5117,1.7
2021-01-13,1.5044,-0.48
2021-01-14,1.4826,-1.45
2021-01-15,1.4819,-0.05
2021-01-18,1.5024,1.38
2021-01-19,1.5073,0.33
2021-01-20,1.5243,1.13
2021-01-21,1.54,1.03
2021-01-22,1.5514,0.74
2021-01-25,1.5858,2.22
2021-01-26,1.5554,-1.92
2021-01-27,1.5432,-0.78
2021-01-28,1.4943,-3.17
2021-01-29,1.4894,-0.33
2021-02-01,1.5079,1.24
2021-02-02,1.5464,2.55
2021-02-03,1.5426,-0.25
2021-02-04,1.5368,-0.38
2021-02-05,1.5374,0.04
2021-02-08,1.5555,1.18
2021-02-09,1.5828,1.76
2021-02-10,1.6155,2.07
2021-02-18,1.5931,-1.39
2021-02-19,1.591,-0.13
2021-02-22,1.5316,-3.73
2021-02-23,1.5164,-0.99
2021-02-24,1.4598,-3.73
2021-02-25,1.469,0.63
