净值日期,单位净值,日增长率
2016-12-22,1.0,0.0
2016-12-23,1.0001,0.01
2016-12-26,1.0002,0.01
2016-12-27,1.0002,0.0
2016-12-28,1.0002,0.0
2016-12-29,1.0002,0.0
2016-12-30,1.0002,0.0
2016-12-31,1.0002,0.0
2017-01-03,1.0003,0.01
2017-01-04,1.0003,0.0
2017-01-05,1.0003,0.0
2017-01-06,1.0003,0.0
2017-01-09,1.0004,0.01
2017-01-10,1.0004,0.0
2017-01-11,1.0004,0.0
2017-01-12,1.0004,0.0
2017-01-13,1.0007,0.03
2017-01-16,1.0007,0.0
2017-01-17,1.0008,0.01
2017-01-18,1.0008,0.0
2017-01-19,1.0009,0.01
2017-01-20,1.0007,-0.02
2017-01-23,1.001,0.03
2017-01-24,1.001,0.0
2017-01-25,1.0012,0.02
2017-01-26,1.0012,0.0
2017-02-03,1.0001,-0.1099
2017-02-06,1.0016,0.15
2017-02-07,1.0019,0.03
2017-02-08,1.002,0.01
2017-02-09,1.0024,0.0399
2017-02-10,1.003,0.0599
2017-02-13,1.0042,0.1196
2017-02-14,1.0043,0.01
2017-02-15,1.0037,-0.0597
2017-02-16,1.0038,0.01
2017-02-17,1.0029,-0.0897
2017-02-20,1.0057,0.2792
2017-02-21,1.0056,-0.0099
2017-02-22,1.0067,0.1094
2017-02-23,1.0059,-0.0795
2017-02-24,1.0061,0.0199
2017-02-27,1.0049,-0.1193
2017-02-28,1.0052,0.0299
2017-03-01,1.0055,0.0298
2017-03-02,1.0044,-0.1094
2017-03-03,1.0044,0.0
2017-03-06,1.0049,0.0498
2017-03-07,1.0049,0.0
2017-03-08,1.0046,-0.0299
2017-03-09,1.0036,-0.0995
2017-03-10,1.0035,-0.01
2017-03-13,1.0048,0.1295
2017-03-14,1.0051,0.0299
2017-03-15,1.0053,0.0199
2017-03-16,1.0058,0.0497
2017-03-17,1.0036,-0.2187
2017-03-20,1.0038,0.0199
2017-03-21,1.004,0.0199
2017-03-22,1.003,-0.0996
2017-03-23,1.0045,0.1496
2017-03-24,1.0074,0.2887
2017-03-27,1.0082,0.0794
2017-03-28,1.008,-0.0198
2017-03-29,1.0075,-0.0496
2017-03-30,1.0068,-0.0695
2017-03-31,1.0094,0.2582
2017-04-05,1.0134,0.3963
2017-04-06,1.0135,0.0099
2017-04-07,1.0136,0.0099
2017-04-10,1.015,0.1381
2017-04-11,1.0171,0.2069
2017-04-12,1.0144,-0.2655
2017-04-13,1.0144,0.0
2017-04-14,1.0126,-0.1774
2017-04-17,1.012,-0.0593
2017-04-18,1.0111,-0.0889
2017-04-19,1.0106,-0.0495
2017-04-20,1.0112,0.0594
2017-04-21,1.0121,0.089
2017-04-24,1.0119,-0.0198
2017-04-25,1.0122,0.0296
2017-04-26,1.0129,0.0692
2017-04-27,1.013,0.0099
2017-04-28,1.0103,-0.2665
2017-05-02,1.0089,-0.1386
2017-05-03,1.0079,-0.0991
2017-05-04,1.008,0.0099
2017-05-05,1.0072,-0.0794
2017-05-08,1.0076,0.0397
2017-05-09,1.0063,-0.129
2017-05-10,1.0069,0.0596
2017-05-11,1.009,0.2086
2017-05-12,1.0108,0.1784
2017-05-15,1.0118,0.0989
2017-05-16,1.0127,0.089
2017-05-17,1.0127,0.0
2017-05-18,1.0121,-0.0592
2017-05-19,1.012,-0.0099
2017-05-22,1.0124,0.0395
2017-05-23,1.0145,0.2074
2017-05-24,1.0148,0.0296
2017-05-25,1.0188,0.3942
2017-05-26,1.0194,0.0589
2017-05-31,1.0209,0.1471
2017-06-01,1.0225,0.1567
2017-06-02,1.0215,-0.0978
2017-06-05,1.02,-0.1468
2017-06-06,1.0214,0.1373
2017-06-07,1.0232,0.1762
2017-06-08,1.0245,0.1271
2017-06-09,1.0262,0.1659
2017-06-12,1.0272,0.0974
2017-06-13,1.0276,0.0389
2017-06-14,1.0258,-0.1752
2017-06-15,1.025,-0.078
2017-06-16,1.0248,-0.0195
2017-06-19,1.0263,0.1464
2017-06-20,1.0264,0.0097
2017-06-21,1.0275,0.1072
2017-06-22,1.0281,0.0584
2017-06-23,1.0296,0.1459
2017-06-26,1.0322,0.2525
2017-06-27,1.0327,0.0484
2017-06-28,1.0325,-0.0194
2017-06-29,1.0338,0.1259
2017-06-30,1.0337,-0.0097
2017-07-03,1.0343,0.058
2017-07-04,1.0331,-0.116
2017-07-05,1.0359,0.271
2017-07-06,1.0372,0.1255
2017-07-07,1.0383,0.1061
2017-07-10,1.039,0.0674
2017-07-11,1.0385,-0.0481
2017-07-12,1.0395,0.0963
2017-07-13,1.0417,0.2116
2017-07-14,1.044,0.2208
2017-07-17,1.045,0.0958
2017-07-18,1.0458,0.0766
2017-07-19,1.0476,0.1721
2017-07-20,1.0481,0.0477
2017-07-21,1.0493,0.1145
2017-07-24,1.049,-0.0286
2017-07-25,1.0483,-0.0667
2017-07-26,1.0484,0.0095
2017-07-27,1.0468,-0.1526
2017-07-28,1.0468,0.0
2017-07-31,1.0485,0.1624
2017-08-01,1.0501,0.1526
2017-08-02,1.0491,-0.0952
2017-08-03,1.0473,-0.1716
2017-08-04,1.047,-0.0286
2017-08-07,1.0473,0.0287
2017-08-08,1.0468,-0.0477
2017-08-09,1.0469,0.0096
2017-08-10,1.0463,-0.0573
2017-08-11,1.0425,-0.3632
2017-08-14,1.0428,0.0288
2017-08-15,1.0437,0.0863
2017-08-16,1.0426,-0.1054
2017-08-17,1.0435,0.0863
2017-08-18,1.0443,0.0767
2017-08-21,1.0448,0.0479
2017-08-22,1.0451,0.0287
2017-08-23,1.0447,-0.0383
2017-08-24,1.0437,-0.0957
2017-08-25,1.0478,0.3928
2017-08-28,1.0491,0.1241
2017-08-29,1.0497,0.0572
2017-08-30,1.0502,0.0476
2017-08-31,1.0491,-0.1047
2017-09-01,1.0509,0.1716
2017-09-04,1.0523,0.1332
