净值日期,单位净值,日增长率
2020-03-10,1.0,0.0
2020-03-13,1.004,0.0
2020-03-20,0.9722,0.0
2020-03-27,0.9076,0.0
2020-04-03,0.9089,0.0
2020-04-10,0.8805,0.0
2020-04-17,0.9072,0.0
2020-04-24,0.8837,0.0
2020-04-30,0.9356,0.0
2020-05-08,1.0148,0.0
2020-05-15,1.0334,0.0
2020-05-22,0.9637,0.0
2020-05-29,0.9443,0.0
2020-06-05,0.9756,0.0
2020-06-08,0.9562,-1.9885
2020-06-09,0.9636,0.7739
2020-06-10,0.9665,0.301
2020-06-11,0.979,1.2933
2020-06-12,0.9774,-0.1634
2020-06-15,0.9539,-2.4043
2020-06-16,0.9693,1.6144
2020-06-17,0.9575,-1.2174
2020-06-18,0.973,1.6188
2020-06-19,0.993,2.0555
2020-06-22,1.0198,2.6989
2020-06-23,1.0328,1.2748
2020-06-24,1.0444,1.1232
2020-06-29,1.019,-2.432
2020-06-30,1.0484,2.8852
2020-07-01,1.0454,-0.2862
2020-07-02,1.0411,-0.4113
2020-07-03,1.0399,-0.1153
2020-07-06,1.1107,6.8083
2020-07-07,1.1586,4.3126
2020-07-08,1.1956,3.1935
2020-07-09,1.2581,5.2275
2020-07-10,1.2484,-0.771
2020-07-13,1.28,2.5312
2020-07-14,1.2495,-2.3828
2020-07-15,1.1889,-4.8499
2020-07-16,1.1296,-4.9878
2020-07-17,1.1171,-1.1066
2020-07-20,1.1324,1.3696
2020-07-21,1.1345,0.1854
2020-07-22,1.1593,2.186
2020-07-23,1.1491,-0.8798
2020-07-24,1.0792,-6.083
2020-07-27,1.0689,-0.9544
2020-07-28,1.0823,1.2536
2020-07-29,1.1345,4.8231
2020-07-30,1.1201,-1.2693
2020-07-31,1.1518,2.8301
2020-08-03,1.2047,4.5928
2020-08-04,1.1642,-3.3618
2020-08-05,1.1805,1.4001
2020-08-06,1.189,0.72
2020-08-07,1.1837,-0.4458
2020-08-10,1.1951,0.9631
2020-08-11,1.1571,-3.1797
2020-08-12,1.1255,-2.731
2020-08-13,1.1088,-1.4838
2020-08-14,1.1221,1.1995
2020-08-17,1.1435,1.9071
2020-08-18,1.1424,-0.0962
2020-08-19,1.101,-3.6239
2020-08-20,1.0796,-1.9437
2020-08-21,1.0785,-0.1019
2020-08-24,1.0796,0.1
2020-08-25,1.0518,-2.58
2020-08-26,1.0091,-4.06
2020-08-27,1.0346,2.53
2020-08-28,1.0437,0.88
2020-08-31,1.0415,-0.21
2020-09-01,1.0502,0.84
2020-09-02,1.0481,-0.2
2020-09-03,1.0326,-1.48
2020-09-04,1.0332,0.06
2020-09-07,1.0122,-2.03
2020-09-08,1.0095,-0.27
2020-09-09,0.9823,-2.69
2020-09-10,0.953,-2.98
2020-09-11,0.962,0.94
2020-09-14,0.9696,0.79
2020-09-15,0.9816,1.24
2020-09-16,0.9683,-1.35
2020-09-17,0.9931,2.56
2020-09-18,1.0121,1.91
2020-09-21,1.0265,1.42
2020-09-22,1.0082,-1.78
2020-09-23,1.0199,1.16
2020-09-24,0.9955,-2.39
2020-09-25,0.9788,-1.68
2020-09-28,0.9745,-0.44
2020-09-29,1.0012,2.74
2020-09-30,0.9987,-0.25
2020-10-09,1.0195,2.08
2020-10-12,1.0682,4.78
2020-10-13,1.0674,-0.07
2020-10-14,1.0475,-1.86
2020-10-15,1.0343,-1.26
2020-10-16,1.0224,-1.15
2020-10-19,1.0119,-1.03
2020-10-20,1.0234,1.14
2020-10-21,0.9901,-3.25
2020-10-22,0.9813,-0.89
2020-10-23,0.9531,-2.87
2020-10-26,0.9624,0.98
2020-10-27,0.9735,1.15
2020-10-28,0.9687,-0.49
2020-10-29,0.9668,-0.2
2020-10-30,0.9584,-0.87
2020-11-02,0.9553,-0.32
2020-11-03,0.9962,4.28
2020-11-04,1.0033,0.71
2020-11-05,1.011,0.77
2020-11-06,1.0032,-0.77
2020-11-09,1.0383,3.5
2020-11-10,1.0042,-3.28
2020-11-11,0.9668,-3.72
2020-11-12,0.9683,0.16
2020-11-13,0.9722,0.4
2020-11-16,0.9775,0.55
2020-11-17,0.9612,-1.67
