净值日期,单位净值,日增长率
2017-06-07,1.0,0.0
2017-06-08,1.0001,0.01
2017-06-09,1.0001,0.0
2017-06-12,1.0,-0.01
2017-06-13,0.9994,-0.06
2017-06-14,0.9936,-0.5803
2017-06-15,0.9936,0.0
2017-06-16,0.9936,0.0
2017-06-19,0.9992,0.5636
2017-06-20,0.9978,-0.1401
2017-06-21,1.0132,1.5434
2017-06-22,1.0128,-0.0395
2017-06-23,1.0184,0.5529
2017-06-26,1.0286,1.0016
2017-06-27,1.0327,0.3986
2017-06-28,1.024,-0.8425
2017-06-29,1.0301,0.5957
2017-06-30,1.0302,0.0097
2017-07-03,1.0228,-0.7183
2017-07-04,1.0149,-0.7724
2017-07-05,1.0237,0.8671
2017-07-06,1.0224,-0.127
2017-07-07,1.0157,-0.6553
2017-07-10,1.0153,-0.0394
2017-07-11,1.0264,1.0933
2017-07-12,1.0235,-0.2825
2017-07-13,1.0297,0.6058
2017-07-14,1.0333,0.3496
2017-07-17,1.0189,-1.3936
2017-07-18,1.0184,-0.0491
2017-07-19,1.0303,1.1685
2017-07-20,1.0383,0.7765
2017-07-21,1.0408,0.2408
2017-07-24,1.0461,0.5092
2017-07-25,1.0409,-0.4971
2017-07-26,1.034,-0.6629
2017-07-27,1.0344,0.0387
2017-07-28,1.0424,0.7734
2017-07-31,1.0474,0.4797
2017-08-01,1.0501,0.2578
2017-08-02,1.0475,-0.2476
2017-08-03,1.04,-0.716
2017-08-04,1.0328,-0.6923
2017-08-07,1.0397,0.6681
2017-08-08,1.0377,-0.1924
2017-08-09,1.0436,0.5686
2017-08-10,1.0411,-0.2396
2017-08-11,1.0292,-1.143
2017-08-14,1.0427,1.3117
2017-08-15,1.0429,0.0192
2017-08-16,1.0408,-0.2014
2017-08-17,1.0419,0.1057
2017-08-18,1.0429,0.096
2017-08-21,1.046,0.2972
2017-08-22,1.0451,-0.086
2017-08-23,1.0483,0.3062
2017-08-24,1.047,-0.124
2017-08-25,1.0525,0.5253
2017-08-28,1.0599,0.7031
2017-08-29,1.0615,0.151
2017-08-30,1.0618,0.0283
2017-08-31,1.0589,-0.2731
2017-09-01,1.0609,0.1889
2017-09-04,1.0773,1.5459
2017-09-05,1.0793,0.1856
2017-09-06,1.079,-0.0278
2017-09-07,1.0727,-0.5839
2017-09-08,1.075,0.2144
2017-09-11,1.0801,0.4744
2017-09-12,1.077,-0.287
2017-09-13,1.0865,0.8821
2017-09-14,1.0904,0.359
2017-09-15,1.0898,-0.055
2017-09-18,1.0986,0.8075
2017-09-19,1.0949,-0.3368
2017-09-20,1.1099,1.37
2017-09-21,1.1014,-0.7658
2017-09-22,1.1013,-0.0091
2017-09-25,1.0969,-0.3995
2017-09-26,1.0959,-0.0912
2017-09-27,1.1006,0.4289
2017-09-28,1.0993,-0.1181
2017-09-29,1.1005,0.1092
2017-10-09,1.1124,1.0813
2017-10-10,1.116,0.3236
2017-10-11,1.118,0.1792
2017-10-12,1.1107,-0.653
2017-10-13,1.1153,0.4142
2017-10-16,1.1035,-1.058
2017-10-17,1.1057,0.1994
2017-10-18,1.0963,-0.8501
2017-10-19,1.0827,-1.2405
2017-10-20,1.0946,1.0991
2017-10-23,1.0995,0.4477
2017-10-24,1.099,-0.0455
2017-10-25,1.1022,0.2912
2017-10-26,1.1086,0.5807
2017-10-27,1.1129,0.3879
2017-10-30,1.0984,-1.3029
2017-10-31,1.1043,0.5371
2017-11-01,1.0986,-0.5162
2017-11-02,1.0901,-0.7737
2017-11-03,1.0786,-1.0549
2017-11-06,1.0877,0.8437
2017-11-07,1.0918,0.3769
2017-11-08,1.0911,-0.0641
2017-11-09,1.0989,0.7149
2017-11-10,1.1023,0.3094
2017-11-13,1.1015,-0.0726
2017-11-14,1.0978,-0.3359
2017-11-15,1.1048,0.6376
2017-11-16,1.1018,-0.2715
2017-11-17,1.0822,-1.7789
2017-11-20,1.0872,0.462
2017-11-21,1.0951,0.7266
2017-11-22,1.0969,0.1644
2017-11-23,1.0852,-1.0666
2017-11-24,1.0894,0.387
2017-11-27,1.0826,-0.6242
2017-11-28,1.0918,0.8498
2017-11-29,1.0947,0.2656
2017-11-30,1.0917,-0.274
2017-12-01,1.0987,0.6412
2017-12-04,1.085,-1.2469
2017-12-05,1.0646,-1.8802
2017-12-06,1.0734,0.8266
2017-12-07,1.0729,-0.0466
