净值日期,单位净值,日增长率
2016-01-27,1.0,0.0
2016-01-29,1.0008,0.0
2016-02-05,1.0105,0.0
2016-02-17,1.0225,0.0
2016-02-18,1.0215,-0.0978
2016-02-19,1.0211,-0.0392
2016-02-22,1.0272,0.5974
2016-02-23,1.0264,-0.0779
2016-02-24,1.0263,-0.0097
2016-02-25,1.0088,-1.7052
2016-02-26,1.01,0.119
2016-02-29,1.0004,-0.9505
2016-03-01,1.0059,0.5498
2016-03-02,1.0157,0.9743
2016-03-03,1.0153,-0.0394
2016-03-04,1.0122,-0.3053
2016-03-07,1.016,0.3754
2016-03-08,1.0155,-0.0492
2016-03-09,1.0116,-0.384
2016-03-10,1.0097,-0.1878
2016-03-11,1.0094,-0.0297
2016-03-14,1.0142,0.4755
2016-03-15,1.0133,-0.0887
2016-03-16,1.0127,-0.0592
2016-03-17,1.0176,0.4839
2016-03-18,1.0239,0.6191
2016-03-21,1.0274,0.3418
2016-03-22,1.0274,0.0
2016-03-23,1.0281,0.0681
2016-03-24,1.026,-0.2043
2016-03-25,1.0267,0.0682
2016-03-28,1.0272,0.0487
2016-03-29,1.0238,-0.331
2016-03-30,1.0297,0.5763
2016-03-31,1.0308,0.1068
2016-04-01,1.0304,-0.0388
2016-04-05,1.0353,0.4755
2016-04-06,1.0362,0.0869
2016-04-07,1.0335,-0.2606
2016-04-08,1.0322,-0.1258
2016-04-11,1.0375,0.5135
2016-04-12,1.0357,-0.1735
2016-04-13,1.039,0.3186
2016-04-14,1.04,0.0962
2016-04-15,1.0407,0.0673
2016-04-18,1.0386,-0.2018
2016-04-19,1.0395,0.0867
2016-04-20,1.0331,-0.6157
2016-04-21,1.0316,-0.1452
2016-04-22,1.0319,0.0291
2016-04-25,1.0315,-0.0388
2016-04-26,1.0329,0.1357
2016-04-27,1.0336,0.0678
2016-04-28,1.033,-0.058
2016-04-29,1.0345,0.1452
2016-05-03,1.0399,0.522
2016-05-04,1.0398,-0.0096
2016-05-05,1.0411,0.125
2016-05-06,1.0346,-0.6243
2016-05-09,1.0304,-0.406
2016-05-10,1.0304,0.0
2016-05-11,1.0322,0.1747
2016-05-12,1.033,0.0775
2016-05-13,1.033,0.0
2016-05-16,1.0361,0.3001
2016-05-17,1.0349,-0.1158
2016-05-18,1.0313,-0.3479
2016-05-19,1.0324,0.1067
2016-05-20,1.0335,0.1065
2016-05-23,1.0347,0.1161
2016-05-24,1.0334,-0.1256
2016-05-25,1.0329,-0.0484
2016-05-26,1.0336,0.0678
2016-05-27,1.0333,-0.029
2016-05-30,1.0332,-0.0097
2016-05-31,1.038,0.4646
2016-06-01,1.0384,0.0385
2016-06-02,1.0397,0.1252
2016-06-03,1.0406,0.0866
2016-06-06,1.0415,0.0865
2016-06-07,1.0417,0.0192
2016-06-08,1.0416,-0.0096
2016-06-13,1.0378,-0.3648
2016-06-14,1.0386,0.0771
2016-06-15,1.0427,0.3948
2016-06-16,1.0419,-0.0767
2016-06-17,1.0422,0.0288
2016-06-20,1.0423,0.0096
2016-06-21,1.0426,0.0288
2016-06-22,1.0446,0.1918
2016-06-23,1.0444,-0.0191
2016-06-24,1.0438,-0.0574
2016-06-27,1.0461,0.2203
2016-06-28,1.0475,0.1338
2016-06-29,1.0482,0.0668
2016-06-30,1.0489,0.0668
2016-07-01,1.0491,0.0191
2016-07-04,1.0516,0.2383
2016-07-05,1.0521,0.0475
2016-07-06,1.055,0.2756
2016-07-07,1.0564,0.1327
2016-07-08,1.056,-0.0379
2016-07-11,1.0579,0.1799
2016-07-12,1.0602,0.2174
2016-07-13,1.0607,0.0472
2016-07-14,1.0601,-0.0566
2016-07-15,1.0601,0.0
2016-07-18,1.0602,0.0094
2016-07-19,1.0612,0.0943
2016-07-20,1.0616,0.0377
2016-07-21,1.0615,-0.0094
2016-07-22,1.0601,-0.1319
2016-07-25,1.0606,0.0472
2016-07-26,1.0622,0.1509
2016-07-27,1.0582,-0.3766
2016-07-28,1.0598,0.1512
2016-07-29,1.0588,-0.0944
2016-08-01,1.0569,-0.1794
2016-08-02,1.058,0.1041
2016-08-03,1.0586,0.0567
2016-08-04,1.0587,0.0094
2016-08-05,1.0584,-0.0283
2016-08-08,1.0596,0.1134
2016-08-09,1.0608,0.1133
2016-08-10,1.0607,-0.0094
2016-08-11,1.059,-0.1603
2016-08-12,1.0604,0.1322
2016-08-15,1.0626,0.2075
2016-08-16,1.0634,0.0753
2016-08-17,1.064,0.0564
2016-08-18,1.0636,-0.0376
2016-08-19,1.0639,0.0282
2016-08-22,1.0634,-0.047
2016-08-23,1.0639,0.047
2016-08-24,1.0642,0.0282
2016-08-25,1.0629,-0.1222
2016-08-26,1.0635,0.0564
2016-08-29,1.0643,0.0752
2016-08-30,1.0641,-0.0188
2016-08-31,1.0648,0.0658
2016-09-01,1.0641,-0.0657
2016-09-02,1.0642,0.0094
2016-09-05,1.0653,0.1034
2016-09-06,1.067,0.1596
2016-09-07,1.067,0.0
2016-09-08,1.067,0.0
2016-09-09,1.0661,-0.0843
2016-09-12,1.0625,-0.3377
2016-09-13,1.0631,0.0565
2016-09-14,1.0626,-0.047
2016-09-19,1.0637,0.1035
2016-09-20,1.0641,0.0376
2016-09-21,1.064,-0.0094
2016-09-22,1.0645,0.047
2016-09-23,1.0642,-0.0282
2016-09-26,1.0619,-0.2161
2016-09-27,1.0626,0.0659
2016-09-28,1.0624,-0.0188
2016-09-29,1.0636,0.113
2016-09-30,1.0642,0.0564
2016-10-10,1.0667,0.2349
2016-10-11,1.0675,0.075
2016-10-12,1.0676,0.0094
2016-10-13,1.0681,0.0468
2016-10-14,1.068,-0.0094
2016-10-17,1.068,0.0
2016-10-18,1.0698,0.1685
2016-10-19,1.0704,0.0561
2016-10-20,1.0712,0.0747
2016-10-21,1.0712,0.0
2016-10-24,1.0719,0.0653
2016-10-25,1.0723,0.0373
2016-10-26,1.0722,-0.0093
2016-10-27,1.0721,-0.0093
2016-10-28,1.0711,-0.0933
2016-10-31,1.0715,0.0373
2016-11-01,1.0742,0.252
2016-11-02,1.0739,-0.0279
2016-11-03,1.0747,0.0745
2016-11-04,1.0745,-0.0186
2016-11-07,1.0749,0.0372
2016-11-08,1.0757,0.0744
2016-11-09,1.0757,0.0
2016-11-10,1.0771,0.1301
2016-11-11,1.0778,0.065
2016-11-14,1.0774,-0.0371
2016-11-15,1.0778,0.0371
2016-11-16,1.0783,0.0464
2016-11-17,1.0783,0.0
2016-11-18,1.0779,-0.0371
2016-11-21,1.0784,0.0464
2016-11-22,1.0798,0.1298
2016-11-23,1.0795,-0.0278
2016-11-24,1.0799,0.0371
2016-11-25,1.0811,0.1111
2016-11-28,1.082,0.0832
2016-11-29,1.0816,-0.037
2016-11-30,1.0805,-0.1017
2016-12-01,1.0813,0.074
2016-12-02,1.0799,-0.1295
2016-12-05,1.0795,-0.037
2016-12-06,1.0794,-0.0093
2016-12-07,1.0813,0.176
2016-12-08,1.0815,0.0185
2016-12-09,1.0824,0.0832
2016-12-12,1.0788,-0.3326
2016-12-13,1.0784,-0.0371
2016-12-14,1.0777,-0.0649
2016-12-15,1.0773,-0.0371
2016-12-16,1.0779,0.0557
2016-12-19,1.0775,-0.0371
2016-12-20,1.0766,-0.0835
2016-12-21,1.0782,0.1486
2016-12-22,1.0783,0.0093
2016-12-23,1.0776,-0.0649
2016-12-26,1.0779,0.0278
2016-12-27,1.0785,0.0557
2016-12-28,1.0784,-0.0093
2016-12-29,1.0783,-0.0093
2016-12-30,1.08,0.1577
2016-12-31,1.08,0.0
2017-01-03,1.081,0.0926
2017-01-04,1.0819,0.0833
2017-01-05,1.082,0.0092
2017-01-06,1.0813,-0.0647
2017-01-09,1.0822,0.0832
2017-01-10,1.0826,0.037
2017-01-11,1.0814,-0.1108
2017-01-12,1.0806,-0.074
2017-01-13,1.0799,-0.0648
2017-01-16,1.0789,-0.0926
2017-01-17,1.0797,0.0741
2017-01-18,1.0799,0.0185
2017-01-19,1.0795,-0.037
2017-01-20,1.0811,0.1482
2017-01-23,1.0822,0.1017
2017-01-24,1.0823,0.0092
2017-01-25,1.0829,0.0554
2017-01-26,1.0841,0.1108
2017-02-03,1.0845,0.0369
2017-02-06,1.0854,0.083
2017-02-07,1.0858,0.0369
2017-02-08,1.0874,0.1474
2017-02-09,1.0882,0.0736
2017-02-10,1.088,-0.0184
2017-02-13,1.0892,0.1103
2017-02-14,1.089,-0.0184
2017-02-15,1.088,-0.0918
2017-02-16,1.0893,0.1195
2017-02-17,1.088,-0.1193
2017-02-20,1.0949,0.6342
2017-02-21,1.0964,0.137
2017-02-22,1.0966,0.0182
2017-02-23,1.0961,-0.0456
2017-02-24,1.0961,0.0
2017-02-27,1.096,-0.0091
2017-02-28,1.0959,-0.0091
2017-03-01,1.0961,0.0182
2017-03-02,1.0961,0.0
2017-03-03,1.0963,0.0182
2017-03-06,1.0965,0.0182
2017-03-07,1.0965,0.0
2017-03-08,1.0963,-0.0182
2017-03-09,1.0961,-0.0182
2017-03-10,1.0972,0.1004
2017-03-13,1.0981,0.082
2017-03-14,1.098,-0.0091
2017-03-15,1.0985,0.0455
2017-03-16,1.0987,0.0182
2017-03-17,1.0984,-0.0273
2017-03-20,1.0994,0.091
2017-03-21,1.1006,0.1092
2017-03-22,1.1007,0.0091
2017-03-23,1.1022,0.1363
2017-03-24,1.1022,0.0
