净值日期,单位净值,日增长率
2020-07-22,1.0,0.0
2020-07-24,0.9911,0.0
2020-07-31,1.0117,0.0
2020-08-07,1.0389,0.0
2020-08-14,1.0209,0.0
2020-08-21,1.0219,0.0
2020-08-26,1.0086,0.0
2020-08-27,1.0099,0.13
2020-08-28,1.0203,1.03
2020-08-31,1.0161,-0.41
2020-09-01,1.0293,1.3
2020-09-02,1.029,-0.03
2020-09-03,1.0229,-0.59
2020-09-04,1.0234,0.05
2020-09-07,1.0123,-1.08
2020-09-08,1.0164,0.41
2020-09-09,0.9965,-1.96
2020-09-10,0.9962,-0.03
2020-09-11,1.0092,1.3
2020-09-14,1.0136,0.44
2020-09-15,1.0232,0.95
2020-09-16,1.0304,0.7
2020-09-17,1.0329,0.24
2020-09-18,1.0503,1.68
2020-09-21,1.0369,-1.28
2020-09-22,1.0224,-1.4
2020-09-23,1.0227,0.03
2020-09-24,1.0013,-2.09
2020-09-25,0.999,-0.23
2020-09-28,1.0072,0.82
2020-09-29,1.0051,-0.21
2020-09-30,1.0116,0.65
2020-10-09,1.0318,2.0
2020-10-12,1.0539,2.14
2020-10-13,1.0683,1.37
2020-10-14,1.0599,-0.79
2020-10-15,1.0599,0.0
2020-10-16,1.0587,-0.11
2020-10-19,1.0516,-0.67
2020-10-20,1.0656,1.33
2020-10-21,1.0587,-0.65
2020-10-22,1.0537,-0.47
2020-10-23,1.0517,-0.19
2020-10-26,1.0495,-0.21
2020-10-27,1.0402,-0.89
2020-10-28,1.0569,1.61
2020-10-29,1.0516,-0.5
2020-10-30,1.0276,-2.28
2020-11-02,1.0489,2.07
2020-11-03,1.0712,2.13
2020-11-04,1.0807,0.89
2020-11-05,1.1039,2.15
2020-11-06,1.104,0.01
2020-11-09,1.1218,1.61
2020-11-10,1.1089,-1.15
2020-11-11,1.0928,-1.45
2020-11-12,1.1047,1.09
2020-11-13,1.1072,0.23
2020-11-16,1.1204,1.19
2020-11-17,1.1221,0.15
2020-11-18,1.1313,0.82
2020-11-19,1.1364,0.45
2020-11-20,1.1503,1.22
2020-11-23,1.1722,1.9
2020-11-24,1.1695,-0.23
2020-11-25,1.1555,-1.2
2020-11-26,1.1562,0.06
2020-11-27,1.1605,0.37
2020-11-30,1.1431,-1.5
2020-12-01,1.1554,1.08
2020-12-02,1.1477,-0.67
2020-12-03,1.1333,-1.25
2020-12-04,1.1316,-0.15
2020-12-07,1.1157,-1.41
2020-12-08,1.1279,1.09
2020-12-09,1.1187,-0.82
2020-12-10,1.1196,0.08
2020-12-11,1.1107,-0.79
2020-12-14,1.1293,1.67
2020-12-15,1.136,0.59
2020-12-16,1.1452,0.81
2020-12-17,1.155,0.86
2020-12-18,1.1575,0.22
2020-12-21,1.1746,1.48
2020-12-22,1.1559,-1.59
2020-12-23,1.1771,1.83
2020-12-24,1.168,-0.77
2020-12-25,1.1831,1.29
2020-12-28,1.1824,-0.06
2020-12-29,1.1815,-0.08
2020-12-30,1.2002,1.58
2020-12-31,1.2132,1.08
2021-01-04,1.2241,0.9
2021-01-05,1.2091,-1.23
2021-01-06,1.216,0.57
2021-01-07,1.2262,0.84
2021-01-08,1.2367,0.86
2021-01-11,1.2379,0.1
2021-01-12,1.2552,1.4
2021-01-13,1.2533,-0.15
2021-01-14,1.2475,-0.46
2021-01-15,1.2429,-0.37
2021-01-18,1.2762,2.68
2021-01-19,1.2992,1.8
2021-01-20,1.3014,0.17
2021-01-21,1.2988,-0.2
2021-01-22,1.2798,-1.46
2021-01-25,1.2996,1.55
2021-01-26,1.2786,-1.62
2021-01-27,1.2706,-0.63
2021-01-28,1.235,-2.8
2021-01-29,1.22,-1.21
2021-02-01,1.2356,1.28
2021-02-02,1.265,2.38
2021-02-03,1.2648,-0.02
2021-02-04,1.2555,-0.74
2021-02-05,1.2413,-1.13
2021-02-08,1.2532,0.96
2021-02-09,1.2783,2.0
2021-02-10,1.2906,0.96
2021-02-18,1.3188,2.19
2021-02-19,1.3434,1.87
2021-02-22,1.3357,-0.57
2021-02-23,1.3276,-0.61
2021-02-24,1.2871,-3.05
2021-02-25,1.2996,0.97
2021-02-26,1.2707,-2.22
2021-03-01,1.3046,2.67
2021-03-02,1.286,-1.43
2021-03-03,1.3125,2.06
2021-03-04,1.2874,-1.91
2021-03-05,1.2897,0.18
2021-03-08,1.2633,-2.05
2021-03-09,1.2496,-1.08
2021-03-10,1.2506,0.08
2021-03-11,1.2799,2.34
2021-03-12,1.2673,-0.98
2021-03-15,1.2605,-0.54
2021-03-16,1.2703,0.78
2021-03-17,1.2663,-0.31
2021-03-18,1.2714,0.4
