净值日期,单位净值,日增长率
2016-02-03,1.0,0.0
2016-02-04,1.0,0.0
2016-02-05,1.0,0.0
2016-02-15,1.0,0.0
2016-02-16,1.0,0.0
2016-02-17,1.0,0.0
2016-02-18,1.003,0.3
2016-02-19,1.003,0.0
2016-02-22,1.005,0.1994
2016-02-23,1.006,0.0995
2016-02-24,1.004,-0.1988
2016-02-25,0.991,-1.2948
2016-02-26,0.988,-0.3027
2016-02-29,0.987,-0.1012
2016-03-01,0.992,0.5066
2016-03-02,1.002,1.0081
2016-03-03,1.003,0.0998
2016-03-04,0.996,-0.6979
2016-03-07,0.999,0.3012
2016-03-08,1.002,0.3003
2016-03-09,0.996,-0.5988
2016-03-10,0.993,-0.3012
2016-03-11,0.991,-0.2014
2016-03-14,1.002,1.11
2016-03-15,1.002,0.0
2016-03-16,1.002,0.0
2016-03-17,1.014,1.1976
2016-03-18,1.022,0.789
2016-03-21,1.024,0.1957
2016-03-22,1.021,-0.293
2016-03-23,1.023,0.1959
2016-03-24,1.016,-0.6843
2016-03-25,1.014,-0.1969
2016-03-28,1.013,-0.0986
2016-03-29,1.007,-0.5923
2016-03-30,1.013,0.5958
2016-03-31,1.017,0.3949
2016-04-01,1.012,-0.4916
2016-04-05,1.019,0.6917
2016-04-06,1.017,-0.1963
2016-04-07,1.011,-0.59
2016-04-08,1.009,-0.1978
2016-04-11,1.016,0.6938
2016-04-12,1.012,-0.3937
2016-04-13,1.021,0.8893
2016-04-14,1.025,0.3918
2016-04-15,1.021,-0.3902
2016-04-18,1.014,-0.6856
2016-04-19,1.016,0.1972
2016-04-20,1.0,-1.5748
2016-04-21,0.996,-0.4
2016-04-22,0.999,0.3012
2016-04-25,0.996,-0.3003
2016-04-26,1.0,0.4016
2016-04-27,1.002,0.2
2016-04-28,1.001,-0.0998
2016-04-29,1.004,0.2997
2016-05-03,1.018,1.3944
2016-05-04,1.019,0.0982
2016-05-05,1.019,0.0
2016-05-06,1.011,-0.7851
2016-05-09,1.001,-0.9891
2016-05-10,1.002,0.0999
2016-05-11,0.992,-0.998
2016-05-12,0.996,0.4032
2016-05-13,0.994,-0.2008
2016-05-16,0.998,0.4024
2016-05-17,0.996,-0.2004
2016-05-18,0.984,-1.2048
2016-05-19,0.984,0.0
2016-05-20,0.986,0.2033
2016-05-23,0.994,0.8114
2016-05-24,0.988,-0.6036
2016-05-25,0.986,-0.2024
2016-05-26,0.99,0.4057
2016-05-27,0.99,0.0
2016-05-30,0.992,0.202
2016-05-31,1.007,1.5121
2016-06-01,1.01,0.2979
2016-06-02,1.01,0.0
2016-06-03,1.02,0.9901
2016-06-06,1.025,0.4902
2016-06-07,1.025,0.0
2016-06-08,1.02,-0.4878
2016-06-13,1.004,-1.5686
2016-06-14,1.005,0.0996
2016-06-15,1.012,0.6965
2016-06-16,1.012,0.0
2016-06-17,1.012,0.0
2016-06-20,1.01,-0.1976
2016-06-21,1.012,0.198
2016-06-22,1.018,0.5929
2016-06-23,1.022,0.3929
2016-06-24,1.022,0.0
2016-06-27,1.034,1.1742
2016-06-28,1.041,0.677
2016-06-29,1.041,0.0
2016-06-30,1.041,0.0
2016-07-01,1.045,0.3842
2016-07-04,1.052,0.6699
2016-07-05,1.054,0.1901
2016-07-06,1.059,0.4744
2016-07-07,1.058,-0.0944
2016-07-08,1.053,-0.4726
2016-07-11,1.047,-0.5698
2016-07-12,1.057,0.9551
2016-07-13,1.061,0.3784
2016-07-14,1.058,-0.2828
2016-07-15,1.057,-0.0945
2016-07-18,1.054,-0.2838
2016-07-19,1.059,0.4744
2016-07-20,1.061,0.1889
2016-07-21,1.063,0.1885
2016-07-22,1.053,-0.9407
2016-07-25,1.056,0.2849
2016-07-26,1.067,1.0417
2016-07-27,1.049,-1.687
2016-07-28,1.051,0.1907
2016-07-29,1.049,-0.1903
2016-08-01,1.041,-0.7626
2016-08-02,1.043,0.1921
2016-08-03,1.045,0.1918
2016-08-04,1.047,0.1914
2016-08-05,1.048,0.0955
2016-08-08,1.055,0.6679
2016-08-09,1.06,0.4739
2016-08-10,1.056,-0.3774
2016-08-11,1.055,-0.0947
2016-08-12,1.062,0.6635
2016-08-15,1.078,1.5066
2016-08-16,1.08,0.1855
2016-08-17,1.087,0.6481
2016-08-18,1.08,-0.644
2016-08-19,1.076,-0.3704
2016-08-22,1.07,-0.5576
2016-08-23,1.07,0.0
2016-08-24,1.071,0.0935
2016-08-25,1.071,0.0
2016-08-26,1.076,0.4669
2016-08-29,1.078,0.1859
2016-08-30,1.079,0.0928
2016-08-31,1.078,-0.0927
2016-09-01,1.075,-0.2783
2016-09-02,1.043,-0.186
2016-09-05,1.043,0.0
2016-09-06,1.055,1.1505
2016-09-07,1.055,0.0
2016-09-08,1.056,0.0948
2016-09-09,1.05,-0.5682
2016-09-12,1.033,-1.619
2016-09-13,1.036,0.2904
2016-09-14,1.034,-0.1931
2016-09-19,1.041,0.677
2016-09-20,1.044,0.2882
2016-09-21,1.044,0.0
2016-09-22,1.053,0.8621
2016-09-23,1.049,-0.3799
2016-09-26,1.037,-1.1439
2016-09-27,1.045,0.7715
2016-09-28,1.045,0.0
2016-09-29,1.047,0.1914
2016-09-30,1.05,0.2865
2016-10-10,1.057,0.6667
2016-10-11,1.059,0.1892
2016-10-12,1.058,-0.0944
2016-10-13,1.053,-0.4726
2016-10-14,1.054,0.095
2016-10-17,1.052,-0.1898
2016-10-18,1.056,0.3802
2016-10-19,1.053,-0.2841
2016-10-20,1.055,0.1899
2016-10-21,1.053,-0.1896
2016-10-24,1.054,0.095
2016-10-25,1.056,0.1898
2016-10-26,1.052,-0.3788
2016-10-27,1.052,0.0
2016-10-28,1.045,-0.6654
2016-10-31,1.041,-0.3828
2016-11-01,1.047,0.5764
2016-11-02,1.044,-0.2865
2016-11-03,1.05,0.5747
2016-11-04,1.051,0.0952
2016-11-07,1.054,0.2854
2016-11-08,1.064,0.9488
2016-11-09,1.059,-0.4699
2016-11-10,1.07,1.0387
2016-11-11,1.075,0.4673
2016-11-14,1.075,0.0
2016-11-15,1.077,0.186
2016-11-16,1.074,-0.2786
2016-11-17,1.075,0.0931
2016-11-18,1.072,-0.2791
2016-11-21,1.074,0.1866
2016-11-22,1.076,0.1862
2016-11-23,1.073,-0.2788
2016-11-24,1.078,0.466
2016-11-25,1.079,0.0928
2016-11-28,1.077,-0.1854
2016-11-29,1.072,-0.4643
2016-11-30,1.058,-1.306
2016-12-01,1.065,0.6616
2016-12-02,1.051,-1.3146
2016-12-05,1.046,-0.4757
2016-12-06,1.047,0.0956
2016-12-07,1.057,0.9551
2016-12-08,1.062,0.473
2016-12-09,1.068,0.565
2016-12-12,1.048,-1.8727
2016-12-13,1.057,0.8588
2016-12-14,1.068,1.0407
2016-12-15,1.06,-0.7491
2016-12-16,1.056,-0.3774
2016-12-19,1.064,0.7576
2016-12-20,1.046,-1.6917
2016-12-21,1.049,0.2868
2016-12-22,1.066,1.6206
2016-12-23,1.058,-0.7505
2016-12-26,1.062,0.3781
2016-12-27,1.063,0.0942
2016-12-28,1.062,-0.0941
2016-12-29,1.054,-0.7533
2016-12-30,1.053,-0.0949
2016-12-31,1.053,0.0
2017-01-03,1.069,1.5195
2017-01-04,1.091,2.058
2017-01-05,1.088,-0.275
2017-01-06,1.083,-0.4596
2017-01-09,1.095,1.108
2017-01-10,1.089,-0.5479
2017-01-11,1.071,-1.6529
2017-01-12,1.055,-1.4939
2017-01-13,1.04,-1.4218
2017-01-16,1.023,-1.6346
2017-01-17,1.026,0.2933
2017-01-18,1.02,-0.5848
2017-01-19,1.015,-0.4902
2017-01-20,1.022,0.6897
2017-01-23,1.031,0.8806
2017-01-24,1.031,0.0
2017-01-25,1.035,0.388
2017-01-26,1.041,0.5797
2017-02-03,1.043,0.1921
2017-02-06,1.05,0.6711
2017-02-07,1.048,-0.1905
2017-02-08,1.054,0.5725
2017-02-09,1.055,0.0949
2017-02-10,1.061,0.5687
2017-02-13,1.078,1.6023
2017-02-14,1.071,-0.6494
2017-02-15,1.059,-1.1204
2017-02-16,1.068,0.8499
2017-02-17,1.062,-0.5618
2017-02-20,1.079,1.6008
2017-02-21,1.078,-0.0927
2017-02-22,1.08,0.1855
2017-02-23,1.079,-0.0926
2017-02-24,1.077,-0.1854
2017-02-27,1.079,0.1857
2017-02-28,1.076,-0.278
2017-03-01,1.076,0.0
2017-03-02,1.074,-0.1859
2017-03-03,1.074,0.0
2017-03-06,1.078,0.3724
