净值日期,单位净值,日增长率
2018-02-13,1.0,0.0
2018-02-14,1.0002,0.02
2018-02-23,1.0005,0.0
2018-02-26,1.0008,0.03
2018-02-27,0.9996,-0.1199
2018-02-28,0.9993,-0.03
2018-03-01,1.0002,0.0901
2018-03-02,0.9991,-0.11
2018-03-05,1.0001,0.1001
2018-03-06,1.0019,0.18
2018-03-07,0.9978,-0.4092
2018-03-08,1.0036,0.5813
2018-03-09,1.006,0.2391
2018-03-12,1.0076,0.159
2018-03-13,1.0029,-0.4665
2018-03-14,0.999,-0.3889
2018-03-15,1.0019,0.2903
2018-03-16,0.9927,-0.9183
2018-03-19,0.9923,-0.0403
2018-03-20,0.9956,0.3326
2018-03-21,0.9868,-0.8839
2018-03-22,0.979,-0.7904
2018-03-23,0.9622,-1.716
2018-03-26,0.9661,0.4053
2018-03-27,0.9795,1.387
2018-03-28,0.9725,-0.7147
2018-03-29,0.979,0.6684
2018-03-30,0.9901,1.1338
2018-04-02,0.9896,-0.0505
2018-04-03,0.9839,-0.576
2018-04-04,0.9786,-0.5387
2018-04-09,0.9769,-0.1737
2018-04-10,0.9812,0.4402
2018-04-11,0.9861,0.4994
2018-04-12,0.9806,-0.5578
2018-04-13,0.979,-0.1632
2018-04-16,0.9823,0.3371
2018-04-17,0.964,-1.863
2018-04-18,0.9804,1.7012
2018-04-19,0.9842,0.3876
2018-04-20,0.9704,-1.4022
2018-04-23,0.9569,-1.3912
2018-04-24,0.9809,2.5081
2018-04-25,0.9861,0.5301
2018-04-26,0.9679,-1.8457
2018-04-27,0.9688,0.093
2018-05-02,0.9706,0.1858
2018-05-03,0.9794,0.9067
2018-05-04,0.9789,-0.0511
2018-05-07,1.0015,2.3087
2018-05-08,1.005,0.3495
2018-05-09,1.0001,-0.4876
2018-05-10,0.9987,-0.14
2018-05-11,0.9908,-0.791
2018-05-14,1.0032,1.2515
2018-05-15,1.011,0.7775
2018-05-16,1.0115,0.0495
2018-05-17,0.994,-1.7301
2018-05-18,1.0003,0.6338
2018-05-21,1.0061,0.5798
2018-05-22,1.0072,0.1093
2018-05-23,0.9951,-1.2014
2018-05-24,0.9911,-0.402
2018-05-25,0.995,0.3935
2018-05-28,0.9987,0.3719
2018-05-29,0.9944,-0.4306
2018-05-30,0.987,-0.7442
2018-05-31,1.0128,2.614
2018-06-01,0.9967,-1.5897
2018-06-04,0.9987,0.2007
2018-06-05,1.0125,1.3818
2018-06-06,1.0126,0.0099
2018-06-07,1.0051,-0.7407
2018-06-08,0.9996,-0.5472
2018-06-11,0.9968,-0.2801
2018-06-12,1.0111,1.4346
2018-06-13,0.9994,-1.1572
2018-06-14,0.9931,-0.6304
2018-06-15,0.9838,-0.9365
2018-06-19,0.9491,-3.5271
2018-06-20,0.9649,1.6647
2018-06-21,0.9575,-0.7669
2018-06-22,0.9668,0.9713
2018-06-25,0.959,-0.8068
2018-06-26,0.9605,0.1564
2018-06-27,0.9443,-1.6866
2018-06-28,0.9356,-0.9213
2018-06-29,0.9634,2.9714
2018-06-30,0.9634,0.0
2018-07-02,0.9473,-1.6712
2018-07-03,0.9514,0.4328
2018-07-04,0.9375,-1.461
2018-07-05,0.9256,-1.2693
2018-07-06,0.9302,0.497
2018-07-09,0.9537,2.5263
2018-07-10,0.9585,0.5033
2018-07-11,0.9488,-1.012
2018-07-12,0.9658,1.7917
2018-07-13,0.9753,0.9836
2018-07-16,0.9756,0.0308
2018-07-17,0.9717,-0.3998
2018-07-18,0.9738,0.2161
2018-07-19,0.9692,-0.4724
2018-07-20,0.9782,0.9286
2018-07-23,0.987,0.8996
2018-07-24,0.9895,0.2533
2018-07-25,0.99,0.0505
2018-07-26,0.9743,-1.5859
2018-07-27,0.9701,-0.4311
2018-07-30,0.9574,-1.3091
2018-07-31,0.9584,0.1044
2018-08-01,0.9459,-1.3043
2018-08-02,0.9327,-1.3955
2018-08-03,0.9083,-2.6161
2018-08-06,0.8895,-2.0698
2018-08-07,0.9099,2.2934
2018-08-08,0.8947,-1.6705
2018-08-09,0.9197,2.7942
2018-08-10,0.9256,0.6415
2018-08-13,0.9288,0.3457
2018-08-14,0.9226,-0.6675
2018-08-15,0.9044,-1.9727
2018-08-16,0.8963,-0.8956
2018-08-17,0.8838,-1.3946
2018-08-20,0.8879,0.4639
2018-08-21,0.9038,1.7907
2018-08-22,0.8961,-0.852
2018-08-23,0.8998,0.4129
2018-08-24,0.8987,-0.1222
2018-08-27,0.9221,2.6038
2018-08-28,0.9216,-0.0542
2018-08-29,0.9153,-0.6836
2018-08-30,0.9075,-0.8522
2018-08-31,0.8968,-1.1791
2018-09-03,0.8982,0.1561
2018-09-04,0.9066,0.9352
2018-09-05,0.891,-1.7207
2018-09-06,0.8848,-0.6958
2018-09-07,0.8851,0.0339
2018-09-10,0.8727,-1.401
2018-09-11,0.8764,0.424
2018-09-12,0.8689,-0.8558
2018-09-13,0.8759,0.8056
2018-09-14,0.8726,-0.3768
2018-09-17,0.8645,-0.9283
2018-09-18,0.8773,1.4806
2018-09-19,0.8948,1.9948
2018-09-20,0.8913,-0.3911
2018-09-21,0.9147,2.6254
2018-09-25,0.9095,-0.5685
2018-09-26,0.9218,1.3524
2018-09-27,0.9141,-0.8353
2018-09-28,0.9215,0.8095
2018-10-08,0.8873,-3.7113
2018-10-09,0.8838,-0.3945
2018-10-10,0.8812,-0.2942
2018-10-11,0.8488,-3.6768
2018-10-12,0.8637,1.7554
2018-10-15,0.8547,-1.042
2018-10-16,0.8425,-1.4274
2018-10-17,0.8394,-0.368
2018-10-18,0.8222,-2.0491
2018-10-19,0.8456,2.846
2018-10-22,0.8788,3.9262
2018-10-23,0.8595,-2.1962
2018-10-24,0.8502,-1.082
2018-10-25,0.851,0.0941
2018-10-26,0.8449,-0.7168
2018-10-29,0.8218,-2.7341
2018-10-30,0.8291,0.8883
2018-10-31,0.8447,1.8816
2018-11-01,0.8535,1.0418
2018-11-02,0.8796,3.058
2018-11-05,0.8739,-0.648
2018-11-06,0.8692,-0.5378
2018-11-07,0.8674,-0.2071
2018-11-08,0.8593,-0.9338
2018-11-09,0.856,-0.384
2018-11-12,0.8695,1.5771
2018-11-13,0.8788,1.0696
2018-11-14,0.8739,-0.5576
2018-11-15,0.8822,0.9498
2018-11-16,0.887,0.5441
2018-11-19,0.8923,0.5975
2018-11-20,0.874,-2.0509
2018-11-21,0.8754,0.1602
2018-11-22,0.8756,0.0228
2018-11-23,0.8571,-2.1128
2018-11-26,0.8514,-0.665
2018-11-27,0.8513,-0.0117
2018-11-28,0.8647,1.5741
2018-11-29,0.8574,-0.8442
2018-11-30,0.8674,1.1663
2018-12-03,0.8913,2.7554
2018-12-04,0.8935,0.2468
2018-12-05,0.8954,0.2126
2018-12-06,0.8784,-1.8986
2018-12-07,0.8789,0.0569
2018-12-10,0.8759,-0.3413
2018-12-11,0.8835,0.8677
2018-12-12,0.8833,-0.0226
2018-12-13,0.8963,1.4718
2018-12-14,0.8823,-1.562
2018-12-17,0.8771,-0.5894
2018-12-18,0.873,-0.4674
2018-12-19,0.8603,-1.4548
2018-12-20,0.8628,0.2906
2018-12-21,0.8579,-0.5679
2018-12-24,0.8647,0.7926
2018-12-25,0.8647,0.0
2018-12-26,0.8638,-0.1041
2018-12-27,0.8621,-0.1968
2018-12-28,0.8635,0.1624
2018-12-31,0.8634,0.0
2019-01-02,0.8562,-0.8454
2019-01-03,0.8507,-0.6424
2019-01-04,0.8663,1.8338
2019-01-07,0.8818,1.7892
2019-01-08,0.875,-0.7711
2019-01-09,0.8794,0.5029
2019-01-10,0.8779,-0.1706
2019-01-11,0.8838,0.6721
2019-01-14,0.8783,-0.6223
2019-01-15,0.8928,1.6509
2019-01-16,0.8961,0.3696
2019-01-17,0.8888,-0.8146
2019-01-18,0.8998,1.2376
2019-01-21,0.9034,0.4001
2019-01-22,0.8922,-1.2398
2019-01-23,0.8968,0.5156
2019-01-24,0.9038,0.7806
2019-01-25,0.9079,0.4536
2019-01-28,0.9094,0.1652
2019-01-29,0.9108,0.1539
2019-01-30,0.9019,-0.9772
2019-01-31,0.9087,0.754
2019-02-01,0.925,1.7938
2019-02-11,0.9455,2.2162
2019-02-12,0.9491,0.3808
2019-02-13,0.9637,1.5383
2019-02-14,0.9642,0.0519
2019-02-15,0.953,-1.1616
2019-02-18,0.9821,3.0535
2019-02-19,0.9763,-0.5906
2019-02-20,0.9787,0.2458
2019-02-21,0.9838,0.5211
2019-02-22,1.0098,2.6428
2019-02-25,1.063,5.2684
2019-02-26,1.0587,-0.4045
2019-02-27,1.0436,-1.4263
2019-02-28,1.0475,0.3737
2019-03-01,1.0679,1.9475
2019-03-04,1.0886,1.9384
2019-03-05,1.0974,0.8084
2019-03-06,1.1064,0.8201
2019-03-07,1.097,-0.8496
2019-03-08,1.0735,-2.1422
2019-03-11,1.1025,2.7014
2019-03-12,1.128,2.3129
2019-03-13,1.0971,-2.7394
2019-03-14,1.0823,-1.349
