净值日期,单位净值,日增长率
2020-04-22,1.0,0.0
2020-04-24,0.9995,0.0
2020-04-30,1.0068,0.0
2020-05-08,1.0177,0.0
2020-05-15,1.0219,0.0
2020-05-22,1.0066,0.0
2020-05-29,1.0323,0.0
2020-06-05,1.0706,0.0
2020-06-12,1.0755,0.0
2020-06-18,1.1012,0.0
2020-06-19,1.1201,1.7163
2020-06-22,1.1249,0.4285
2020-06-23,1.1431,1.6179
2020-06-24,1.1382,-0.4287
2020-06-29,1.1447,0.5711
2020-06-30,1.1688,2.1054
2020-07-01,1.1648,-0.3422
2020-07-02,1.1618,-0.2576
2020-07-03,1.1575,-0.3701
2020-07-06,1.1807,2.0043
2020-07-07,1.2141,2.8288
2020-07-08,1.2307,1.3673
2020-07-09,1.2682,3.047
2020-07-10,1.2679,-0.0237
2020-07-13,1.3048,2.9103
2020-07-14,1.2789,-1.985
2020-07-15,1.2716,-0.5708
2020-07-16,1.2148,-4.4668
2020-07-17,1.2354,1.6958
2020-07-20,1.2477,0.9956
2020-07-21,1.2775,2.3884
2020-07-22,1.2996,1.7299
2020-07-23,1.3128,1.0157
2020-07-24,1.2394,-5.5911
2020-07-27,1.2494,0.8068
2020-07-28,1.2781,2.2971
2020-07-29,1.3256,3.7165
2020-07-30,1.3242,-0.1056
2020-07-31,1.3517,2.0767
2020-08-03,1.3865,2.5745
2020-08-04,1.3715,-1.0819
2020-08-05,1.3918,1.4801
2020-08-06,1.3694,-1.6094
2020-08-07,1.3402,-2.1323
2020-08-10,1.3438,0.2686
2020-08-11,1.3362,-0.5656
2020-08-12,1.3058,-2.2751
2020-08-13,1.3051,-0.0536
2020-08-14,1.325,1.5248
2020-08-17,1.3455,1.5472
2020-08-18,1.3523,0.5054
2020-08-19,1.32,-2.3885
2020-08-20,1.3007,-1.4621
2020-08-21,1.3134,0.9764
2020-08-24,1.3299,1.26
2020-08-25,1.3268,-0.23
2020-08-26,1.2912,-2.68
2020-08-27,1.3027,0.89
2020-08-28,1.3395,2.82
2020-08-31,1.3339,-0.42
2020-09-01,1.3368,0.22
2020-09-02,1.3364,-0.03
2020-09-03,1.3266,-0.73
2020-09-04,1.3146,-0.9
2020-09-07,1.2702,-3.38
2020-09-08,1.2618,-0.66
2020-09-09,1.2156,-3.66
2020-09-10,1.2179,0.19
2020-09-11,1.2302,1.01
2020-09-14,1.2336,0.28
2020-09-15,1.2443,0.87
2020-09-16,1.2303,-1.13
2020-09-17,1.2216,-0.71
2020-09-18,1.239,1.42
2020-09-21,1.2309,-0.65
2020-09-22,1.2217,-0.75
2020-09-23,1.239,1.42
2020-09-24,1.2224,-1.34
2020-09-25,1.2275,0.42
2020-09-28,1.2233,-0.34
2020-09-29,1.2316,0.68
2020-09-30,1.2347,0.25
2020-10-09,1.2707,2.92
2020-10-12,1.3096,3.06
2020-10-13,1.3176,0.61
2020-10-14,1.3015,-1.22
2020-10-15,1.2885,-1.0
2020-10-16,1.2751,-1.04
2020-10-19,1.2541,-1.65
2020-10-20,1.2757,1.72
2020-10-21,1.258,-1.39
2020-10-22,1.2543,-0.29
2020-10-23,1.2272,-2.16
2020-10-26,1.2259,-0.11
2020-10-27,1.2361,0.83
2020-10-28,1.2535,1.41
2020-10-29,1.2629,0.75
2020-10-30,1.256,-0.55
2020-11-02,1.2787,1.81
2020-11-03,1.2833,0.36
2020-11-04,1.3048,1.68
2020-11-05,1.3256,1.59
2020-11-06,1.3138,-0.89
2020-11-09,1.3344,1.57
2020-11-10,1.3268,-0.57
