净值日期,单位净值,日增长率
2019-01-17,1.0,0.0
2019-01-18,1.0,0.0
2019-01-25,0.9997,0.0
2019-02-01,0.9996,0.0
2019-02-15,1.0047,0.0
2019-02-18,1.009,0.428
2019-02-19,1.0104,0.1388
2019-02-20,1.0094,-0.099
2019-02-21,1.0078,-0.1585
2019-02-22,1.0168,0.893
2019-02-25,1.0425,2.5275
2019-02-26,1.0482,0.5468
2019-02-27,1.0515,0.3148
2019-02-28,1.0662,1.398
2019-03-01,1.0642,-0.1876
2019-03-04,1.0802,1.5035
2019-03-05,1.1098,2.7402
2019-03-06,1.1288,1.712
2019-03-07,1.1389,0.8948
2019-03-08,1.1144,-2.1512
2019-03-11,1.1594,4.038
2019-03-12,1.1771,1.5267
2019-03-13,1.152,-2.1324
2019-03-14,1.1215,-2.6476
2019-03-15,1.1301,0.7668
2019-03-18,1.1596,2.6104
2019-03-19,1.1614,0.1552
2019-03-20,1.1557,-0.4908
2019-03-21,1.165,0.8047
2019-03-22,1.1719,0.5923
2019-03-25,1.152,-1.6981
2019-03-26,1.1281,-2.0747
2019-03-27,1.1428,1.3031
2019-03-28,1.1221,-1.8113
2019-03-29,1.1527,2.727
2019-04-01,1.1884,3.0971
2019-04-02,1.1977,0.7826
2019-04-03,1.2034,0.4759
2019-04-04,1.209,0.4653
2019-04-08,1.1992,-0.8106
2019-04-09,1.207,0.6504
2019-04-10,1.2197,1.0522
2019-04-11,1.1971,-1.8529
2019-04-12,1.1907,-0.5346
2019-04-15,1.1783,-1.0414
2019-04-16,1.1964,1.5361
2019-04-17,1.1995,0.2591
2019-04-18,1.1969,-0.2168
2019-04-19,1.2069,0.8355
2019-04-22,1.1959,-0.9114
2019-04-23,1.1825,-1.1205
2019-04-24,1.1869,0.3721
2019-04-25,1.1515,-2.9826
2019-04-26,1.1437,-0.6774
2019-04-29,1.1243,-1.6962
2019-04-30,1.1335,0.8183
2019-05-06,1.0571,-6.7402
2019-05-07,1.0655,0.7946
2019-05-08,1.0632,-0.2159
2019-05-09,1.0489,-1.345
2019-05-10,1.0817,3.1271
2019-05-13,1.0604,-1.9691
2019-05-14,1.0517,-0.8204
2019-05-15,1.0707,1.8066
2019-05-16,1.0732,0.2335
2019-05-17,1.0388,-3.2054
2019-05-20,1.0258,-1.2514
2019-05-21,1.0432,1.6962
2019-05-22,1.0431,-0.0096
2019-05-23,1.0272,-1.5243
2019-05-24,1.0187,-0.8275
2019-05-27,1.0442,2.5032
2019-05-28,1.0419,-0.2203
2019-05-29,1.0412,-0.0672
2019-05-30,1.0314,-0.9412
2019-05-31,1.0255,-0.572
2019-06-03,1.0132,-1.1994
2019-06-04,1.0138,0.0592
2019-06-05,1.0125,-0.1282
2019-06-06,0.9933,-1.8963
2019-06-10,1.0052,1.198
2019-06-11,1.0315,2.6164
2019-06-12,1.0247,-0.6592
2019-06-13,1.0246,-0.0098
2019-06-14,1.0061,-1.8056
2019-06-17,1.0051,-0.0994
2019-06-18,1.0089,0.3781
2019-06-19,1.029,1.9923
2019-06-20,1.0482,1.8659
2019-06-21,1.0667,1.7649
2019-06-24,1.0614,-0.4969
2019-06-25,1.0507,-1.0081
2019-06-26,1.0555,0.4568
2019-06-27,1.0689,1.2695
2019-06-28,1.0604,-0.7952
2019-06-30,1.0603,0.0
2019-07-01,1.0932,3.0932
2019-07-02,1.0955,0.2104
2019-07-03,1.0877,-0.712
2019-07-04,1.0893,0.1471
2019-07-05,1.0996,0.9456
2019-07-08,1.0691,-2.7737
2019-07-09,1.0673,-0.1684
2019-07-10,1.0658,-0.1405
2019-07-11,1.0659,0.0094
2019-07-12,1.0719,0.5629
2019-07-15,1.0866,1.3714
2019-07-16,1.0938,0.6626
2019-07-17,1.0935,-0.0274
2019-07-18,1.0735,-1.829
2019-07-19,1.0765,0.2795
2019-07-22,1.0814,0.4552
2019-07-23,1.0868,0.4994
2019-07-24,1.1067,1.8311
2019-07-25,1.1139,0.6506
2019-07-26,1.1133,-0.0539
2019-07-29,1.1137,0.0359
2019-07-30,1.1202,0.5836
2019-07-31,1.1148,-0.4821
2019-08-01,1.1084,-0.5741
2019-08-02,1.093,-1.3894
2019-08-05,1.0708,-2.0311
2019-08-06,1.0462,-2.2973
2019-08-07,1.0421,-0.3919
2019-08-08,1.0496,0.7197
2019-08-09,1.0433,-0.6002
2019-08-12,1.06,1.6007
2019-08-13,1.0575,-0.2358
2019-08-14,1.0647,0.6809
2019-08-15,1.0762,1.0801
2019-08-16,1.0819,0.5296
2019-08-19,1.1168,3.2258
2019-08-20,1.1194,0.2328
2019-08-21,1.1208,0.1251
2019-08-22,1.1275,0.5978
2019-08-23,1.1312,0.3282
2019-08-26,1.1362,0.442
2019-08-27,1.1601,2.1035
2019-08-28,1.1443,-1.362
2019-08-29,1.1405,-0.3321
2019-08-30,1.1277,-1.1223
2019-09-02,1.1506,2.0307
2019-09-03,1.1565,0.5128
2019-09-04,1.1661,0.8301
2019-09-05,1.1751,0.7718
2019-09-06,1.1874,1.0467
2019-09-09,1.2063,1.5917
2019-09-10,1.2064,0.0083
2019-09-11,1.1952,-0.9284
2019-09-12,1.2025,0.6108
2019-09-16,1.2092,0.5572
2019-09-17,1.1907,-1.5299
2019-09-18,1.1896,-0.0924
2019-09-19,1.2034,1.1601
2019-09-20,1.206,0.2161
2019-09-23,1.1922,-1.1443
2019-09-24,1.2011,0.7465
2019-09-25,1.178,-1.9232
2019-09-26,1.1553,-1.927
2019-09-27,1.1639,0.7444
2019-09-30,1.1622,-0.1461
2019-10-08,1.1674,0.4474
2019-10-09,1.1736,0.5311
2019-10-10,1.185,0.9714
2019-10-11,1.1874,0.2025
2019-10-14,1.2065,1.6086
2019-10-15,1.1854,-1.7489
2019-10-16,1.1852,-0.0169
2019-10-17,1.1873,0.1772
2019-10-18,1.1675,-1.6676
2019-10-21,1.1652,-0.197
2019-10-22,1.1818,1.4246
2019-10-23,1.1709,-0.9223
2019-10-24,1.1696,-0.111
2019-10-25,1.1819,1.0516
2019-10-28,1.1938,1.0069
2019-10-29,1.1919,-0.1592
2019-10-30,1.1877,-0.3524
2019-10-31,1.1802,-0.6315
2019-11-01,1.1975,1.4659
2019-11-04,1.203,0.4593
2019-11-05,1.2138,0.8978
2019-11-06,1.2146,0.0659
2019-11-07,1.2186,0.3293
2019-11-08,1.2114,-0.5908
2019-11-11,1.1796,-2.6251
2019-11-12,1.1727,-0.5849
2019-11-13,1.171,-0.145
2019-11-14,1.1809,0.8454
2019-11-15,1.1785,-0.2032
