净值日期,单位净值,日增长率
2015-12-30,1.0,0.0
2015-12-31,1.0,0.0
2016-01-08,1.0,0.0
2016-01-11,0.996,-0.4
2016-01-12,0.996,0.0
2016-01-13,0.996,0.0
2016-01-14,0.997,0.1004
2016-01-15,0.986,-1.1033
2016-01-18,0.986,0.0
2016-01-19,0.997,1.1156
2016-01-20,0.988,-0.9027
2016-01-21,0.98,-0.8097
2016-01-22,0.984,0.4082
2016-01-25,0.985,0.1016
2016-01-26,0.97,-1.5228
2016-01-27,0.97,0.0
2016-01-28,0.967,-0.3093
2016-01-29,0.976,0.9307
2016-02-01,0.974,-0.2049
2016-02-02,0.978,0.4107
2016-02-03,0.977,-0.1022
2016-02-04,0.98,0.3071
2016-02-05,0.978,-0.2041
2016-02-15,0.974,-0.409
2016-02-16,0.982,0.8214
2016-02-17,0.984,0.2037
2016-02-18,0.982,-0.2033
2016-02-19,0.982,0.0
2016-02-22,0.988,0.611
2016-02-23,0.986,-0.2024
2016-02-24,0.988,0.2028
2016-02-25,0.965,-2.3279
2016-02-26,0.966,0.1036
2016-02-29,0.952,-1.4493
2016-03-01,0.959,0.7353
2016-03-02,0.976,1.7727
2016-03-03,0.976,0.0
2016-03-04,0.978,0.2049
2016-03-07,0.98,0.2045
2016-03-08,0.979,-0.102
2016-03-09,0.974,-0.5107
2016-03-10,0.976,0.2053
2016-03-11,0.978,0.2049
2016-03-14,0.985,0.7157
2016-03-15,0.991,0.6091
2016-03-16,0.987,-0.4036
2016-03-17,0.993,0.6079
2016-03-18,1.001,0.8056
2016-03-21,1.006,0.4995
2016-03-22,1.006,0.0
2016-03-23,1.006,0.0
2016-03-24,1.005,-0.0994
2016-03-25,1.009,0.398
2016-03-28,1.009,0.0
2016-03-29,1.005,-0.3964
2016-03-30,1.014,0.8955
2016-03-31,1.015,0.0986
2016-04-01,1.014,-0.0985
2016-04-05,1.02,0.5917
2016-04-06,1.022,0.1961
2016-04-07,1.014,-0.7828
2016-04-08,1.011,-0.2959
2016-04-11,1.012,0.0989
2016-04-12,1.01,-0.1976
2016-04-13,1.013,0.297
2016-04-14,1.017,0.3949
2016-04-15,1.016,-0.0983
2016-04-18,1.013,-0.2953
2016-04-19,1.014,0.0987
2016-04-20,1.003,-1.0848
2016-04-21,1.002,-0.0997
2016-04-22,1.01,0.7984
2016-04-25,1.014,0.396
2016-04-26,1.015,0.0986
2016-04-27,1.015,0.0
2016-04-28,1.013,-0.197
2016-04-29,1.019,0.5923
2016-05-03,1.036,1.6683
2016-05-04,1.032,-0.3861
2016-05-05,1.034,0.1938
2016-05-06,1.02,-1.354
2016-05-09,1.015,-0.4902
2016-05-10,1.021,0.5911
2016-05-11,1.029,0.7835
2016-05-12,1.029,0.0
2016-05-13,1.025,-0.3887
2016-05-16,1.03,0.4878
2016-05-17,1.027,-0.2913
2016-05-18,1.02,-0.6816
2016-05-19,1.02,0.0
2016-05-20,1.023,0.2941
2016-05-23,1.028,0.4888
