净值日期,单位净值,日增长率
2014-05-20,1.0,0.0
2014-05-23,1.001,0.0
2014-05-30,1.005,0.0
2014-06-06,1.005,0.0
2014-06-13,1.012,0.0
2014-06-20,1.009,0.0
2014-06-27,1.014,0.0
2014-06-30,1.014,0.0
2014-07-04,1.017,0.0
2014-07-07,1.015,-0.1967
2014-07-08,1.016,0.0985
2014-07-09,1.011,-0.4921
2014-07-10,1.006,-0.4946
2014-07-11,1.005,-0.0994
2014-07-14,1.007,0.199
2014-07-15,1.005,-0.1986
2014-07-16,1.003,-0.199
2014-07-17,1.0,-0.2991
2014-07-18,0.999,-0.1
2014-07-21,1.001,0.2002
2014-07-22,1.006,0.4995
2014-07-23,1.001,-0.497
2014-07-24,1.001,0.0
2014-07-25,1.002,0.0999
2014-07-28,1.006,0.3992
2014-07-29,1.009,0.2982
2014-07-30,1.011,0.1982
2014-07-31,1.011,0.0
2014-08-01,1.007,-0.3956
2014-08-04,1.008,0.0993
2014-08-05,1.01,0.1984
2014-08-06,1.011,0.099
2014-08-07,1.009,-0.1978
2014-08-08,1.015,0.5946
2014-08-11,1.022,0.6897
2014-08-12,1.024,0.1957
2014-08-13,1.021,-0.293
2014-08-14,1.018,-0.2938
2014-08-15,1.025,0.6876
2014-08-18,1.035,0.9756
2014-08-19,1.038,0.2899
2014-08-20,1.032,-0.578
2014-08-21,1.032,0.0
2014-08-22,1.039,0.6783
2014-08-25,1.035,-0.385
2014-08-26,1.02,-1.4493
2014-08-27,1.024,0.3922
2014-08-28,1.015,-0.8789
2014-08-29,1.026,1.0837
2014-09-01,1.043,1.6569
2014-09-02,1.056,1.2464
2014-09-03,1.066,0.947
2014-09-04,1.07,0.3752
2014-09-05,1.072,0.1869
2014-09-09,1.08,0.7463
2014-09-10,1.08,0.0
2014-09-11,1.088,0.7407
2014-09-12,1.096,0.7353
2014-09-15,1.111,1.3686
2014-09-16,1.068,-3.8704
2014-09-17,1.08,1.1236
2014-09-18,1.087,0.6481
2014-09-19,1.101,1.2879
2014-09-22,1.091,-0.9083
2014-09-23,1.108,1.5582
2014-09-24,1.117,0.8123
2014-09-25,1.12,0.2686
2014-09-26,1.121,0.0893
2014-09-29,1.128,0.6244
2014-09-30,1.138,0.8865
2014-10-08,1.143,0.4394
2014-10-09,1.137,-0.5249
2014-10-10,1.132,-0.4398
2014-10-13,1.123,-0.7951
2014-10-14,1.119,-0.3562
2014-10-15,1.124,0.4468
2014-10-16,1.108,-1.4235
2014-10-17,1.101,-0.6318
2014-10-20,1.112,0.9991
2014-10-21,1.105,-0.6295
2014-10-22,1.091,-1.267
2014-10-23,1.079,-1.0999
2014-10-24,1.086,0.6487
2014-10-27,1.096,0.9208
2014-10-28,1.115,1.7336
2014-10-29,1.124,0.8072
2014-10-30,1.128,0.3559
2014-10-31,1.122,-0.5319
2014-11-03,1.13,0.713
2014-11-04,1.12,-0.885
2014-11-05,1.112,-0.7143
2014-11-06,1.126,1.259
2014-11-07,1.131,0.444
2014-11-10,1.142,0.9726
2014-11-11,1.116,-2.2767
2014-11-12,1.129,1.1649
2014-11-13,1.114,-1.3286
2014-11-14,1.113,-0.0898
2014-11-17,1.124,0.9883
2014-11-18,1.132,0.7117
2014-11-19,1.128,-0.3534
2014-11-20,1.122,-0.5319
2014-11-21,1.132,0.8913
2014-11-24,1.15,1.5901
2014-11-25,1.184,2.9565
2014-11-26,1.194,0.8446
2014-11-27,1.195,0.0838
2014-11-28,1.2,0.4184
2014-12-01,1.19,-0.8333
2014-12-02,1.207,1.4286
2014-12-03,1.206,-0.0829
2014-12-04,1.24,2.8192
2014-12-05,1.222,-1.4516
2014-12-08,1.201,-1.7185
2014-12-09,1.14,-5.0791
2014-12-10,1.182,3.6842
2014-12-11,1.195,1.0998
