净值日期,单位净值,日增长率
2014-03-05,1.0,0.0
2014-03-06,1.0,0.0
2014-03-07,1.0,0.0
2014-03-10,1.0,0.0
2014-03-11,1.0,0.0
2014-03-12,1.0,0.0
2014-03-13,1.0,0.0
2014-03-14,1.0,0.0
2014-03-17,1.0,0.0
2014-03-18,1.0,0.0
2014-03-19,1.0,0.0
2014-03-20,1.0,0.0
2014-03-21,1.001,0.1
2014-03-24,1.001,0.0
2014-03-25,1.001,0.0
2014-03-26,1.001,0.0
2014-03-27,1.001,0.0
2014-03-28,1.001,0.0
2014-03-31,1.001,0.0
2014-04-01,1.001,0.0
2014-04-02,1.001,0.0
2014-04-03,1.001,0.0
2014-04-04,1.002,0.0999
2014-04-08,1.002,0.0
2014-04-09,1.002,0.0
2014-04-10,1.002,0.0
2014-04-11,1.003,0.0998
2014-04-14,1.003,0.0
2014-04-15,1.003,0.0
2014-04-16,1.003,0.0
2014-04-17,1.003,0.0
2014-04-18,1.003,0.0
2014-04-21,1.003,0.0
2014-04-22,1.003,0.0
2014-04-23,1.003,0.0
2014-04-24,1.003,0.0
2014-04-25,1.004,0.0997
2014-04-28,1.004,0.0
2014-04-29,1.004,0.0
2014-04-30,1.004,0.0
2014-05-05,1.004,0.0
2014-05-06,1.004,0.0
2014-05-07,1.004,0.0
2014-05-08,1.004,0.0
2014-05-09,1.005,0.0996
2014-05-12,1.005,0.0
2014-05-13,1.005,0.0
2014-05-14,1.005,0.0
2014-05-15,1.005,0.0
2014-05-16,1.006,0.0995
2014-05-19,1.006,0.0
2014-05-20,1.006,0.0
2014-05-21,1.006,0.0
2014-05-22,1.006,0.0
2014-05-23,1.006,0.0
2014-05-26,1.006,0.0
2014-05-27,1.006,0.0
2014-05-28,1.006,0.0
2014-05-29,1.006,0.0
2014-05-30,1.007,0.0994
2014-06-03,1.007,0.0
2014-06-04,1.008,0.0993
2014-06-05,1.008,0.0
2014-06-06,1.008,0.0
2014-06-09,1.008,0.0
2014-06-10,1.009,0.0992
2014-06-11,1.008,-0.0991
2014-06-12,1.007,-0.0992
2014-06-13,1.012,0.4965
2014-06-16,1.015,0.2964
2014-06-17,1.011,-0.3941
2014-06-18,1.009,-0.1978
2014-06-19,1.006,-0.2973
2014-06-20,1.005,-0.0994
2014-06-23,1.005,0.0
2014-06-24,1.005,0.0
2014-06-25,1.005,0.0
2014-06-26,1.006,0.0995
2014-06-27,1.006,0.0
2014-06-30,1.007,0.0994
2014-07-01,1.007,0.0
2014-07-02,1.007,0.0
2014-07-03,1.007,0.0
2014-07-04,1.007,0.0
2014-07-07,1.008,0.0993
2014-07-08,1.009,0.0992
2014-07-09,1.008,-0.0991
2014-07-10,1.008,0.0
2014-07-11,1.009,0.0992
2014-07-14,1.008,-0.0991
2014-07-15,1.008,0.0
2014-07-16,1.007,-0.0992
2014-07-17,1.007,0.0
2014-07-18,1.007,0.0
2014-07-21,1.007,0.0
2014-07-22,1.007,0.0
2014-07-23,1.008,0.0993
2014-07-24,1.008,0.0
2014-07-25,1.01,0.1984
2014-07-28,1.012,0.198
2014-07-29,1.012,0.0
2014-07-30,1.012,0.0
2014-07-31,1.013,0.0988
2014-08-01,1.014,0.0987
2014-08-04,1.016,0.1972
2014-08-05,1.016,0.0
2014-08-06,1.016,0.0
2014-08-07,1.015,-0.0984
2014-08-08,1.015,0.0
2014-08-11,1.017,0.197
2014-08-12,1.017,0.0
2014-08-13,1.017,0.0
2014-08-14,1.017,0.0
2014-08-15,1.017,0.0
2014-08-18,1.018,0.0983
2014-08-19,1.018,0.0
2014-08-20,1.018,0.0
2014-08-21,1.017,-0.0982
2014-08-22,1.018,0.0983
2014-08-25,1.018,0.0
2014-08-26,1.017,-0.0982
2014-08-27,1.017,0.0
2014-08-28,1.016,-0.0983
2014-08-29,1.017,0.0984
2014-09-01,1.019,0.1967
2014-09-02,1.02,0.0981
2014-09-03,1.022,0.1961
2014-09-04,1.023,0.0978
2014-09-05,1.026,0.2933
2014-09-09,1.026,0.0
2014-09-10,1.025,-0.0975
2014-09-11,1.025,0.0
2014-09-12,1.027,0.1951
2014-09-15,1.026,-0.0974
2014-09-16,1.019,-0.6823
2014-09-17,1.018,-0.0981
2014-09-18,1.019,0.0982
2014-09-19,1.022,0.2944
2014-09-22,1.019,-0.2935
2014-09-23,1.021,0.1963
2014-09-24,1.024,0.2938
2014-09-25,1.025,0.0977
2014-09-26,1.025,0.0
2014-09-29,1.027,0.1951
2014-09-30,1.028,0.0974
2014-10-08,1.03,0.1946
2014-10-09,1.03,0.0
2014-10-10,1.029,-0.0971
2014-10-13,1.029,0.0
2014-10-14,1.029,0.0
2014-10-15,1.029,0.0
2014-10-16,1.029,0.0
2014-10-17,1.029,0.0
2014-10-20,1.03,0.0972
2014-10-21,1.03,0.0
2014-10-22,1.03,0.0
2014-10-23,1.029,-0.0971
2014-10-24,1.029,0.0
2014-10-27,1.029,0.0
2014-10-28,1.033,0.3887
2014-10-29,1.036,0.2904
2014-10-30,1.038,0.1931
2014-10-31,1.04,0.1927
2014-11-03,1.043,0.2885
2014-11-04,1.04,-0.2876
2014-11-05,1.041,0.0962
2014-11-06,1.045,0.3842
2014-11-07,1.044,-0.0957
2014-11-10,1.05,0.5747
2014-11-11,1.05,0.0
2014-11-12,1.051,0.0952
2014-11-13,1.048,-0.2854
2014-11-14,1.043,-0.4771
2014-11-17,1.042,-0.0959
2014-11-18,1.04,-0.1919
2014-11-19,1.039,-0.0962
2014-11-20,1.041,0.1925
2014-11-21,1.043,0.1921
2014-11-24,1.048,0.4794
2014-11-25,1.05,0.1908
2014-11-26,1.051,0.0952
2014-11-27,1.05,-0.0951
2014-11-28,1.05,0.0
2014-12-01,1.05,0.0
2014-12-02,1.05,0.0
2014-12-03,1.051,0.0952
2014-12-04,1.051,0.0
2014-12-05,1.051,0.0
2014-12-08,1.052,0.0951
2014-12-09,1.051,-0.0951
2014-12-10,1.052,0.0951
2014-12-11,1.052,0.0
2014-12-12,1.052,0.0
2014-12-15,1.052,0.0
2014-12-16,1.054,0.1901
2014-12-17,1.054,0.0
2014-12-18,1.054,0.0
2014-12-19,1.053,-0.0949
2014-12-22,1.053,0.0
2014-12-23,1.054,0.095
2014-12-24,1.062,0.759
2014-12-25,1.063,0.0942
2014-12-26,1.069,0.5644
2014-12-29,1.072,0.2806
2014-12-30,1.07,-0.1866
2014-12-31,1.071,0.0935
2015-01-05,1.075,0.3735
2015-01-06,1.075,0.0
2015-01-07,1.069,-0.5581
2015-01-08,1.069,0.0
2015-01-09,1.07,0.0935
2015-01-12,1.071,0.0935
2015-01-13,1.077,0.5602
2015-01-14,1.075,-0.1857
2015-01-15,1.077,0.186
2015-01-16,1.077,0.0
2015-01-19,1.072,-0.4643
2015-01-20,1.075,0.2799
2015-01-21,1.077,0.186
2015-01-22,1.078,0.0929
2015-01-23,1.077,-0.0928
2015-01-26,1.081,0.3714
2015-01-27,1.083,0.185
2015-01-28,1.083,0.0
2015-01-29,1.082,-0.0923
2015-01-30,1.082,0.0
2015-02-02,1.082,0.0
2015-02-03,1.083,0.0924
2015-02-04,1.084,0.0923
