净值日期,单位净值,日增长率
2019-12-27,1.0,0.0
2019-12-31,1.0,0.0
2020-01-03,1.0008,0.0
2020-01-10,1.002,0.0
2020-01-17,1.0027,0.0
2020-01-23,1.0009,0.0
2020-02-03,0.9967,-0.4196
2020-02-04,0.9992,0.2508
2020-02-05,1.0,0.0801
2020-02-06,1.0026,0.26
2020-02-07,1.0029,0.0299
2020-02-10,1.0037,0.0798
2020-02-11,1.0042,0.0498
2020-02-12,1.0056,0.1394
2020-02-13,1.0047,-0.0895
2020-02-14,1.0051,0.0398
2020-02-17,1.0092,0.4079
2020-02-18,1.0096,0.0396
2020-02-19,1.0085,-0.109
2020-02-20,1.0124,0.3867
2020-02-21,1.0143,0.1877
2020-02-24,1.0129,-0.138
2020-02-25,1.0109,-0.1975
2020-02-26,1.0089,-0.1978
2020-02-27,1.011,0.2081
2020-02-28,1.0021,-0.8803
2020-03-02,1.0092,0.7085
2020-03-03,1.0106,0.1387
2020-03-04,1.0111,0.0495
2020-03-05,1.0166,0.544
2020-03-06,1.0128,-0.3738
2020-03-09,1.0046,-0.8096
2020-03-10,1.0089,0.428
2020-03-11,1.0057,-0.3172
2020-03-12,1.0032,-0.2486
2020-03-13,0.9997,-0.3489
2020-03-16,0.9916,-0.8102
2020-03-17,0.9911,-0.0504
2020-03-18,0.9865,-0.4641
2020-03-19,0.9797,-0.6893
2020-03-20,0.9852,0.5614
2020-03-23,0.9787,-0.6598
2020-03-24,0.9869,0.8378
2020-03-25,0.9913,0.4458
2020-03-26,0.9924,0.111
2020-03-27,0.9946,0.2217
2020-03-30,0.9944,-0.0201
2020-03-31,0.9914,-0.3017
2020-04-01,0.9913,-0.0101
2020-04-02,0.9947,0.343
2020-04-03,0.993,-0.1709
2020-04-07,0.9976,0.4632
2020-04-08,0.9973,-0.0301
2020-04-09,0.9983,0.1003
2020-04-10,0.9973,-0.1002
2020-04-13,0.9958,-0.1504
2020-04-14,0.9995,0.3716
2020-04-15,0.9984,-0.1101
2020-04-16,0.9994,0.1002
2020-04-17,1.0009,0.1501
2020-04-20,1.0011,0.02
2020-04-21,0.9981,-0.2997
2020-04-22,0.9993,0.1202
2020-04-23,0.9984,-0.0901
2020-04-24,0.9973,-0.1102
2020-04-27,1.0006,0.3309
2020-04-28,1.0019,0.1299
2020-04-29,1.0056,0.3693
2020-04-30,1.0081,0.2486
2020-05-06,1.0064,-0.1686
2020-05-07,1.0049,-0.149
2020-05-08,1.0064,0.1493
2020-05-11,1.0065,0.0099
2020-05-12,1.0085,0.1987
2020-05-13,1.009,0.0496
2020-05-14,1.0058,-0.3171
2020-05-15,1.0057,-0.0099
2020-05-18,1.0058,0.0099
2020-05-19,1.0083,0.2486
2020-05-20,1.0081,-0.0198
2020-05-21,1.0079,-0.0198
2020-05-22,1.0032,-0.4663
2020-05-25,1.0036,0.0399
2020-05-26,1.0044,0.0797
2020-05-27,1.0046,0.0199
2020-05-28,1.0068,0.219
2020-05-29,1.0053,-0.149
2020-06-01,1.0107,0.5372
2020-06-02,1.0101,-0.0594
2020-06-03,1.0094,-0.0693
2020-06-04,1.0086,-0.0793
2020-06-05,1.0082,-0.0397
2020-06-08,1.0099,0.1686
