净值日期,单位净值,日增长率
2020-09-23,1.0,0.0
2020-09-25,1.0001,0.0
2020-09-30,1.0003,0.0
2020-10-09,1.0007,0.04
2020-10-16,1.001,0.0
2020-10-23,1.0013,0.0
2020-10-26,1.0014,0.01
2020-10-27,1.002,0.06
2020-10-28,1.0012,-0.08
2020-10-29,1.0046,0.34
2020-10-30,1.0007,-0.39
2020-11-02,1.0015,0.08
2020-11-03,1.0057,0.42
2020-11-04,1.0083,0.26
2020-11-05,1.0139,0.56
2020-11-06,1.0171,0.32
2020-11-09,1.0288,1.15
2020-11-10,1.025,-0.37
2020-11-11,1.0241,-0.09
2020-11-12,1.0265,0.23
2020-11-13,1.0035,-2.24
2020-11-16,1.0132,0.97
2020-11-17,1.0268,1.34
2020-11-18,1.0457,1.84
2020-11-19,1.0601,1.38
2020-11-20,1.0505,-0.91
2020-11-23,1.0663,1.5
2020-11-24,1.058,-0.78
2020-11-25,1.0593,0.12
2020-11-26,1.0725,1.25
2020-11-27,1.0903,1.66
2020-11-30,1.0855,-0.44
2020-12-01,1.1036,1.67
2020-12-02,1.0997,-0.35
2020-12-03,1.1045,0.44
2020-12-04,1.0892,-1.39
2020-12-07,1.0748,-1.32
2020-12-08,1.0691,-0.53
2020-12-09,1.0644,-0.44
2020-12-10,1.0615,-0.27
2020-12-11,1.0491,-1.17
2020-12-14,1.0534,0.41
2020-12-15,1.0525,-0.09
2020-12-16,1.059,0.62
2020-12-17,1.0642,0.49
2020-12-18,1.0555,-0.82
2020-12-21,1.06,0.43
2020-12-22,1.0385,-2.03
2020-12-23,1.0395,0.1
2020-12-24,1.0345,-0.48
2020-12-25,1.0289,-0.54
2020-12-28,1.0314,0.24
2020-12-29,1.0409,0.92
2020-12-30,1.048,0.68
2020-12-31,1.0723,2.32
2021-01-04,1.0792,0.64
2021-01-05,1.0811,0.18
2021-01-06,1.0835,0.22
2021-01-07,1.0759,-0.7
2021-01-08,1.0816,0.53
2021-01-11,1.0789,-0.25
2021-01-12,1.0938,1.38
2021-01-13,1.0943,0.05
2021-01-14,1.0815,-1.17
2021-01-15,1.0852,0.34
2021-01-18,1.1,1.36
2021-01-19,1.0888,-1.02
2021-01-20,1.0959,0.65
2021-01-21,1.1253,2.68
2021-01-22,1.1179,-0.66
2021-01-25,1.1167,-0.11
2021-01-26,1.1079,-0.79
2021-01-27,1.1185,0.96
2021-01-28,1.0807,-3.38
2021-01-29,1.0686,-1.12
2021-02-01,1.0907,2.07
2021-02-02,1.089,-0.16
2021-02-03,1.0683,-1.9
2021-02-04,1.0669,-0.13
2021-02-05,1.0495,-1.63
2021-02-08,1.0519,0.23
2021-02-09,1.0804,2.71
2021-02-10,1.0895,0.84
2021-02-18,1.0781,-1.05
2021-02-19,1.0898,1.09
2021-02-22,1.0616,-2.59
2021-02-23,1.0689,0.69
2021-02-24,1.0423,-2.49
2021-02-25,1.041,-0.12
2021-02-26,1.02,-2.02
2021-03-01,1.029,0.88
2021-03-02,1.0269,-0.2
2021-03-03,1.0345,0.74
2021-03-04,1.0239,-1.02
2021-03-05,1.0249,0.1
2021-03-08,1.0117,-1.29
2021-03-09,0.9997,-1.19
2021-03-10,1.0085,0.88
2021-03-11,1.019,1.04
2021-03-12,1.0324,1.32
2021-03-15,1.0254,-0.68
2021-03-16,1.0341,0.85
2021-03-17,1.0504,1.58
2021-03-18,1.0615,1.06
2021-03-19,1.0425,-1.79
2021-03-22,1.0639,2.05
2021-03-23,1.055,-0.84
2021-03-24,1.0449,-0.96
2021-03-25,1.036,-0.85
2021-03-26,1.0519,1.53
2021-03-29,1.058,0.58
2021-03-30,1.0593,0.12
2021-03-31,1.0681,0.83
2021-04-01,1.0792,1.04
2021-04-02,1.0839,0.44
2021-04-06,1.0847,0.07
2021-04-07,1.0829,-0.17
2021-04-08,1.083,0.01
2021-04-09,1.0803,-0.25
