净值日期,单位净值,日增长率
2017-01-16,1.0,0.0
2017-01-20,1.0001,0.0
2017-01-26,1.0032,0.0
2017-02-03,1.0015,-0.1695
2017-02-10,1.016,0.0
2017-02-17,1.0171,0.0
2017-02-24,1.0306,0.0
2017-03-03,1.0269,0.0
2017-03-10,1.0214,0.0
2017-03-15,1.0272,0.0
2017-03-16,1.0318,0.4478
2017-03-17,1.0249,-0.6687
2017-03-20,1.0251,0.0195
2017-03-21,1.0248,-0.0293
2017-03-22,1.0194,-0.5269
2017-03-23,1.0208,0.1373
2017-03-24,1.0257,0.48
2017-03-27,1.0255,-0.0195
2017-03-28,1.0241,-0.1365
2017-03-29,1.022,-0.2051
2017-03-30,1.0136,-0.8219
2017-03-31,1.0179,0.4242
2017-04-05,1.0305,1.2378
2017-04-06,1.0325,0.1941
2017-04-07,1.0361,0.3487
2017-04-10,1.0349,-0.1158
2017-04-11,1.0419,0.6764
2017-04-12,1.0407,-0.1152
2017-04-13,1.0438,0.2979
2017-04-14,1.0386,-0.4982
2017-04-17,1.0331,-0.5296
2017-04-18,1.0276,-0.5324
2017-04-19,1.0236,-0.3893
2017-04-20,1.0249,0.127
2017-04-21,1.0264,0.1464
2017-04-24,1.0149,-1.1204
2017-04-25,1.0138,-0.1084
2017-04-26,1.0142,0.0395
2017-04-27,1.0149,0.069
2017-04-28,1.0157,0.0788
2017-05-02,1.0123,-0.3347
2017-05-03,1.0077,-0.4544
2017-05-04,1.0034,-0.4267
2017-05-05,0.9954,-0.7973
2017-05-08,0.989,-0.643
2017-05-09,0.9909,0.1921
2017-05-10,0.9814,-0.9587
2017-05-11,0.9796,-0.1834
2017-05-12,0.9803,0.0715
2017-05-15,0.9816,0.1326
2017-05-16,0.9902,0.8761
2017-05-17,0.9921,0.1919
2017-05-18,0.9904,-0.1714
2017-05-19,0.9914,0.101
2017-05-22,0.9852,-0.6254
2017-05-23,0.9779,-0.741
2017-05-24,0.9778,-0.0102
2017-05-25,0.9867,0.9102
2017-05-26,0.9862,-0.0507
2017-05-31,0.988,0.1825
2017-06-01,0.9831,-0.496
2017-06-02,0.9862,0.3153
2017-06-05,0.9863,0.0101
2017-06-06,0.9898,0.3549
2017-06-07,1.0007,1.1012
2017-06-08,1.003,0.2298
2017-06-09,1.0051,0.2094
2017-06-12,1.004,-0.1094
2017-06-13,1.0099,0.5876
2017-06-14,1.0046,-0.5248
2017-06-15,1.0055,0.0896
2017-06-16,1.0065,0.0995
2017-06-19,1.0129,0.6359
2017-06-20,1.0125,-0.0395
2017-06-21,1.0162,0.3654
2017-06-22,1.0124,-0.3739
2017-06-23,1.0166,0.4149
2017-06-26,1.0331,1.6231
2017-06-27,1.0367,0.3485
2017-06-28,1.0339,-0.2701
2017-06-29,1.0391,0.5029
2017-06-30,1.0406,0.1444
2017-07-03,1.0413,0.0673
2017-07-04,1.0362,-0.4898
2017-07-05,1.0367,0.0483
2017-07-06,1.035,-0.164
2017-07-07,1.0492,1.372
2017-07-10,1.0412,-0.7625
2017-07-11,1.04,-0.1153
2017-07-12,1.0448,0.4615
2017-07-13,1.0441,-0.067
2017-07-14,1.0459,0.1724
2017-07-17,1.0367,-0.8796
2017-07-18,1.0393,0.2508
2017-07-19,1.0453,0.5773
2017-07-20,1.0472,0.1818
2017-07-21,1.0493,0.2005
2017-07-24,1.0538,0.4289
2017-07-25,1.0547,0.0854
2017-07-26,1.6589,57.2864
2017-07-27,1.6826,1.4287
2017-07-28,1.687,0.2615
2017-07-31,1.6962,0.5453
2017-08-01,1.7025,0.3714
2017-08-02,1.7039,0.0822
2017-08-03,1.7065,0.1526
2017-08-04,1.7065,0.0
2017-08-07,1.7086,0.1231
2017-08-08,1.7106,0.1171
2017-08-09,1.7119,0.076
2017-08-10,1.7106,-0.0759
2017-08-11,1.7099,-0.0409
2017-08-14,1.7121,0.1287
2017-08-15,1.7128,0.0409
2017-08-16,1.714,0.0701
2017-08-17,1.7153,0.0758
2017-08-18,1.7146,-0.0408
2017-08-21,1.7148,0.0117
2017-08-22,1.7148,0.0
2017-08-23,1.7144,-0.0233
2017-08-24,1.714,-0.0233
2017-08-25,1.7152,0.07
2017-08-28,1.7182,0.1749
2017-08-29,1.7193,0.064
2017-08-30,1.7208,0.0872
2017-08-31,1.7223,0.0872
2017-09-01,1.7244,0.1219
2017-09-04,1.7253,0.0522
2017-09-05,1.7296,0.2492
2017-09-06,1.7317,0.1214
2017-09-07,1.73,-0.0982
2017-09-08,1.7325,0.1445
2017-09-11,1.7383,0.3348
2017-09-12,1.7371,-0.069
2017-09-13,1.7427,0.3224
2017-09-14,1.7428,0.0057
2017-09-15,1.7353,-0.4303
2017-09-18,1.7401,0.2766
2017-09-19,1.7428,0.1552
2017-09-20,1.7446,0.1033
2017-09-21,1.744,-0.0344
2017-09-22,1.7437,-0.0172
2017-09-25,1.7433,-0.0229
2017-09-26,1.3603,0.0
2017-09-27,1.3607,0.0294
2017-09-28,1.3608,0.0073
2017-09-29,1.3611,0.022
2017-10-09,1.3637,0.191
2017-10-10,1.3639,0.0147
2017-10-11,1.3639,0.0
2017-10-12,1.3639,0.0
2017-10-13,1.3643,0.0293
2017-10-16,1.3641,-0.0147
2017-10-17,1.3641,0.0
2017-10-18,1.3641,0.0
2017-10-19,1.3641,0.0
2017-10-20,1.3643,0.0147
2017-10-23,1.3647,0.0293
2017-10-24,1.3647,0.0
2017-10-25,1.3646,-0.0073
2017-10-26,1.3651,0.0366
2017-10-27,1.364,-0.0806
2017-10-30,1.3624,-0.1173
2017-10-31,1.3626,0.0147
2017-11-01,1.3629,0.022
2017-11-02,1.3621,-0.0587
2017-11-03,1.3613,-0.0587
2017-11-06,1.3622,0.0661
2017-11-07,1.3622,0.0
2017-11-08,1.3623,0.0073
2017-11-09,1.3626,0.022
2017-11-10,1.3627,0.0073
2017-11-13,1.3626,-0.0073
2017-11-14,1.3619,-0.0514
2017-11-15,1.3615,-0.0294
2017-11-16,1.3615,0.0
2017-11-17,1.3609,-0.0441
2017-11-20,1.3615,0.0441
2017-11-21,1.362,0.0367
2017-11-22,1.3619,-0.0073
2017-11-23,1.3609,-0.0734
2017-11-24,1.3611,0.0147
2017-11-27,1.3604,-0.0514
2017-11-28,1.3617,0.0956
2017-11-29,1.3629,0.0881
2017-11-30,1.3624,-0.0367
2017-12-01,1.3627,0.022
2017-12-04,1.3625,-0.0147
2017-12-05,1.3604,-0.1541
2017-12-06,1.3607,0.0221
2017-12-07,1.3596,-0.0808
2017-12-08,1.3605,0.0662
2017-12-11,1.3617,0.0882
2017-12-12,1.3605,-0.0881
2017-12-13,1.3611,0.0441
2017-12-14,1.361,-0.0073
2017-12-15,1.3601,-0.0661
2017-12-18,1.3618,0.125
2017-12-19,1.3625,0.0514
2017-12-20,1.3614,-0.0807
2017-12-21,1.3619,0.0367
2017-12-22,1.3623,0.0294
2017-12-25,1.3612,-0.0807
2017-12-26,1.3615,0.022
2017-12-27,1.3611,-0.0294
2017-12-28,1.3621,0.0735
2017-12-29,1.3632,0.0808
2017-12-31,1.3638,0.0
2018-01-02,1.3659,0.1981
2018-01-03,1.3666,0.0512
2018-01-04,1.3672,0.0439
2018-01-05,1.3681,0.0658
2018-01-08,1.3702,0.1535
2018-01-09,1.37,-0.0146
2018-01-10,1.3698,-0.0146
2018-01-11,1.3721,0.1679
2018-01-12,1.3706,-0.1093
2018-01-15,1.3539,-1.2184
2018-01-16,1.3626,0.6426
2018-01-17,1.3619,-0.0514
2018-01-18,1.3655,0.2643
2018-01-19,1.3652,-0.022
2018-01-22,1.3745,0.6812
2018-01-23,1.3797,0.3783
2018-01-24,1.3812,0.1087
2018-01-25,1.3807,-0.0362
2018-01-26,1.3834,0.1956
2018-01-29,1.3737,-0.7012
2018-01-30,1.3622,-0.8372
2018-01-31,1.3491,-0.9617
2018-02-01,1.3432,-0.4373
2018-02-02,1.3512,0.5956
2018-02-05,1.3524,0.0888
2018-02-06,1.3306,-1.6119
2018-02-07,1.338,0.5561
2018-02-08,1.3393,0.0972
2018-02-09,1.338,-0.0971
2018-02-12,1.3406,0.1943
2018-02-13,1.3403,-0.0224
2018-02-14,1.3405,0.0149
2018-02-22,1.3412,0.0522
2018-02-23,1.3425,0.0969
2018-02-26,1.3454,0.216
2018-02-27,1.3428,-0.1933
2018-02-28,1.3432,0.0298
2018-03-01,1.343,-0.0149
2018-03-02,1.343,0.0
