净值日期,单位净值,日增长率
2015-01-21,1.0,0.0
2015-01-22,1.0,0.0
2015-01-23,0.997,-0.3
2015-01-30,0.989,0.0
2015-02-06,0.981,0.0
2015-02-13,1.001,0.0
2015-02-17,1.012,0.0
2015-02-27,1.013,0.0
2015-03-06,1.006,0.0
2015-03-13,1.031,0.0
2015-03-20,1.064,0.0
2015-03-27,1.077,0.0
2015-03-30,1.092,1.3928
2015-03-31,1.098,0.5495
2015-04-01,1.117,1.7304
2015-04-02,1.131,1.2534
2015-04-03,1.133,0.1768
2015-04-07,1.147,1.2357
2015-04-08,1.147,0.0
2015-04-09,1.146,-0.0872
2015-04-10,1.178,2.7923
2015-04-17,1.192,0.0
2015-04-24,1.209,0.0
2015-04-30,1.242,0.0
2015-05-08,1.247,0.0
2015-05-15,1.275,0.0
2015-05-22,1.406,0.0
2015-05-29,1.414,0.0
2015-06-05,1.487,0.0
2015-06-12,1.487,0.0
2015-06-19,1.344,0.0
2015-06-26,1.294,0.0
2015-06-30,1.366,0.0
2015-07-03,1.253,0.0
2015-07-10,1.274,0.0
2015-07-17,1.353,0.0
2015-07-24,1.399,0.0
2015-07-31,1.319,0.0
2015-08-07,1.366,0.0
2015-08-14,1.385,0.0
2015-08-21,1.269,0.0
2015-08-28,1.244,0.0
2015-09-02,1.196,0.0
2015-09-11,1.23,0.0
2015-09-18,1.205,0.0
2015-09-25,1.211,0.0
2015-09-30,1.23,0.0
2015-10-09,1.269,0.0
2015-10-16,1.337,0.0
2015-10-23,1.347,0.0
2015-10-30,1.358,0.0
2015-11-06,1.397,0.0
2015-11-13,1.397,0.0
2015-11-20,1.404,0.0
2015-11-27,1.357,0.0
2015-12-04,1.422,0.0
2015-12-11,1.403,0.0
2015-12-18,1.457,0.0
2015-12-25,1.49,0.0
2015-12-31,1.464,0.0
2016-01-08,1.348,0.0
2016-01-15,1.261,0.0
2016-01-22,1.245,0.0
2016-01-29,1.219,0.0
2016-02-05,1.235,0.0
2016-02-19,1.254,0.0
2016-02-26,1.236,0.0
2016-03-04,1.273,0.0
2016-03-11,1.247,0.0
2016-03-18,1.314,0.0
2016-03-25,1.316,0.0
2016-04-01,1.314,0.0
2016-04-08,1.319,0.0
2016-04-15,1.345,0.0
2016-04-22,1.309,0.0
2016-04-29,1.309,0.0
2016-05-06,1.305,0.0
2016-05-13,1.299,0.0
2016-05-20,1.301,0.0
2016-05-27,1.296,0.0
2016-06-03,1.356,0.0
2016-06-08,1.356,0.0
2016-06-17,1.363,0.0
2016-06-24,1.35,0.0
2016-06-30,1.381,0.0
2016-07-01,1.386,0.3621
2016-07-08,1.43,0.0
2016-07-15,1.46,0.0
2016-07-22,1.446,0.0
2016-07-29,1.47,0.0
2016-08-05,1.47,0.0
2016-08-12,1.484,0.0
2016-08-19,1.497,0.0
2016-08-26,1.491,0.0
2016-09-02,1.478,0.0
2016-09-09,1.491,0.0
2016-09-14,1.471,0.0
2016-09-23,1.481,0.0
2016-09-30,1.488,0.0
2016-10-14,1.521,0.0
2016-10-21,1.529,0.0
2016-10-28,1.528,0.0
2016-11-04,1.519,0.0
2016-11-11,1.517,0.0
2016-11-18,1.519,0.0
2016-11-25,1.543,0.0
2016-12-02,1.542,0.0
2016-12-09,1.543,0.0
2016-12-16,1.516,0.0
2016-12-23,1.508,0.0
2016-12-30,1.533,0.0
2016-12-31,1.533,0.0
2017-01-06,1.545,0.0
2017-01-13,1.531,0.0
2017-01-20,1.558,0.0
2017-01-26,1.576,0.0
2017-02-03,1.585,0.5711
2017-02-10,1.585,0.0
2017-02-17,1.612,0.0
2017-02-24,1.646,0.0
2017-03-03,1.639,0.0
2017-03-10,1.666,0.0
2017-03-17,1.67,0.0
2017-03-24,1.751,0.0
2017-03-31,1.732,0.0
2017-04-07,1.742,0.0
2017-04-14,1.712,0.0
2017-04-21,1.776,0.0
2017-04-28,1.766,0.0
2017-05-05,1.762,0.0
2017-05-12,1.777,0.0
2017-05-19,1.807,0.0
2017-05-26,1.821,0.0
2017-06-02,1.833,0.0
2017-06-09,1.932,0.0
2017-06-16,1.902,0.0
2017-06-23,1.964,0.0
2017-06-30,1.985,0.0
2017-07-07,1.942,0.0
2017-07-14,1.95,0.0
2017-07-21,1.962,0.0
2017-07-28,1.951,0.0
2017-08-04,1.911,0.0
2017-08-11,1.932,0.0
2017-08-18,1.971,0.0
2017-08-25,1.976,0.0
2017-09-01,2.019,0.0
2017-09-08,2.041,0.0
2017-09-15,2.063,0.0
2017-09-22,2.091,0.0
2017-09-29,2.123,0.0
2017-10-13,2.203,0.0
2017-10-20,2.236,0.0
2017-10-27,2.32,0.0
2017-11-03,2.292,0.0
2017-11-10,2.379,0.0
2017-11-17,2.366,0.0
2017-11-24,2.312,0.0
2017-12-01,2.278,0.0
2017-12-08,2.308,0.0
2017-12-15,2.361,0.0
2017-12-22,2.428,0.0
2017-12-29,2.415,0.0
2017-12-31,2.415,0.0
2018-01-05,2.472,0.0
2018-01-12,2.501,0.0
2018-01-19,2.239,0.0
2018-01-22,2.278,1.7418
2018-01-23,2.294,0.7024
2018-01-24,2.281,-0.5667
2018-01-25,2.286,0.2192
2018-01-26,2.286,0.0
2018-01-29,2.257,-1.2686
2018-01-30,2.243,-0.6203
2018-01-31,2.24,-0.1337
2018-02-01,2.221,-0.8482
2018-02-02,2.252,1.3958
2018-02-05,2.222,-1.3321
2018-02-06,2.15,-3.2403
2018-02-07,2.129,-0.9767
2018-02-08,2.16,1.4561
2018-02-09,2.091,-3.1944
2018-02-12,2.172,3.8737
2018-02-13,2.192,0.9208
2018-02-14,2.217,1.1405
2018-02-22,2.274,2.571
2018-02-23,2.266,-0.3518
2018-03-02,2.313,0.0
2018-03-09,2.363,0.0
2018-03-16,2.358,0.0
2018-03-23,2.272,0.0
2018-03-30,2.302,0.0
2018-04-04,2.282,0.0
2018-04-13,2.257,0.0
2018-04-20,2.179,0.0
2018-04-27,2.185,0.0
2018-05-04,2.223,0.0
2018-05-11,2.288,0.0
2018-05-18,2.322,0.0
2018-05-25,2.28,0.0
2018-06-01,2.304,0.0
2018-06-08,2.344,0.0
2018-06-15,2.325,0.0
2018-06-22,2.272,0.0
2018-06-29,2.224,0.0
2018-06-30,2.224,0.0
2018-07-06,2.127,0.0
2018-07-13,2.276,0.0
2018-07-20,2.282,0.0
2018-07-27,2.271,0.0
2018-08-03,2.115,0.0
2018-08-10,2.188,0.0
2018-08-17,2.049,0.0
2018-08-24,2.109,0.0
2018-08-31,2.099,0.0
2018-09-07,2.028,0.0
2018-09-14,1.948,0.0
2018-09-21,2.038,0.0
2018-09-28,2.053,0.0
2018-10-12,1.895,0.0
2018-10-19,1.863,0.0
2018-10-26,1.84,0.0
2018-11-02,1.946,0.0
2018-11-09,1.865,0.0
2018-11-16,1.951,0.0
2018-11-23,1.864,0.0
2018-11-30,1.871,0.0
2018-12-07,1.875,0.0
2018-12-14,1.889,0.0
2018-12-21,1.796,0.0
2018-12-28,1.8,0.0
2018-12-31,1.8,0.0
2019-01-04,1.774,0.0
2019-01-11,1.861,0.0
2019-01-18,1.912,0.0
2019-01-25,1.934,0.0
2019-02-01,1.996,0.0
2019-02-15,2.068,0.0
2019-02-22,2.194,0.0
2019-03-01,2.254,0.0
2019-03-08,2.204,0.0
2019-03-15,2.295,0.0
2019-03-22,2.335,0.0
2019-03-29,2.365,0.0
2019-04-04,2.472,0.0
2019-04-12,2.426,0.0
2019-04-19,2.48,0.0
2019-04-26,2.356,0.0
2019-04-30,2.393,0.0
2019-05-10,2.305,0.0
2019-05-17,2.245,0.0
2019-05-24,2.165,0.0
2019-05-31,2.216,0.0
2019-06-06,2.167,0.0
2019-06-14,2.22,0.0
2019-06-21,2.324,0.0
2019-06-28,2.354,0.0
2019-06-30,2.354,0.0
2019-07-05,2.394,0.0
2019-07-12,2.347,0.0
2019-07-19,2.338,0.0
2019-07-26,2.446,0.0
2019-08-02,2.407,0.0
2019-08-09,2.349,0.0
2019-08-16,2.43,0.0
2019-08-23,2.506,0.0
2019-08-30,2.504,0.0
2019-09-06,2.594,0.0
2019-09-12,2.609,0.0
2019-09-20,2.613,0.0
2019-09-27,2.554,0.0
2019-09-30,2.523,-1.2138
2019-10-11,2.552,0.0
2019-10-18,2.562,0.0
2019-10-25,2.608,0.0
2019-11-01,2.694,0.0
2019-11-08,2.734,0.0
2019-11-15,2.69,0.0
2019-11-22,2.671,0.0
2019-11-29,2.644,0.0
2019-12-06,2.696,0.0
2019-12-13,2.746,0.0
2019-12-20,2.78,0.0
2019-12-27,2.793,0.0
2019-12-31,2.847,0.0
2020-01-03,2.876,0.0
2020-01-10,2.938,0.0
2020-01-17,2.948,0.0
2020-01-23,2.839,0.0
2020-02-07,2.76,0.0
2020-02-14,2.845,0.0
2020-02-21,2.94,0.0
2020-02-28,2.814,0.0
2020-03-06,2.892,0.0
2020-03-13,2.719,0.0
2020-03-20,2.537,0.0
2020-03-27,2.57,0.0
2020-04-03,2.593,0.0
2020-04-10,2.614,0.0
2020-04-17,2.648,0.0
2020-04-24,2.647,0.0
2020-04-30,2.766,0.0
2020-05-08,2.814,0.0
2020-05-15,2.784,0.0
2020-05-22,2.734,0.0
2020-05-29,2.779,0.0
2020-06-05,2.889,0.0
2020-06-12,2.906,0.0
2020-06-19,2.955,0.0
2020-06-24,2.991,0.0
2020-06-30,3.002,0.0
2020-07-03,3.126,0.0
2020-07-10,3.322,0.0
2020-07-17,3.229,0.0
2020-07-24,3.218,0.0
2020-07-31,3.365,0.0
2020-08-07,3.393,0.0
2020-08-14,3.457,0.0
2020-08-21,3.482,0.0
2020-08-28,3.61,0.0
2020-09-04,3.577,0.0
2020-09-11,3.502,0.0
2020-09-18,3.646,0.0
2020-09-25,3.546,0.0
2020-09-30,3.603,0.0
2020-10-09,3.663,1.67
2020-10-16,3.742,0.0
2020-10-23,3.722,0.0
2020-10-30,3.805,0.0
2020-11-06,4.051,0.0
2020-11-13,3.993,0.0
2020-11-20,4.088,0.0
2020-11-27,4.085,0.0
2020-12-04,4.117,0.0
2020-12-11,3.952,0.0
2020-12-18,4.086,0.0
2020-12-25,4.089,0.0
2020-12-31,4.233,0.0
2021-01-08,4.5,0.0
2021-01-15,4.482,0.0
2021-01-22,4.592,0.0
2021-01-29,4.395,0.0
2021-02-05,4.441,0.0
2021-02-10,4.656,0.0
2021-02-19,4.611,0.0
2021-02-23,4.091,0.0
2021-02-24,4.033,-1.42
2021-02-25,4.042,0.22
2021-02-26,4.022,-0.49
2021-03-01,4.059,0.92
2021-03-02,4.049,-0.25
2021-03-03,4.087,0.94
2021-03-04,4.016,-1.74
2021-03-05,4.014,-0.05
2021-03-08,3.954,-1.49
