净值日期,单位净值,日增长率
2020-09-23,1.0,0.0
2020-09-25,1.0001,0.0
2020-09-30,1.0003,0.0
2020-10-09,1.0007,0.04
2020-10-16,1.001,0.0
2020-10-23,1.0012,0.0
2020-10-26,1.0013,0.01
2020-10-27,1.0019,0.06
2020-10-28,1.0011,-0.08
2020-10-29,1.0045,0.34
2020-10-30,1.0005,-0.4
2020-11-02,1.0014,0.09
2020-11-03,1.0055,0.41
2020-11-04,1.0081,0.26
2020-11-05,1.0136,0.55
2020-11-06,1.0169,0.33
2020-11-09,1.0285,1.14
2020-11-10,1.0248,-0.36
2020-11-11,1.0239,-0.09
2020-11-12,1.0262,0.22
2020-11-13,1.0032,-2.24
2020-11-16,1.013,0.98
2020-11-17,1.0266,1.34
2020-11-18,1.0455,1.84
2020-11-19,1.0599,1.38
2020-11-20,1.0502,-0.92
2020-11-23,1.0661,1.51
2020-11-24,1.0577,-0.79
2020-11-25,1.059,0.12
2020-11-26,1.0722,1.25
2020-11-27,1.0901,1.67
2020-11-30,1.0852,-0.45
2020-12-01,1.1033,1.67
2020-12-02,1.0994,-0.35
2020-12-03,1.1042,0.44
2020-12-04,1.0889,-1.39
2020-12-07,1.0745,-1.32
2020-12-08,1.0688,-0.53
2020-12-09,1.0641,-0.44
2020-12-10,1.0612,-0.27
2020-12-11,1.0487,-1.18
2020-12-14,1.0531,0.42
2020-12-15,1.0522,-0.09
2020-12-16,1.0587,0.62
2020-12-17,1.0639,0.49
2020-12-18,1.0552,-0.82
2020-12-21,1.0596,0.42
2020-12-22,1.0382,-2.02
2020-12-23,1.0391,0.09
2020-12-24,1.0341,-0.48
2020-12-25,1.0286,-0.53
2020-12-28,1.0311,0.24
2020-12-29,1.0406,0.92
2020-12-30,1.0476,0.67
2020-12-31,1.0719,2.32
2021-01-04,1.0788,0.64
2021-01-05,1.0807,0.18
2021-01-06,1.0832,0.23
2021-01-07,1.0756,-0.7
2021-01-08,1.0812,0.52
2021-01-11,1.0786,-0.24
2021-01-12,1.0934,1.37
2021-01-13,1.0939,0.05
2021-01-14,1.0811,-1.17
2021-01-15,1.0848,0.34
2021-01-18,1.0996,1.36
2021-01-19,1.0884,-1.02
2021-01-20,1.0955,0.65
2021-01-21,1.1249,2.68
2021-01-22,1.1175,-0.66
2021-01-25,1.1162,-0.12
2021-01-26,1.1075,-0.78
2021-01-27,1.1181,0.96
2021-01-28,1.0803,-3.38
2021-01-29,1.0682,-1.12
2021-02-01,1.0903,2.07
2021-02-02,1.0885,-0.17
2021-02-03,1.0679,-1.89
2021-02-04,1.0665,-0.13
2021-02-05,1.0491,-1.63
2021-02-08,1.0514,0.22
2021-02-09,1.08,2.72
2021-02-10,1.089,0.83
2021-02-18,1.0776,-1.05
2021-02-19,1.0892,1.08
2021-02-22,1.061,-2.59
2021-02-23,1.0683,0.69
2021-02-24,1.0417,-2.49
2021-02-25,1.0404,-0.12
2021-02-26,1.0194,-2.02
2021-03-01,1.0284,0.88
2021-03-02,1.0264,-0.19
2021-03-03,1.0339,0.73
2021-03-04,1.0233,-1.03
2021-03-05,1.0243,0.1
2021-03-08,1.0111,-1.29
2021-03-09,0.9991,-1.19
2021-03-10,1.0079,0.88
2021-03-11,1.0184,1.04
2021-03-12,1.0318,1.32
2021-03-15,1.0248,-0.68
2021-03-16,1.0334,0.84
2021-03-17,1.0498,1.59
2021-03-18,1.0609,1.06
2021-03-19,1.0418,-1.8
2021-03-22,1.0632,2.05
2021-03-23,1.0543,-0.84
2021-03-24,1.0442,-0.96
2021-03-25,1.0353,-0.85
2021-03-26,1.0512,1.54
2021-03-29,1.0573,0.58
2021-03-30,1.0586,0.12
2021-03-31,1.0674,0.83
2021-04-01,1.0785,1.04
2021-04-02,1.0832,0.44
2021-04-06,1.084,0.07
2021-04-07,1.0821,-0.18
2021-04-08,1.0822,0.01
