净值日期,单位净值,日增长率
2013-04-12,1.0,0.0
2013-04-19,1.041,4.1
2013-04-26,1.009,-3.074
2013-05-03,1.02,1.0902
2013-05-10,1.032,1.1765
2013-05-17,1.07,3.6822
2013-05-24,1.086,1.4953
2013-05-31,1.083,-0.2762
2013-06-07,1.038,-4.1551
2013-06-14,1.025,-1.2524
2013-06-21,1.024,-0.0976
2013-06-28,1.028,0.3906
2013-06-30,1.028,0.0
2013-07-05,1.067,3.7938
2013-07-12,1.045,-2.0619
2013-07-15,1.066,2.0096
2013-07-16,1.076,0.9381
2013-07-17,1.064,-1.1152
2013-07-18,1.061,-0.282
2013-07-19,1.053,-0.754
2013-07-22,1.069,1.5195
2013-07-23,1.099,2.8064
2013-07-24,1.105,0.546
2013-07-25,1.078,-2.4434
2013-07-26,1.077,-0.0928
2013-07-29,1.053,-2.2284
2013-07-30,1.044,-0.8547
2013-07-31,1.055,1.0536
2013-08-01,1.079,2.2749
2013-08-02,1.084,0.4634
2013-08-05,1.099,1.3838
2013-08-06,1.103,0.364
2013-08-07,1.095,-0.7253
2013-08-08,1.091,-0.3653
2013-08-09,1.092,0.0917
2013-08-12,1.098,0.5495
2013-08-13,1.096,-0.1821
2013-08-14,1.097,0.0912
2013-08-15,1.082,-1.3674
2013-08-16,1.066,-1.4787
2013-08-19,1.086,1.8762
2013-08-20,1.088,0.1842
2013-08-21,1.086,-0.1838
2013-08-22,1.088,0.1842
2013-08-23,1.087,-0.0919
2013-08-26,1.095,0.736
2013-08-27,1.096,0.0913
2013-08-28,1.083,-1.1861
2013-08-29,1.079,-0.3693
2013-08-30,1.051,-2.595
2013-09-02,1.064,1.2369
2013-09-03,1.08,1.5038
2013-09-04,1.082,0.1852
2013-09-05,1.086,0.3697
2013-09-06,1.09,0.3683
2013-09-09,1.093,0.2752
2013-09-10,1.101,0.7319
2013-09-11,1.087,-1.2716
2013-09-12,1.093,0.552
2013-09-13,1.098,0.4575
2013-09-16,1.103,0.4554
2013-09-17,1.09,-1.1786
2013-09-18,1.095,0.4587
2013-09-23,1.117,2.0091
2013-09-24,1.118,0.0895
2013-09-25,1.115,-0.2683
2013-09-26,1.1,-1.3453
2013-09-27,1.105,0.4545
2013-09-30,1.111,0.543
2013-10-08,1.125,1.2601
2013-10-09,1.137,1.0667
2013-10-10,1.127,-0.8795
2013-10-11,1.133,0.5324
2013-10-14,1.143,0.8826
2013-10-15,1.138,-0.4374
2013-10-16,1.107,-2.7241
2013-10-17,1.104,-0.271
2013-10-18,1.113,0.8152
2013-10-21,1.138,2.2462
2013-10-22,1.118,-1.7575
2013-10-23,1.087,-2.7728
2013-10-24,1.084,-0.276
2013-10-25,1.063,-1.9373
2013-10-28,1.064,0.0941
2013-10-29,1.057,-0.6579
2013-10-30,1.072,1.4191
2013-10-31,1.051,-1.959
2013-11-01,1.047,-0.3806
2013-11-04,1.05,0.2865
2013-11-05,1.055,0.4762
2013-11-06,1.056,0.0948
2013-11-07,1.057,0.0947
2013-11-08,1.053,-0.3784
2013-11-11,1.055,0.1899
2013-11-12,1.052,-0.2844
2013-11-13,1.046,-0.5703
2013-11-14,1.053,0.6692
2013-11-15,1.06,0.6648
2013-11-18,1.077,1.6038
2013-11-19,1.076,-0.0929
2013-11-20,1.078,0.1859
2013-11-21,1.076,-0.1855
2013-11-22,1.072,-0.3717
2013-11-25,1.07,-0.1866
2013-11-26,1.074,0.3738
2013-11-27,1.083,0.838
2013-11-28,1.087,0.3693
2013-11-29,1.094,0.644
2013-12-02,1.056,-3.4735
2013-12-03,1.072,1.5152
2013-12-04,1.081,0.8396
2013-12-05,1.077,-0.37
2013-12-06,1.068,-0.8357
2013-12-09,1.078,0.9363
2013-12-10,1.083,0.4638
2013-12-11,1.072,-1.0157
2013-12-12,1.079,0.653
2013-12-13,1.086,0.6487
2013-12-16,1.069,-1.5654
2013-12-17,1.059,-0.9355
2013-12-18,1.059,0.0
2013-12-19,1.052,-0.661
2013-12-20,1.039,-1.2357
2013-12-23,1.041,0.1925
2013-12-24,1.055,1.3449
2013-12-25,1.073,1.7062
2013-12-26,1.057,-1.4911
2013-12-27,1.074,1.6083
2013-12-30,1.073,-0.0931
2013-12-31,1.072,-0.0932
2014-01-02,1.084,1.1194
2014-01-03,1.09,0.5535
2014-01-06,1.063,-2.4771
2014-01-07,1.067,0.3763
2014-01-08,1.077,0.9372
2014-01-09,1.068,-0.8357
2014-01-10,1.053,-1.4045
2014-01-13,1.05,-0.2849
2014-01-14,1.069,1.8095
2014-01-15,1.081,1.1225
2014-01-16,1.078,-0.2775
2014-01-17,1.063,-1.3915
2014-01-20,1.05,-1.223
2014-01-21,1.064,1.3333
2014-01-22,1.095,2.9135
2014-01-23,1.104,0.8219
2014-01-24,1.116,1.087
2014-01-27,1.113,-0.2688
2014-01-28,1.102,-0.9883
2014-01-29,1.117,1.3612
2014-01-30,1.109,-0.7162
2014-02-07,1.13,1.8936
2014-02-10,1.164,3.0088
2014-02-11,1.158,-0.5155
2014-02-12,1.168,0.8636
2014-02-13,1.152,-1.3699
2014-02-14,1.17,1.5625
2014-02-17,1.197,2.3077
2014-02-18,1.194,-0.2506
2014-02-19,1.186,-0.67
2014-02-20,1.176,-0.8432
2014-02-21,1.172,-0.3401
2014-02-24,1.167,-0.4266
2014-02-25,1.12,-4.0274
2014-02-26,1.128,0.7143
2014-02-27,1.113,-1.3298
2014-02-28,1.126,1.168
2014-03-03,1.148,1.9538
2014-03-04,1.143,-0.4355
2014-03-05,1.138,-0.4374
2014-03-06,1.136,-0.1757
2014-03-07,1.136,0.0
2014-03-10,1.106,-2.6408
2014-03-11,1.1,-0.5425
2014-03-12,1.098,-0.1818
2014-03-13,1.111,1.184
2014-03-14,1.115,0.36
2014-03-17,1.12,0.4484
2014-03-18,1.119,-0.0893
2014-03-19,1.113,-0.5362
2014-03-20,1.107,-0.5391
2014-03-21,1.11,0.271
2014-03-24,1.113,0.2703
2014-03-25,1.11,-0.2695
2014-03-26,1.117,0.6306
2014-03-27,1.106,-0.9848
2014-03-28,1.095,-0.9946
2014-03-31,1.094,-0.0913
2014-04-01,1.099,0.457
2014-04-02,1.102,0.273
2014-04-03,1.1,-0.1815
2014-04-04,1.104,0.3636
2014-04-08,1.101,-0.2717
2014-04-09,1.104,0.2725
2014-04-10,1.108,0.3623
2014-04-11,1.101,-0.6318
2014-04-14,1.104,0.2725
2014-04-15,1.09,-1.2681
2014-04-16,1.092,0.1835
2014-04-17,1.087,-0.4579
2014-04-18,1.088,0.092
2014-04-21,1.075,-1.1949
2014-04-22,1.067,-0.7442
2014-04-23,1.061,-0.5623
2014-04-24,1.059,-0.1885
2014-04-25,1.042,-1.6053
2014-04-28,1.019,-2.2073
2014-04-29,1.032,1.2758
2014-04-30,1.037,0.4845
2014-05-05,1.04,0.2893
2014-05-06,1.047,0.6731
2014-05-07,1.031,-1.5282
2014-05-08,1.029,-0.194
2014-05-09,1.02,-0.8746
2014-05-12,1.028,0.7843
2014-05-13,1.029,0.0973
2014-05-14,1.033,0.3887
2014-05-15,1.014,-1.8393
2014-05-16,1.004,-0.9862
2014-05-19,0.992,-1.1952
2014-05-20,0.992,0.0
2014-05-21,1.0,0.8065
