净值日期,单位净值,日增长率
2018-09-21,1.0,0.0
2018-09-28,1.0,0.0
2018-10-12,1.0003,0.0
2018-10-19,1.0002,0.0
2018-10-22,1.0012,0.1
2018-10-26,0.9978,0.0
2018-11-02,1.0021,0.0
2018-11-09,0.9998,0.0
2018-11-16,1.0015,0.0
2018-11-19,0.9982,-0.3295
2018-11-20,0.9974,-0.0801
2018-11-21,1.0002,0.2807
2018-11-22,0.9994,-0.08
2018-11-23,0.9975,-0.1901
2018-11-26,1.0,0.2506
2018-11-27,1.0,0.0
2018-11-28,1.0022,0.22
2018-11-29,1.0,-0.2195
2018-11-30,1.0017,0.17
2018-12-03,1.0052,0.3494
2018-12-04,0.9982,-0.6964
2018-12-05,0.9936,-0.4608
2018-12-06,0.9935,-0.0101
2018-12-07,0.9924,-0.1107
2018-12-10,0.9938,0.1411
2018-12-11,0.9992,0.5434
2018-12-12,0.9995,0.03
2018-12-13,0.9973,-0.2201
2018-12-14,0.993,-0.4312
2018-12-17,0.9908,-0.2216
2018-12-18,0.9883,-0.2523
2018-12-19,0.9853,-0.3036
2018-12-20,0.9833,-0.203
2018-12-21,0.9805,-0.2848
2018-12-24,0.9842,0.3774
2018-12-25,0.9838,-0.0406
2018-12-26,0.9852,0.1423
2018-12-27,0.9862,0.1015
2018-12-28,0.9826,-0.365
2018-12-31,0.9819,0.0
2019-01-02,0.9787,-0.3969
2019-01-03,0.9767,-0.2044
2019-01-04,0.9825,0.5938
2019-01-07,0.9831,0.0611
2019-01-08,0.9829,-0.0203
2019-01-09,0.9865,0.3663
2019-01-10,0.9831,-0.3447
2019-01-11,0.9814,-0.1729
2019-01-14,0.9752,-0.6318
2019-01-15,0.98,0.4922
2019-01-16,0.9846,0.4694
2019-01-17,0.9826,-0.2031
2019-01-18,0.9874,0.4885
2019-01-21,0.9907,0.3342
2019-01-22,0.9882,-0.2523
2019-01-23,0.9907,0.253
2019-01-24,0.9903,-0.0404
2019-01-25,0.9941,0.3837
2019-01-28,0.9878,-0.6337
2019-01-29,0.9855,-0.2328
2019-01-30,0.9856,0.0101
2019-01-31,0.9839,-0.1725
2019-02-01,0.9898,0.5997
2019-02-11,0.9967,0.6971
2019-02-12,1.0022,0.5518
2019-02-13,1.0086,0.6386
2019-02-14,1.0119,0.3272
2019-02-15,1.0002,-1.1562
2019-02-18,1.0137,1.3497
2019-02-19,1.0115,-0.217
2019-02-20,1.0097,-0.178
2019-02-21,1.0075,-0.2179
2019-02-22,1.0176,1.0025
2019-02-25,1.0437,2.5649
2019-02-26,1.0341,-0.9198
2019-02-27,1.0302,-0.3771
2019-02-28,1.0388,0.8348
2019-03-01,1.0593,1.9734
2019-03-04,1.0733,1.3216
2019-03-05,1.0741,0.0745
2019-03-06,1.071,-0.2886
2019-03-07,1.0553,-1.4659
2019-03-08,1.0366,-1.772
2019-03-11,1.0796,4.1482
2019-03-12,1.1019,2.0656
2019-03-13,1.0807,-1.9239
2019-03-14,1.0594,-1.9709
2019-03-15,1.0764,1.6047
2019-03-18,1.1071,2.8521
2019-03-19,1.0969,-0.9213
2019-03-20,1.0969,0.0
2019-03-21,1.0934,-0.3191
2019-03-22,1.0924,-0.0915
2019-03-25,1.0763,-1.4738
2019-03-26,1.0749,-0.1301
2019-03-27,1.096,1.963
2019-03-28,1.1021,0.5566
2019-03-29,1.1342,2.9126
2019-04-01,1.1472,1.1462
2019-04-02,1.1409,-0.5492
2019-04-03,1.1434,0.2191
2019-04-04,1.1618,1.6092
2019-04-08,1.1674,0.482
2019-04-09,1.1778,0.8909
2019-04-10,1.1828,0.4245
2019-04-11,1.1526,-2.5533
2019-04-12,1.1566,0.347
2019-04-15,1.1494,-0.6225
2019-04-16,1.168,1.6182
2019-04-17,1.1758,0.6678
2019-04-18,1.1772,0.1191
2019-04-19,1.1864,0.7815
2019-04-22,1.1793,-0.5984
2019-04-23,1.1907,0.9667
2019-04-24,1.1885,-0.1848
2019-04-25,1.1817,-0.5721
2019-04-26,1.1781,-0.3046
2019-04-29,1.1912,1.112
2019-04-30,1.1882,-0.2518
2019-05-06,1.1511,-3.1224
2019-05-07,1.156,0.4257
2019-05-08,1.1421,-1.2024
2019-05-09,1.1243,-1.5585
2019-05-10,1.1611,3.2731
2019-05-13,1.1449,-1.3952
2019-05-14,1.1449,0.0
2019-05-15,1.176,2.7164
2019-05-16,1.1826,0.5612
2019-05-17,1.1601,-1.9026
2019-05-20,1.1337,-2.2757
2019-05-21,1.1435,0.8644
2019-05-22,1.1378,-0.4985
2019-05-23,1.1126,-2.2148
2019-05-24,1.1149,0.2067
2019-05-27,1.1192,0.3857
2019-05-28,1.1317,1.1169
2019-05-29,1.1294,-0.2032
2019-05-30,1.128,-0.124
2019-05-31,1.1192,-0.7801
2019-06-03,1.1142,-0.4467
2019-06-04,1.1119,-0.2064
2019-06-05,1.109,-0.2608
2019-06-06,1.1025,-0.5861
2019-06-10,1.1303,2.5215
2019-06-11,1.1571,2.3711
2019-06-12,1.1467,-0.8988
2019-06-13,1.147,0.0262
2019-06-14,1.1421,-0.4272
2019-06-17,1.1443,0.1926
2019-06-18,1.1569,1.1011
2019-06-19,1.1703,1.1583
2019-06-20,1.1979,2.3584
2019-06-21,1.1957,-0.1837
2019-06-24,1.2005,0.4014
2019-06-25,1.1961,-0.3665
2019-06-26,1.2022,0.51
2019-06-27,1.2216,1.6137
2019-06-28,1.225,0.2783
2019-06-30,1.2248,0.0
2019-07-01,1.2568,2.5959
2019-07-02,1.2633,0.5172
2019-07-03,1.2517,-0.9182
2019-07-04,1.2441,-0.6072
2019-07-05,1.2518,0.6189
2019-07-08,1.2424,-0.7509
2019-07-09,1.2439,0.1207
2019-07-10,1.2503,0.5145
2019-07-11,1.2444,-0.4719
2019-07-12,1.2509,0.5223
