净值日期,单位净值,日增长率
2020-05-14,1.0,0.0
2020-05-15,1.0,0.0
2020-05-22,0.9935,0.0
2020-05-29,1.0037,0.0
2020-06-05,1.0283,0.0
2020-06-12,1.0371,0.0
2020-06-18,1.0472,0.0
2020-06-19,1.057,0.9358
2020-06-22,1.0497,-0.6906
2020-06-23,1.0591,0.8955
2020-06-24,1.0611,0.1888
2020-06-29,1.062,0.0848
2020-06-30,1.075,1.2241
2020-07-01,1.0825,0.6977
2020-07-02,1.0997,1.5889
2020-07-03,1.108,0.7548
2020-07-06,1.1267,1.6877
2020-07-07,1.1343,0.6745
2020-07-08,1.1504,1.4194
2020-07-09,1.1711,1.7994
2020-07-10,1.1676,-0.2989
2020-07-13,1.1928,2.1583
2020-07-14,1.1852,-0.6372
2020-07-15,1.1888,0.3037
2020-07-16,1.1443,-3.7433
2020-07-17,1.1622,1.5643
2020-07-20,1.1821,1.7123
2020-07-21,1.1993,1.455
2020-07-22,1.1997,0.0334
2020-07-23,1.2132,1.1253
2020-07-24,1.1589,-4.4758
2020-07-27,1.1654,0.5609
2020-07-28,1.1832,1.5274
2020-07-29,1.2122,2.451
2020-07-30,1.21,-0.1815
2020-07-31,1.2211,0.9174
2020-08-03,1.2433,1.818
2020-08-04,1.245,0.1367
2020-08-05,1.2593,1.1486
2020-08-06,1.2524,-0.5479
2020-08-07,1.2412,-0.8943
2020-08-10,1.2395,-0.137
2020-08-11,1.2366,-0.234
2020-08-12,1.2197,-1.3667
2020-08-13,1.2219,0.1804
2020-08-14,1.2391,1.4076
2020-08-17,1.2522,1.0572
2020-08-18,1.27,1.4215
2020-08-19,1.2519,-1.4252
2020-08-20,1.2316,-1.6215
2020-08-21,1.242,0.8444
2020-08-24,1.2599,1.44
2020-08-25,1.2623,0.19
2020-08-26,1.245,-1.37
2020-08-27,1.2588,1.11
2020-08-28,1.2866,2.21
2020-08-31,1.2785,-0.63
2020-09-01,1.2901,0.91
2020-09-02,1.2889,-0.09
2020-09-03,1.2799,-0.7
2020-09-04,1.2664,-1.05
2020-09-07,1.2412,-1.99
2020-09-08,1.2336,-0.61
2020-09-09,1.2019,-2.57
2020-09-10,1.1969,-0.42
2020-09-11,1.2184,1.8
2020-09-14,1.2277,0.76
2020-09-15,1.2449,1.4
2020-09-16,1.2391,-0.47
2020-09-17,1.2382,-0.07
2020-09-18,1.2591,1.69
2020-09-21,1.2432,-1.26
2020-09-22,1.2251,-1.46
2020-09-23,1.2297,0.38
2020-09-24,1.2001,-2.41
2020-09-25,1.1919,-0.68
2020-09-28,1.1984,0.55
2020-09-29,1.2041,0.48
2020-09-30,1.2091,0.42
2020-10-09,1.2473,3.16
2020-10-12,1.2738,2.12
2020-10-13,1.2806,0.53
2020-10-14,1.2774,-0.25
2020-10-15,1.2623,-1.18
2020-10-16,1.2569,-0.43
2020-10-19,1.2394,-1.39
2020-10-20,1.261,1.74
2020-10-21,1.2556,-0.43
2020-10-22,1.2514,-0.33
2020-10-23,1.2238,-2.21
2020-10-26,1.2315,0.63
2020-10-27,1.2398,0.67
2020-10-28,1.255,1.23
2020-10-29,1.2728,1.42
2020-10-30,1.2445,-2.22
2020-11-02,1.2663,1.75
2020-11-03,1.2829,1.31
2020-11-04,1.2919,0.7
2020-11-05,1.3235,2.45
2020-11-06,1.3232,-0.02
2020-11-09,1.344,1.57
2020-11-10,1.3274,-1.24
2020-11-11,1.3027,-1.86
2020-11-12,1.3184,1.21
2020-11-13,1.317,-0.11
2020-11-16,1.3305,1.03
2020-11-17,1.3272,-0.25
2020-11-18,1.3293,0.16
2020-11-19,1.3468,1.32
2020-11-20,1.3543,0.56
2020-11-23,1.3626,0.61
2020-11-24,1.358,-0.34
2020-11-25,1.3349,-1.7
2020-11-26,1.3334,-0.11
2020-11-27,1.3432,0.73
2020-11-30,1.33,-0.98
2020-12-01,1.3477,1.33
2020-12-02,1.3454,-0.17
2020-12-03,1.3453,-0.01
2020-12-04,1.3522,0.51
2020-12-07,1.3497,-0.18
2020-12-08,1.3593,0.71
2020-12-09,1.3446,-1.08
2020-12-10,1.3476,0.22
2020-12-11,1.3318,-1.17
2020-12-14,1.3509,1.43
2020-12-15,1.3656,1.09
2020-12-16,1.3708,0.38
2020-12-17,1.3769,0.44
2020-12-18,1.3753,-0.12
2020-12-21,1.3879,0.92
2020-12-22,1.37,-1.29
2020-12-23,1.4083,2.8
2020-12-24,1.4052,-0.22
2020-12-25,1.4195,1.02
2020-12-28,1.4303,0.76
2020-12-29,1.4263,-0.28
2020-12-30,1.4563,2.1
2020-12-31,1.4784,1.52
2021-01-04,1.4917,0.9
2021-01-05,1.5003,0.58
2021-01-06,1.5028,0.17
2021-01-07,1.5149,0.81
2021-01-08,1.5262,0.75
2021-01-11,1.5196,-0.43
2021-01-12,1.5539,2.26
2021-01-13,1.5493,-0.3
2021-01-14,1.5333,-1.03
2021-01-15,1.5134,-1.3
2021-01-18,1.5588,3.0
2021-01-19,1.5635,0.3
2021-01-20,1.5808,1.11
