净值日期,单位净值,日增长率
2015-12-02,1.0,0.0
2015-12-04,1.0,0.0
2015-12-11,1.0,0.0
2015-12-18,1.0,0.0
2015-12-25,1.001,0.0
2015-12-28,1.0,-0.0999
2015-12-31,1.002,0.0
2016-01-08,0.998,0.0
2016-01-15,0.995,0.0
2016-01-18,0.996,0.1005
2016-01-19,0.996,0.0
2016-01-20,0.996,0.0
2016-01-21,0.994,-0.2008
2016-01-22,0.994,0.0
2016-01-25,0.994,0.0
2016-01-26,0.992,-0.2012
2016-01-27,0.992,0.0
2016-01-28,0.991,-0.1008
2016-01-29,0.992,0.1009
2016-02-01,0.992,0.0
2016-02-02,0.993,0.1008
2016-02-03,0.993,0.0
2016-02-04,0.994,0.1007
2016-02-05,0.994,0.0
2016-02-15,0.994,0.0
2016-02-16,0.995,0.1006
2016-02-17,0.996,0.1005
2016-02-18,0.996,0.0
2016-02-19,0.996,0.0
2016-02-22,0.996,0.0
2016-02-23,0.996,0.0
2016-02-24,0.996,0.0
2016-02-25,0.995,-0.1004
2016-02-26,0.996,0.1005
2016-02-29,0.994,-0.2008
2016-03-01,0.994,0.0
2016-03-02,0.994,0.0
2016-03-03,0.995,0.1006
2016-03-04,0.994,-0.1005
2016-03-07,0.994,0.0
2016-03-08,0.994,0.0
2016-03-09,0.994,0.0
2016-03-10,0.993,-0.1006
2016-03-11,0.993,0.0
2016-03-14,0.994,0.1007
2016-03-15,0.994,0.0
2016-03-16,0.994,0.0
2016-03-17,0.995,0.1006
2016-03-18,0.996,0.1005
2016-03-21,0.996,0.0
2016-03-22,0.996,0.0
2016-03-23,0.997,0.1004
2016-03-24,0.996,-0.1003
2016-03-25,0.996,0.0
2016-03-28,0.996,0.0
2016-03-29,0.996,0.0
2016-03-30,0.997,0.1004
2016-03-31,0.996,-0.1003
2016-04-01,0.996,0.0
2016-04-05,0.997,0.1004
2016-04-06,0.997,0.0
2016-04-07,0.997,0.0
2016-04-08,0.997,0.0
2016-04-11,0.997,0.0
2016-04-12,0.997,0.0
2016-04-13,0.998,0.1003
2016-04-14,0.998,0.0
2016-04-15,0.998,0.0
2016-04-18,0.997,-0.1002
2016-04-19,0.997,0.0
2016-04-20,0.996,-0.1003
2016-04-21,0.995,-0.1004
2016-04-22,0.995,0.0
2016-04-25,0.995,0.0
2016-04-26,0.995,0.0
2016-04-27,0.995,0.0
2016-04-28,0.995,0.0
2016-04-29,0.995,0.0
2016-05-03,0.996,0.1005
2016-05-04,0.996,0.0
2016-05-05,0.997,0.1004
2016-05-06,0.996,-0.1003
2016-05-09,0.995,-0.1004
2016-05-10,0.995,0.0
2016-05-11,0.995,0.0
2016-05-12,0.995,0.0
2016-05-13,0.995,0.0
2016-05-16,0.995,0.0
2016-05-17,0.995,0.0
2016-05-18,0.995,0.0
2016-05-19,0.995,0.0
2016-05-20,0.995,0.0
2016-05-23,0.995,0.0
2016-05-24,0.995,0.0
2016-05-25,0.995,0.0
2016-05-26,0.995,0.0
2016-05-27,0.996,0.1005
2016-05-30,0.996,0.0
2016-05-31,0.997,0.1004
2016-06-01,0.997,0.0
2016-06-02,0.997,0.0
2016-06-03,0.997,0.0
2016-06-06,0.997,0.0
2016-06-07,0.997,0.0
2016-06-08,0.997,0.0
2016-06-13,0.996,-0.1003
2016-06-14,0.996,0.0
2016-06-15,0.997,0.1004
2016-06-16,0.998,0.1003
2016-06-17,0.999,0.1002
2016-06-20,1.0,0.1001
2016-06-21,1.0,0.0
2016-06-22,1.0,0.0
2016-06-23,1.0,0.0
2016-06-24,1.0,0.0
2016-06-27,1.001,0.1
2016-06-28,1.001,0.0
2016-06-29,1.001,0.0
2016-06-30,1.001,0.0
2016-07-01,1.001,0.0
2016-07-04,1.002,0.0999
2016-07-05,1.002,0.0
2016-07-06,1.002,0.0
2016-07-07,1.003,0.0998
2016-07-08,1.002,-0.0997
2016-07-11,1.002,0.0
2016-07-12,1.003,0.0998
2016-07-13,1.003,0.0
2016-07-14,1.003,0.0
2016-07-15,1.002,-0.0997
2016-07-18,1.002,0.0
2016-07-19,1.003,0.0998
2016-07-20,1.003,0.0
2016-07-21,1.003,0.0
2016-07-22,1.003,0.0
2016-07-25,1.004,0.0997
2016-07-26,1.004,0.0
2016-07-27,1.002,-0.1992
2016-07-28,1.002,0.0
2016-07-29,1.002,0.0
2016-08-01,1.001,-0.0998
2016-08-02,1.002,0.0999
2016-08-03,1.002,0.0
2016-08-04,1.003,0.0998
2016-08-05,1.003,0.0
2016-08-08,1.003,0.0
2016-08-09,1.004,0.0997
2016-08-10,1.004,0.0
2016-08-11,1.004,0.0
2016-08-12,1.004,0.0
2016-08-15,1.006,0.1992
2016-08-16,1.006,0.0
2016-08-17,1.006,0.0
2016-08-18,1.007,0.0994
2016-08-19,1.007,0.0
2016-08-22,1.006,-0.0993
2016-08-23,1.007,0.0994
2016-08-24,1.007,0.0
2016-08-25,1.007,0.0
2016-08-26,1.007,0.0
2016-08-29,1.009,0.1986
2016-08-30,1.009,0.0
2016-08-31,1.009,0.0
2016-09-01,1.009,0.0
2016-09-02,1.009,0.0
2016-09-05,1.01,0.0991
2016-09-06,1.011,0.099
2016-09-07,1.012,0.0989
2016-09-08,1.013,0.0988
2016-09-09,1.012,-0.0987
2016-09-12,1.01,-0.1976
2016-09-13,1.009,-0.099
2016-09-14,1.009,0.0
2016-09-19,1.011,0.1982
2016-09-20,1.011,0.0
2016-09-21,1.01,-0.0989
2016-09-22,1.011,0.099
2016-09-23,1.01,-0.0989
2016-09-26,1.009,-0.099
2016-09-27,1.009,0.0
2016-09-28,1.009,0.0
2016-09-29,1.008,-0.0991
2016-09-30,1.009,0.0992
2016-10-10,1.011,0.1982
2016-10-11,1.012,0.0989
2016-10-12,1.012,0.0
2016-10-13,1.013,0.0988
2016-10-14,1.013,0.0
2016-10-17,1.012,-0.0987
2016-10-18,1.013,0.0988
2016-10-19,1.012,-0.0987
2016-10-20,1.012,0.0
2016-10-21,1.012,0.0
2016-10-24,1.012,0.0
2016-10-25,1.012,0.0
2016-10-26,1.011,-0.0988
2016-10-27,1.011,0.0
2016-10-28,1.011,0.0
2016-10-31,1.01,-0.0989
2016-11-01,1.011,0.099
2016-11-02,1.011,0.0
2016-11-03,1.01,-0.0989
2016-11-04,1.01,0.0
2016-11-07,1.011,0.099
2016-11-08,1.011,0.0
2016-11-09,1.01,-0.0989
2016-11-10,1.011,0.099
2016-11-11,1.011,0.0
2016-11-14,1.01,-0.0989
2016-11-15,1.01,0.0
2016-11-16,1.01,0.0
2016-11-17,1.009,-0.099
2016-11-18,1.009,0.0
2016-11-21,1.009,0.0
2016-11-22,1.009,0.0
2016-11-23,1.009,0.0
2016-11-24,1.009,0.0
2016-11-25,1.009,0.0
2016-11-28,1.01,0.0991
2016-11-29,1.008,-0.198
2016-11-30,1.008,0.0
2016-12-01,1.007,-0.0992
2016-12-02,1.006,-0.0993
2016-12-05,1.006,0.0
2016-12-06,1.005,-0.0994
2016-12-07,1.005,0.0
2016-12-08,1.005,0.0
2016-12-09,1.005,0.0
2016-12-12,1.003,-0.199
2016-12-13,1.002,-0.0997
2016-12-14,1.001,-0.0998
2016-12-15,0.997,-0.3996
2016-12-16,0.998,0.1003
2016-12-19,0.997,-0.1002
2016-12-20,0.997,0.0
2016-12-21,0.997,0.0
2016-12-22,0.999,0.2006
2016-12-23,0.999,0.0
2016-12-26,1.0,0.1001
2016-12-27,1.0,0.0
2016-12-28,1.0,0.0
2016-12-29,1.0,0.0
2016-12-30,1.002,0.2
2016-12-31,1.002,0.0
2017-01-03,1.003,0.0998
2017-01-04,1.003,0.0
2017-01-05,1.003,0.0
2017-01-06,1.003,0.0
2017-01-09,1.004,0.0997
2017-01-10,1.004,0.0
2017-01-11,1.004,0.0
2017-01-12,1.004,0.0
2017-01-13,1.003,-0.0996
2017-01-16,1.002,-0.0997
2017-01-17,1.002,0.0
2017-01-18,1.002,0.0
2017-01-19,1.001,-0.0998
2017-01-20,1.002,0.0999
2017-01-23,1.003,0.0998
2017-01-24,1.003,0.0
2017-01-25,1.003,0.0
2017-01-26,1.004,0.0997
2017-02-03,1.004,0.0
2017-02-06,1.004,0.0
2017-02-07,1.004,0.0
2017-02-08,1.003,-0.0996
2017-02-09,1.003,0.0
2017-02-10,1.003,0.0
2017-02-13,1.004,0.0997
2017-02-14,1.004,0.0
2017-02-15,1.004,0.0
2017-02-16,1.004,0.0
2017-02-17,1.004,0.0
2017-02-20,1.005,0.0996
2017-02-21,1.006,0.0995
2017-02-22,1.007,0.0994
2017-02-23,1.007,0.0
2017-02-24,1.007,0.0
2017-02-27,1.006,-0.0993
2017-02-28,1.006,0.0
