净值日期,单位净值,日增长率
2013-06-27,1.0,0.0
2013-06-28,1.0,0.0
2013-06-30,1.0,0.0
2013-07-05,1.0,0.0
2013-07-12,1.002,0.2
2013-07-19,1.003,0.0998
2013-07-26,1.005,0.1994
2013-07-31,1.002,-0.2985
2013-08-02,1.007,0.499
2013-08-05,1.008,0.0993
2013-08-06,1.01,0.1984
2013-08-07,1.006,-0.396
2013-08-08,1.008,0.1988
2013-08-09,1.006,-0.1984
2013-08-12,1.003,-0.2982
2013-08-13,1.002,-0.0997
2013-08-14,1.003,0.0998
2013-08-15,1.0,-0.2991
2013-08-16,0.994,-0.6
2013-08-19,1.001,0.7042
2013-08-20,1.001,0.0
2013-08-21,1.001,0.0
2013-08-22,1.003,0.1998
2013-08-23,1.009,0.5982
2013-08-26,1.013,0.3964
2013-08-27,1.018,0.4936
2013-08-28,1.007,-1.0806
2013-08-29,1.008,0.0993
2013-08-30,0.995,-1.2897
2013-09-02,1.004,0.9045
2013-09-03,1.013,0.8964
2013-09-04,1.014,0.0987
2013-09-05,1.029,1.4793
2013-09-06,1.034,0.4859
2013-09-09,1.031,-0.2901
2013-09-10,1.025,-0.582
2013-09-11,1.007,-1.7561
2013-09-12,1.011,0.3972
2013-09-13,1.032,2.0772
2013-09-16,1.053,2.0349
2013-09-17,1.052,-0.095
2013-09-18,1.062,0.9506
2013-09-23,1.087,2.354
2013-09-24,1.088,0.092
2013-09-25,1.078,-0.9191
2013-09-26,1.068,-0.9276
2013-09-27,1.085,1.5918
2013-09-30,1.109,2.212
2013-10-08,1.125,1.4427
2013-10-09,1.132,0.6222
2013-10-10,1.113,-1.6784
2013-10-11,1.115,0.1797
2013-10-14,1.119,0.3587
2013-10-15,1.116,-0.2681
2013-10-16,1.085,-2.7778
2013-10-17,1.08,-0.4608
2013-10-18,1.088,0.7407
2013-10-21,1.113,2.2978
2013-10-22,1.093,-1.7969
2013-10-23,1.067,-2.3788
2013-10-24,1.059,-0.7498
2013-10-25,1.039,-1.8886
2013-10-28,1.051,1.155
2013-10-29,1.049,-0.1903
2013-10-30,1.055,0.572
2013-10-31,1.034,-1.9905
2013-11-01,1.02,-1.354
2013-11-04,1.02,0.0
2013-11-05,1.039,1.8627
2013-11-06,1.035,-0.385
2013-11-07,1.023,-1.1594
2013-11-08,1.01,-1.2708
2013-11-11,1.013,0.297
