净值日期,单位净值,日增长率
2020-07-03,1.0,0.0
2020-07-10,1.0154,0.0
2020-07-17,1.0086,0.0
2020-07-24,1.0024,0.0
2020-07-31,1.0411,0.0
2020-08-07,1.0482,0.0
2020-08-10,1.0567,0.8109
2020-08-11,1.0505,-0.5867
2020-08-12,1.0509,0.0381
2020-08-13,1.0592,0.7898
2020-08-14,1.0671,0.7458
2020-08-17,1.0835,1.5369
2020-08-18,1.0905,0.6461
2020-08-19,1.0677,-2.0908
2020-08-20,1.0509,-1.5735
2020-08-21,1.0615,1.0087
2020-08-24,1.0852,2.23
2020-08-25,1.0796,-0.52
2020-08-26,1.0539,-2.38
2020-08-27,1.0699,1.52
2020-08-28,1.0785,0.8
2020-08-31,1.0805,0.19
2020-09-01,1.092,1.06
2020-09-02,1.0915,-0.05
2020-09-03,1.078,-1.24
2020-09-04,1.0734,-0.43
2020-09-07,1.0493,-2.25
2020-09-08,1.0499,0.06
2020-09-09,1.027,-2.18
2020-09-10,1.0138,-1.29
2020-09-11,1.0347,2.06
2020-09-14,1.0489,1.37
2020-09-15,1.0523,0.32
2020-09-16,1.0465,-0.55
2020-09-17,1.0563,0.94
2020-09-18,1.0698,1.28
2020-09-21,1.0622,-0.71
2020-09-22,1.046,-1.53
2020-09-23,1.0619,1.52
2020-09-24,1.0342,-2.61
2020-09-25,1.03,-0.41
2020-09-28,1.0248,-0.5
2020-09-29,1.0366,1.15
2020-09-30,1.0397,0.3
2020-10-09,1.0792,3.8
2020-10-12,1.1001,1.94
2020-10-13,1.1093,0.84
2020-10-14,1.1035,-0.52
2020-10-15,1.088,-1.4
2020-10-16,1.0822,-0.53
2020-10-19,1.0681,-1.3
2020-10-20,1.0819,1.29
2020-10-21,1.0711,-1.0
2020-10-22,1.0621,-0.84
2020-10-23,1.0417,-1.92
2020-10-26,1.0476,0.57
2020-10-27,1.0548,0.69
2020-10-28,1.0652,0.99
2020-10-29,1.0716,0.6
2020-10-30,1.0561,-1.45
2020-11-02,1.077,1.98
2020-11-03,1.0886,1.08
2020-11-04,1.0884,-0.02
2020-11-05,1.1034,1.38
2020-11-06,1.0946,-0.8
2020-11-09,1.1236,2.65
2020-11-10,1.1075,-1.43
2020-11-11,1.0875,-1.81
2020-11-12,1.0941,0.61
2020-11-13,1.0972,0.28
2020-11-16,1.1085,1.03
2020-11-17,1.0961,-1.12
2020-11-18,1.1025,0.58
2020-11-19,1.1089,0.58
2020-11-20,1.1212,1.11
2020-11-23,1.1359,1.31
2020-11-24,1.1384,0.22
2020-11-25,1.1227,-1.38
2020-11-26,1.1134,-0.83
2020-11-27,1.1288,1.38
2020-11-30,1.1272,-0.14
2020-12-01,1.1481,1.85
2020-12-02,1.1485,0.03
2020-12-03,1.1388,-0.84
2020-12-04,1.1408,0.18
2020-12-07,1.1343,-0.57
2020-12-08,1.1334,-0.08
2020-12-09,1.1073,-2.3
2020-12-10,1.1051,-0.2
2020-12-11,1.0848,-1.84
2020-12-14,1.1054,1.9
2020-12-15,1.1186,1.19
2020-12-16,1.1091,-0.85
