净值日期,单位净值,日增长率
2015-03-24,1.0,0.0
2015-03-27,0.9999,0.0
2015-04-03,1.0,0.0
2015-04-10,1.0039,0.0
2015-04-17,1.0078,0.0
2015-04-24,1.0123,0.0
2015-04-30,1.0174,0.0
2015-05-08,1.0109,0.0
2015-05-15,1.0192,0.0
2015-05-22,1.0766,0.0
2015-05-25,1.096,1.802
2015-05-26,1.1101,1.2865
2015-05-27,1.1112,0.0991
2015-05-28,1.0622,-4.4096
2015-05-29,1.0666,0.4142
2015-06-01,1.1041,3.5158
2015-06-02,1.1193,1.3767
2015-06-03,1.122,0.2412
2015-06-04,1.1283,0.5615
2015-06-05,1.1394,0.9838
2015-06-08,1.1574,1.5798
2015-06-09,1.1471,-0.8899
2015-06-10,1.152,0.4272
2015-06-11,1.156,0.3472
2015-06-12,1.1634,0.6401
2015-06-15,1.1442,-1.6503
2015-06-16,1.1142,-2.6219
2015-06-17,1.1298,1.4001
2015-06-18,1.097,-2.9032
2015-06-19,1.0367,-5.4968
2015-06-23,1.0646,2.6912
2015-06-24,1.089,2.2919
2015-06-25,1.0581,-2.8375
2015-06-26,0.9787,-7.504
2015-06-29,0.9506,-2.8712
2015-06-30,1.001,5.3019
2015-07-01,0.9566,-4.4356
2015-07-02,0.9198,-3.847
2015-07-03,0.8725,-5.1424
2015-07-06,0.8931,2.361
2015-07-07,0.8545,-4.322
2015-07-08,0.7777,-8.9877
2015-07-09,0.8403,8.0494
2015-07-10,0.8972,6.7714
2015-07-13,0.9319,3.8676
2015-07-14,0.9144,-1.8779
2015-07-15,0.8747,-4.3416
2015-07-16,0.8887,1.6005
2015-07-17,0.9283,4.4559
2015-07-20,0.9291,0.0862
2015-07-21,0.9302,0.1184
2015-07-22,0.9291,-0.1183
2015-07-23,0.954,2.68
2015-07-24,0.9362,-1.8658
2015-07-27,0.859,-8.2461
2015-07-28,0.8618,0.326
2015-07-29,0.8876,2.9937
2015-07-30,0.861,-2.9968
2015-07-31,0.8586,-0.2787
2015-08-03,0.8607,0.2446
2015-08-04,0.8903,3.4391
2015-08-05,0.8754,-1.6736
2015-08-06,0.8676,-0.891
2015-08-07,0.8856,2.0747
2015-08-10,0.9283,4.8216
2015-08-11,0.9214,-0.7433
2015-08-12,0.9097,-1.2698
2015-08-13,0.9227,1.429
2015-08-14,0.924,0.1409
2015-08-17,0.9284,0.4762
2015-08-18,0.8646,-6.872
2015-08-19,0.8819,2.0009
2015-08-20,0.8525,-3.3337
2015-08-21,0.8099,-4.9971
2015-08-24,0.7372,-8.9764
2015-08-25,0.6818,-7.5149
2015-08-26,0.6814,-0.0587
2015-08-27,0.7226,6.0464
2015-08-28,0.7561,4.636
2015-08-31,0.754,-0.2777
2015-09-01,0.7443,-1.2865
2015-09-02,0.7422,-0.2821
2015-09-07,0.7266,-2.1019
2015-09-08,0.752,3.4957
2015-09-09,0.768,2.1277
2015-09-10,0.7587,-1.2109
2015-09-11,0.7578,-0.1186
2015-09-14,0.7348,-3.0351
2015-09-15,0.7088,-3.5384
2015-09-16,0.7447,5.0649
2015-09-17,0.7312,-1.8128
2015-09-18,0.7346,0.465
2015-09-21,0.749,1.9603
2015-09-22,0.7566,1.0147
2015-09-23,0.7408,-2.0883
2015-09-24,0.7467,0.7964
2015-09-25,0.7334,-1.7812
2015-09-28,0.7388,0.7363
2015-09-29,0.7257,-1.7731
2015-09-30,0.7341,1.1575
2015-10-08,0.7559,2.9696
2015-10-09,0.7676,1.5478
2015-10-12,0.7932,3.3351
2015-10-13,0.7923,-0.1135
2015-10-14,0.7849,-0.934
2015-10-15,0.8032,2.3315
2015-10-16,0.8115,1.0334
2015-10-19,0.8107,-0.0986
2015-10-20,0.821,1.2705
