净值日期,单位净值,日增长率
2016-08-17,1.0,0.0
2016-08-19,1.0,0.0
2016-08-26,1.002,0.0
2016-09-02,0.997,0.0
2016-09-09,1.001,0.0
2016-09-14,0.994,0.0
2016-09-23,1.003,0.0
2016-09-30,0.995,0.0
2016-10-14,1.007,0.0
2016-10-20,1.016,0.0
2016-10-21,1.01,-0.5906
2016-10-24,1.014,0.396
2016-10-25,1.022,0.789
2016-10-26,1.024,0.1957
2016-10-27,1.021,-0.293
2016-10-28,1.011,-0.9794
2016-10-31,1.01,-0.0989
2016-11-01,1.015,0.495
2016-11-02,1.01,-0.4926
2016-11-03,1.009,-0.099
2016-11-04,1.008,-0.0991
2016-11-07,1.005,-0.2976
2016-11-08,1.011,0.597
2016-11-09,1.004,-0.6924
2016-11-10,1.011,0.6972
2016-11-11,1.016,0.4946
2016-11-14,1.018,0.1969
2016-11-15,1.021,0.2947
2016-11-16,1.028,0.6856
2016-11-17,1.026,-0.1946
2016-11-18,1.025,-0.0975
2016-11-21,1.033,0.7805
2016-11-22,1.037,0.3872
2016-11-23,1.03,-0.675
2016-11-24,1.027,-0.2913
2016-11-25,1.025,-0.1947
2016-11-28,1.028,0.2927
2016-11-29,1.016,-1.1673
2016-11-30,1.012,-0.3937
2016-12-01,1.013,0.0988
2016-12-02,0.998,-1.4808
2016-12-05,0.992,-0.6012
2016-12-06,0.993,0.1008
2016-12-07,1.0,0.7049
2016-12-08,0.993,-0.7
2016-12-09,0.99,-0.3021
2016-12-12,0.948,-4.2424
2016-12-13,0.95,0.211
2016-12-14,0.944,-0.6316
2016-12-15,0.942,-0.2119
2016-12-16,0.95,0.8493
2016-12-19,0.959,0.9474
2016-12-20,0.954,-0.5214
2016-12-21,0.957,0.3145
2016-12-22,0.954,-0.3135
2016-12-23,0.948,-0.6289
2016-12-26,0.95,0.211
2016-12-27,0.951,0.1053
2016-12-28,0.945,-0.6309
2016-12-29,0.944,-0.1058
2016-12-30,0.943,-0.1059
2016-12-31,0.943,0.0
2017-01-03,0.95,0.7423
2017-01-04,0.959,0.9474
2017-01-05,0.96,0.1043
2017-01-06,0.956,-0.4167
2017-01-09,0.958,0.2092
2017-01-10,0.956,-0.2088
2017-01-11,0.947,-0.9414
2017-01-12,0.937,-1.056
2017-01-13,0.928,-0.9605
2017-01-16,0.895,-3.556
2017-01-17,0.897,0.2235
2017-01-18,0.895,-0.223
2017-01-19,0.893,-0.2235
2017-01-20,0.906,1.4558
2017-01-23,0.913,0.7726
2017-01-24,0.909,-0.4381
2017-01-25,0.913,0.44
2017-01-26,0.919,0.6572
2017-02-03,0.916,-0.3264
2017-02-06,0.924,0.8734
2017-02-07,0.924,0.0
2017-02-08,0.929,0.5411
2017-02-09,0.938,0.9688
2017-02-10,0.934,-0.4264
2017-02-13,0.941,0.7495
2017-02-14,0.937,-0.4251
2017-02-15,0.93,-0.7471
2017-02-16,0.933,0.3226
2017-02-17,0.929,-0.4287
2017-02-20,0.931,0.2153
2017-02-21,0.941,1.0741
2017-02-22,0.942,0.1063
2017-02-23,0.94,-0.2123
