净值日期,单位净值,日增长率
2020-05-25,1.0,0.0
2020-05-29,1.0006,0.0
2020-06-05,1.0042,0.0
2020-06-12,1.0082,0.0
2020-06-19,1.0222,0.0
2020-06-24,1.0292,0.0
2020-06-30,1.0375,0.0
2020-07-03,1.0508,0.0
2020-07-10,1.0917,0.0
2020-07-17,1.0844,0.0
2020-07-24,1.086,0.0
2020-07-31,1.1295,0.0
2020-08-07,1.1365,0.0
2020-08-14,1.1192,0.0
2020-08-17,1.1261,0.6165
2020-08-18,1.1497,2.0957
2020-08-19,1.1323,-1.5134
2020-08-20,1.1248,-0.6624
2020-08-21,1.1429,1.6092
2020-08-24,1.1593,1.43
2020-08-25,1.1584,-0.08
2020-08-26,1.1517,-0.58
2020-08-27,1.1671,1.34
2020-08-28,1.1836,1.41
2020-08-31,1.1734,-0.86
2020-09-01,1.1817,0.71
2020-09-02,1.1914,0.82
2020-09-03,1.1761,-1.28
2020-09-04,1.1601,-1.36
2020-09-07,1.1208,-3.39
2020-09-08,1.1105,-0.92
2020-09-09,1.0797,-2.77
2020-09-10,1.0847,0.46
2020-09-11,1.1062,1.98
2020-09-14,1.117,0.98
2020-09-15,1.1331,1.44
2020-09-16,1.1267,-0.56
2020-09-17,1.1076,-1.7
2020-09-18,1.1231,1.4
2020-09-21,1.1053,-1.58
2020-09-22,1.1001,-0.47
2020-09-23,1.1194,1.75
2020-09-24,1.0976,-1.95
2020-09-25,1.0905,-0.65
2020-09-28,1.0956,0.47
2020-09-29,1.1013,0.52
2020-09-30,1.1152,1.26
2020-10-09,1.1487,3.0
2020-10-12,1.1736,2.17
2020-10-13,1.1793,0.49
2020-10-14,1.1837,0.37
2020-10-15,1.1639,-1.67
2020-10-16,1.1646,0.06
2020-10-19,1.1452,-1.67
2020-10-20,1.1588,1.19
2020-10-21,1.1594,0.05
2020-10-22,1.1472,-1.05
2020-10-23,1.1213,-2.26
2020-10-26,1.122,0.06
2020-10-27,1.1397,1.58
2020-10-28,1.1569,1.51
2020-10-29,1.1787,1.88
2020-10-30,1.1621,-1.41
2020-11-02,1.1795,1.5
2020-11-03,1.187,0.64
2020-11-04,1.1988,0.99
2020-11-05,1.2239,2.09
2020-11-06,1.208,-1.3
2020-11-09,1.2291,1.75
2020-11-10,1.2079,-1.72
2020-11-11,1.17,-3.14
2020-11-12,1.1928,1.95
2020-11-13,1.2018,0.75
2020-11-16,1.2111,0.77
2020-11-17,1.193,-1.49
2020-11-18,1.1811,-1.0
2020-11-19,1.1905,0.8
2020-11-20,1.1997,0.77
2020-11-23,1.2071,0.62
2020-11-24,1.1974,-0.8
2020-11-25,1.1643,-2.76
2020-11-26,1.1697,0.46
2020-11-27,1.1772,0.64
2020-11-30,1.1667,-0.89
2020-12-01,1.1839,1.47
2020-12-02,1.1684,-1.31
2020-12-03,1.1743,0.5
2020-12-04,1.1855,0.95
2020-12-07,1.1874,0.16
2020-12-08,1.1937,0.53
2020-12-09,1.1835,-0.85
2020-12-10,1.1952,0.99
2020-12-11,1.1932,-0.17
2020-12-14,1.1997,0.54
2020-12-15,1.2095,0.82
2020-12-16,1.215,0.45
2020-12-17,1.2246,0.79
2020-12-18,1.2215,-0.25
2020-12-21,1.242,1.68
2020-12-22,1.2325,-0.76
2020-12-23,1.2492,1.35
2020-12-24,1.2461,-0.25
2020-12-25,1.258,0.95
2020-12-28,1.2535,-0.36
2020-12-29,1.2544,0.07
2020-12-30,1.2798,2.02
2020-12-31,1.3089,2.27
2021-01-04,1.3305,1.65
2021-01-05,1.3493,1.41
2021-01-06,1.364,1.09
2021-01-07,1.3747,0.78
2021-01-08,1.368,-0.49
2021-01-11,1.3615,-0.48
2021-01-12,1.3933,2.34
2021-01-13,1.3716,-1.56
2021-01-14,1.363,-0.63
2021-01-15,1.3522,-0.79
2021-01-18,1.3804,2.09
2021-01-19,1.3843,0.28
2021-01-20,1.4182,2.45
2021-01-21,1.4395,1.5
2021-01-22,1.4627,1.61
2021-01-25,1.4979,2.41
2021-01-26,1.4501,-3.19
2021-01-27,1.4418,-0.57
2021-01-28,1.4047,-2.57
2021-01-29,1.4085,0.27
2021-02-01,1.4396,2.21
2021-02-02,1.4749,2.45
2021-02-03,1.4776,0.18
2021-02-04,1.4743,-0.22
2021-02-05,1.4855,0.76
2021-02-08,1.5168,2.11
2021-02-09,1.537,1.33
2021-02-10,1.5643,1.78
2021-02-18,1.5376,-1.71
2021-02-19,1.5217,-1.03
2021-02-22,1.4378,-5.51
2021-02-23,1.4316,-0.43
2021-02-24,1.3753,-3.93
2021-02-25,1.3764,0.08
2021-02-26,1.3373,-2.84
2021-03-01,1.3808,3.25
2021-03-02,1.3645,-1.18
2021-03-03,1.3821,1.29
2021-03-04,1.3134,-4.97
2021-03-05,1.3134,0.0
2021-03-08,1.245,-5.21
2021-03-09,1.2242,-1.67
2021-03-10,1.262,3.09
2021-03-11,1.307,3.57
2021-03-12,1.2971,-0.76
2021-03-15,1.2532,-3.38
2021-03-16,1.2777,1.95
2021-03-17,1.2935,1.24
2021-03-18,1.318,1.89
2021-03-19,1.29,-2.12
2021-03-22,1.2909,0.07
2021-03-23,1.2713,-1.52
2021-03-24,1.2473,-1.89
2021-03-25,1.2564,0.73
2021-03-26,1.2967,3.21
2021-03-29,1.3058,0.7
2021-03-30,1.327,1.62
2021-03-31,1.3141,-0.97
2021-04-01,1.3551,3.12
2021-04-02,1.3718,1.23
2021-04-06,1.3662,-0.41
2021-04-07,1.3623,-0.29
2021-04-08,1.3732,0.8
2021-04-09,1.3501,-1.68
2021-04-12,1.3228,-2.02
2021-04-13,1.3154,-0.56
2021-04-14,1.3371,1.65
2021-04-15,1.3318,-0.4
2021-04-16,1.3391,0.55
2021-04-19,1.3641,1.87
2021-04-20,1.3707,0.48
2021-04-21,1.3695,-0.09
2021-04-22,1.3773,0.57
2021-04-23,1.3991,1.58
2021-04-26,1.3912,-0.56
2021-04-27,1.4045,0.96
2021-04-28,1.4133,0.63
2021-04-29,1.4116,-0.12
2021-04-30,1.4015,-0.72
2021-05-06,1.3787,-1.63
2021-05-07,1.3384,-2.92
2021-05-10,1.3262,-0.91
2021-05-11,1.3264,0.02
2021-05-12,1.3408,1.09
2021-05-13,1.3251,-1.17
2021-05-14,1.3419,1.27
2021-05-17,1.3721,2.25
2021-05-18,1.3743,0.16
2021-05-19,1.3759,0.12
2021-05-20,1.3957,1.44
2021-05-21,1.3847,-0.79
2021-05-24,1.3823,-0.17
2021-05-25,1.4178,2.57
2021-05-26,1.4134,-0.31
2021-05-27,1.4185,0.36
2021-05-28,1.3968,-1.53
2021-05-31,1.4214,1.76
2021-06-01,1.4369,1.09
2021-06-02,1.4293,-0.53
2021-06-03,1.4147,-1.02
2021-06-04,1.4228,0.57
2021-06-07,1.4238,0.07
2021-06-08,1.4027,-1.48
2021-06-09,1.409,0.45
2021-06-10,1.4209,0.84
2021-06-11,1.4172,-0.26
2021-06-15,1.4147,-0.18
2021-06-16,1.3758,-2.75
2021-06-17,1.3927,1.23
2021-06-18,1.4068,1.01
2021-06-21,1.4135,0.48
2021-06-22,1.4225,0.64
2021-06-23,1.4301,0.53
2021-06-24,1.4284,-0.12
2021-06-25,1.4473,1.32
2021-06-28,1.4632,1.1
2021-06-29,1.4569,-0.43
2021-06-30,1.4581,0.08
2021-07-01,1.4661,0.55
2021-07-02,1.4103,-3.81
2021-07-05,1.3947,-1.11
2021-07-06,1.3785,-1.16
2021-07-07,1.4128,2.49
2021-07-08,1.3845,-2.0
2021-07-09,1.3871,0.19
2021-07-12,1.4093,1.6
2021-07-13,1.4107,0.1
2021-07-14,1.4134,0.19
2021-07-15,1.4262,0.91
2021-07-16,1.401,-1.77
2021-07-19,1.4061,0.36
2021-07-20,1.4069,0.06
2021-07-21,1.4181,0.8
2021-07-22,1.4066,-0.81
2021-07-23,1.3741,-2.31
2021-07-26,1.3192,-4.0
2021-07-27,1.2463,-5.53
2021-07-28,1.2829,2.94
2021-07-29,1.3195,2.85
2021-07-30,1.2884,-2.36
2021-08-02,1.3199,2.44
2021-08-03,1.3246,0.36
2021-08-04,1.3454,1.57
2021-08-05,1.3348,-0.79
2021-08-06,1.3145,-1.52
2021-08-09,1.3244,0.75
2021-08-10,1.3462,1.65
2021-08-11,1.3333,-0.96
2021-08-12,1.3118,-1.61
2021-08-13,1.3029,-0.68
2021-08-16,1.2882,-1.13
2021-08-17,1.2521,-2.8
2021-08-18,1.2571,0.4
2021-08-19,1.2561,-0.08
2021-08-20,1.2206,-2.83
2021-08-23,1.2474,2.2
2021-08-24,1.2773,2.4
2021-08-25,1.2884,0.87
2021-08-26,1.2671,-1.65
2021-08-27,1.264,-0.24
2021-08-30,1.2645,0.04
2021-08-31,1.2637,-0.06
2021-09-01,1.2687,0.4
2021-09-02,1.2491,-1.54
2021-09-03,1.2392,-0.79
2021-09-06,1.2695,2.45
2021-09-07,1.2774,0.62
2021-09-08,1.2622,-1.19
2021-09-09,1.2497,-0.99
2021-09-10,1.2624,1.02
2021-09-13,1.2368,-2.03
2021-09-14,1.2414,0.37
2021-09-15,1.2288,-1.01
2021-09-16,1.2106,-1.48
2021-09-17,1.2379,2.26
2021-09-22,1.2232,-1.19
2021-09-23,1.222,-0.1
