净值日期,单位净值,日增长率
2016-06-08,1.0,0.0
2016-06-17,1.0,0.0
2016-06-24,1.0002,0.0
2016-06-30,1.0005,0.0
2016-07-01,1.0011,0.06
2016-07-08,1.0042,0.0
2016-07-15,1.0039,0.0
2016-07-22,1.0088,0.0
2016-07-29,1.0102,0.0
2016-08-05,1.0113,0.0
2016-08-12,1.0151,0.0
2016-08-19,1.0144,0.0
2016-08-22,1.015,0.0591
2016-08-23,1.0142,-0.0788
2016-08-24,1.014,-0.0197
2016-08-25,1.0136,-0.0394
2016-08-26,1.0136,0.0
2016-08-29,1.0133,-0.0296
2016-08-30,1.0129,-0.0395
2016-08-31,1.0131,0.0197
2016-09-01,1.0127,-0.0395
2016-09-02,1.0127,0.0
2016-09-05,1.0134,0.0691
2016-09-06,1.0132,-0.0197
2016-09-07,1.0127,-0.0493
2016-09-08,1.013,0.0296
2016-09-09,1.013,0.0
2016-09-12,1.0125,-0.0494
2016-09-13,1.0128,0.0296
2016-09-14,1.0126,-0.0197
2016-09-19,1.0136,0.0988
2016-09-20,1.0141,0.0493
2016-09-21,1.014,-0.0099
2016-09-22,1.0144,0.0394
2016-09-23,1.0151,0.069
2016-09-26,1.0148,-0.0296
2016-09-27,1.0149,0.0099
2016-09-28,1.0151,0.0197
2016-09-29,1.0152,0.0099
2016-09-30,1.0157,0.0493
2016-10-10,1.0178,0.2068
2016-10-11,1.0177,-0.0098
2016-10-12,1.0172,-0.0491
2016-10-13,1.0177,0.0492
2016-10-14,1.0178,0.0098
2016-10-17,1.0181,0.0295
2016-10-18,1.0187,0.0589
2016-10-19,1.0193,0.0589
2016-10-20,1.0202,0.0883
2016-10-21,1.0199,-0.0294
2016-10-24,1.0199,0.0
2016-10-25,1.0191,-0.0784
2016-10-26,1.0178,-0.1276
2016-10-27,1.0173,-0.0491
2016-10-28,1.0175,0.0197
2016-10-31,1.0173,-0.0197
2016-11-01,1.0172,-0.0098
2016-11-02,1.0172,0.0
2016-11-03,1.0175,0.0295
2016-11-04,1.0177,0.0197
2016-11-07,1.0173,-0.0393
2016-11-08,1.0171,-0.0197
2016-11-09,1.0172,0.0098
2016-11-10,1.0169,-0.0295
2016-11-11,1.0163,-0.059
2016-11-14,1.0163,0.0
2016-11-15,1.0161,-0.0197
2016-11-16,1.0159,-0.0197
2016-11-17,1.0161,0.0197
2016-11-18,1.0154,-0.0689
2016-11-21,1.0156,0.0197
2016-11-22,1.0165,0.0886
2016-11-23,1.017,0.0492
2016-11-24,1.0181,0.1082
2016-11-25,1.0203,0.2161
2016-11-28,1.021,0.0686
2016-11-29,1.0212,0.0196
2016-11-30,1.0177,-0.3427
2016-12-01,1.0178,0.0098
2016-12-02,1.0166,-0.1179
2016-12-05,1.0161,-0.0492
2016-12-06,1.0149,-0.1181
2016-12-07,1.0153,0.0394
2016-12-08,1.0161,0.0788
2016-12-09,1.0178,0.1673
2016-12-12,1.0152,-0.2555
2016-12-13,1.0134,-0.1773
2016-12-14,1.0121,-0.1283
2016-12-15,1.007,-0.5039
2016-12-16,1.0071,0.0099
2016-12-19,1.0065,-0.0596
2016-12-20,1.0042,-0.2285
2016-12-21,1.0065,0.229
2016-12-22,1.0068,0.0298
2016-12-23,1.0069,0.0099
2016-12-26,1.008,0.1092
2016-12-27,1.0082,0.0198
2016-12-28,1.0072,-0.0992
2016-12-29,1.0078,0.0596
2016-12-30,1.0095,0.1687
2016-12-31,1.0096,0.0099
2017-01-03,1.0118,0.2278
2017-01-04,1.0139,0.2076
2017-01-05,1.0138,-0.0099
2017-01-06,1.0137,-0.0099
2017-01-09,1.0151,0.1381
2017-01-10,1.0152,0.0099
2017-01-11,1.0144,-0.0788
2017-01-12,1.0138,-0.0591
2017-01-13,1.0138,0.0
2017-01-16,1.0147,0.0888
2017-01-17,1.0149,0.0197
2017-01-18,1.0158,0.0887
2017-01-19,1.0153,-0.0492
2017-01-20,1.017,0.1674
2017-01-23,1.0184,0.1377
2017-01-24,1.0189,0.0491
2017-01-25,1.0199,0.0981
2017-01-26,1.0215,0.1569
2017-02-03,1.0207,-0.0783
2017-02-06,1.0208,0.0098
2017-02-07,1.0199,-0.0882
2017-02-08,1.0208,0.0882
2017-02-09,1.0215,0.0686
2017-02-10,1.0216,0.0098
2017-02-13,1.0244,0.2741
2017-02-14,1.0242,-0.0195
2017-02-15,1.0248,0.0586
2017-02-16,1.0263,0.1464
2017-02-17,1.0255,-0.0779
2017-02-20,1.0298,0.4193
2017-02-21,1.0304,0.0583
2017-02-22,1.032,0.1553
2017-02-23,1.0326,0.0581
2017-02-24,1.0323,-0.0291
2017-02-27,1.0305,-0.1744
2017-02-28,1.0309,0.0388
2017-03-01,1.0313,0.0388
2017-03-02,1.03,-0.1261
2017-03-03,1.0302,0.0194
2017-03-06,1.0321,0.1844
2017-03-07,1.0337,0.155
2017-03-08,1.0333,-0.0387
2017-03-09,1.0316,-0.1645
2017-03-10,1.0331,0.1454
2017-03-13,1.035,0.1839
2017-03-14,1.0354,0.0386
2017-03-15,1.0365,0.1062
2017-03-16,1.0365,0.0
2017-03-17,1.0355,-0.0965
2017-03-20,1.0357,0.0193
2017-03-21,1.0379,0.2124
2017-03-22,1.0379,0.0
2017-03-23,1.0387,0.0771
2017-03-24,1.0395,0.077
2017-03-27,1.0388,-0.0673
2017-03-28,1.0387,-0.0096
2017-03-29,1.0378,-0.0866
2017-03-30,1.0352,-0.2505
2017-03-31,1.0359,0.0676
2017-04-05,1.0386,0.2606
2017-04-06,1.0387,0.0096
2017-04-07,1.0371,-0.154
2017-04-10,1.0369,-0.0193
2017-04-11,1.0368,-0.0096
2017-04-12,1.0383,0.1447
2017-04-13,1.0397,0.1348
2017-04-14,1.0381,-0.1539
2017-04-17,1.0381,0.0
2017-04-18,1.0397,0.1541
2017-04-19,1.0396,-0.0096
2017-04-20,1.0432,0.3463
2017-04-21,1.0426,-0.0575
2017-04-24,1.0397,-0.2782
2017-04-25,1.0427,0.2885
2017-04-26,1.043,0.0288
2017-04-27,1.0419,-0.1055
2017-04-28,1.0411,-0.0768
2017-05-02,1.0411,0.0
2017-05-03,1.0411,0.0
2017-05-04,1.041,-0.0096
2017-05-05,1.0395,-0.1441
2017-05-08,1.0383,-0.1154
2017-05-09,1.0373,-0.0963
2017-05-10,1.0386,0.1253
2017-05-11,1.0407,0.2022
2017-05-12,1.0445,0.3651
2017-05-15,1.047,0.2393
2017-05-16,1.0496,0.2483
2017-05-17,1.0469,-0.2572
2017-05-18,1.048,0.1051
2017-05-19,1.0484,0.0382
2017-05-22,1.0517,0.3148
2017-05-23,1.0541,0.2282
2017-05-24,1.0534,-0.0664
2017-05-25,1.0562,0.2658
2017-05-26,1.0573,0.1041
2017-05-31,1.0584,0.104
2017-06-01,1.0612,0.2646
2017-06-02,1.0593,-0.179
2017-06-05,1.0566,-0.2549
2017-06-06,1.0594,0.265
2017-06-07,1.0624,0.2832
2017-06-08,1.0659,0.3294
2017-06-09,1.0686,0.2533
2017-06-12,1.072,0.3182
2017-06-13,1.0723,0.028
2017-06-14,1.0693,-0.2798
2017-06-15,1.0683,-0.0935
2017-06-16,1.069,0.0655
2017-06-19,1.0722,0.2993
2017-06-20,1.0723,0.0093
2017-06-21,1.0771,0.4476
2017-06-22,1.0743,-0.26
2017-06-23,1.0767,0.2234
2017-06-26,1.0808,0.3808
2017-06-27,1.0828,0.185
2017-06-28,1.0804,-0.2216
2017-06-29,1.0829,0.2314
2017-06-30,1.0844,0.1385
2017-07-03,1.0821,-0.2121
2017-07-04,1.08,-0.1941
2017-07-05,1.0839,0.3611
2017-07-06,1.0838,-0.0092
2017-07-07,1.0822,-0.1476
2017-07-10,1.0821,-0.0092
2017-07-11,1.0857,0.3327
2017-07-12,1.0839,-0.1658
2017-07-13,1.0855,0.1476
2017-07-14,1.0871,0.1474
2017-07-17,1.0874,0.0276
2017-07-18,1.0857,-0.1563
2017-07-19,1.0875,0.1658
2017-07-20,1.0893,0.1655
2017-07-21,1.088,-0.1193
2017-07-24,1.0902,0.2022
2017-07-25,1.0905,0.0275
2017-07-26,1.0892,-0.1192
2017-07-27,1.088,-0.1102
2017-07-28,1.0892,0.1103
2017-07-31,1.0902,0.0918
2017-08-01,1.0927,0.2293
2017-08-02,1.0929,0.0183
2017-08-03,1.0901,-0.2562
2017-08-04,1.089,-0.1009
2017-08-07,1.0907,0.1561
2017-08-08,1.0908,0.0092
2017-08-09,1.0912,0.0367
2017-08-10,1.0895,-0.1558
2017-08-11,1.0856,-0.358
2017-08-14,1.0881,0.2303
2017-08-15,1.0894,0.1195
2017-08-16,1.0883,-0.101
2017-08-17,1.0881,-0.0184
2017-08-18,1.0892,0.1011
2017-08-21,1.0909,0.1561
2017-08-22,1.0916,0.0642
2017-08-23,1.0925,0.0824
2017-08-24,1.0919,-0.0549
2017-08-25,1.0958,0.3572
2017-08-28,1.0972,0.1278
2017-08-29,1.0962,-0.0911
2017-08-30,1.0955,-0.0639
2017-08-31,1.0933,-0.2008
2017-09-01,1.0934,0.0091
2017-09-04,1.0953,0.1738
2017-09-05,1.0974,0.1917
2017-09-06,1.0966,-0.0729
2017-09-07,1.0964,-0.0182
2017-09-08,1.0971,0.0638
2017-09-11,1.0975,0.0365
2017-09-12,1.0983,0.0729
2017-09-13,1.0998,0.1366
2017-09-14,1.0994,-0.0364
2017-09-15,1.0999,0.0455
2017-09-18,1.1004,0.0455
2017-09-19,1.0998,-0.0545
2017-09-20,1.1008,0.0909
2017-09-21,1.1013,0.0454
2017-09-22,1.1029,0.1453
2017-09-25,1.103,0.0091
2017-09-26,1.1021,-0.0816
2017-09-27,1.1018,-0.0272
2017-09-28,1.1025,0.0635
2017-09-29,1.1031,0.0544
2017-10-09,1.108,0.4442
2017-10-10,1.1092,0.1083
2017-10-11,1.113,0.3426
2017-10-12,1.1137,0.0629
2017-10-13,1.1146,0.0808
2017-10-16,1.1121,-0.2243
2017-10-17,1.1126,0.045
2017-10-18,1.1168,0.3775
2017-10-19,1.1188,0.1791
2017-10-20,1.1165,-0.2056
2017-10-23,1.1175,0.0896
2017-10-24,1.1202,0.2416
2017-10-25,1.1226,0.2142
2017-10-26,1.1222,-0.0356
2017-10-27,1.1258,0.3208
2017-10-30,1.1251,-0.0622
2017-10-31,1.1235,-0.1422
2017-11-01,1.1225,-0.089
2017-11-02,1.1238,0.1158
2017-11-03,1.124,0.0178
2017-11-06,1.1299,0.5249
2017-11-07,1.1302,0.0266
2017-11-08,1.127,-0.2831
2017-11-09,1.1286,0.142
2017-11-10,1.1343,0.5051
2017-11-13,1.136,0.1499
2017-11-14,1.1309,-0.4489
2017-11-15,1.1304,-0.0442
