净值日期,单位净值,日增长率
2020-07-21,1.0,0.0
2020-07-24,0.9957,0.0
2020-07-31,1.0089,0.0
2020-08-07,1.0191,0.0
2020-08-14,1.0146,0.0
2020-08-21,0.998,0.0
2020-08-28,1.0123,0.0
2020-09-04,0.9922,0.0
2020-09-11,0.9758,0.0
2020-09-18,1.0092,0.0
2020-09-25,0.9638,0.0
2020-09-30,0.9769,0.0
2020-10-09,1.01,3.39
2020-10-16,1.0192,0.0
2020-10-20,1.018,0.0
2020-10-21,1.0178,-0.02
2020-10-22,1.0177,-0.01
2020-10-23,1.01,-0.76
2020-10-26,1.0111,0.11
2020-10-27,1.0112,0.01
2020-10-28,1.0168,0.55
2020-10-29,1.0177,0.09
2020-10-30,0.9986,-1.88
2020-11-02,1.0075,0.89
2020-11-03,1.0209,1.33
2020-11-04,1.0293,0.82
2020-11-05,1.0528,2.28
2020-11-06,1.0497,-0.29
2020-11-09,1.0629,1.26
2020-11-10,1.0588,-0.39
2020-11-11,1.0416,-1.62
2020-11-12,1.0456,0.38
2020-11-13,1.0409,-0.45
2020-11-16,1.0488,0.76
2020-11-17,1.046,-0.27
2020-11-18,1.047,0.1
2020-11-19,1.0571,0.96
2020-11-20,1.0636,0.61
2020-11-23,1.0702,0.62
2020-11-24,1.0643,-0.55
2020-11-25,1.0525,-1.11
2020-11-26,1.0554,0.28
2020-11-27,1.0629,0.71
2020-11-30,1.0529,-0.94
2020-12-01,1.0684,1.47
2020-12-02,1.069,0.06
2020-12-03,1.068,-0.09
2020-12-04,1.0703,0.22
2020-12-07,1.0643,-0.56
2020-12-08,1.0666,0.22
2020-12-09,1.0567,-0.93
2020-12-10,1.0535,-0.3
2020-12-11,1.0433,-0.97
2020-12-14,1.0544,1.06
2020-12-15,1.0526,-0.17
2020-12-16,1.0578,0.49
2020-12-17,1.0649,0.67
2020-12-18,1.0683,0.32
2020-12-21,1.0877,1.82
2020-12-22,1.0667,-1.93
2020-12-23,1.0872,1.92
2020-12-24,1.0873,0.01
2020-12-25,1.1014,1.3
2020-12-28,1.1151,1.24
2020-12-29,1.0963,-1.69
2020-12-30,1.1229,2.43
2020-12-31,1.1457,2.03
2021-01-04,1.1906,3.92
2021-01-05,1.194,0.29
2021-01-06,1.205,0.92
2021-01-07,1.2086,0.3
2021-01-08,1.205,-0.3
2021-01-11,1.1912,-1.15
2021-01-12,1.2064,1.28
2021-01-13,1.1883,-1.5
2021-01-14,1.1743,-1.18
2021-01-15,1.1806,0.54
2021-01-18,1.2075,2.28
2021-01-19,1.1924,-1.25
2021-01-20,1.2079,1.3
2021-01-21,1.2112,0.27
2021-01-22,1.2161,0.4
2021-01-25,1.218,0.16
2021-01-26,1.1874,-2.51
2021-01-27,1.1961,0.73
2021-01-28,1.1674,-2.4
2021-01-29,1.1534,-1.2
2021-02-01,1.1613,0.68
2021-02-02,1.1832,1.89
2021-02-03,1.1822,-0.08
2021-02-04,1.1774,-0.41
2021-02-05,1.1723,-0.43
2021-02-08,1.1857,1.14
