净值日期,单位净值,日增长率
2019-04-30,1.0,0.0
2019-05-10,0.9997,0.0
2019-05-17,0.9997,0.0
2019-05-24,0.9998,0.0
2019-05-31,0.9998,0.0
2019-06-03,0.9998,0.0
2019-06-04,1.0001,0.03
2019-06-05,1.0001,0.0
2019-06-06,1.0001,0.0
2019-06-10,1.0012,0.11
2019-06-11,1.0038,0.2597
2019-06-12,1.0029,-0.0897
2019-06-13,1.0027,-0.0199
2019-06-14,1.003,0.0299
2019-06-17,1.0025,-0.0499
2019-06-18,1.0025,0.0
2019-06-19,1.0029,0.0399
2019-06-20,1.0043,0.1396
2019-06-21,1.0041,-0.0199
2019-06-24,1.0042,0.01
2019-06-25,1.0045,0.0299
2019-06-26,1.0053,0.0796
2019-06-27,1.0064,0.1094
2019-06-28,1.0074,0.0994
2019-06-30,1.0074,0.0
2019-07-01,1.0092,0.1787
2019-07-02,1.0094,0.0198
2019-07-03,1.0072,-0.218
2019-07-04,1.0062,-0.0993
2019-07-05,1.0074,0.1193
2019-07-08,1.0031,-0.4268
2019-07-09,1.0051,0.1994
2019-07-10,1.0039,-0.1194
2019-07-11,1.0033,-0.0598
2019-07-12,1.0036,0.0299
2019-07-15,1.0034,-0.0199
2019-07-16,1.0016,-0.1794
2019-07-17,1.0011,-0.0499
2019-07-18,0.9963,-0.4795
2019-07-19,0.996,-0.0301
2019-07-22,0.9954,-0.0602
2019-07-23,0.9988,0.3416
2019-07-24,1.0001,0.1302
2019-07-25,1.0027,0.26
2019-07-26,1.0035,0.0798
2019-07-29,1.0027,-0.0797
2019-07-30,1.0031,0.0399
2019-07-31,1.001,-0.2094
2019-08-01,0.9986,-0.2398
2019-08-02,0.9931,-0.5508
2019-08-05,0.9874,-0.574
2019-08-06,0.9815,-0.5975
2019-08-07,0.9796,-0.1936
2019-08-08,0.9846,0.5104
2019-08-09,0.9805,-0.4164
2019-08-12,0.9868,0.6425
2019-08-13,0.9835,-0.3344
2019-08-14,0.9845,0.1017
2019-08-15,0.9867,0.2235
2019-08-16,0.9912,0.4561
2019-08-19,1.0011,0.9988
2019-08-20,1.0023,0.1199
2019-08-21,1.003,0.0698
2019-08-22,1.0033,0.0299
2019-08-23,1.0036,0.0299
2019-08-26,0.9993,-0.4285
2019-08-27,1.0098,1.0507
2019-08-28,1.0092,-0.0594
2019-08-29,1.0042,-0.4954
2019-08-30,1.0051,0.0896
2019-09-02,1.0113,0.6169
2019-09-03,1.0131,0.178
2019-09-04,1.0149,0.1777
2019-09-05,1.0173,0.2365
2019-09-06,1.023,0.5603
2019-09-09,1.0294,0.6256
2019-09-10,1.0272,-0.2137
2019-09-11,1.0212,-0.5841
2019-09-12,1.0258,0.4505
2019-09-16,1.0263,0.0487
2019-09-17,1.0142,-1.179
2019-09-18,1.0126,-0.1578
2019-09-19,1.0151,0.2469
2019-09-20,1.0203,0.5123
2019-09-23,1.0097,-1.0389
2019-09-24,1.0145,0.4754
2019-09-25,1.01,-0.4436
2019-09-26,1.0039,-0.604
2019-09-27,1.0065,0.259
2019-09-30,0.9991,-0.7352
2019-10-08,0.9985,-0.0601
2019-10-09,0.9974,-0.1102
2019-10-10,0.9939,-0.3509
2019-10-11,0.9972,0.332
2019-10-14,1.0078,1.063
2019-10-15,1.0027,-0.5061
2019-10-16,0.9965,-0.6183
2019-10-17,0.9957,-0.0803
2019-10-18,0.9872,-0.8537
2019-10-21,0.9927,0.5571
2019-10-22,0.9951,0.2418
2019-10-23,0.9903,-0.4824
2019-10-24,0.9885,-0.1818
2019-10-25,0.9934,0.4957
2019-10-28,0.9986,0.5235
2019-10-29,1.0042,0.5608
2019-10-30,0.9982,-0.5975
2019-10-31,1.0047,0.6512
2019-11-01,1.0136,0.8858
2019-11-04,1.0202,0.6511
2019-11-05,1.0247,0.4411
2019-11-06,1.023,-0.1659
2019-11-07,1.0276,0.4497
2019-11-08,1.0258,-0.1752
2019-11-11,1.0143,-1.1211
2019-11-12,1.0138,-0.0493
2019-11-13,1.0197,0.582
2019-11-14,1.0195,-0.0196
2019-11-15,1.0154,-0.4022
2019-11-18,1.0238,0.8273
2019-11-19,1.0352,1.1135
2019-11-20,1.0261,-0.8791
2019-11-21,1.0251,-0.0975
2019-11-22,1.0181,-0.6829
2019-11-25,1.0205,0.2357
2019-11-26,1.0262,0.5585
2019-11-27,1.0234,-0.2729
2019-11-28,1.0198,-0.3518
2019-11-29,1.0146,-0.5099
2019-12-02,1.015,0.0394
2019-12-03,1.017,0.197
2019-12-04,1.0157,-0.1278
2019-12-05,1.0219,0.6104
2019-12-06,1.0241,0.2153
2019-12-09,1.0263,0.2148
2019-12-10,1.0266,0.0292
2019-12-11,1.0244,-0.2143
2019-12-12,1.0222,-0.2148
2019-12-13,1.0329,1.0468
2019-12-16,1.0384,0.5325
2019-12-17,1.0508,1.1941
2019-12-18,1.0484,-0.2284
2019-12-19,1.0453,-0.2957
2019-12-20,1.0418,-0.3348
2019-12-23,1.032,-0.9407
2019-12-24,1.041,0.8721
2019-12-25,1.0454,0.4227
2019-12-26,1.0493,0.3731
2019-12-27,1.0478,-0.143
2019-12-30,1.0554,0.7253
2019-12-31,1.0574,0.1895
2020-01-02,1.0751,1.6739
2020-01-03,1.076,0.0837
2020-01-06,1.0758,-0.0186
2020-01-07,1.0803,0.4183
2020-01-08,1.0746,-0.5276
2020-01-09,1.0864,1.0981
2020-01-10,1.0848,-0.1473
2020-01-13,1.091,0.5715
2020-01-14,1.0899,-0.1008
2020-01-15,1.0871,-0.2569
2020-01-16,1.086,-0.1012
2020-01-17,1.088,0.1842
2020-01-20,1.0994,1.0478
2020-01-21,1.0877,-1.0642
2020-01-22,1.0886,0.0827
2020-01-23,1.0562,-2.9763
2020-02-03,0.9873,-6.5234
2020-02-04,1.0184,3.15
2020-02-05,1.0324,1.3747
2020-02-06,1.0472,1.4336
2020-02-07,1.0494,0.2101
2020-02-10,1.0526,0.3049
2020-02-11,1.0594,0.646
