净值日期,单位净值,日增长率
2020-11-24,1.0,0.0
2020-11-27,0.9998,0.0
2020-12-04,1.0019,0.0
2020-12-11,1.0005,0.0
2020-12-18,1.0154,0.0
2020-12-25,1.0356,0.0
2020-12-31,1.0503,0.0
2021-01-08,1.0976,0.0
2021-01-15,1.0875,0.0
2021-01-22,1.1552,0.0
2021-01-29,1.0795,0.0
2021-02-05,1.0791,0.0
2021-02-10,1.1644,0.0
2021-02-19,1.1256,0.0
2021-02-26,1.0189,0.0
2021-03-05,1.007,0.0
2021-03-12,0.9754,0.0
2021-03-19,0.9556,0.0
2021-03-26,0.9662,0.0
2021-04-02,0.9946,0.0
2021-04-09,0.9767,0.0
2021-04-16,0.9729,0.0
2021-04-23,1.02,0.0
2021-04-30,1.0301,0.0
2021-05-07,0.9851,0.0
2021-05-14,1.0063,0.0
2021-05-21,1.0364,0.0
2021-05-28,1.0703,0.0
2021-06-04,1.1111,0.0
2021-06-11,1.1176,0.0
2021-06-18,1.1354,0.0
2021-06-25,1.1821,0.0
2021-06-30,1.2387,0.0
2021-07-02,1.2189,0.0
2021-07-09,1.2782,0.0
2021-07-16,1.2869,0.0
2021-07-23,1.2972,0.0
2021-07-30,1.2784,0.0
2021-08-06,1.3187,0.0
2021-08-13,1.2882,0.0
2021-08-20,1.2565,0.0
2021-08-27,1.3027,0.0
2021-09-03,1.2505,0.0
2021-09-10,1.2987,0.0
2021-09-17,1.2979,0.0
2021-09-24,1.3106,0.0
2021-09-30,1.2872,0.0
2021-10-08,1.2675,-1.53
2021-10-15,1.2928,0.0
2021-10-22,1.3042,0.0
2021-10-29,1.353,0.0
2021-11-05,1.3264,0.0
2021-11-12,1.3517,0.0
2021-11-19,1.3312,0.0
2021-11-23,1.3474,0.0
2021-11-24,1.334,-0.99
2021-11-25,1.3227,-0.85
2021-11-26,1.3475,1.87
2021-11-29,1.3839,2.7
2021-11-30,1.3702,-0.99
2021-12-01,1.3636,-0.48
2021-12-03,1.3615,0.0
2021-12-10,1.3582,0.0
2021-12-17,1.3216,0.0
2021-12-24,1.2889,0.0
2021-12-31,1.3049,0.0
2022-01-07,1.2226,0.0
2022-01-14,1.2426,0.0
2022-01-21,1.2171,0.0
2022-01-28,1.1925,0.0
2022-02-11,1.1073,0.0
2022-02-18,1.156,0.0
2022-02-25,1.1898,0.0
2022-03-04,1.1387,0.0
2022-03-11,1.1152,0.0
2022-03-18,1.1194,0.0
2022-03-25,1.0747,0.0
2022-04-01,1.0685,0.0
2022-04-08,1.0287,0.0
2022-04-15,0.9772,0.0
2022-04-22,0.9506,0.0
2022-04-29,0.9807,0.0
2022-05-06,0.97,0.0
2022-05-13,1.0191,0.0
2022-05-20,1.0709,0.0
2022-05-27,1.0449,0.0
2022-06-02,1.0957,0.0
2022-06-10,1.1277,0.0
2022-06-17,1.1523,0.0
2022-06-24,1.2286,0.0
2022-06-30,1.2162,0.0
2022-07-01,1.2133,-0.24
2022-07-08,1.2178,0.0
2022-07-15,1.2358,0.0
2022-07-22,1.2248,0.0
2022-07-29,1.2241,0.0
2022-08-05,1.197,0.0
2022-08-12,1.217,0.0
2022-08-19,1.2377,0.0
2022-08-22,1.2455,0.63
2022-08-23,1.262,1.32
2022-08-24,1.2096,-4.15
2022-08-25,1.1836,-2.15
2022-08-26,1.1631,-1.73
2022-08-29,1.1863,1.99
2022-08-30,1.177,-0.78
2022-08-31,1.1173,-5.07
2022-09-01,1.1211,0.34
2022-09-02,1.1292,0.72
2022-09-05,1.1363,0.63
2022-09-06,1.1741,3.33
2022-09-07,1.2033,2.49
2022-09-08,1.19,-1.11
2022-09-09,1.1776,-1.04
2022-09-13,1.172,-0.48
2022-09-14,1.1538,-1.55
2022-09-15,1.0891,-5.61
2022-09-16,1.0798,-0.85
2022-09-19,1.0795,-0.03
2022-09-20,1.1033,2.2
2022-09-21,1.09,-1.21
2022-09-22,1.1024,1.14
2022-09-23,1.0864,-1.45
2022-09-26,1.1098,2.15
2022-09-27,1.1175,0.69
2022-09-28,1.0839,-3.01
2022-09-29,1.0901,0.57
2022-09-30,1.0561,-3.12
2022-10-10,1.0296,-2.51
2022-10-11,1.049,1.88
2022-10-12,1.0871,3.63
2022-10-13,1.0884,0.12
2022-10-14,1.1067,1.68
2022-10-17,1.1043,-0.22
2022-10-18,1.1166,1.11
2022-10-19,1.1069,-0.87
2022-10-20,1.0972,-0.88
2022-10-21,1.1099,1.16
2022-10-24,1.103,-0.62
2022-10-25,1.1157,1.15
2022-10-26,1.1286,1.16
2022-10-27,1.1074,-1.88
2022-10-28,1.084,-2.11
2022-10-31,1.0815,-0.23
2022-11-01,1.098,1.53
2022-11-02,1.1115,1.23
2022-11-03,1.1246,1.18
2022-11-04,1.1457,1.88
2022-11-07,1.1267,-1.66
2022-11-08,1.1192,-0.67
2022-11-09,1.1048,-1.29
2022-11-10,1.0859,-1.71
2022-11-11,1.0904,0.41
2022-11-14,1.062,-2.6
2022-11-15,1.0868,2.34
2022-11-16,1.0714,-1.42
2022-11-17,1.0591,-1.15
2022-11-18,1.0594,0.03
2022-11-21,1.0697,0.97
2022-11-22,1.0475,-2.08
2022-11-23,1.0698,2.13
2022-11-24,1.0725,0.25
2022-11-25,1.0501,-2.09
2022-11-28,1.0523,0.21
2022-11-29,1.046,-0.6
2022-11-30,1.0506,0.44
2022-12-01,1.0537,0.3
2022-12-02,1.0633,0.91
2022-12-05,1.0453,-1.69
2022-12-06,1.045,-0.03
2022-12-07,1.0452,0.02
2022-12-08,1.0486,0.33
2022-12-09,1.0451,-0.33
2022-12-12,1.044,-0.11
2022-12-13,1.0258,-1.74
2022-12-14,1.0177,-0.79
2022-12-15,1.0262,0.84
2022-12-16,1.0098,-1.6
2022-12-19,1.0031,-0.66
2022-12-20,1.002,-0.11
2022-12-21,0.9945,-0.75
2022-12-22,0.9868,-0.77
