净值日期,单位净值,日增长率
2019-10-17,1.0,0.0
2019-10-18,0.9996,-0.04
2019-10-25,1.0005,0.0
2019-11-01,1.0059,0.0
2019-11-08,1.0201,0.0
2019-11-15,1.0134,0.0
2019-11-22,1.0201,0.0
2019-11-29,1.0231,0.0
2019-12-06,1.0412,0.0
2019-12-13,1.0433,0.0
2019-12-20,1.0555,0.0
2019-12-27,1.0606,0.0
2019-12-31,1.0698,0.0
2020-01-03,1.0799,0.0
2020-01-10,1.0985,0.0
2020-01-14,1.1146,0.0
2020-01-15,1.1102,-0.3948
2020-01-16,1.1096,-0.054
2020-01-17,1.1144,0.4326
2020-01-20,1.1391,2.2164
2020-01-21,1.1278,-0.992
2020-01-22,1.1464,1.6492
2020-01-23,1.1302,-1.4131
2020-02-03,1.0809,-4.3621
2020-02-04,1.1303,4.5703
2020-02-05,1.1553,2.2118
2020-02-06,1.1861,2.666
2020-02-07,1.1853,-0.0674
2020-02-10,1.1948,0.8015
2020-02-11,1.1924,-0.2009
2020-02-12,1.212,1.6437
2020-02-13,1.1995,-1.0314
2020-02-14,1.1959,-0.3001
2020-02-17,1.226,2.5169
2020-02-18,1.234,0.6525
2020-02-19,1.2146,-1.5721
2020-02-20,1.2249,0.848
2020-02-21,1.2373,1.0123
2020-02-24,1.2616,1.964
2020-02-25,1.2763,1.1652
2020-02-26,1.2394,-2.8912
2020-02-27,1.2438,0.355
2020-02-28,1.1946,-3.9556
2020-03-02,1.2203,2.1513
2020-03-03,1.2243,0.3278
2020-03-04,1.2202,-0.3349
2020-03-05,1.2335,1.09
2020-03-06,1.2249,-0.6972
2020-03-09,1.1843,-3.3146
2020-03-10,1.198,1.1568
2020-03-11,1.1825,-1.2938
2020-03-12,1.1518,-2.5962
2020-03-13,1.134,-1.5454
2020-03-16,1.082,-4.5855
2020-03-17,1.0798,-0.2033
2020-03-18,1.0594,-1.8892
2020-03-19,1.0609,0.1416
2020-03-20,1.0795,1.7532
2020-03-23,1.0338,-4.2334
2020-03-24,1.0565,2.1958
2020-03-25,1.0927,3.4264
2020-03-26,1.0844,-0.7596
2020-03-27,1.0761,-0.7654
2020-03-30,1.062,-1.3103
2020-03-31,1.0705,0.8004
2020-04-01,1.072,0.1401
2020-04-02,1.0941,2.0616
2020-04-03,1.0858,-0.7586
2020-04-07,1.1123,2.4406
2020-04-08,1.1039,-0.7552
2020-04-09,1.1082,0.3895
2020-04-10,1.0898,-1.6604
2020-04-13,1.0736,-1.4865
2020-04-14,1.1,2.459
2020-04-15,1.0976,-0.2182
2020-04-16,1.1023,0.4282
2020-04-17,1.1114,0.8255
2020-04-20,1.1175,0.5489
2020-04-21,1.1015,-1.4318
2020-04-22,1.1085,0.6355
2020-04-23,1.1058,-0.2436
2020-04-24,1.0931,-1.1485
2020-04-27,1.0912,-0.1738
2020-04-28,1.0828,-0.7698
2020-04-29,1.0891,0.5818
2020-04-30,1.1248,3.2779
2020-05-06,1.147,1.9737
2020-05-07,1.1456,-0.1221
2020-05-08,1.1585,1.126
2020-05-11,1.1572,-0.1122
2020-05-12,1.1555,-0.1469
2020-05-13,1.1619,0.5539
2020-05-14,1.1558,-0.525
2020-05-15,1.1607,0.4239
2020-05-18,1.1474,-1.1459
2020-05-19,1.1719,2.1353
2020-05-20,1.1774,0.4693
2020-05-21,1.1624,-1.274
2020-05-22,1.136,-2.2712
2020-05-25,1.1338,-0.1937
2020-05-26,1.1716,3.3339
2020-05-27,1.1699,-0.1451
2020-05-28,1.1617,-0.7009
2020-05-29,1.1777,1.3773
2020-06-01,1.211,2.8275
2020-06-02,1.2166,0.4624
2020-06-03,1.2186,0.1644
2020-06-04,1.2347,1.3212
2020-06-05,1.2331,-0.1296
2020-06-08,1.2328,-0.0243
2020-06-09,1.2406,0.6327
2020-06-10,1.2459,0.4272
2020-06-11,1.2446,-0.1043
2020-06-12,1.2451,0.0402
2020-06-15,1.2408,-0.3454
2020-06-16,1.2667,2.0874
2020-06-17,1.2701,0.2684
2020-06-18,1.2847,1.1495
2020-06-19,1.308,1.8137
2020-06-22,1.3147,0.5122
2020-06-23,1.3171,0.1826
2020-06-24,1.323,0.448
2020-06-29,1.3106,-0.9373
2020-06-30,1.3279,1.32
2020-07-01,1.3321,0.3163
2020-07-02,1.3445,0.9309
2020-07-03,1.3638,1.4355
2020-07-06,1.4098,3.3729
2020-07-07,1.4312,1.5179
2020-07-08,1.4516,1.4254
2020-07-09,1.4835,2.1976
2020-07-10,1.4892,0.3842
