净值日期,单位净值,日增长率
2016-01-20,1.0,0.0
2016-01-22,1.0,0.0
2016-01-29,1.0,0.0
2016-02-05,1.006,0.0
2016-02-19,1.005,0.0
2016-02-26,1.003,0.0
2016-03-04,1.001,0.0
2016-03-11,1.004,0.0
2016-03-17,1.008,0.0
2016-03-18,1.01,0.1984
2016-03-21,1.014,0.396
2016-03-22,1.015,0.0986
2016-03-23,1.015,0.0
2016-03-24,1.013,-0.197
2016-03-25,1.014,0.0987
2016-03-28,1.014,0.0
2016-03-29,1.011,-0.2959
2016-03-30,1.014,0.2967
2016-03-31,1.012,-0.1972
2016-04-01,1.012,0.0
2016-04-05,1.014,0.1976
2016-04-06,1.014,0.0
2016-04-07,1.013,-0.0986
2016-04-08,1.012,-0.0987
2016-04-11,1.015,0.2964
2016-04-12,1.015,0.0
2016-04-13,1.016,0.0985
2016-04-14,1.017,0.0984
2016-04-15,1.017,0.0
2016-04-18,1.016,-0.0983
2016-04-19,1.017,0.0984
2016-04-20,1.01,-0.6883
2016-04-21,1.01,0.0
2016-04-22,1.013,0.297
2016-04-25,1.01,-0.2962
2016-04-26,1.011,0.099
2016-04-27,1.011,0.0
2016-04-28,1.01,-0.0989
2016-04-29,1.01,0.0
2016-05-03,1.012,0.198
2016-05-04,1.011,-0.0988
2016-05-05,1.013,0.1978
2016-05-06,1.01,-0.2962
2016-05-09,1.004,-0.5941
2016-05-10,1.003,-0.0996
2016-05-11,1.003,0.0
2016-05-12,1.003,0.0
2016-05-13,1.002,-0.0997
2016-05-16,1.003,0.0998
2016-05-17,1.003,0.0
2016-05-18,1.001,-0.1994
2016-05-19,1.001,0.0
2016-05-20,1.003,0.1998
2016-05-23,1.004,0.0997
2016-05-24,1.003,-0.0996
2016-05-25,1.002,-0.0997
2016-05-26,1.004,0.1996
2016-05-27,1.004,0.0
2016-05-30,1.004,0.0
2016-05-31,1.006,0.1992
2016-06-01,1.007,0.0994
2016-06-02,1.007,0.0
2016-06-03,1.006,-0.0993
2016-06-06,1.007,0.0994
2016-06-07,1.007,0.0
2016-06-08,1.007,0.0
2016-06-13,1.003,-0.3972
2016-06-14,1.005,0.1994
2016-06-15,1.009,0.398
2016-06-16,1.009,0.0
2016-06-17,1.01,0.0991
2016-06-20,1.011,0.099
2016-06-21,1.011,0.0
2016-06-22,1.011,0.0
2016-06-23,1.01,-0.0989
2016-06-24,1.012,0.198
2016-06-27,1.017,0.4941
2016-06-28,1.017,0.0
2016-06-29,1.016,-0.0983
2016-06-30,1.021,0.4921
2016-07-01,1.022,0.0979
2016-07-04,1.028,0.5871
2016-07-05,1.03,0.1946
2016-07-06,1.032,0.1942
2016-07-07,1.031,-0.0969
2016-07-08,1.031,0.0
2016-07-11,1.033,0.194
2016-07-12,1.043,0.9681
2016-07-13,1.047,0.3835
2016-07-14,1.043,-0.382
2016-07-15,1.044,0.0959
2016-07-18,1.043,-0.0958
2016-07-19,1.043,0.0
2016-07-20,1.042,-0.0959
2016-07-21,1.037,-0.4798
2016-07-22,1.027,-0.9643
2016-07-25,1.029,0.1947
2016-07-26,1.039,0.9718
2016-07-27,1.008,-2.9836
2016-07-28,1.006,-0.1984
2016-07-29,1.004,-0.1988
2016-08-01,0.995,-0.8964
2016-08-02,0.998,0.3015
2016-08-03,0.999,0.1002
2016-08-04,1.003,0.4004
2016-08-05,1.0,-0.2991
2016-08-08,1.009,0.9
2016-08-09,1.015,0.5946
2016-08-10,1.011,-0.3941
2016-08-11,1.0,-1.088
2016-08-12,1.007,0.7
2016-08-15,1.025,1.7875
2016-08-16,1.026,0.0976
2016-08-17,1.024,-0.1949
2016-08-18,1.027,0.293
2016-08-19,1.029,0.1947
2016-08-22,1.02,-0.8746
2016-08-23,1.024,0.3922
2016-08-24,1.024,0.0
2016-08-25,1.019,-0.4883
2016-08-26,1.022,0.2944
2016-08-29,1.026,0.3914
2016-08-30,1.023,-0.2924
2016-08-31,1.026,0.2933
2016-09-01,1.025,-0.0975
2016-09-02,1.021,-0.3902
2016-09-05,1.023,0.1959
2016-09-06,1.035,1.173
2016-09-07,1.034,-0.0966
2016-09-08,1.036,0.1934
2016-09-09,1.033,-0.2896
2016-09-12,1.011,-2.1297
2016-09-13,1.01,-0.0989
2016-09-14,1.006,-0.396
2016-09-19,1.013,0.6958
2016-09-20,1.014,0.0987
2016-09-21,1.013,-0.0986
2016-09-22,1.018,0.4936
2016-09-23,1.015,-0.2947
2016-09-26,1.002,-1.2808
2016-09-27,1.004,0.1996
2016-09-28,1.008,0.3984
2016-09-29,1.012,0.3968
2016-09-30,1.014,0.1976
2016-10-10,1.038,2.3669
2016-10-11,1.052,1.3487
2016-10-12,1.052,0.0
